task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704885502.1430786,1704885502.5014095,0.35833096504211426,0,13651950080,10097738752
SendActivation,1704885502.5018163,1704885502.6890156,0.18719935417175293,0,13651950080,10097738752
LoadMicroBatch,1704885502.6894252,1704885502.6896284,0.00020313262939453125,0,13651950080,10097738752
ForwardPass,1704885502.6904578,1704885503.0823228,0.3918650150299072,0,13651950080,10692141056
SendActivation,1704885503.0826979,1704885503.4833262,0.40062832832336426,0,13651950080,10692141056
LoadMicroBatch,1704885503.4842367,1704885503.4848056,0.0005688667297363281,0,13651950080,10692141056
ForwardPass,1704885503.4854088,1704885503.8459637,0.36055493354797363,0,13651950080,11286543360
SendActivation,1704885503.8463721,1704885504.2919056,0.44553351402282715,0,13651950080,11286543360
LoadMicroBatch,1704885504.292324,1704885504.292553,0.0002288818359375,0,13651950080,11286543360
ForwardPass,1704885504.2928839,1704885504.6537626,0.36087870597839355,0,13651950080,11879897088
RecvGrad,1704885504.6541634,1704885508.8496084,4.1954450607299805,0,13651950080,11879897088
SendActivation,1704885508.850113,1704885509.037948,0.1878349781036377,0,13651950080,11879897088
BackwardPass,1704885509.0388756,1704885510.1644871,1.1256115436553955,0,13654571520,11286150144
RecvGrad,1704885510.1650698,1704885511.3054593,1.1403894424438477,0,13654571520,11286150144
BackwardPass,1704885511.305918,1704885512.4159656,1.1100475788116455,0,13654571520,10691747840
RecvGrad,1704885512.4165385,1704885513.5560894,1.1395509243011475,0,13654571520,10691747840
BackwardPass,1704885513.5565405,1704885514.6684346,1.111894130706787,0,13654571520,10097738752
RecvGrad,1704885514.6688607,1704885515.1932166,0.5243558883666992,0,13654571520,10097738752
BackwardPass,1704885515.1935897,1704885516.3060713,1.1124815940856934,0,13654571520,9503991808
ReduceTiedGrads,1704885516.3064506,1704885516.3064888,3.814697265625e-05,0,13654571520,9503991808
ReduceGrads,1704885516.3067937,1704885516.3581424,0.05134868621826172,0,13654571520,9503991808
OptimizerStep,1704885516.3585122,1704885516.7103884,0.35187625885009766,0,13654571520,9503991808
LoadMicroBatch,1704885516.7512898,1704885516.7514365,0.00014662742614746094,0,13654571520,9503991808
ForwardPass,1704885516.7524807,1704885517.111524,0.3590433597564697,0,13654571520,10097345536
SendActivation,1704885517.111908,1704885517.299065,0.18715715408325195,0,13654571520,10097345536
LoadMicroBatch,1704885517.2994564,1704885517.2996445,0.0001881122589111328,0,13654571520,10097345536
ForwardPass,1704885517.2999585,1704885517.6806574,0.38069891929626465,0,13654571520,10691747840
SendActivation,1704885517.6810734,1704885518.0931003,0.41202688217163086,0,13654571520,10691747840
LoadMicroBatch,1704885518.0935144,1704885518.093731,0.00021648406982421875,0,13654571520,10691747840
ForwardPass,1704885518.0940473,1704885518.4549422,0.36089491844177246,0,13654571520,11286150144
SendActivation,1704885518.4553425,1704885518.8916547,0.436312198638916,0,13654571520,11286150144
LoadMicroBatch,1704885518.8920767,1704885518.8923001,0.00022339820861816406,0,13654571520,11286150144
ForwardPass,1704885518.893123,1704885519.256358,0.3632349967956543,0,13654571520,11879503872
RecvGrad,1704885519.2567677,1704885523.4483118,4.191544055938721,0,13654571520,11879503872
SendActivation,1704885523.4487667,1704885523.6370358,0.18826913833618164,0,13654571520,11879503872
BackwardPass,1704885523.6374214,1704885524.76752,1.130098581314087,0,13654571520,11285625856
RecvGrad,1704885524.7679296,1704885525.909803,1.1418733596801758,0,13654571520,11285625856
BackwardPass,1704885525.9101944,1704885527.0276804,1.1174860000610352,0,13654571520,10691747840
RecvGrad,1704885527.028083,1704885528.1642914,1.1362082958221436,0,13654571520,10691747840
BackwardPass,1704885528.1647365,1704885529.2827027,1.1179661750793457,0,13654571520,10097214464
RecvGrad,1704885529.2831244,1704885529.814309,0.5311844348907471,0,13654571520,10097214464
BackwardPass,1704885529.81467,1704885530.9319282,1.117258071899414,0,13654571520,9503991808
ReduceTiedGrads,1704885530.9323182,1704885530.9323533,3.504753112792969e-05,0,13654571520,9503991808
ReduceGrads,1704885530.9331603,1704885530.9880404,0.05488014221191406,0,13654571520,9503991808
OptimizerStep,1704885530.9883957,1704885531.346814,0.35841822624206543,0,13654571520,9503991808
LoadMicroBatch,1704885531.3876624,1704885531.3878088,0.00014638900756835938,0,13654571520,9503991808
ForwardPass,1704885531.3881729,1704885531.7530081,0.364835262298584,0,13654571520,10097345536
SendActivation,1704885531.7534087,1704885531.9406319,0.18722319602966309,0,13654571520,10097345536
LoadMicroBatch,1704885531.9410384,1704885531.9412405,0.000202178955078125,0,13654571520,10097345536
ForwardPass,1704885531.9415567,1704885532.3278017,0.3862450122833252,0,13654571520,10691747840
SendActivation,1704885532.3282022,1704885532.7306175,0.40241527557373047,0,13654571520,10691747840
LoadMicroBatch,1704885532.7310402,1704885532.731272,0.00023174285888671875,0,13654571520,10691747840
ForwardPass,1704885532.7320857,1704885533.0970247,0.36493897438049316,0,13654571520,11286150144
SendActivation,1704885533.097433,1704885533.5389268,0.4414937496185303,0,13654571520,11286150144
LoadMicroBatch,1704885533.5394483,1704885533.5396817,0.0002334117889404297,0,13654571520,11286150144
ForwardPass,1704885533.540006,1704885533.9008512,0.36084532737731934,0,13654571520,11879503872
RecvGrad,1704885533.9012713,1704885538.1075804,4.206309080123901,0,13654571520,11879503872
SendActivation,1704885538.1082077,1704885538.2956252,0.18741750717163086,0,13654571520,11879503872
BackwardPass,1704885538.2960474,1704885539.4334729,1.137425422668457,0,13654571520,11285625856
RecvGrad,1704885539.433932,1704885540.568144,1.1342120170593262,0,13654571520,11285625856
BackwardPass,1704885540.5686498,1704885541.6875021,1.1188523769378662,0,13654571520,10691747840
RecvGrad,1704885541.6886876,1704885542.829195,1.140507459640503,0,13654571520,10691747840
BackwardPass,1704885542.8296387,1704885543.949141,1.119502305984497,0,13654571520,10097345536
RecvGrad,1704885543.9495637,1704885544.4789183,0.5293545722961426,0,13654571520,10097345536
BackwardPass,1704885544.4801579,1704885545.596725,1.1165671348571777,0,13654571520,9504385024
ReduceTiedGrads,1704885545.5971105,1704885545.5971656,5.507469177246094e-05,0,13654571520,9504385024
ReduceGrads,1704885545.5974724,1704885545.6544254,0.05695295333862305,0,13654571520,9504385024
OptimizerStep,1704885545.6547978,1704885545.989775,0.3349771499633789,0,13654571520,9504385024
LoadMicroBatch,1704885546.0504842,1704885546.0506768,0.0001926422119140625,0,13654571520,9504385024
ForwardPass,1704885546.0511618,1704885546.4121764,0.36101460456848145,0,13654571520,10096690176
SendActivation,1704885546.4125743,1704885546.5999117,0.18733739852905273,0,13654571520,10096690176
LoadMicroBatch,1704885546.600394,1704885546.600672,0.0002779960632324219,0,13654571520,10096690176
ForwardPass,1704885546.6015403,1704885546.9879725,0.3864321708679199,0,13654571520,10691092480
SendActivation,1704885546.9883509,1704885547.388037,0.3996860980987549,0,13654571520,10691092480
LoadMicroBatch,1704885547.38845,1704885547.388684,0.00023412704467773438,0,13654571520,10691092480
ForwardPass,1704885547.3890057,1704885547.7537692,0.3647634983062744,0,13654571520,11285494784
SendActivation,1704885547.7541664,1704885548.1929395,0.43877315521240234,0,13654571520,11285494784
LoadMicroBatch,1704885548.1933603,1704885548.1935856,0.00022530555725097656,0,13654571520,11285494784
ForwardPass,1704885548.193902,1704885548.5597901,0.3658881187438965,0,13654571520,11878848512
RecvGrad,1704885548.5601938,1704885552.7824018,4.222208023071289,0,13654571520,11878848512
SendActivation,1704885552.7828748,1704885552.9707577,0.1878829002380371,0,13654571520,11878848512
BackwardPass,1704885552.971649,1704885554.1136851,1.1420361995697021,0,13654571520,11286150144
RecvGrad,1704885554.114122,1704885555.2432473,1.1291253566741943,0,13654571520,11286150144
BackwardPass,1704885555.2444992,1704885556.3681095,1.123610258102417,0,13654571520,10691747840
RecvGrad,1704885556.3690276,1704885557.5169773,1.1479496955871582,0,13654571520,10691747840
BackwardPass,1704885557.517422,1704885558.6433735,1.1259515285491943,0,13654571520,10097738752
RecvGrad,1704885558.643791,1704885559.1679318,0.5241408348083496,0,13654571520,10097738752
BackwardPass,1704885559.168315,1704885560.2937646,1.1254496574401855,0,13654571520,9503991808
ReduceTiedGrads,1704885560.2941442,1704885560.2941785,3.4332275390625e-05,0,13654571520,9503991808
ReduceGrads,1704885560.294482,1704885560.34589,0.05140805244445801,0,13654571520,9503991808
OptimizerStep,1704885560.3462594,1704885560.682917,0.3366577625274658,0,13654571520,9503991808
LoadMicroBatch,1704885560.725409,1704885560.7255633,0.00015425682067871094,0,13654571520,9503991808
ForwardPass,1704885560.7259357,1704885561.0907702,0.3648345470428467,0,13654571520,10097345536
SendActivation,1704885561.0917974,1704885561.2798197,0.18802237510681152,0,13654571520,10097345536
LoadMicroBatch,1704885561.280238,1704885561.280455,0.00021719932556152344,0,13654571520,10097345536
ForwardPass,1704885561.2807977,1704885561.6620839,0.3812861442565918,0,13654571520,10691747840
SendActivation,1704885561.6624825,1704885562.0671303,0.4046478271484375,0,13654571520,10691747840
LoadMicroBatch,1704885562.067558,1704885562.0677874,0.00022935867309570312,0,13654571520,10691747840
ForwardPass,1704885562.0681176,1704885562.431766,0.3636484146118164,0,13654571520,11286150144
SendActivation,1704885562.4321709,1704885562.8768897,0.4447188377380371,0,13654571520,11286150144
LoadMicroBatch,1704885562.8773239,1704885562.877555,0.00023102760314941406,0,13654571520,11286150144
ForwardPass,1704885562.877871,1704885563.2415314,0.3636603355407715,0,13654571520,11879503872
RecvGrad,1704885563.2424479,1704885567.4413006,4.198852777481079,0,13654571520,11879503872
SendActivation,1704885567.4417431,1704885567.6299272,0.18818402290344238,0,13654571520,11879503872
BackwardPass,1704885567.6303184,1704885568.7662878,1.1359694004058838,0,13654571520,11286150144
RecvGrad,1704885568.766724,1704885569.9080255,1.1413013935089111,0,13654571520,11286150144
BackwardPass,1704885569.90848,1704885571.034999,1.126518964767456,0,13654571520,10693320704
RecvGrad,1704885571.03557,1704885572.1707938,1.1352238655090332,0,13654571520,10693320704
BackwardPass,1704885572.171255,1704885573.2940009,1.1227457523345947,0,13654571520,10097738752
RecvGrad,1704885573.2944736,1704885573.8229952,0.5285215377807617,0,13654571520,10097738752
BackwardPass,1704885573.8233564,1704885574.947627,1.1242706775665283,0,13654571520,9503991808
ReduceTiedGrads,1704885574.9480073,1704885574.9480402,3.2901763916015625e-05,0,13654571520,9503991808
ReduceGrads,1704885574.9483528,1704885574.9982154,0.04986262321472168,0,13654571520,9503991808
OptimizerStep,1704885574.998583,1704885575.341422,0.34283900260925293,0,13654571520,9503991808
LoadMicroBatch,1704885575.382504,1704885575.3826494,0.00014543533325195312,0,13654571520,9503991808
ForwardPass,1704885575.3830113,1704885575.7439632,0.36095190048217773,0,13654571520,10097345536
SendActivation,1704885575.7443645,1704885575.9315524,0.18718791007995605,0,13654571520,10097345536
LoadMicroBatch,1704885575.9319537,1704885575.9321473,0.00019359588623046875,0,13654571520,10097345536
ForwardPass,1704885575.932477,1704885576.3132808,0.38080382347106934,0,13654571520,10691747840
SendActivation,1704885576.313675,1704885576.710505,0.39683008193969727,0,13654571520,10691747840
LoadMicroBatch,1704885576.710925,1704885576.7111528,0.0002276897430419922,0,13654571520,10691747840
ForwardPass,1704885576.7114866,1704885577.076197,0.36471033096313477,0,13654571520,11286150144
SendActivation,1704885577.076604,1704885577.5225127,0.445908784866333,0,13654571520,11286150144
LoadMicroBatch,1704885577.5229359,1704885577.523161,0.000225067138671875,0,13654571520,11286150144
ForwardPass,1704885577.5234964,1704885577.8882556,0.3647592067718506,0,13654571520,11879503872
RecvGrad,1704885577.888664,1704885582.1039298,4.21526575088501,0,13654571520,11879503872
SendActivation,1704885582.1045523,1704885582.2922404,0.18768811225891113,0,13654571520,11879503872
BackwardPass,1704885582.2926655,1704885583.4281676,1.1355020999908447,0,13654571520,11286150144
RecvGrad,1704885583.4286258,1704885584.5680707,1.1394448280334473,0,13654571520,11286150144
BackwardPass,1704885584.5685704,1704885585.693732,1.1251616477966309,0,13654571520,10691747840
RecvGrad,1704885585.6941917,1704885586.8326454,1.138453722000122,0,13654571520,10691747840
BackwardPass,1704885586.8330655,1704885587.9553843,1.1223187446594238,0,13654571520,10097214464
RecvGrad,1704885587.9558256,1704885588.4820368,0.5262112617492676,0,13654571520,10097214464
BackwardPass,1704885588.4830859,1704885589.6079319,1.1248459815979004,0,13654571520,9503991808
ReduceTiedGrads,1704885589.6083066,1704885589.6083577,5.1021575927734375e-05,0,13654571520,9503991808
ReduceGrads,1704885589.608668,1704885589.6608644,0.05219626426696777,0,13654571520,9503991808
OptimizerStep,1704885589.6612155,1704885590.0086715,0.3474559783935547,0,13654571520,9503991808
LoadMicroBatch,1704885590.0498288,1704885590.0499783,0.0001494884490966797,0,13654571520,9503991808
ForwardPass,1704885590.0503483,1704885590.4129229,0.36257457733154297,0,13654571520,10096296960
SendActivation,1704885590.413317,1704885590.600534,0.18721699714660645,0,13654571520,10096296960
LoadMicroBatch,1704885590.6009362,1704885590.6011345,0.0001983642578125,0,13654571520,10096296960
ForwardPass,1704885590.6014528,1704885590.9885862,0.3871333599090576,0,13654571520,10690699264
SendActivation,1704885590.9889884,1704885591.3813486,0.39236021041870117,0,13654571520,10690699264
LoadMicroBatch,1704885591.3817706,1704885591.382,0.00022935867309570312,0,13654571520,10690699264
ForwardPass,1704885591.382332,1704885591.7481458,0.3658137321472168,0,13654571520,11285101568
SendActivation,1704885591.7485654,1704885592.1874819,0.4389164447784424,0,13654571520,11285101568
LoadMicroBatch,1704885592.1878924,1704885592.1881082,0.00021576881408691406,0,13654571520,11285101568
ForwardPass,1704885592.1884246,1704885592.5586731,0.37024855613708496,0,13654571520,11878455296
RecvGrad,1704885592.5590837,1704885596.7739878,4.214904069900513,0,13654571520,11878455296
SendActivation,1704885596.7745638,1704885596.9614038,0.18684005737304688,0,13654571520,11878455296
BackwardPass,1704885596.9617803,1704885598.0993052,1.1375248432159424,0,13654571520,11285625856
RecvGrad,1704885598.0997565,1704885599.2444224,1.1446659564971924,0,13654571520,11285625856
BackwardPass,1704885599.2454193,1704885600.372674,1.1272547245025635,0,13654571520,10692272128
RecvGrad,1704885600.3731127,1704885601.5141418,1.1410291194915771,0,13654571520,10692272128
BackwardPass,1704885601.5145433,1704885602.64341,1.1288666725158691,0,13654571520,10097345536
RecvGrad,1704885602.6438494,1704885603.1632051,0.5193557739257812,0,13654571520,10097345536
BackwardPass,1704885603.1635864,1704885604.2894862,1.1258997917175293,0,13654571520,9504516096
ReduceTiedGrads,1704885604.2898567,1704885604.289898,4.124641418457031e-05,0,13654571520,9504516096
ReduceGrads,1704885604.290197,1704885604.3409786,0.0507817268371582,0,13654571520,9504516096
OptimizerStep,1704885604.3413637,1704885604.7019684,0.36060476303100586,0,13654571520,9504516096
LoadMicroBatch,1704885604.7565353,1704885604.756688,0.00015282630920410156,0,13654571520,9504516096
ForwardPass,1704885604.7577214,1704885605.121412,0.3636906147003174,0,13654571520,10096821248
