task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvGrad,1704896630.7090714,1704896630.7200615,0.010990142822265625,0,22237941248,18780106752
SendActivation,1704896630.7204494,1704896630.732273,0.011823654174804688,0,22237941248,18780106752
BackwardPass,1704896630.7326667,1704896632.38599,1.6533231735229492,0,22237941248,17061771264
RecvGrad,1704896632.386629,1704896632.8834138,0.49678468704223633,0,22237941248,17061771264
BackwardPass,1704896632.8838234,1704896634.538654,1.6548306941986084,0,22237941248,15343435776
RecvGrad,1704896634.539334,1704896635.0673964,0.5280623435974121,0,22237941248,15343435776
BackwardPass,1704896635.0678263,1704896636.7195787,1.6517524719238281,0,22237941248,13625100288
ReduceTiedGrads,1704896636.7202177,1704896636.7202857,6.794929504394531e-05,0,22237941248,13625100288
ReduceGrads,1704896636.7208304,1704896636.732807,0.011976480484008789,0,22237941248,13625100288
OptimizerStep,1704896636.7335117,1704896636.841524,0.10801219940185547,0,22237941248,13625100288
LoadMicroBatch,1704896636.9485617,1704896636.9487095,0.00014781951904296875,0,22237941248,13625100288
ForwardPass,1704896636.9490771,1704896637.4894283,0.540351152420044,0,22237941248,15343435776
SendActivation,1704896637.489816,1704896637.5020838,0.012267827987670898,0,22237941248,15343435776
LoadMicroBatch,1704896637.5024774,1704896637.5026515,0.00017404556274414062,0,22237941248,15343435776
ForwardPass,1704896637.5030055,1704896638.0438306,0.5408251285552979,0,22237941248,17061771264
SendActivation,1704896638.0442524,1704896638.0563955,0.012143135070800781,0,22237941248,17061771264
LoadMicroBatch,1704896638.056805,1704896638.0569932,0.00018835067749023438,0,22237941248,17061771264
ForwardPass,1704896638.05736,1704896638.5994642,0.5421042442321777,0,22237941248,18780106752
RecvGrad,1704896638.5998936,1704896641.3759227,2.776029109954834,0,22237941248,18780106752
SendActivation,1704896641.3763974,1704896641.388228,0.011830568313598633,0,22237941248,18780106752
BackwardPass,1704896641.3886316,1704896643.0357988,1.6471672058105469,0,22237941248,17061771264
LoadMicroBatch,1704896643.036251,1704896643.0364337,0.00018262863159179688,0,22237941248,17061771264
ForwardPass,1704896643.0367997,1704896643.577415,0.5406153202056885,0,22237941248,18780106752
RecvGrad,1704896643.5778508,1704896643.5891318,0.011281013488769531,0,22237941248,18780106752
SendActivation,1704896643.5895293,1704896643.6012912,0.011761903762817383,0,22237941248,18780106752
BackwardPass,1704896643.6016915,1704896645.2488234,1.6471319198608398,0,22237941248,17061771264
RecvGrad,1704896645.249498,1704896645.781888,0.5323901176452637,0,22237941248,17061771264
BackwardPass,1704896645.7824008,1704896647.4329338,1.6505329608917236,0,22237941248,15343435776
RecvGrad,1704896647.4335804,1704896647.971294,0.5377135276794434,0,22237941248,15343435776
BackwardPass,1704896647.971709,1704896649.619296,1.6475870609283447,0,22237941248,13625100288
ReduceTiedGrads,1704896649.619914,1704896649.6199749,6.079673767089844e-05,0,22237941248,13625100288
ReduceGrads,1704896649.6205122,1704896649.6324222,0.011909961700439453,0,22237941248,13625100288
OptimizerStep,1704896649.63301,1704896649.7410638,0.10805392265319824,0,22237941248,13625100288
LoadMicroBatch,1704896649.8752391,1704896649.8753948,0.0001556873321533203,0,22237941248,13625100288
ForwardPass,1704896649.8758044,1704896650.4171486,0.541344165802002,0,22237941248,15343435776
SendActivation,1704896650.4176228,1704896650.4300444,0.012421607971191406,0,22237941248,15343435776
LoadMicroBatch,1704896650.4304795,1704896650.4306877,0.00020813941955566406,0,22237941248,15343435776
ForwardPass,1704896650.4315937,1704896650.9744515,0.5428578853607178,0,22237941248,17061771264
SendActivation,1704896650.9748776,1704896650.9868684,0.011990785598754883,0,22237941248,17061771264
LoadMicroBatch,1704896650.9872863,1704896650.9874756,0.00018930435180664062,0,22237941248,17061771264
ForwardPass,1704896650.987871,1704896651.5308812,0.5430102348327637,0,22237941248,18780106752
RecvGrad,1704896651.5322533,1704896654.305754,2.773500680923462,0,22237941248,18780106752
SendActivation,1704896654.3062308,1704896654.3181028,0.011872053146362305,0,22237941248,18780106752
BackwardPass,1704896654.3185146,1704896655.9702153,1.651700735092163,0,22237941248,17061771264
LoadMicroBatch,1704896655.970868,1704896655.9711459,0.0002777576446533203,0,22237941248,17061771264
ForwardPass,1704896655.971715,1704896656.5159025,0.5441875457763672,0,22237941248,18780106752
RecvGrad,1704896656.516829,1704896656.5278563,0.011027336120605469,0,22237941248,18780106752
SendActivation,1704896656.528244,1704896656.540047,0.011802911758422852,0,22237941248,18780106752
BackwardPass,1704896656.5404208,1704896658.192637,1.6522161960601807,0,22237941248,17061771264
RecvGrad,1704896658.1933773,1704896658.711968,0.5185906887054443,0,22237941248,17061771264
BackwardPass,1704896658.7124016,1704896660.368299,1.6558973789215088,0,22237941248,15343435776
RecvGrad,1704896660.3690062,1704896660.9078252,0.5388190746307373,0,22237941248,15343435776
BackwardPass,1704896660.9083385,1704896662.5643587,1.656020164489746,0,22237941248,13625100288
ReduceTiedGrads,1704896662.5649936,1704896662.565067,7.343292236328125e-05,0,22237941248,13625100288
ReduceGrads,1704896662.5656092,1704896662.577593,0.011983871459960938,0,22237941248,13625100288
OptimizerStep,1704896662.578186,1704896662.6863756,0.10818958282470703,0,22237941248,13625100288
LoadMicroBatch,1704896662.8011496,1704896662.8013082,0.00015854835510253906,0,22237941248,13625100288
ForwardPass,1704896662.802235,1704896663.3453207,0.5430858135223389,0,22237941248,15343435776
SendActivation,1704896663.3457363,1704896663.357794,0.012057781219482422,0,22237941248,15343435776
LoadMicroBatch,1704896663.3581903,1704896663.3583844,0.00019407272338867188,0,22237941248,15343435776
ForwardPass,1704896663.3587446,1704896663.9038582,0.5451135635375977,0,22237941248,17061771264
SendActivation,1704896663.9042602,1704896663.916247,0.011986732482910156,0,22237941248,17061771264
LoadMicroBatch,1704896663.9166574,1704896663.9168463,0.0001888275146484375,0,22237941248,17061771264
ForwardPass,1704896663.9172199,1704896664.4623585,0.5451385974884033,0,22237941248,18780106752
RecvGrad,1704896664.4627857,1704896667.2256472,2.762861490249634,0,22237941248,18780106752
SendActivation,1704896667.2260919,1704896667.2380688,0.011976957321166992,0,22237941248,18780106752
BackwardPass,1704896667.2384803,1704896668.8935943,1.655113935470581,0,22237941248,17061771264
LoadMicroBatch,1704896668.894232,1704896668.8944905,0.00025844573974609375,0,22237941248,17061771264
ForwardPass,1704896668.895046,1704896669.4402096,0.545163631439209,0,22237941248,18780106752
RecvGrad,1704896669.4406633,1704896669.4517198,0.01105642318725586,0,22237941248,18780106752
SendActivation,1704896669.452115,1704896669.46379,0.011674880981445312,0,22237941248,18780106752
BackwardPass,1704896669.464201,1704896671.1204162,1.6562151908874512,0,22237941248,17061771264
RecvGrad,1704896671.1210933,1704896671.644024,0.5229306221008301,0,22237941248,17061771264
BackwardPass,1704896671.6444328,1704896673.3003027,1.655869960784912,0,22237941248,15343435776
RecvGrad,1704896673.300946,1704896673.8404858,0.5395398139953613,0,22237941248,15343435776
BackwardPass,1704896673.840888,1704896675.496447,1.6555590629577637,0,22237941248,13625100288
ReduceTiedGrads,1704896675.497066,1704896675.4971304,6.437301635742188e-05,0,22237941248,13625100288
ReduceGrads,1704896675.4976692,1704896675.5097005,0.012031316757202148,0,22237941248,13625100288
OptimizerStep,1704896675.5102851,1704896675.6185796,0.10829448699951172,0,22237941248,13625100288
LoadMicroBatch,1704896675.7253973,1704896675.725552,0.00015473365783691406,0,22237941248,13625100288
ForwardPass,1704896675.7259533,1704896676.269883,0.5439295768737793,0,22237941248,15343435776
SendActivation,1704896676.2702963,1704896676.2829273,0.012630939483642578,0,22237941248,15343435776
LoadMicroBatch,1704896676.2833803,1704896676.2835648,0.00018453598022460938,0,22237941248,15343435776
ForwardPass,1704896676.2844791,1704896676.8304281,0.5459489822387695,0,22237941248,17061771264
SendActivation,1704896676.8308566,1704896676.8428774,0.01202082633972168,0,22237941248,17061771264
LoadMicroBatch,1704896676.8432896,1704896676.8434708,0.0001811981201171875,0,22237941248,17061771264
ForwardPass,1704896676.8438623,1704896677.3900135,0.5461511611938477,0,22237941248,18780106752
RecvGrad,1704896677.3904357,1704896680.1647887,2.77435302734375,0,22237941248,18780106752
SendActivation,1704896680.1653028,1704896680.1771996,0.011896848678588867,0,22237941248,18780106752
BackwardPass,1704896680.1776128,1704896681.8339589,1.656346082687378,0,22237941248,17061771264
LoadMicroBatch,1704896681.8346076,1704896681.8348656,0.0002579689025878906,0,22237941248,17061771264
ForwardPass,1704896681.8354282,1704896682.3824656,0.5470373630523682,0,22237941248,18780106752
RecvGrad,1704896682.3828948,1704896682.3937228,0.010828018188476562,0,22237941248,18780106752
SendActivation,1704896682.3941262,1704896682.4058714,0.011745214462280273,0,22237941248,18780106752
BackwardPass,1704896682.4062653,1704896684.0662484,1.6599831581115723,0,22237941248,17061771264
RecvGrad,1704896684.066911,1704896684.6035955,0.536684513092041,0,22237941248,17061771264
BackwardPass,1704896684.6040606,1704896686.263124,1.6590633392333984,0,22237941248,15343435776
RecvGrad,1704896686.263809,1704896686.8093174,0.5455083847045898,0,22237941248,15343435776
BackwardPass,1704896686.8097377,1704896688.4684052,1.6586675643920898,0,22237941248,13625100288
ReduceTiedGrads,1704896688.4690135,1704896688.4690619,4.839897155761719e-05,0,22237941248,13625100288
ReduceGrads,1704896688.4696004,1704896688.481502,0.011901617050170898,0,22237941248,13625100288
OptimizerStep,1704896688.4821045,1704896688.5901077,0.10800313949584961,0,22237941248,13625100288
LoadMicroBatch,1704896688.7022603,1704896688.7024088,0.00014853477478027344,0,22237941248,13625100288
ForwardPass,1704896688.7027934,1704896689.2483375,0.5455441474914551,0,22237941248,15343435776
SendActivation,1704896689.248759,1704896689.26083,0.012070894241333008,0,22237941248,15343435776
LoadMicroBatch,1704896689.2612467,1704896689.2614372,0.00019049644470214844,0,22237941248,15343435776
ForwardPass,1704896689.2617955,1704896689.808703,0.5469074249267578,0,22237941248,17061771264
SendActivation,1704896689.8091178,1704896689.8211138,0.011996030807495117,0,22237941248,17061771264
LoadMicroBatch,1704896689.821523,1704896689.8217032,0.00018024444580078125,0,22237941248,17061771264
ForwardPass,1704896689.8220692,1704896690.369399,0.5473299026489258,0,22237941248,18780106752
RecvGrad,1704896690.3697886,1704896693.1558218,2.7860331535339355,0,22237941248,18780106752
SendActivation,1704896693.1562705,1704896693.1681108,0.011840343475341797,0,22237941248,18780106752
BackwardPass,1704896693.168528,1704896694.831577,1.6630489826202393,0,22237941248,17061771264
LoadMicroBatch,1704896694.8322673,1704896694.8325386,0.0002713203430175781,0,22237941248,17061771264
ForwardPass,1704896694.833102,1704896695.3802347,0.5471327304840088,0,22237941248,18780106752
RecvGrad,1704896695.3806736,1704896695.3916392,0.010965585708618164,0,22237941248,18780106752
SendActivation,1704896695.392049,1704896695.4038227,0.01177358627319336,0,22237941248,18780106752
BackwardPass,1704896695.4042351,1704896697.0678477,1.6636126041412354,0,22237941248,17061771264
RecvGrad,1704896697.06854,1704896697.603508,0.5349678993225098,0,22237941248,17061771264
BackwardPass,1704896697.603942,1704896699.2668297,1.6628878116607666,0,22237941248,15343435776
RecvGrad,1704896699.267463,1704896699.8166459,0.5491828918457031,0,22237941248,15343435776
BackwardPass,1704896699.8170702,1704896701.4818463,1.664776086807251,0,22237941248,13625100288
ReduceTiedGrads,1704896701.4824612,1704896701.4825416,8.034706115722656e-05,0,22237941248,13625100288
ReduceGrads,1704896701.4830785,1704896701.4950662,0.011987686157226562,0,22237941248,13625100288
OptimizerStep,1704896701.4956453,1704896701.6037889,0.10814356803894043,0,22237941248,13625100288
LoadMicroBatch,1704896701.7312036,1704896701.7313547,0.00015115737915039062,0,22237941248,13625100288
ForwardPass,1704896701.7317722,1704896702.2781217,0.5463495254516602,0,22237941248,15343435776
SendActivation,1704896702.2785487,1704896702.2908208,0.012272119522094727,0,22237941248,15343435776
LoadMicroBatch,1704896702.2912393,1704896702.2914329,0.00019359588623046875,0,22237941248,15343435776
ForwardPass,1704896702.2923617,1704896702.839528,0.5471663475036621,0,22237941248,17061771264
SendActivation,1704896702.8399704,1704896702.8519094,0.011939048767089844,0,22237941248,17061771264
LoadMicroBatch,1704896702.852313,1704896702.8524928,0.00017976760864257812,0,22237941248,17061771264
ForwardPass,1704896702.8528566,1704896703.401167,0.5483102798461914,0,22237941248,18780106752
RecvGrad,1704896703.401611,1704896706.187207,2.7855958938598633,0,22237941248,18780106752
SendActivation,1704896706.1876469,1704896706.199496,0.011849164962768555,0,22237941248,18780106752
BackwardPass,1704896706.1999037,1704896707.8641431,1.6642394065856934,0,22237941248,17061771264
LoadMicroBatch,1704896707.8647792,1704896707.865028,0.0002486705780029297,0,22237941248,17061771264
ForwardPass,1704896707.865576,1704896708.414892,0.5493159294128418,0,22237941248,18780106752
RecvGrad,1704896708.4153385,1704896708.426384,0.011045455932617188,0,22237941248,18780106752
SendActivation,1704896708.4267645,1704896708.438721,0.011956453323364258,0,22237941248,18780106752
BackwardPass,1704896708.4391341,1704896710.106341,1.6672067642211914,0,22237941248,17061771264
