task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704638360.8216703,1704638361.285703,0.4640326499938965,0,30271284224,24398978048
SendActivation,1704638361.2862039,1704638361.5781264,0.29192256927490234,0,30271284224,24398978048
LoadMicroBatch,1704638361.5786448,1704638361.5789864,0.00034165382385253906,0,30271284224,24398978048
ForwardPass,1704638361.579394,1704638362.042739,0.4633448123931885,0,30271284224,25775618048
RecvGrad,1704638362.0431945,1704638364.062425,2.019230365753174,0,30271284224,25775618048
SendActivation,1704638364.0630364,1704638364.256518,0.1934814453125,0,30271284224,25775618048
BackwardPass,1704638364.256994,1704638365.699701,1.4427070617675781,0,30271284224,24397929472
LoadMicroBatch,1704638365.7002127,1704638365.700536,0.00032329559326171875,0,30271284224,24397929472
ForwardPass,1704638365.7009308,1704638366.1690385,0.4681077003479004,0,30271284224,25776666624
RecvGrad,1704638366.169565,1704638366.3807595,0.21119451522827148,0,30271284224,25776666624
SendActivation,1704638366.3812213,1704638366.5782828,0.19706153869628906,0,30271284224,25776666624
BackwardPass,1704638366.578719,1704638368.021644,1.442925214767456,0,30271284224,24401075200
RecvGrad,1704638368.0223057,1704638368.627923,0.6056172847747803,0,30271284224,24401075200
BackwardPass,1704638368.6291158,1704638370.0734153,1.4442994594573975,0,30271284224,23023386624
RecvGrad,1704638370.074139,1704638370.2673635,0.19322443008422852,0,30271284224,23023386624
BackwardPass,1704638370.2678564,1704638371.7110841,1.443227767944336,0,30271284224,21649368064
ReduceTiedGrads,1704638371.711767,1704638371.7118454,7.843971252441406e-05,0,30271284224,21649368064
ReduceGrads,1704638371.7123992,1704638371.7315528,0.019153594970703125,0,30271284224,21649368064
OptimizerStep,1704638371.7322009,1704638371.905021,0.1728200912475586,0,30272857088,21649368064
LoadMicroBatch,1704638371.964779,1704638371.9649932,0.0002143383026123047,0,30272857088,21649368064
ForwardPass,1704638371.9654078,1704638372.4323542,0.4669463634490967,0,30272857088,23027056640
SendActivation,1704638372.4328346,1704638372.6277986,0.19496393203735352,0,30272857088,23027056640
LoadMicroBatch,1704638372.6283133,1704638372.62864,0.0003266334533691406,0,30272857088,23027056640
ForwardPass,1704638372.6296597,1704638373.0960488,0.46638917922973633,0,30272857088,24403696640
SendActivation,1704638373.096529,1704638373.3752625,0.278733491897583,0,30272857088,24403696640
LoadMicroBatch,1704638373.3757665,1704638373.3760948,0.00032830238342285156,0,30272857088,24403696640
ForwardPass,1704638373.3765118,1704638373.8425505,0.46603870391845703,0,30272857088,25780336640
RecvGrad,1704638373.8440967,1704638375.8994842,2.055387496948242,0,30272857088,25780336640
