task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704642816.6679351,1704642816.8774738,0.20953869819641113,1,8241692672,5743247872
ForwardPass,1704642816.8779438,1704642817.0922358,0.21429204940795898,1,8241692672,6139993600
RecvGrad,1704642817.092751,1704642818.3639545,1.2712035179138184,1,8241692672,6139993600
SendActivation,1704642818.364957,1704642818.560594,0.19563698768615723,1,8241692672,6139993600
BackwardPass,1704642818.5610704,1704642819.2207522,0.6596817970275879,1,8242741248,5810881024
SendGrad,1704642819.2212698,1704642819.4126434,0.19137358665466309,1,8242741248,5679425024
RecvActivation,1704642819.4131205,1704642819.6629462,0.24982571601867676,1,8242741248,5745345024
ForwardPass,1704642819.6634202,1704642819.8793938,0.2159736156463623,1,8242741248,6141042176
RecvGrad,1704642819.8800108,1704642820.1533213,0.27331042289733887,1,8242741248,6141042176
SendActivation,1704642820.1539645,1704642820.350094,0.19612956047058105,1,8242741248,6141042176
BackwardPass,1704642820.3506918,1704642821.0143335,0.6636416912078857,1,8242741248,5809832448
SendGrad,1704642821.014892,1704642821.253282,0.2383899688720703,1,8242741248,5678376448
RecvActivation,1704642821.2537963,1704642821.5006664,0.2468700408935547,1,8242741248,5744296448
ForwardPass,1704642821.502773,1704642821.720128,0.21735501289367676,1,8242741248,6139993600
RecvGrad,1704642821.7206504,1704642821.9433396,0.22268915176391602,1,8242741248,6139993600
SendActivation,1704642821.9438078,1704642822.1388528,0.19504499435424805,1,8242741248,6139993600
BackwardPass,1704642822.1404626,1704642822.802614,0.6621513366699219,1,8242741248,5810881024
SendGrad,1704642822.8031232,1704642822.9940858,0.190962553024292,1,8242741248,5678376448
RecvGrad,1704642822.9946008,1704642823.7307994,0.7361986637115479,1,8242741248,5678376448
BackwardPass,1704642823.7312698,1704642824.3939307,0.6626608371734619,1,8242741248,5349263872
SendGrad,1704642824.394517,1704642824.585459,0.19094204902648926,1,8242741248,5216759296
ReduceTiedGrads,1704642824.5859356,1704642824.5859895,5.3882598876953125e-05,1,8242741248,5216759296
ReduceGrads,1704642824.5864797,1704642824.5943327,0.007853031158447266,1,8242741248,5216759296
OptimizerStep,1704642824.5947876,1704642825.7872128,1.19242525100708,1,8242741248,5216759296
RecvActivation,1704642826.1121576,1704642826.6756217,0.5634641647338867,1,8242741248,5282679296
ForwardPass,1704642826.6760964,1704642826.8931053,0.2170088291168213,1,8242741248,5678376448
SendActivation,1704642826.8935978,1704642827.087122,0.19352412223815918,1,8242741248,5678376448
RecvActivation,1704642827.0876136,1704642827.2932608,0.20564723014831543,1,8242741248,5744296448
ForwardPass,1704642827.2937376,1704642827.5101235,0.2163858413696289,1,8242741248,6141042176
RecvGrad,1704642827.5106485,1704642828.8345623,1.323913812637329,1,8242741248,6141042176
SendActivation,1704642828.8350763,1704642829.029408,0.19433164596557617,1,8242741248,6141042176
BackwardPass,1704642829.0299108,1704642829.6931598,0.6632490158081055,1,8242741248,5811929600
SendGrad,1704642829.6936805,1704642829.884394,0.19071340560913086,1,8242741248,5679425024
RecvActivation,1704642829.8853745,1704642830.1356597,0.25028514862060547,1,8242741248,5745345024
ForwardPass,1704642830.136145,1704642830.3528812,0.2167360782623291,1,8242741248,6139993600
RecvGrad,1704642830.3533797,1704642830.618362,0.2649822235107422,1,8242741248,6139993600
SendActivation,1704642830.6188312,1704642830.8142178,0.19538664817810059,1,8242741248,6139993600
BackwardPass,1704642830.8146937,1704642831.4759023,0.6612086296081543,1,8242741248,5809832448
SendGrad,1704642831.4764092,1704642831.7162628,0.2398536205291748,1,8242741248,5677327872
RecvActivation,1704642831.7167454,1704642831.9643753,0.24762988090515137,1,8242741248,5743247872
ForwardPass,1704642831.9648604,1704642832.1827805,0.21792006492614746,1,8242741248,6138945024
RecvGrad,1704642832.1832814,1704642832.4047747,0.22149324417114258,1,8242741248,6138945024
SendActivation,1704642832.4052653,1704642832.599516,0.19425058364868164,1,8242741248,6138945024
BackwardPass,1704642832.6005638,1704642833.2654607,0.6648969650268555,1,8242741248,5810881024
SendGrad,1704642833.2659853,1704642833.456376,0.19039082527160645,1,8242741248,5678376448
RecvGrad,1704642833.4568787,1704642834.1824334,0.7255547046661377,1,8242741248,5678376448
BackwardPass,1704642834.1829064,1704642834.845907,0.6630005836486816,1,8242741248,5348215296
SendGrad,1704642834.8465333,1704642835.0372312,0.19069790840148926,1,8242741248,5216759296
ReduceTiedGrads,1704642835.0377333,1704642835.037791,5.7697296142578125e-05,1,8242741248,5216759296
ReduceGrads,1704642835.038319,1704642835.0462904,0.00797128677368164,1,8242741248,5216759296
OptimizerStep,1704642835.046836,1704642836.2369092,1.1900732517242432,1,8242741248,5216759296
RecvActivation,1704642836.5121784,1704642837.0707288,0.5585503578186035,1,8242741248,5282679296
ForwardPass,1704642837.0712435,1704642837.2889266,0.2176830768585205,1,8242741248,5677327872
SendActivation,1704642837.2901278,1704642837.4851959,0.1950681209564209,1,8242741248,5677327872
RecvActivation,1704642837.4856858,1704642837.6877813,0.20209550857543945,1,8242741248,5743247872
ForwardPass,1704642837.6882503,1704642837.9064665,0.2182161808013916,1,8242741248,6139993600
RecvGrad,1704642837.9069667,1704642839.215133,1.308166265487671,1,8242741248,6139993600
SendActivation,1704642839.2156906,1704642839.4093413,0.1936507225036621,1,8242741248,6139993600
BackwardPass,1704642839.4098141,1704642840.0736063,0.6637921333312988,1,8242741248,5810881024
SendGrad,1704642840.0743299,1704642840.2648537,0.19052386283874512,1,8242741248,5679425024
RecvActivation,1704642840.265389,1704642840.516366,0.2509770393371582,1,8242741248,5745345024
ForwardPass,1704642840.5168862,1704642840.7359717,0.2190854549407959,1,8242741248,6138945024
RecvGrad,1704642840.7365081,1704642840.9902387,0.25373053550720215,1,8242741248,6138945024
SendActivation,1704642840.9914427,1704642841.1873457,0.19590306282043457,1,8242741248,6138945024
BackwardPass,1704642841.1878428,1704642841.852398,0.6645550727844238,1,8242741248,5808783872
SendGrad,1704642841.852903,1704642842.0993545,0.24645161628723145,1,8242741248,5676279296
RecvActivation,1704642842.0998273,1704642842.3482068,0.24837946891784668,1,8242741248,5742199296
ForwardPass,1704642842.348763,1704642842.5673265,0.21856355667114258,1,8242741248,6138945024
RecvGrad,1704642842.5678644,1704642842.783248,0.21538352966308594,1,8242741248,6138945024
SendActivation,1704642842.7837317,1704642842.9791229,0.19539117813110352,1,8242741248,6138945024
BackwardPass,1704642842.9796069,1704642843.6433368,0.6637299060821533,1,8242741248,5811929600
SendGrad,1704642843.6438494,1704642843.8324833,0.18863391876220703,1,8242741248,5679425024
RecvGrad,1704642843.8330266,1704642844.5622134,0.7291867733001709,1,8242741248,5679425024
BackwardPass,1704642844.5627215,1704642845.226693,0.6639714241027832,1,8242741248,5349263872
SendGrad,1704642845.2278214,1704642845.4166305,0.18880915641784668,1,8242741248,5216759296
ReduceTiedGrads,1704642845.417106,1704642845.4171615,5.555152893066406e-05,1,8242741248,5216759296
ReduceGrads,1704642845.4175806,1704642845.4254565,0.007875919342041016,1,8242741248,5216759296
OptimizerStep,1704642845.4259002,1704642846.6207175,1.194817304611206,1,8242741248,5216759296
RecvActivation,1704642846.8876922,1704642847.4483442,0.5606520175933838,1,8242741248,5282679296
ForwardPass,1704642847.4488657,1704642847.6669238,0.21805810928344727,1,8242741248,5679425024
SendActivation,1704642847.6674666,1704642847.8603709,0.19290423393249512,1,8242741248,5679425024
RecvActivation,1704642847.8609278,1704642848.066741,0.20581316947937012,1,8242741248,5745345024
ForwardPass,1704642848.067231,1704642848.2846935,0.21746253967285156,1,8242741248,6142090752
RecvGrad,1704642848.2852132,1704642849.5973606,1.3121473789215088,1,8242741248,6142090752
SendActivation,1704642849.5978787,1704642849.7930882,0.19520950317382812,1,8242741248,6142090752
BackwardPass,1704642849.79359,1704642850.4609995,0.6674094200134277,1,8242741248,5811929600
SendGrad,1704642850.4615703,1704642850.6499162,0.18834590911865234,1,8242741248,5679425024
RecvActivation,1704642850.650428,1704642850.904658,0.2542300224304199,1,8242741248,5745345024
ForwardPass,1704642850.9051776,1704642851.1229722,0.21779465675354004,1,8242741248,6141042176
RecvGrad,1704642851.123578,1704642851.3737414,0.25016331672668457,1,8242741248,6141042176
SendActivation,1704642851.3743296,1704642851.5694988,0.19516921043395996,1,8242741248,6141042176
BackwardPass,1704642851.5700247,1704642852.235304,0.6652793884277344,1,8242741248,5809832448
SendGrad,1704642852.2360358,1704642852.4927237,0.25668787956237793,1,8242741248,5678376448
RecvActivation,1704642852.4933662,1704642852.7443523,0.25098609924316406,1,8242741248,5744296448
ForwardPass,1704642852.7457206,1704642852.9653883,0.21966767311096191,1,8242741248,6138945024
RecvGrad,1704642852.9660819,1704642853.1817405,0.21565866470336914,1,8242741248,6138945024
SendActivation,1704642853.182409,1704642853.376898,0.1944890022277832,1,8242741248,6138945024
BackwardPass,1704642853.3775332,1704642854.0545666,0.6770334243774414,1,8242741248,5809832448
SendGrad,1704642854.0564926,1704642854.4007459,0.3442533016204834,1,8242741248,5677327872
RecvGrad,1704642854.402306,1704642854.9633007,0.5609946250915527,1,8242741248,5677327872
BackwardPass,1704642854.9647558,1704642855.6459305,0.6811747550964355,1,8242741248,5348215296
SendGrad,1704642855.6474187,1704642855.969463,0.32204437255859375,1,8242741248,5216759296
ReduceTiedGrads,1704642855.9708452,1704642855.9710658,0.0002205371856689453,1,8242741248,5216759296
ReduceGrads,1704642855.9721503,1704642855.9807212,0.00857090950012207,1,8242741248,5216759296
OptimizerStep,1704642855.9848433,1704642857.1605844,1.175741195678711,1,8242741248,5216759296
RecvActivation,1704642857.5062878,1704642858.065897,0.5596091747283936,1,8242741248,5282679296
ForwardPass,1704642858.0665512,1704642858.2853963,0.21884512901306152,1,8242741248,5677327872
SendActivation,1704642858.2859817,1704642858.4786198,0.19263815879821777,1,8242741248,5677327872
RecvActivation,1704642858.4792874,1704642858.6892738,0.20998644828796387,1,8242741248,5743247872
ForwardPass,1704642858.6899004,1704642858.9091568,0.21925640106201172,1,8242741248,6139993600
RecvGrad,1704642858.9097705,1704642860.216889,1.3071184158325195,1,8242741248,6139993600
SendActivation,1704642860.2174985,1704642860.4105089,0.1930103302001953,1,8242741248,6139993600
BackwardPass,1704642860.4110281,1704642861.0779564,0.6669282913208008,1,8242741248,5810881024
SendGrad,1704642861.0785477,1704642861.2663324,0.18778467178344727,1,8242741248,5679425024
RecvActivation,1704642861.2674751,1704642861.5206313,0.2531561851501465,1,8242741248,5745345024
ForwardPass,1704642861.5210981,1704642861.7386074,0.21750926971435547,1,8242741248,6141042176
RecvGrad,1704642861.740131,1704642862.0034192,0.2632882595062256,1,8242741248,6141042176
SendActivation,1704642862.0039155,1704642862.1981246,0.19420909881591797,1,8242741248,6141042176
BackwardPass,1704642862.1986182,1704642862.8662,0.6675817966461182,1,8242741248,5809832448
SendGrad,1704642862.8667326,1704642863.113113,0.24638032913208008,1,8242741248,5678376448
RecvActivation,1704642863.1136067,1704642863.3671439,0.2535371780395508,1,8242741248,5744296448
ForwardPass,1704642863.3676167,1704642863.5868528,0.21923613548278809,1,8242741248,6139993600
RecvGrad,1704642863.5873845,1704642863.8022144,0.2148299217224121,1,8242741248,6139993600
SendActivation,1704642863.8027153,1704642863.9962323,0.19351696968078613,1,8242741248,6139993600
BackwardPass,1704642863.9972749,1704642864.6645653,0.667290449142456,1,8242741248,5810881024
SendGrad,1704642864.6650758,1704642864.8523622,0.187286376953125,1,8242741248,5678376448
RecvGrad,1704642864.8528461,1704642865.5854824,0.7326362133026123,1,8242741248,5678376448
BackwardPass,1704642865.5859766,1704642866.254924,0.6689474582672119,1,8242741248,5349263872
SendGrad,1704642866.2554429,1704642866.4426203,0.18717741966247559,1,8242741248,5216759296
ReduceTiedGrads,1704642866.4430907,1704642866.443132,4.124641418457031e-05,1,8242741248,5216759296
ReduceGrads,1704642866.4435494,1704642866.4513886,0.007839202880859375,1,8242741248,5216759296
OptimizerStep,1704642866.45183,1704642867.6581047,1.2062747478485107,1,8242741248,5216759296
RecvActivation,1704642867.9743667,1704642868.5373015,0.5629348754882812,1,8242741248,5282679296
ForwardPass,1704642868.5378096,1704642868.7576442,0.219834566116333,1,8242741248,5678376448
SendActivation,1704642868.7591617,1704642868.952347,0.19318532943725586,1,8242741248,5678376448
RecvActivation,1704642868.952828,1704642869.1588883,0.20606040954589844,1,8242741248,5744296448
ForwardPass,1704642869.1593723,1704642869.3790329,0.21966052055358887,1,8242741248,6141042176
RecvGrad,1704642869.3795605,1704642870.6904478,1.310887336730957,1,8242741248,6141042176
SendActivation,1704642870.6911147,1704642870.8841825,0.1930677890777588,1,8242741248,6141042176
BackwardPass,1704642870.8846953,1704642871.5540135,0.6693181991577148,1,8242741248,5811929600
SendGrad,1704642871.5546196,1704642871.7420638,0.18744421005249023,1,8242741248,5679425024
RecvActivation,1704642871.7425864,1704642871.9967701,0.2541837692260742,1,8242741248,5745345024
ForwardPass,1704642871.9973288,1704642872.2161434,0.21881461143493652,1,8242741248,6139993600
RecvGrad,1704642872.2166762,1704642872.4729338,0.2562575340270996,1,8242741248,6139993600
SendActivation,1704642872.474046,1704642872.6665854,0.19253945350646973,1,8242741248,6139993600
BackwardPass,1704642872.6670694,1704642873.3378532,0.6707837581634521,1,8242741248,5809832448
SendGrad,1704642873.3384185,1704642873.5919173,0.25349879264831543,1,8242741248,5677327872
RecvActivation,1704642873.5924156,1704642873.8446224,0.25220680236816406,1,8242741248,5743247872
ForwardPass,1704642873.8451943,1704642874.065311,0.22011661529541016,1,8242741248,6138945024
RecvGrad,1704642874.0658631,1704642874.280921,0.2150578498840332,1,8242741248,6138945024
SendActivation,1704642874.2814147,1704642874.4878578,0.20644307136535645,1,8242741248,6138945024
BackwardPass,1704642874.488352,1704642875.1598074,0.6714553833007812,1,8242741248,5810881024
SendGrad,1704642875.1603138,1704642875.3471503,0.18683648109436035,1,8242741248,5678376448
RecvGrad,1704642875.3476737,1704642876.0639222,0.7162485122680664,1,8242741248,5678376448
BackwardPass,1704642876.0644317,1704642876.734865,0.6704332828521729,1,8242741248,5348215296
SendGrad,1704642876.7353606,1704642876.9222207,0.1868600845336914,1,8242741248,5216759296
ReduceTiedGrads,1704642876.922712,1704642876.9227703,5.817413330078125e-05,1,8242741248,5216759296
ReduceGrads,1704642876.9232163,1704642876.93113,0.007913589477539062,1,8242741248,5216759296
OptimizerStep,1704642876.9315953,1704642878.1398637,1.208268404006958,1,8242741248,5216759296
RecvActivation,1704642878.4196353,1704642878.975231,0.5555956363677979,1,8242741248,5282679296
ForwardPass,1704642878.9757152,1704642879.1951232,0.2194080352783203,1,8242741248,5677327872
SendActivation,1704642879.1956236,1704642879.3895755,0.19395184516906738,1,8242741248,5677327872
RecvActivation,1704642879.3901212,1704642879.6007092,0.2105879783630371,1,8242741248,5743247872
ForwardPass,1704642879.6011932,1704642879.820724,0.21953082084655762,1,8242741248,6139993600
RecvGrad,1704642879.8218188,1704642881.0982234,1.276404619216919,1,8242741248,6139993600
SendActivation,1704642881.0987284,1704642881.3034592,0.20473074913024902,1,8242741248,6139993600
BackwardPass,1704642881.303965,1704642881.973723,0.6697578430175781,1,8242741248,5810881024
SendGrad,1704642881.974278,1704642882.1605108,0.1862328052520752,1,8242741248,5679425024
RecvActivation,1704642882.1610057,1704642882.415722,0.254716157913208,1,8242741248,5745345024
ForwardPass,1704642882.4162242,1704642882.634554,0.21832966804504395,1,8242741248,6138945024
RecvGrad,1704642882.6350822,1704642882.880102,0.24501967430114746,1,8242741248,6138945024
SendActivation,1704642882.8805733,1704642883.0759983,0.19542503356933594,1,8242741248,6138945024
BackwardPass,1704642883.0765166,1704642883.746318,0.6698014736175537,1,8242741248,5808783872
SendGrad,1704642883.7468607,1704642884.005195,0.2583341598510742,1,8242741248,5676279296
RecvActivation,1704642884.0063376,1704642884.2595909,0.2532532215118408,1,8242741248,5742199296
ForwardPass,1704642884.2600794,1704642884.480133,0.22005367279052734,1,8242741248,6138945024
RecvGrad,1704642884.480648,1704642884.694094,0.21344590187072754,1,8242741248,6138945024
SendActivation,1704642884.694581,1704642884.8868208,0.19223976135253906,1,8242741248,6138945024
BackwardPass,1704642884.8873103,1704642885.5587695,0.6714591979980469,1,8242741248,5811929600
SendGrad,1704642885.5592682,1704642885.7461019,0.18683362007141113,1,8242741248,5679425024
RecvGrad,1704642885.7466295,1704642886.4794862,0.7328567504882812,1,8242741248,5679425024
BackwardPass,1704642886.4799795,1704642887.1511595,0.671180009841919,1,8242741248,5349263872
SendGrad,1704642887.1516943,1704642887.3390148,0.18732047080993652,1,8242741248,5216759296
ReduceTiedGrads,1704642887.33951,1704642887.339553,4.315376281738281e-05,1,8242741248,5216759296
ReduceGrads,1704642887.3400128,1704642887.3478632,0.007850408554077148,1,8242741248,5216759296
OptimizerStep,1704642887.3488657,1704642888.5511699,1.2023041248321533,1,8242741248,5216759296
RecvActivation,1704642888.8284245,1704642889.380718,0.5522935390472412,1,8242741248,5282679296
ForwardPass,1704642889.3812118,1704642889.60358,0.2223682403564453,1,8242741248,5679425024
SendActivation,1704642889.6040947,1704642889.7969608,0.19286608695983887,1,8242741248,5679425024
RecvActivation,1704642889.7974477,1704642889.9983816,0.20093393325805664,1,8242741248,5745345024
ForwardPass,1704642889.998865,1704642890.2186131,0.21974825859069824,1,8242741248,6142090752
RecvGrad,1704642890.2191164,1704642891.5052793,1.2861628532409668,1,8242741248,6142090752
SendActivation,1704642891.505874,1704642891.6998656,0.19399166107177734,1,8242741248,6142090752
BackwardPass,1704642891.700402,1704642892.3712254,0.670823335647583,1,8242741248,5811929600
SendGrad,1704642892.3724384,1704642892.5587096,0.18627119064331055,1,8242741248,5679425024
RecvActivation,1704642892.559175,1704642892.8137968,0.2546217441558838,1,8242741248,5745345024
ForwardPass,1704642892.8143153,1704642893.033156,0.2188405990600586,1,8242741248,6141042176
RecvGrad,1704642893.0336506,1704642893.2882836,0.25463294982910156,1,8242741248,6141042176
SendActivation,1704642893.288751,1704642893.4830098,0.1942589282989502,1,8242741248,6141042176
BackwardPass,1704642893.4834778,1704642894.1566553,0.6731774806976318,1,8242741248,5809832448
SendGrad,1704642894.157159,1704642894.4161122,0.2589530944824219,1,8242741248,5678376448
RecvActivation,1704642894.4165835,1704642894.6636329,0.24704933166503906,1,8242741248,5744296448
ForwardPass,1704642894.6641026,1704642894.884508,0.22040534019470215,1,8242741248,6138945024
RecvGrad,1704642894.8850145,1704642895.09979,0.21477556228637695,1,8242741248,6138945024
SendActivation,1704642895.100817,1704642895.29431,0.19349312782287598,1,8242741248,6138945024
BackwardPass,1704642895.2947917,1704642895.9647589,0.6699671745300293,1,8242741248,5809832448
SendGrad,1704642895.9652524,1704642896.1518068,0.1865544319152832,1,8242741248,5677327872
RecvGrad,1704642896.1523826,1704642896.8831966,0.7308139801025391,1,8242741248,5677327872
BackwardPass,1704642896.8836734,1704642897.5537677,0.6700942516326904,1,8242741248,5348215296
SendGrad,1704642897.5542915,1704642897.7416093,0.1873178482055664,1,8242741248,5216759296
ReduceTiedGrads,1704642897.74211,1704642897.7421591,4.9114227294921875e-05,1,8242741248,5216759296
ReduceGrads,1704642897.7426097,1704642897.7504528,0.007843017578125,1,8242741248,5216759296
OptimizerStep,1704642897.7509015,1704642898.956964,1.2060625553131104,1,8242741248,5216759296
RecvActivation,1704642899.2356853,1704642899.8010118,0.565326452255249,1,8242741248,5282679296
ForwardPass,1704642899.8016655,1704642900.023134,0.22146844863891602,1,8242741248,5677327872
SendActivation,1704642900.023779,1704642900.21704,0.19326114654541016,1,8242741248,5677327872
RecvActivation,1704642900.218831,1704642900.4208953,0.20206427574157715,1,8242741248,5743247872
ForwardPass,1704642900.4214087,1704642900.6406403,0.21923160552978516,1,8242741248,6139993600
RecvGrad,1704642900.6411545,1704642901.925667,1.2845125198364258,1,8242741248,6139993600
SendActivation,1704642901.9262555,1704642902.1188397,0.19258427619934082,1,8242741248,6139993600
BackwardPass,1704642902.1193604,1704642902.7909255,0.671565055847168,1,8242741248,5810881024
SendGrad,1704642902.79146,1704642902.979894,0.18843388557434082,1,8242741248,5679425024
