task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704711884.0653706,1704711884.4791036,0.41373300552368164,1,14005749248,9330217472
ForwardPass,1704711884.4797606,1704711884.6891525,0.20939183235168457,1,14005749248,9989107200
SendActivation,1704711884.6896012,1704711884.8995385,0.20993733406066895,1,14005749248,9989107200
RecvActivation,1704711884.9000833,1704711885.0907958,0.19071245193481445,1,14005749248,10055027200
ForwardPass,1704711885.0912097,1704711885.2988894,0.20767974853515625,1,14005749248,10716014080
SendActivation,1704711885.2993126,1704711885.5379858,0.23867321014404297,1,14005749248,10716014080
RecvActivation,1704711885.538462,1704711885.7265246,0.1880626678466797,1,14005749248,10781934080
ForwardPass,1704711885.7269413,1704711885.9343274,0.20738601684570312,1,14005749248,11442920960
SendActivation,1704711885.9347594,1704711886.1859734,0.25121402740478516,1,14005749248,11442920960
RecvActivation,1704711886.1864228,1704711886.3742573,0.1878345012664795,1,14005749248,11508840960
ForwardPass,1704711886.3747506,1704711886.5824301,0.20767951011657715,1,14005749248,12169827840
RecvGrad,1704711886.5828826,1704711889.7593784,3.1764957904815674,1,14005749248,12169827840
SendActivation,1704711889.759963,1704711889.956716,0.19675302505493164,1,14005749248,12169827840
BackwardPass,1704711889.957179,1704711890.6031752,0.64599609375,1,14005749248,11576474112
SendGrad,1704711890.6037295,1704711890.8004103,0.19668078422546387,1,14005749248,11445018112
RecvGrad,1704711890.8009129,1704711891.5663278,0.7654149532318115,1,14005749248,11445018112
BackwardPass,1704711891.5673854,1704711892.2181914,0.6508059501647949,1,14005749248,10850615808
SendGrad,1704711892.2186878,1704711892.4152606,0.19657278060913086,1,14005749248,10719159808
RecvGrad,1704711892.4157472,1704711893.1799166,0.764169454574585,1,14005749248,10719159808
BackwardPass,1704711893.1803863,1704711893.8303568,0.649970531463623,1,14005749248,10122660352
SendGrad,1704711893.8308501,1704711894.0264246,0.19557452201843262,1,14005749248,9991204352
RecvGrad,1704711894.0269434,1704711894.7635076,0.7365641593933105,1,14005749248,9991204352
BackwardPass,1704711894.7639928,1704711895.4156353,0.6516425609588623,1,14005749248,9395753472
SendGrad,1704711895.416124,1704711895.6121912,0.19606709480285645,1,14005749248,9264297472
ReduceTiedGrads,1704711895.6126418,1704711895.6127162,7.43865966796875e-05,1,14005749248,9264297472
ReduceGrads,1704711895.6130762,1704711895.6212904,0.008214235305786133,1,14005749248,9264297472
OptimizerStep,1704711895.6217003,1704711896.3689573,0.7472569942474365,1,14005749248,9264297472
RecvActivation,1704711896.676683,1704711897.1018531,0.4251701831817627,1,14005749248,9330217472
ForwardPass,1704711897.1022925,1704711897.3108828,0.20859026908874512,1,14005749248,9988058624
SendActivation,1704711897.3113303,1704711897.5056784,0.19434809684753418,1,14005749248,9988058624
RecvActivation,1704711897.506161,1704711897.6964474,0.19028639793395996,1,14005749248,10053978624
ForwardPass,1704711897.6969476,1704711897.905989,0.20904135704040527,1,14005749248,10714965504
SendActivation,1704711897.90643,1704711898.1426811,0.2362511157989502,1,14005749248,10714965504
RecvActivation,1704711898.1431699,1704711898.3282404,0.18507051467895508,1,14005749248,10780885504
ForwardPass,1704711898.3286986,1704711898.539077,0.21037840843200684,1,14005749248,11440823808
SendActivation,1704711898.5395167,1704711898.7825541,0.24303746223449707,1,14005749248,11440823808
RecvActivation,1704711898.7830093,1704711898.970106,0.18709659576416016,1,14005749248,11506743808
ForwardPass,1704711898.9705338,1704711899.1797917,0.2092578411102295,1,14005749248,12167730688
RecvGrad,1704711899.1802619,1704711902.3762221,3.195960283279419,1,14005749248,12167730688
SendActivation,1704711902.3768141,1704711902.57234,0.1955258846282959,1,14005749248,12167730688
BackwardPass,1704711902.5727546,1704711903.2261145,0.6533598899841309,1,14005749248,11575425536
SendGrad,1704711903.2265818,1704711903.4227195,0.1961376667022705,1,14005749248,11443969536
RecvGrad,1704711903.4232438,1704711904.1775315,0.7542877197265625,1,14005749248,11443969536
BackwardPass,1704711904.1780806,1704711904.8296785,0.6515979766845703,1,14005749248,10848518656
SendGrad,1704711904.8301594,1704711905.0260093,0.19584989547729492,1,14005749248,10717062656
RecvGrad,1704711905.030953,1704711905.7905622,0.7596092224121094,1,14005749248,10717062656
BackwardPass,1704711905.791102,1704711906.439589,0.6484870910644531,1,14005749248,10123708928
SendGrad,1704711906.440088,1704711906.6357212,0.1956331729888916,1,14005749248,9991204352
RecvGrad,1704711906.6362915,1704711907.3671136,0.7308220863342285,1,14005749248,9991204352
BackwardPass,1704711907.3675976,1704711908.0201337,0.652536153793335,1,14005749248,9396802048
SendGrad,1704711908.0206861,1704711908.215925,0.19523882865905762,1,14005749248,9264297472
ReduceTiedGrads,1704711908.216431,1704711908.2164843,5.340576171875e-05,1,14005749248,9264297472
ReduceGrads,1704711908.2170625,1704711908.2252984,0.008235931396484375,1,14005749248,9264297472
OptimizerStep,1704711908.225739,1704711908.9698231,0.7440841197967529,1,14005749248,9264297472
RecvActivation,1704711909.2319412,1704711909.6569002,0.4249589443206787,1,14005749248,9330217472
ForwardPass,1704711909.658011,1704711909.8674161,0.20940518379211426,1,14005749248,9989107200
SendActivation,1704711909.867882,1704711910.06363,0.19574809074401855,1,14005749248,9989107200
RecvActivation,1704711910.0641184,1704711910.2540011,0.18988275527954102,1,14005749248,10055027200
ForwardPass,1704711910.2544293,1704711910.4633925,0.20896315574645996,1,14005749248,10716014080
SendActivation,1704711910.4638474,1704711910.699613,0.23576569557189941,1,14005749248,10716014080
RecvActivation,1704711910.7001584,1704711910.8872588,0.18710041046142578,1,14005749248,10781934080
ForwardPass,1704711910.8877225,1704711911.0974114,0.20968890190124512,1,14005749248,11442920960
SendActivation,1704711911.0978665,1704711911.3344505,0.23658394813537598,1,14005749248,11442920960
RecvActivation,1704711911.3350377,1704711911.5220065,0.18696880340576172,1,14005749248,11508840960
ForwardPass,1704711911.5224497,1704711911.7316873,0.20923757553100586,1,14005749248,12169827840
RecvGrad,1704711911.732123,1704711914.9068925,3.174769639968872,1,14005749248,12169827840
SendActivation,1704711914.9073915,1704711915.1035676,0.19617605209350586,1,14005749248,12169827840
BackwardPass,1704711915.10407,1704711915.7542884,0.6502184867858887,1,14006237184,11576474112
SendGrad,1704711915.7547796,1704711915.9501998,0.1954202651977539,1,14006237184,11445018112
RecvGrad,1704711915.9507003,1704711916.7170246,0.7663242816925049,1,14006237184,11445018112
BackwardPass,1704711916.7175624,1704711917.3661492,0.6485867500305176,1,14006237184,10849567232
SendGrad,1704711917.3666441,1704711917.56256,0.19591593742370605,1,14006237184,10718111232
RecvGrad,1704711917.5630214,1704711918.3292584,0.7662370204925537,1,14006237184,10718111232
BackwardPass,1704711918.3313162,1704711918.9754024,0.6440861225128174,1,14006237184,10122660352
SendGrad,1704711918.977161,1704711919.1733596,0.1961987018585205,1,14006237184,9991204352
RecvGrad,1704711919.173886,1704711919.9004562,0.7265701293945312,1,14006237184,9991204352
BackwardPass,1704711919.9009771,1704711920.5445902,0.6436131000518799,1,14006237184,9395753472
SendGrad,1704711920.5451636,1704711920.740969,0.19580531120300293,1,14006237184,9264297472
ReduceTiedGrads,1704711920.7413971,1704711920.7414608,6.365776062011719e-05,1,14006237184,9264297472
ReduceGrads,1704711920.741815,1704711920.7500021,0.008187055587768555,1,14006237184,9264297472
OptimizerStep,1704711920.750409,1704711921.494612,0.7442030906677246,1,14006237184,9264297472
RecvActivation,1704711921.8222027,1704711922.2350047,0.41280198097229004,1,14006237184,9330217472
ForwardPass,1704711922.235439,1704711922.4437993,0.2083601951599121,1,14006237184,9988058624
SendActivation,1704711922.4449153,1704711922.6391556,0.19424033164978027,1,14006237184,9988058624
RecvActivation,1704711922.6396637,1704711922.8293524,0.18968868255615234,1,14006237184,10053978624
ForwardPass,1704711922.8297997,1704711923.0369456,0.20714592933654785,1,14006237184,10714965504
SendActivation,1704711923.0373883,1704711923.2786417,0.24125337600708008,1,14006237184,10714965504
RecvActivation,1704711923.2791111,1704711923.4659204,0.18680930137634277,1,14006237184,10780885504
ForwardPass,1704711923.4663775,1704711923.673898,0.2075204849243164,1,14006237184,11440823808
SendActivation,1704711923.6743457,1704711923.9250722,0.25072646141052246,1,14006237184,11440823808
RecvActivation,1704711923.925586,1704711924.11225,0.18666410446166992,1,14006237184,11506743808
ForwardPass,1704711924.1127303,1704711924.3204572,0.20772695541381836,1,14006237184,12167730688
RecvGrad,1704711924.3209808,1704711927.5352268,3.2142460346221924,1,14006237184,12167730688
SendActivation,1704711927.5358078,1704711927.7307715,0.19496369361877441,1,14006237184,12167730688
BackwardPass,1704711927.7312934,1704711928.3766713,0.6453778743743896,1,14006237184,11575425536
SendGrad,1704711928.377186,1704711928.572538,0.19535183906555176,1,14006237184,11443969536
RecvGrad,1704711928.5730062,1704711929.3394716,0.766465425491333,1,14006237184,11443969536
BackwardPass,1704711929.3399925,1704711929.9837995,0.6438069343566895,1,14006237184,10848518656
SendGrad,1704711929.9842854,1704711930.17975,0.1954646110534668,1,14006237184,10717062656
RecvGrad,1704711930.1802473,1704711930.949599,0.7693517208099365,1,14006237184,10717062656
BackwardPass,1704711930.9501603,1704711931.5978408,0.6476805210113525,1,14006237184,10123708928
SendGrad,1704711931.5984316,1704711931.7933407,0.19490909576416016,1,14006237184,9991204352
RecvGrad,1704711931.794416,1704711932.5351312,0.7407152652740479,1,14006237184,9991204352
BackwardPass,1704711932.5358715,1704711933.1809711,0.6450996398925781,1,14006237184,9396802048
SendGrad,1704711933.1816132,1704711933.3774543,0.19584107398986816,1,14006237184,9264297472
ReduceTiedGrads,1704711933.377978,1704711933.3780553,7.724761962890625e-05,1,14006237184,9264297472
ReduceGrads,1704711933.3784473,1704711933.3866968,0.008249521255493164,1,14006237184,9264297472
OptimizerStep,1704711933.3871765,1704711934.131046,0.7438695430755615,1,14006237184,9264297472
RecvActivation,1704711934.3867548,1704711934.811723,0.42496824264526367,1,14006237184,9330217472
ForwardPass,1704711934.812314,1704711935.0203154,0.20800137519836426,1,14006237184,9989107200
SendActivation,1704711935.020769,1704711935.2136154,0.19284653663635254,1,14006237184,9989107200
RecvActivation,1704711935.2141056,1704711935.4035678,0.18946218490600586,1,14006237184,10055027200
ForwardPass,1704711935.4046886,1704711935.6131408,0.2084522247314453,1,14006237184,10716014080
SendActivation,1704711935.6135907,1704711935.8506737,0.23708295822143555,1,14006237184,10716014080
RecvActivation,1704711935.8511887,1704711936.0378509,0.1866621971130371,1,14006237184,10781934080
ForwardPass,1704711936.038282,1704711936.2463334,0.20805144309997559,1,14006237184,11442920960
SendActivation,1704711936.2467947,1704711936.4971752,0.2503805160522461,1,14006237184,11442920960
RecvActivation,1704711936.4977407,1704711936.6841807,0.18643999099731445,1,14006237184,11508840960
ForwardPass,1704711936.6846888,1704711936.8915973,0.2069084644317627,1,14006237184,12169827840
RecvGrad,1704711936.892109,1704711940.1048183,3.212709426879883,1,14006237184,12169827840
SendActivation,1704711940.1059499,1704711940.301586,0.19563603401184082,1,14006237184,12169827840
BackwardPass,1704711940.3020556,1704711940.947857,0.645801305770874,1,14006237184,11576474112
SendGrad,1704711940.9484446,1704711941.1445506,0.19610595703125,1,14006237184,11445018112
RecvGrad,1704711941.1450908,1704711941.9087038,0.7636129856109619,1,14006237184,11445018112
BackwardPass,1704711941.9092877,1704711942.5550635,0.6457757949829102,1,14006237184,10849567232
SendGrad,1704711942.5555508,1704711942.751418,0.19586730003356934,1,14006237184,10718111232
RecvGrad,1704711942.7518837,1704711943.5177834,0.765899658203125,1,14006237184,10718111232
BackwardPass,1704711943.5182178,1704711944.1649354,0.6467175483703613,1,14006237184,10122660352
SendGrad,1704711944.1654236,1704711944.3609443,0.19552063941955566,1,14006237184,9991204352
RecvGrad,1704711944.3614755,1704711945.094214,0.7327384948730469,1,14006237184,9991204352
BackwardPass,1704711945.0948544,1704711945.740013,0.6451585292816162,1,14006237184,9395753472
SendGrad,1704711945.7405794,1704711945.9366639,0.19608449935913086,1,14006237184,9264297472
ReduceTiedGrads,1704711945.9377205,1704711945.9377792,5.8650970458984375e-05,1,14006237184,9264297472
ReduceGrads,1704711945.938116,1704711945.946287,0.008170843124389648,1,14006237184,9264297472
OptimizerStep,1704711945.9466891,1704711946.6890328,0.7423436641693115,1,14006237184,9264297472
RecvActivation,1704711946.9449265,1704711947.3707337,0.42580723762512207,1,14006237184,9330217472
ForwardPass,1704711947.3711805,1704711947.5804243,0.2092437744140625,1,14006237184,9988058624
SendActivation,1704711947.580942,1704711947.7762048,0.19526290893554688,1,14006237184,9988058624
RecvActivation,1704711947.7767425,1704711947.965894,0.18915152549743652,1,14006237184,10053978624
ForwardPass,1704711947.966388,1704711948.174315,0.20792698860168457,1,14006237184,10714965504
SendActivation,1704711948.174765,1704711948.4134166,0.23865151405334473,1,14006237184,10714965504
RecvActivation,1704711948.4141912,1704711948.6009896,0.1867983341217041,1,14006237184,10780885504
ForwardPass,1704711948.601497,1704711948.8097098,0.20821285247802734,1,14006237184,11440823808
SendActivation,1704711948.8101594,1704711949.0541344,0.24397492408752441,1,14006237184,11440823808
RecvActivation,1704711949.0546002,1704711949.2401981,0.18559789657592773,1,14006237184,11506743808
ForwardPass,1704711949.240718,1704711949.448712,0.2079942226409912,1,14006237184,12167730688
RecvGrad,1704711949.449189,1704711952.674693,3.225504159927368,1,14006237184,12167730688
SendActivation,1704711952.6752498,1704711952.8699708,0.19472098350524902,1,14006237184,12167730688
BackwardPass,1704711952.8704197,1704711953.5167649,0.6463451385498047,1,14006237184,11575425536
SendGrad,1704711953.5174074,1704711953.7131853,0.19577789306640625,1,14006237184,11443969536
RecvGrad,1704711953.7142951,1704711954.4795663,0.7652711868286133,1,14006237184,11443969536
BackwardPass,1704711954.4800737,1704711955.1254706,0.6453969478607178,1,14006237184,10848518656
SendGrad,1704711955.126034,1704711955.321459,0.19542503356933594,1,14006237184,10717062656
RecvGrad,1704711955.321975,1704711956.094949,0.7729740142822266,1,14006237184,10717062656
BackwardPass,1704711956.095972,1704711956.7433827,0.6474106311798096,1,14006237184,10123708928
SendGrad,1704711956.7440472,1704711956.9397264,0.1956791877746582,1,14006237184,9991204352
RecvGrad,1704711956.940228,1704711957.6762016,0.735973596572876,1,14006237184,9991204352
BackwardPass,1704711957.6767287,1704711958.325012,0.6482832431793213,1,14006237184,9396802048
SendGrad,1704711958.325528,1704711958.5210848,0.1955568790435791,1,14006237184,9264297472
ReduceTiedGrads,1704711958.5215275,1704711958.5215974,6.985664367675781e-05,1,14006237184,9264297472
ReduceGrads,1704711958.5219567,1704711958.530154,0.008197307586669922,1,14006237184,9264297472
OptimizerStep,1704711958.5314512,1704711959.275731,0.7442798614501953,1,14006237184,9264297472
RecvActivation,1704711959.5732174,1704711959.999874,0.42665672302246094,1,14006237184,9330217472
ForwardPass,1704711960.000362,1704711960.2085457,0.20818376541137695,1,14006237184,9989107200
SendActivation,1704711960.2090056,1704711960.4012372,0.1922316551208496,1,14006237184,9989107200
RecvActivation,1704711960.4017005,1704711960.5899668,0.18826627731323242,1,14006237184,10055027200
ForwardPass,1704711960.590449,1704711960.7992196,0.2087705135345459,1,14006237184,10716014080
SendActivation,1704711960.799676,1704711961.0367894,0.23711347579956055,1,14006237184,10716014080
RecvActivation,1704711961.037243,1704711961.2229548,0.18571186065673828,1,14006237184,10781934080
ForwardPass,1704711961.2234428,1704711961.4318345,0.20839166641235352,1,14006237184,11442920960
SendActivation,1704711961.4322798,1704711961.6715117,0.23923182487487793,1,14006237184,11442920960
RecvActivation,1704711961.6720283,1704711961.8577304,0.18570208549499512,1,14006237184,11508840960
ForwardPass,1704711961.8581755,1704711962.0665138,0.20833826065063477,1,14006237184,12169827840
RecvGrad,1704711962.067903,1704711965.3046346,3.23673152923584,1,14006237184,12169827840
SendActivation,1704711965.3052495,1704711965.500605,0.19535565376281738,1,14006237184,12169827840
BackwardPass,1704711965.5010686,1704711966.1510239,0.6499552726745605,1,14006237184,11576474112
SendGrad,1704711966.1515877,1704711966.3473291,0.1957414150238037,1,14006237184,11445018112
RecvGrad,1704711966.347914,1704711967.110732,0.7628180980682373,1,14006237184,11445018112
BackwardPass,1704711967.1114573,1704711967.761331,0.6498737335205078,1,14006237184,10849567232
SendGrad,1704711967.762119,1704711967.9580705,0.1959514617919922,1,14006237184,10718111232
RecvGrad,1704711967.9599276,1704711968.7246258,0.7646982669830322,1,14006237184,10718111232
BackwardPass,1704711968.725125,1704711969.3742573,0.649132251739502,1,14006237184,10122660352
SendGrad,1704711969.3750257,1704711969.570592,0.19556617736816406,1,14006237184,9991204352
RecvGrad,1704711969.571124,1704711970.3158126,0.7446885108947754,1,14006237184,9991204352
BackwardPass,1704711970.316338,1704711970.965467,0.6491289138793945,1,14006237184,9395753472
SendGrad,1704711970.9663494,1704711971.162178,0.19582867622375488,1,14006237184,9264297472
ReduceTiedGrads,1704711971.162675,1704711971.1627285,5.364418029785156e-05,1,14006237184,9264297472
ReduceGrads,1704711971.163078,1704711971.1712153,0.008137226104736328,1,14006237184,9264297472
OptimizerStep,1704711971.1716194,1704711971.9178739,0.7462544441223145,1,14006237184,9264297472
RecvActivation,1704711972.2236826,1704711972.648153,0.4244704246520996,1,14006237184,9330217472
ForwardPass,1704711972.6492777,1704711972.8584597,0.2091820240020752,1,14006237184,9988058624
SendActivation,1704711972.858907,1704711973.051412,0.1925051212310791,1,14006237184,9988058624
RecvActivation,1704711973.0519218,1704711973.2384808,0.18655896186828613,1,14006237184,10053978624
ForwardPass,1704711973.238915,1704711973.4478083,0.2088932991027832,1,14006237184,10714965504
SendActivation,1704711973.4482565,1704711973.6886644,0.24040794372558594,1,14006237184,10714965504
RecvActivation,1704711973.6893592,1704711973.8744597,0.18510055541992188,1,14006237184,10780885504
ForwardPass,1704711973.8749228,1704711974.083274,0.20835113525390625,1,14006237184,11440823808
SendActivation,1704711974.0837686,1704711974.3241,0.24033141136169434,1,14006237184,11440823808
RecvActivation,1704711974.324585,1704711974.5092747,0.18468976020812988,1,14006237184,11506743808
ForwardPass,1704711974.509704,1704711974.717746,0.20804190635681152,1,14006237184,12167730688
RecvGrad,1704711974.7182086,1704711977.9630847,3.2448761463165283,1,14006237184,12167730688
SendActivation,1704711977.963639,1704711978.1565962,0.19295716285705566,1,14006237184,12167730688
BackwardPass,1704711978.1570566,1704711978.8067641,0.649707555770874,1,14006237184,11575425536
SendGrad,1704711978.8072581,1704711979.0031326,0.19587445259094238,1,14006237184,11443969536
RecvGrad,1704711979.003696,1704711979.7683067,0.764610767364502,1,14006237184,11443969536
BackwardPass,1704711979.7688184,1704711980.4173386,0.6485202312469482,1,14006237184,10848518656
SendGrad,1704711980.4178302,1704711980.6126077,0.1947774887084961,1,14006237184,10717062656
RecvGrad,1704711980.61317,1704711981.3823957,0.7692258358001709,1,14006237184,10717062656
BackwardPass,1704711981.3834794,1704711982.0327559,0.6492764949798584,1,14006237184,10123708928
SendGrad,1704711982.0332425,1704711982.2286458,0.1954033374786377,1,14006237184,9991204352
RecvGrad,1704711982.2291408,1704711982.9611495,0.732008695602417,1,14006237184,9991204352
BackwardPass,1704711982.9616423,1704711983.6107123,0.6490700244903564,1,14006237184,9396802048
SendGrad,1704711983.6115162,1704711983.8064609,0.1949446201324463,1,14006237184,9264297472
ReduceTiedGrads,1704711983.8069599,1704711983.8070326,7.271766662597656e-05,1,14006237184,9264297472
ReduceGrads,1704711983.807391,1704711983.8156307,0.00823974609375,1,14006237184,9264297472
OptimizerStep,1704711983.816056,1704711984.5602536,0.7441976070404053,1,14006237184,9264297472
RecvActivation,1704711984.8213706,1704711985.2480466,0.42667603492736816,1,14006237184,9330217472
ForwardPass,1704711985.248567,1704711985.4580033,0.20943617820739746,1,14006237184,9989107200
SendActivation,1704711985.4590852,1704711985.6501615,0.19107627868652344,1,14006237184,9989107200
RecvActivation,1704711985.6506667,1704711985.8365295,0.18586277961730957,1,14006237184,10055027200
ForwardPass,1704711985.8370385,1704711986.0456188,0.20858025550842285,1,14006237184,10716014080
SendActivation,1704711986.0460703,1704711986.279239,0.2331686019897461,1,14006237184,10716014080
RecvActivation,1704711986.2797315,1704711986.4641635,0.1844320297241211,1,14006237184,10781934080
ForwardPass,1704711986.4646301,1704711986.6736736,0.2090435028076172,1,14006237184,11442920960
SendActivation,1704711986.6741416,1704711986.9269056,0.2527639865875244,1,14006237184,11442920960
RecvActivation,1704711986.9274695,1704711987.1119893,0.18451976776123047,1,14006237184,11508840960
ForwardPass,1704711987.1124382,1704711987.3216136,0.20917534828186035,1,14006237184,12169827840
RecvGrad,1704711987.3220973,1704711990.5229163,3.2008190155029297,1,14006237184,12169827840
SendActivation,1704711990.5234723,1704711990.7155094,0.19203710556030273,1,14006237184,12169827840
BackwardPass,1704711990.715995,1704711991.3659494,0.6499543190002441,1,14006237184,11576474112
SendGrad,1704711991.366795,1704711991.563335,0.19653987884521484,1,14006237184,11445018112
RecvGrad,1704711991.5638762,1704711992.3296218,0.7657456398010254,1,14006237184,11445018112
BackwardPass,1704711992.3301053,1704711992.979156,0.6490507125854492,1,14006237184,10849567232
SendGrad,1704711992.9798512,1704711993.1754296,0.19557833671569824,1,14006237184,10718111232
RecvGrad,1704711993.1760013,1704711993.9566846,0.7806832790374756,1,14006237184,10718111232
BackwardPass,1704711993.957214,1704711994.6075056,0.6502914428710938,1,14006237184,10122660352
SendGrad,1704711994.608046,1704711994.8036022,0.1955561637878418,1,14006237184,9991204352
RecvGrad,1704711994.8041484,1704711995.5396023,0.7354538440704346,1,14006237184,9991204352
BackwardPass,1704711995.5407393,1704711996.1912582,0.6505188941955566,1,14006237184,9395753472
SendGrad,1704711996.1918492,1704711996.387539,0.19568967819213867,1,14006237184,9264297472
ReduceTiedGrads,1704711996.3880396,1704711996.3881013,6.175041198730469e-05,1,14006237184,9264297472
ReduceGrads,1704711996.3884606,1704711996.3966453,0.008184671401977539,1,14006237184,9264297472
OptimizerStep,1704711996.3970578,1704711997.1414974,0.7444396018981934,1,14006237184,9264297472
RecvActivation,1704711997.3990355,1704711997.8266938,0.4276583194732666,1,14006237184,9330217472
ForwardPass,1704711997.827146,1704711998.0362768,0.20913076400756836,1,14006237184,9988058624
SendActivation,1704711998.0367646,1704711998.228825,0.1920604705810547,1,14006237184,9988058624
RecvActivation,1704711998.2293565,1704711998.4149342,0.1855776309967041,1,14006237184,10053978624
ForwardPass,1704711998.4154737,1704711998.625206,0.2097322940826416,1,14006237184,10714965504
SendActivation,1704711998.625698,1704711998.8616557,0.23595762252807617,1,14006237184,10714965504
RecvActivation,1704711998.8621516,1704711999.0467565,0.18460488319396973,1,14006237184,10780885504
ForwardPass,1704711999.0472257,1704711999.2561395,0.20891380310058594,1,14006237184,11440823808
SendActivation,1704711999.256661,1704711999.5080469,0.2513859272003174,1,14006237184,11440823808
RecvActivation,1704711999.5086265,1704711999.6932983,0.18467187881469727,1,14006237184,11506743808
ForwardPass,1704711999.693747,1704711999.902344,0.20859694480895996,1,14006237184,12167730688
RecvGrad,1704711999.902809,1704712003.0997756,3.1969666481018066,1,14006237184,12167730688
SendActivation,1704712003.100339,1704712003.2945278,0.19418883323669434,1,14006237184,12167730688
BackwardPass,1704712003.2949808,1704712003.9425118,0.6475310325622559,1,14006237184,11575425536
SendGrad,1704712003.943702,1704712004.137717,0.1940150260925293,1,14006237184,11443969536
RecvGrad,1704712004.1384983,1704712004.9113197,0.7728214263916016,1,14006237184,11443969536
BackwardPass,1704712004.9118638,1704712005.5614455,0.6495816707611084,1,14006237184,10848518656
SendGrad,1704712005.5619738,1704712005.755753,0.19377923011779785,1,14006237184,10717062656
RecvGrad,1704712005.7563105,1704712006.5247138,0.7684032917022705,1,14006237184,10717062656
BackwardPass,1704712006.5252306,1704712007.1742647,0.6490340232849121,1,14006237184,10123708928
SendGrad,1704712007.1747837,1704712007.3683138,0.19353008270263672,1,14006237184,9991204352
RecvGrad,1704712007.368851,1704712008.1071436,0.7382926940917969,1,14006237184,9991204352
BackwardPass,1704712008.1077979,1704712008.7578897,0.6500918865203857,1,14006237184,9396802048
SendGrad,1704712008.7584114,1704712008.9519036,0.19349217414855957,1,14006237184,9264297472
ReduceTiedGrads,1704712008.9523737,1704712008.9524186,4.482269287109375e-05,1,14006237184,9264297472
ReduceGrads,1704712008.953481,1704712008.9616275,0.008146524429321289,1,14006237184,9264297472
OptimizerStep,1704712008.962029,1704712009.707319,0.7452900409698486,1,14006237184,9264297472
RecvActivation,1704712009.9685352,1704712010.3942153,0.42568016052246094,1,14006237184,9330217472
ForwardPass,1704712010.3946693,1704712010.6036518,0.2089824676513672,1,14006237184,9989107200
SendActivation,1704712010.6041126,1704712010.7953355,0.1912229061126709,1,14006237184,9989107200
RecvActivation,1704712010.7967398,1704712010.9815557,0.1848158836364746,1,14006237184,10055027200
ForwardPass,1704712010.9820194,1704712011.1916363,0.20961689949035645,1,14006237184,10716014080
SendActivation,1704712011.192169,1704712011.4313107,0.23914170265197754,1,14006237184,10716014080
RecvActivation,1704712011.431808,1704712011.6159046,0.1840965747833252,1,14006237184,10781934080
ForwardPass,1704712011.6163714,1704712011.8263495,0.2099781036376953,1,14006237184,11442920960
SendActivation,1704712011.8268104,1704712012.0611095,0.2342991828918457,1,14006237184,11442920960
