task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704689370.2467937,1704689370.44255,0.195756196975708,1,19999137792,14328438784
ReduceTiedGrads,1704689370.4429343,1704689370.442972,3.7670135498046875e-05,1,19999137792,14328438784
ReduceGrads,1704689370.443272,1704689370.459871,0.016598939895629883,1,19999137792,14328438784
OptimizerStep,1704689370.460219,1704689371.923175,1.462956190109253,1,19999137792,14328438784
RecvActivation,1704689372.098382,1704689372.7083318,0.6099498271942139,1,19999137792,14394358784
ForwardPass,1704689372.70883,1704689373.0855322,0.37670207023620605,1,19999137792,15381977088
SendActivation,1704689373.085938,1704689373.2775102,0.1915721893310547,1,19999137792,15381977088
RecvActivation,1704689373.277934,1704689373.4778578,0.19992375373840332,1,19999137792,15447897088
ForwardPass,1704689373.4782386,1704689373.8438861,0.365647554397583,1,19999137792,16438661120
RecvGrad,1704689373.8443148,1704689374.474125,0.629810094833374,1,19999137792,16438661120
SendActivation,1704689374.4745686,1704689374.6680489,0.1934802532196045,1,19999137792,16438661120
BackwardPass,1704689374.6684093,1704689375.8138726,1.145463228225708,1,19999137792,15515530240
SendGrad,1704689375.8143053,1704689376.0100696,0.19576430320739746,1,19999137792,15384074240
RecvActivation,1704689376.0104377,1704689376.2547636,0.24432587623596191,1,19999137792,15449994240
ForwardPass,1704689376.2551143,1704689376.6208928,0.36577844619750977,1,19999137792,16438661120
RecvGrad,1704689376.6213057,1704689376.8111658,0.18986010551452637,1,19999137792,16438661120
SendActivation,1704689376.8115258,1704689377.0037088,0.1921830177307129,1,19999137792,16438661120
BackwardPass,1704689377.0040925,1704689378.1280143,1.1239218711853027,1,19999137792,15513433088
SendGrad,1704689378.1284473,1704689378.324369,0.1959216594696045,1,19999137792,15381977088
RecvActivation,1704689378.324746,1704689378.5687983,0.24405241012573242,1,19999137792,15447897088
ForwardPass,1704689378.569712,1704689378.9370184,0.3673064708709717,1,19999137792,16438661120
RecvGrad,1704689378.9374242,1704689379.1273808,0.1899566650390625,1,19999137792,16438661120
SendActivation,1704689379.1277404,1704689379.3198287,0.19208836555480957,1,19999137792,16438661120
BackwardPass,1704689379.3201876,1704689380.4470437,1.1268560886383057,1,19999137792,15516578816
SendGrad,1704689380.4474602,1704689380.6430185,0.1955583095550537,1,19999137792,15385122816
RecvGrad,1704689380.643418,1704689380.8348053,0.19138717651367188,1,19999137792,15385122816
BackwardPass,1704689380.8351514,1704689381.9643302,1.129178762435913,1,19999137792,14460943360
SendGrad,1704689381.9647462,1704689382.160098,0.19535183906555176,1,19999137792,14329487360
ReduceTiedGrads,1704689382.1604953,1704689382.160557,6.175041198730469e-05,1,19999137792,14329487360
ReduceGrads,1704689382.1608503,1704689382.1775618,0.01671147346496582,1,19999137792,14329487360
OptimizerStep,1704689382.1779459,1704689383.677792,1.4998462200164795,1,20000186368,14329487360
RecvActivation,1704689383.7798097,1704689384.3992803,0.6194705963134766,1,20000186368,14395407360
ForwardPass,1704689384.3996668,1704689384.7673671,0.36770033836364746,1,20000186368,15384074240
SendActivation,1704689384.7677693,1704689384.9587474,0.1909780502319336,1,20000186368,15384074240
RecvActivation,1704689384.959146,1704689385.1540496,0.19490361213684082,1,20000186368,15449994240
ForwardPass,1704689385.1552885,1704689385.5243974,0.3691089153289795,1,20000186368,16441806848
RecvGrad,1704689385.5248485,1704689386.1534617,0.6286132335662842,1,20000186368,16441806848
SendActivation,1704689386.1538892,1704689386.3458185,0.19192934036254883,1,20000186368,16441806848
BackwardPass,1704689386.3462088,1704689387.4898238,1.1436150074005127,1,20000186368,15516578816
SendGrad,1704689387.4902346,1704689387.6858387,0.1956040859222412,1,20000186368,15385122816
RecvActivation,1704689387.686188,1704689387.93044,0.24425196647644043,1,20000186368,15451042816
ForwardPass,1704689387.930826,1704689388.2992678,0.3684418201446533,1,20000186368,16437612544
RecvGrad,1704689388.299679,1704689388.4893603,0.1896812915802002,1,20000186368,16437612544
SendActivation,1704689388.4897215,1704689388.682064,0.19234251976013184,1,20000186368,16437612544
BackwardPass,1704689388.6824515,1704689389.81262,1.1301684379577637,1,20000186368,15512384512
SendGrad,1704689389.8130417,1704689390.008617,0.19557523727416992,1,20000186368,15379879936
RecvActivation,1704689390.0089872,1704689390.2529485,0.24396133422851562,1,20000186368,15445799936
ForwardPass,1704689390.2538633,1704689390.619699,0.36583566665649414,1,20000186368,16436563968
RecvGrad,1704689390.620091,1704689390.8097496,0.18965864181518555,1,20000186368,16436563968
SendActivation,1704689390.8101048,1704689391.0023992,0.19229435920715332,1,20000186368,16436563968
BackwardPass,1704689391.0027575,1704689392.1320426,1.1292850971221924,1,20000186368,15516578816
SendGrad,1704689392.1324744,1704689392.3277602,0.19528579711914062,1,20000186368,15385122816
RecvGrad,1704689392.3281517,1704689392.5195496,0.19139790534973145,1,20000186368,15385122816
BackwardPass,1704689392.519908,1704689393.6466508,1.1267428398132324,1,20000186368,14459894784
SendGrad,1704689393.6470504,1704689393.8425968,0.19554638862609863,1,20000186368,14328438784
ReduceTiedGrads,1704689393.8429575,1704689393.8429945,3.695487976074219e-05,1,20000186368,14328438784
ReduceGrads,1704689393.8432906,1704689393.8632083,0.019917726516723633,1,20000186368,14328438784
OptimizerStep,1704689393.863611,1704689395.3390107,1.4753997325897217,1,20000186368,14328438784
RecvActivation,1704689395.4783714,1704689396.0898538,0.6114823818206787,1,20000186368,14394358784
ForwardPass,1704689396.0902345,1704689396.4584377,0.36820316314697266,1,20000186368,15381977088
SendActivation,1704689396.4588225,1704689396.6503503,0.1915278434753418,1,20000186368,15381977088
RecvActivation,1704689396.6507719,1704689396.8394952,0.18872332572937012,1,20000186368,15447897088
ForwardPass,1704689396.8398743,1704689397.2062306,0.36635637283325195,1,20000186368,16438661120
RecvGrad,1704689397.2066588,1704689397.8574185,0.6507596969604492,1,20000186368,16438661120
SendActivation,1704689397.8578265,1704689398.0498524,0.19202589988708496,1,20000186368,16438661120
BackwardPass,1704689398.0501914,1704689399.2088652,1.1586737632751465,1,20000186368,15515530240
SendGrad,1704689399.2092927,1704689399.405076,0.19578337669372559,1,20000186368,15384074240
RecvActivation,1704689399.4054716,1704689399.6495287,0.24405717849731445,1,20000186368,15449994240
ForwardPass,1704689399.6499116,1704689400.0184438,0.3685321807861328,1,20000186368,16438661120
RecvGrad,1704689400.0188634,1704689400.2087743,0.189910888671875,1,20000186368,16438661120
SendActivation,1704689400.209217,1704689400.4013114,0.1920943260192871,1,20000186368,16438661120
BackwardPass,1704689400.4017088,1704689401.5321689,1.1304600238800049,1,20000186368,15513433088
SendGrad,1704689401.532613,1704689401.7284746,0.1958615779876709,1,20000186368,15381977088
RecvActivation,1704689401.7288313,1704689401.9727793,0.24394798278808594,1,20000186368,15447897088
ForwardPass,1704689401.9736428,1704689402.3398974,0.3662545680999756,1,20000186368,16436563968
RecvGrad,1704689402.3403013,1704689402.5300186,0.18971729278564453,1,20000186368,16436563968
SendActivation,1704689402.5303805,1704689402.723022,0.1926414966583252,1,20000186368,16436563968
BackwardPass,1704689402.7233946,1704689403.8566682,1.1332736015319824,1,20000186368,15513433088
SendGrad,1704689403.8571079,1704689404.0525415,0.1954336166381836,1,20000186368,15381977088
RecvGrad,1704689404.0529726,1704689404.2447639,0.19179129600524902,1,20000186368,15381977088
BackwardPass,1704689404.2451663,1704689405.3773673,1.1322009563446045,1,20000186368,14459894784
SendGrad,1704689405.377877,1704689405.573081,0.1952040195465088,1,20000186368,14328438784
ReduceTiedGrads,1704689405.5734758,1704689405.573515,3.910064697265625e-05,1,20000186368,14328438784
ReduceGrads,1704689405.5738022,1704689405.590679,0.016876697540283203,1,20000186368,14328438784
OptimizerStep,1704689405.5910459,1704689407.0837207,1.4926748275756836,1,20000186368,14328438784
RecvActivation,1704689407.182065,1704689407.7893143,0.6072492599487305,1,20000186368,14394358784
ForwardPass,1704689407.7898102,1704689408.1574423,0.3676321506500244,1,20000186368,15381977088
SendActivation,1704689408.1578503,1704689408.3507736,0.19292330741882324,1,20000186368,15381977088
RecvActivation,1704689408.351176,1704689408.5455208,0.19434475898742676,1,20000186368,15447897088
ForwardPass,1704689408.545918,1704689408.913717,0.3677990436553955,1,20000186368,16438661120
RecvGrad,1704689408.9141457,1704689409.556766,0.642620325088501,1,20000186368,16438661120
SendActivation,1704689409.5571964,1704689409.7488432,0.19164681434631348,1,20000186368,16438661120
BackwardPass,1704689409.7492104,1704689410.908889,1.1596786975860596,1,20000186368,15515530240
SendGrad,1704689410.9093404,1704689411.1050003,0.19565987586975098,1,20000186368,15384074240
RecvActivation,1704689411.1053874,1704689411.3499622,0.24457478523254395,1,20000186368,15449994240
ForwardPass,1704689411.350345,1704689411.7175367,0.36719179153442383,1,20000186368,16439709696
RecvGrad,1704689411.7186916,1704689411.9089327,0.19024109840393066,1,20000186368,16439709696
SendActivation,1704689411.9093056,1704689412.101833,0.19252753257751465,1,20000186368,16439709696
BackwardPass,1704689412.1022043,1704689413.2379444,1.135740041732788,1,20000186368,15515530240
SendGrad,1704689413.2383726,1704689413.43378,0.19540739059448242,1,20000186368,15384074240
RecvActivation,1704689413.4341662,1704689413.67866,0.24449372291564941,1,20000186368,15449994240
ForwardPass,1704689413.6790292,1704689414.0465205,0.3674912452697754,1,20000186368,16437612544
RecvGrad,1704689414.0474885,1704689414.2372262,0.18973779678344727,1,20000186368,16437612544
SendActivation,1704689414.2375789,1704689414.4287992,0.19122028350830078,1,20000186368,16437612544
BackwardPass,1704689414.429243,1704689415.5617585,1.1325154304504395,1,20000186368,15513433088
SendGrad,1704689415.5621538,1704689415.7573526,0.19519877433776855,1,20000186368,15381977088
RecvGrad,1704689415.7577257,1704689415.9495554,0.19182968139648438,1,20000186368,15381977088
BackwardPass,1704689415.9498987,1704689417.0871377,1.1372389793395996,1,20000186368,14459239424
SendGrad,1704689417.0875506,1704689417.2817533,0.19420266151428223,1,20000186368,14327783424
ReduceTiedGrads,1704689417.2821023,1704689417.2821546,5.221366882324219e-05,1,20000186368,14327783424
ReduceGrads,1704689417.282449,1704689417.2992744,0.016825437545776367,1,20000186368,14327783424
OptimizerStep,1704689417.2996109,1704689418.7992072,1.499596357345581,1,20000186368,14327783424
RecvActivation,1704689418.9373026,1704689419.5434284,0.6061258316040039,1,20000186368,14393703424
ForwardPass,1704689419.5437999,1704689419.914191,0.3703911304473877,1,20000186368,15380273152
SendActivation,1704689419.9146163,1704689420.1075485,0.19293212890625,1,20000186368,15380273152
RecvActivation,1704689420.1079516,1704689420.3014379,0.19348621368408203,1,20000186368,15446193152
ForwardPass,1704689420.3018157,1704689420.6690836,0.3672678470611572,1,20000186368,16436957184
RecvGrad,1704689420.669504,1704689421.307201,0.6376969814300537,1,20000186368,16436957184
SendActivation,1704689421.3075724,1704689421.499201,0.19162869453430176,1,20000186368,16436957184
BackwardPass,1704689421.49955,1704689422.6607952,1.1612451076507568,1,20000186368,15515530240
SendGrad,1704689422.661221,1704689422.8556035,0.1943824291229248,1,20000186368,15384074240
RecvActivation,1704689422.855972,1704689423.1014407,0.2454686164855957,1,20000186368,15449994240
ForwardPass,1704689423.1019645,1704689423.4706333,0.368668794631958,1,20000186368,16438661120
RecvGrad,1704689423.4710865,1704689423.6608155,0.1897289752960205,1,20000186368,16438661120
SendActivation,1704689423.6612463,1704689423.853641,0.19239473342895508,1,20000186368,16438661120
BackwardPass,1704689423.854025,1704689424.992834,1.1388092041015625,1,20000186368,15514481664
SendGrad,1704689424.9933116,1704689425.1865897,0.19327807426452637,1,20000186368,15383025664
RecvActivation,1704689425.1870072,1704689425.4333136,0.2463064193725586,1,20000186368,15448945664
ForwardPass,1704689425.4337204,1704689425.8026574,0.36893701553344727,1,20000186368,16437612544
RecvGrad,1704689425.8036625,1704689425.9931607,0.1894981861114502,1,20000186368,16437612544
SendActivation,1704689425.9936032,1704689426.1861184,0.19251513481140137,1,20000186368,16437612544
BackwardPass,1704689426.1865354,1704689427.324497,1.1379616260528564,1,20000186368,15514481664
SendGrad,1704689427.3249767,1704689427.5181818,0.1932051181793213,1,20000186368,15381977088
RecvGrad,1704689427.518639,1704689427.7101896,0.19155049324035645,1,20000186368,15381977088
BackwardPass,1704689427.7105913,1704689428.845414,1.1348226070404053,1,20000186368,14459894784
SendGrad,1704689428.845892,1704689429.038725,0.19283294677734375,1,20000186368,14328438784
ReduceTiedGrads,1704689429.0391397,1704689429.0391822,4.2438507080078125e-05,1,20000186368,14328438784
ReduceGrads,1704689429.0394785,1704689429.056248,0.0167694091796875,1,20000186368,14328438784
OptimizerStep,1704689429.056614,1704689430.551189,1.494575023651123,1,20000186368,14328438784
RecvActivation,1704689430.696881,1704689431.3082464,0.6113653182983398,1,20000186368,14394358784
ForwardPass,1704689431.3093069,1704689431.6805842,0.3712773323059082,1,20000186368,15381977088
SendActivation,1704689431.6812844,1704689431.8779037,0.19661927223205566,1,20000186368,15381977088
RecvActivation,1704689431.8783693,1704689432.0733402,0.19497084617614746,1,20000186368,15447897088
ForwardPass,1704689432.073727,1704689432.4423203,0.3685934543609619,1,20000186368,16438661120
RecvGrad,1704689432.4427273,1704689433.092507,0.6497795581817627,1,20000186368,16438661120
SendActivation,1704689433.0929034,1704689433.2845182,0.19161486625671387,1,20000186368,16438661120
BackwardPass,1704689433.2848885,1704689434.4445124,1.1596238613128662,1,20000186368,15517627392
SendGrad,1704689434.4449577,1704689434.6377747,0.19281697273254395,1,20000186368,15385122816
RecvActivation,1704689434.6381705,1704689434.8851316,0.24696111679077148,1,20000186368,15451042816
ForwardPass,1704689434.8855164,1704689435.253567,0.36805057525634766,1,20000186368,16439709696
RecvGrad,1704689435.2539687,1704689435.443882,0.18991327285766602,1,20000186368,16439709696
SendActivation,1704689435.4442673,1704689435.6369889,0.19272160530090332,1,20000186368,16439709696
BackwardPass,1704689435.6373723,1704689436.7739098,1.1365375518798828,1,20000186368,15513433088
SendGrad,1704689436.7743745,1704689436.9670305,0.1926560401916504,1,20000186368,15381977088
RecvActivation,1704689436.967454,1704689437.2143605,0.24690651893615723,1,20000186368,15447897088
ForwardPass,1704689437.2147777,1704689437.583318,0.36854028701782227,1,20000186368,16436563968
RecvGrad,1704689437.5837438,1704689437.773207,0.18946313858032227,1,20000186368,16436563968
SendActivation,1704689437.7736242,1704689437.966144,0.1925199031829834,1,20000186368,16436563968
BackwardPass,1704689437.9665806,1704689439.1084125,1.141831874847412,1,20000186368,15513433088
SendGrad,1704689439.1089065,1704689439.3013873,0.19248080253601074,1,20000186368,15381977088
RecvGrad,1704689439.30245,1704689439.4937682,0.19131827354431152,1,20000186368,15381977088
BackwardPass,1704689439.4941354,1704689440.6320522,1.1379168033599854,1,20000186368,14460419072
SendGrad,1704689440.6324985,1704689440.824008,0.19150948524475098,1,20000186368,14328963072
ReduceTiedGrads,1704689440.824389,1704689440.8244376,4.863739013671875e-05,1,20000186368,14328963072
ReduceGrads,1704689440.824738,1704689440.8415034,0.016765356063842773,1,20000186368,14328963072
OptimizerStep,1704689440.84186,1704689442.3408868,1.4990267753601074,1,20000186368,14328963072
RecvActivation,1704689442.4847028,1704689443.106309,0.6216061115264893,1,20000186368,14394883072
ForwardPass,1704689443.1067135,1704689443.5040035,0.3972899913787842,1,20000186368,15381452800
SendActivation,1704689443.5043974,1704689443.6951861,0.19078874588012695,1,20000186368,15381452800
RecvActivation,1704689443.6955757,1704689443.887168,0.19159221649169922,1,20000186368,15447372800
ForwardPass,1704689443.8875232,1704689444.2570372,0.36951398849487305,1,20000186368,16438136832
RecvGrad,1704689444.2574573,1704689444.906594,0.6491367816925049,1,20000186368,16438136832
SendActivation,1704689444.9070265,1704689445.098683,0.19165658950805664,1,20000186368,16438136832
BackwardPass,1704689445.0990584,1704689446.2581763,1.1591179370880127,1,20000186368,15516578816
SendGrad,1704689446.2586353,1704689446.4502554,0.1916201114654541,1,20000186368,15385122816
RecvActivation,1704689446.4515295,1704689446.6987338,0.24720430374145508,1,20000186368,15451042816
ForwardPass,1704689446.6991186,1704689447.0672834,0.3681647777557373,1,20000186368,16439709696
RecvGrad,1704689447.0676773,1704689447.2571433,0.18946599960327148,1,20000186368,16439709696
SendActivation,1704689447.2574914,1704689447.4488184,0.19132709503173828,1,20000186368,16439709696
BackwardPass,1704689447.4497492,1704689448.5853682,1.1356189250946045,1,20000186368,15514874880
SendGrad,1704689448.585763,1704689448.775432,0.18966913223266602,1,20000186368,15383418880
RecvActivation,1704689448.7757845,1704689449.0260582,0.2502737045288086,1,20000186368,15449338880
ForwardPass,1704689449.0264044,1704689449.3954387,0.3690342903137207,1,20000186368,16436957184
RecvGrad,1704689449.3958488,1704689449.5856054,0.1897566318511963,1,20000186368,16436957184
SendActivation,1704689449.585957,1704689449.7782629,0.1923058032989502,1,20000186368,16436957184
BackwardPass,1704689449.7786598,1704689450.9148576,1.136197805404663,1,20000186368,15513433088
SendGrad,1704689450.9152763,1704689451.1049929,0.18971657752990723,1,20000186368,15380928512
RecvGrad,1704689451.105377,1704689451.2970817,0.19170475006103516,1,20000186368,15380928512
BackwardPass,1704689451.297461,1704689452.4338443,1.136383295059204,1,20000186368,14459894784
SendGrad,1704689452.4343243,1704689452.6243515,0.19002723693847656,1,20000186368,14328438784
ReduceTiedGrads,1704689452.6255412,1704689452.6255848,4.363059997558594e-05,1,20000186368,14328438784
ReduceGrads,1704689452.6258812,1704689452.6478312,0.02195000648498535,1,20000186368,14328438784
OptimizerStep,1704689452.648195,1704689454.1396482,1.4914531707763672,1,20000186368,14328438784
RecvActivation,1704689454.2879102,1704689454.8943136,0.6064033508300781,1,20000186368,14394358784
ForwardPass,1704689454.8949335,1704689455.2662764,0.37134289741516113,1,20000186368,15381977088
SendActivation,1704689455.266853,1704689455.4595637,0.19271063804626465,1,20000186368,15381977088
RecvActivation,1704689455.4608943,1704689455.6524034,0.19150900840759277,1,20000186368,15447897088
ForwardPass,1704689455.652829,1704689456.0222359,0.36940693855285645,1,20000186368,16438661120
RecvGrad,1704689456.0226378,1704689456.6732614,0.6506235599517822,1,20000186368,16438661120
SendActivation,1704689456.674234,1704689456.8657997,0.19156575202941895,1,20000186368,16438661120
BackwardPass,1704689456.8661976,1704689458.0239918,1.1577942371368408,1,20000186368,15515923456
SendGrad,1704689458.0244472,1704689458.2143667,0.18991947174072266,1,20000186368,15384467456
