task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendActivation,1703820407.117587,1703820407.1303596,0.012772560119628906,2,23844475392,18197607424
BackwardPass,1703820407.1306155,1703820407.9317377,0.8011221885681152,2,23844475392,17091454976
SendGrad,1703820407.932434,1703820408.0391345,0.10670042037963867,2,23844475392,16721665024
RecvActivation,1703820408.0393758,1703820408.05164,0.012264251708984375,2,23844475392,16906676224
ForwardPass,1703820408.0518856,1703820408.3339033,0.28201770782470703,2,23844475392,18197836800
RecvGrad,1703820408.3341873,1703820408.3466635,0.012476205825805664,2,23844475392,18197836800
SendActivation,1703820408.3469033,1703820408.359452,0.012548685073852539,2,23844475392,18197836800
BackwardPass,1703820408.3596973,1703820409.160476,0.8007786273956299,2,23844475392,17090308096
SendGrad,1703820409.1608372,1703820409.1714873,0.010650157928466797,2,23844475392,16720976896
RecvGrad,1703820409.1717422,1703820409.57211,0.40036773681640625,2,23844475392,16720976896
BackwardPass,1703820409.5723794,1703820410.3721278,0.799748420715332,2,23844475392,15616233472
SendGrad,1703820410.372458,1703820410.3830366,0.010578632354736328,2,23844475392,15246902272
ReduceTiedGrads,1703820410.383295,1703820410.383352,5.698204040527344e-05,2,23844475392,15246902272
ReduceGrads,1703820410.3836188,1703820410.39123,0.007611274719238281,2,23844475392,15246902272
OptimizerStep,1703820410.3917794,1703820412.335112,1.9433326721191406,2,23844475392,15246902272
RecvActivation,1703820412.3810742,1703820413.070818,0.6897437572479248,2,23844475392,15431913472
ForwardPass,1703820413.0710678,1703820413.3522856,0.2812178134918213,2,23844475392,16722844672
SendActivation,1703820413.3525674,1703820413.3659058,0.013338327407836914,2,23844475392,16722844672
RecvActivation,1703820413.3661675,1703820413.4281232,0.06195569038391113,2,23844475392,16907855872
ForwardPass,1703820413.4283602,1703820413.7093089,0.2809486389160156,2,23844475392,18199245824
RecvGrad,1703820413.709581,1703820414.5718074,0.8622264862060547,2,23844475392,18199245824
SendActivation,1703820414.572087,1703820414.5847573,0.012670278549194336,2,23844475392,18199245824
BackwardPass,1703820414.5849853,1703820415.3852613,0.8002760410308838,2,23844475392,17090766848
SendGrad,1703820415.385572,1703820415.3961794,0.010607481002807617,2,23844475392,16721206272
RecvActivation,1703820415.3967092,1703820415.4094896,0.012780427932739258,2,23844475392,16906217472
ForwardPass,1703820415.4097126,1703820415.6926248,0.2829122543334961,2,23844475392,18198066176
RecvGrad,1703820415.6929266,1703820415.7960837,0.10315704345703125,2,23844475392,18198066176
SendActivation,1703820415.7963192,1703820415.8089106,0.012591361999511719,2,23844475392,18198066176
BackwardPass,1703820415.8091445,1703820416.6111245,0.8019800186157227,2,23844475392,17091225600
SendGrad,1703820416.6115124,1703820416.715213,0.10370063781738281,2,23844475392,16721665024
RecvActivation,1703820416.715471,1703820416.7278268,0.012355804443359375,2,23844475392,16906676224
ForwardPass,1703820416.7280693,1703820417.0099216,0.28185224533081055,2,23844475392,18197836800
RecvGrad,1703820417.0102086,1703820417.0224535,0.012244939804077148,2,23844475392,18197836800
SendActivation,1703820417.0226934,1703820417.0353236,0.012630224227905273,2,23844475392,18197836800
RecvActivation,1703820383.363603,1703820384.389732,1.0261287689208984,1,22551696384,15985961472
ForwardPass,1703820384.390039,1703820385.3657594,0.9757204055786133,1,22551696384,17462818304
SendActivation,1703820385.366084,1703820385.3875558,0.021471738815307617,1,22551696384,17462818304
RecvActivation,1703820385.3879027,1703820385.4026043,0.014701604843139648,1,22551696384,17647829504
ForwardPass,1703820385.4029377,1703820385.7342858,0.331348180770874,1,22551696384,19123998208
SendActivation,1703820385.7349718,1703820386.3538544,0.6188826560974121,1,22551696384,19123998208
RecvActivation,1703820386.3541503,1703820386.369131,0.014980792999267578,1,22551696384,19309009408
ForwardPass,1703820386.3695195,1703820386.6993384,0.3298189640045166,1,23198852608,20784260608
RecvGrad,1703820386.6996377,1703820389.050374,2.350736379623413,1,23198852608,20968580608
SendActivation,1703820389.0507617,1703820389.0625603,0.011798620223999023,1,23198852608,20968580608
