task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvGrad,1704642411.492384,1704642412.0706594,0.5782754421234131,0,20344390656,15479869952
BackwardPass,1704642412.07116,1704642413.0052917,0.9341316223144531,0,20344390656,14557787648
ReduceTiedGrads,1704642413.005741,1704642413.0057893,4.839897155761719e-05,0,20344390656,14557787648
ReduceGrads,1704642413.006138,1704642413.0189784,0.01284027099609375,0,20344390656,14557787648
OptimizerStep,1704642413.019399,1704642413.1343997,0.11500072479248047,0,20345927168,14557787648
LoadMicroBatch,1704642413.305256,1704642413.3054569,0.0002009868621826172,0,20345927168,14557787648
ForwardPass,1704642413.3058803,1704642413.607424,0.3015437126159668,0,20345927168,15479869952
SendActivation,1704642413.6078763,1704642413.8017669,0.19389057159423828,0,20345927168,15479869952
LoadMicroBatch,1704642413.8028471,1704642413.8031664,0.0003192424774169922,0,20345927168,15479869952
ForwardPass,1704642413.803534,1704642414.1046233,0.3010892868041992,0,20345927168,16405097984
SendActivation,1704642414.1050885,1704642414.5299485,0.42486000061035156,0,20345927168,16405097984
LoadMicroBatch,1704642414.5304723,1704642414.5308347,0.000362396240234375,0,20345927168,16405097984
ForwardPass,1704642414.5312097,1704642414.8333364,0.3021266460418701,0,20345927168,17330326016
RecvGrad,1704642414.833837,1704642417.3780093,2.5441722869873047,0,20345927168,17330326016
SendActivation,1704642417.3786316,1704642417.569455,0.19082331657409668,0,20345927168,17330326016
BackwardPass,1704642417.5699484,1704642418.5037608,0.9338123798370361,0,20345927168,16409292288
LoadMicroBatch,1704642418.5043151,1704642418.5046358,0.00032067298889160156,0,20345927168,16409292288
ForwardPass,1704642418.5050397,1704642418.8080027,0.3029630184173584,0,20345927168,17331374592
RecvGrad,1704642418.8084655,1704642419.5642421,0.7557766437530518,0,20345927168,17331374592
SendActivation,1704642419.5647733,1704642419.756146,0.19137263298034668,0,20345927168,17331374592
BackwardPass,1704642419.7567077,1704642420.691413,0.9347052574157715,0,20345927168,16405097984
RecvGrad,1704642420.6918967,1704642421.7533092,1.0614125728607178,0,20345927168,16405097984
BackwardPass,1704642421.7539206,1704642422.6894715,0.9355509281158447,0,20345927168,15479869952
RecvGrad,1704642422.6900358,1704642423.2834616,0.5934257507324219,0,20345927168,15479869952
BackwardPass,1704642423.2840607,1704642424.2197168,0.9356560707092285,0,20345927168,14558836224
ReduceTiedGrads,1704642424.2202191,1704642424.2202892,7.009506225585938e-05,0,20345927168,14558836224
ReduceGrads,1704642424.2206452,1704642424.2335472,0.012902021408081055,0,20345927168,14558836224
OptimizerStep,1704642424.2339947,1704642424.3490179,0.11502313613891602,0,20346975744,14558836224
LoadMicroBatch,1704642424.519011,1704642424.5192032,0.00019216537475585938,0,20346975744,14558836224
ForwardPass,1704642424.5196419,1704642424.821347,0.30170512199401855,0,20346975744,15481967104
SendActivation,1704642424.8218203,1704642425.0148418,0.19302153587341309,0,20346975744,15481967104
LoadMicroBatch,1704642425.0153904,1704642425.0157833,0.000392913818359375,0,20346975744,15481967104
ForwardPass,1704642425.0162249,1704642425.3175197,0.30129480361938477,0,20346975744,16407195136
SendActivation,1704642425.3179712,1704642425.7452877,0.42731642723083496,0,20346975744,16407195136
LoadMicroBatch,1704642425.7458105,1704642425.746139,0.0003285408020019531,0,20346975744,16407195136
ForwardPass,1704642425.7465227,1704642426.0483763,0.30185365676879883,0,20346975744,17332423168
RecvGrad,1704642426.0488749,1704642428.5883183,2.5394434928894043,0,20346975744,17332423168
SendActivation,1704642428.5889277,1704642428.778468,0.18954014778137207,0,20346975744,17332423168
BackwardPass,1704642428.7790086,1704642429.7168114,0.937802791595459,0,20346975744,16409292288
LoadMicroBatch,1704642429.7172952,1704642429.71766,0.0003647804260253906,0,20346975744,16409292288
ForwardPass,1704642429.7180734,1704642430.0209541,0.30288076400756836,0,20346975744,17330326016
RecvGrad,1704642430.0214102,1704642430.7765777,0.7551674842834473,0,20346975744,17330326016
SendActivation,1704642430.7770867,1704642430.9679272,0.190840482711792,0,20346975744,17330326016
BackwardPass,1704642430.9683952,1704642431.9047582,0.9363629817962646,0,20346975744,16404049408
RecvGrad,1704642431.9052496,1704642432.966119,1.0608694553375244,0,20346975744,16404049408
BackwardPass,1704642432.9674191,1704642433.9040778,0.9366586208343506,0,20346975744,15478821376
RecvGrad,1704642433.904565,1704642434.4892783,0.5847132205963135,0,20346975744,15478821376
BackwardPass,1704642434.4897938,1704642435.4250007,0.9352068901062012,0,20346975744,14558836224
ReduceTiedGrads,1704642435.4254475,1704642435.4254925,4.506111145019531e-05,0,20346975744,14558836224
ReduceGrads,1704642435.4258437,1704642435.4386482,0.012804508209228516,0,20346975744,14558836224
OptimizerStep,1704642435.439057,1704642435.553527,0.11447000503540039,0,20346975744,14558836224
LoadMicroBatch,1704642435.7289953,1704642435.7291896,0.00019431114196777344,0,20346975744,14558836224
ForwardPass,1704642435.7296147,1704642436.0320597,0.3024449348449707,0,20346975744,15480918528
SendActivation,1704642436.032538,1704642436.2210371,0.18849921226501465,0,20346975744,15480918528
LoadMicroBatch,1704642436.2215927,1704642436.2219446,0.00035190582275390625,0,20346975744,15480918528
ForwardPass,1704642436.2229311,1704642436.5273476,0.3044164180755615,0,20346975744,16406146560
SendActivation,1704642436.5278454,1704642436.9533987,0.4255533218383789,0,20346975744,16406146560
LoadMicroBatch,1704642436.9539163,1704642436.9542654,0.0003490447998046875,0,20346975744,16406146560
ForwardPass,1704642436.9546552,1704642437.256473,0.3018178939819336,0,20346975744,17331374592
RecvGrad,1704642437.258144,1704642439.8241866,2.56604266166687,0,20346975744,17331374592
SendActivation,1704642439.8247745,1704642440.013135,0.18836045265197754,0,20346975744,17331374592
BackwardPass,1704642440.0136495,1704642440.949534,0.9358844757080078,0,20346975744,16409292288
LoadMicroBatch,1704642440.9500482,1704642440.9503326,0.00028443336486816406,0,20346975744,16409292288
ForwardPass,1704642440.9507155,1704642441.253538,0.3028223514556885,0,20346975744,17332423168
RecvGrad,1704642441.2546175,1704642442.0097537,0.755136251449585,0,20346975744,17332423168
SendActivation,1704642442.0103245,1704642442.1991844,0.1888599395751953,0,20346975744,17332423168
BackwardPass,1704642442.1996462,1704642443.1331382,0.9334919452667236,0,20346975744,16406146560
RecvGrad,1704642443.1336584,1704642444.1897745,1.0561161041259766,0,20346975744,16406146560
BackwardPass,1704642444.1903234,1704642445.1285691,0.9382457733154297,0,20346975744,15480918528
RecvGrad,1704642445.129128,1704642445.721405,0.5922770500183105,0,20346975744,15480918528
BackwardPass,1704642445.7219052,1704642446.6598115,0.9379062652587891,0,20346975744,14557787648
ReduceTiedGrads,1704642446.6602645,1704642446.6603427,7.82012939453125e-05,0,20346975744,14557787648
ReduceGrads,1704642446.6607013,1704642446.673602,0.012900829315185547,0,20346975744,14557787648
OptimizerStep,1704642446.6740599,1704642446.7889783,0.11491847038269043,0,20346975744,14557787648
LoadMicroBatch,1704642446.9624524,1704642446.9626522,0.00019979476928710938,0,20346975744,14557787648
ForwardPass,1704642446.963796,1704642447.2671092,0.3033132553100586,0,20346975744,15478821376
SendActivation,1704642447.2675614,1704642447.4570668,0.18950533866882324,0,20346975744,15478821376
LoadMicroBatch,1704642447.4575858,1704642447.457921,0.0003352165222167969,0,20346975744,15478821376
ForwardPass,1704642447.458337,1704642447.760794,0.3024568557739258,0,20346975744,16404049408
SendActivation,1704642447.7612464,1704642448.1951952,0.4339487552642822,0,20346975744,16404049408
LoadMicroBatch,1704642448.1957357,1704642448.1960676,0.000331878662109375,0,20346975744,16404049408
ForwardPass,1704642448.1964796,1704642448.4989715,0.3024919033050537,0,20346975744,17329277440
RecvGrad,1704642448.499447,1704642451.0294096,2.5299625396728516,0,20346975744,17329277440
SendActivation,1704642451.02996,1704642451.2185795,0.18861961364746094,0,20346975744,17329277440
BackwardPass,1704642451.2190704,1704642452.1574104,0.9383399486541748,0,20346975744,16409292288
LoadMicroBatch,1704642452.1579154,1704642452.1582193,0.0003039836883544922,0,20346975744,16409292288
ForwardPass,1704642452.158633,1704642452.462249,0.3036160469055176,0,20346975744,17332423168
RecvGrad,1704642452.4627306,1704642453.2017589,0.7390282154083252,0,20346975744,17332423168
SendActivation,1704642453.2024336,1704642453.391123,0.1886894702911377,0,20346975744,17332423168
BackwardPass,1704642453.3916733,1704642454.3286061,0.9369328022003174,0,20346975744,16408243712
RecvGrad,1704642454.3291059,1704642455.3752868,1.0461809635162354,0,20346975744,16408243712
BackwardPass,1704642455.376451,1704642456.3142037,0.9377527236938477,0,20346975744,15481967104
RecvGrad,1704642456.3146913,1704642456.9011679,0.5864765644073486,0,20346975744,15481967104
BackwardPass,1704642456.9016979,1704642457.840206,0.9385080337524414,0,20346975744,14558836224
ReduceTiedGrads,1704642457.8406942,1704642457.8407707,7.653236389160156e-05,0,20346975744,14558836224
ReduceGrads,1704642457.8411295,1704642457.8540251,0.012895584106445312,0,20346975744,14558836224
OptimizerStep,1704642457.8544705,1704642457.9695084,0.11503791809082031,0,20346975744,14558836224
LoadMicroBatch,1704642458.147528,1704642458.1477334,0.00020551681518554688,0,20346975744,14558836224
ForwardPass,1704642458.1481738,1704642458.4509747,0.30280089378356934,0,20346975744,15480918528
SendActivation,1704642458.4514468,1704642458.6420977,0.19065093994140625,0,20346975744,15480918528
LoadMicroBatch,1704642458.6426055,1704642458.6429226,0.0003170967102050781,0,20346975744,15480918528
ForwardPass,1704642458.64393,1704642458.9470017,0.3030717372894287,0,20346975744,16406146560
SendActivation,1704642458.9476058,1704642459.3660965,0.4184906482696533,0,20346975744,16406146560
LoadMicroBatch,1704642459.366639,1704642459.366976,0.0003371238708496094,0,20346975744,16406146560
ForwardPass,1704642459.3673682,1704642459.6722808,0.3049125671386719,0,20346975744,17331374592
RecvGrad,1704642459.6727774,1704642462.2155485,2.542771100997925,0,20346975744,17331374592
SendActivation,1704642462.2160962,1704642462.4052923,0.18919610977172852,0,20346975744,17331374592
BackwardPass,1704642462.4057612,1704642463.348881,0.9431197643280029,0,20346975744,16408243712
LoadMicroBatch,1704642463.3493695,1704642463.3496482,0.00027871131896972656,0,20346975744,16408243712
ForwardPass,1704642463.3500338,1704642463.654665,0.30463123321533203,0,20346975744,17330326016
RecvGrad,1704642463.6551316,1704642464.39029,0.7351584434509277,0,20346975744,17330326016
SendActivation,1704642464.3908708,1704642464.5794353,0.18856453895568848,0,20346975744,17330326016
BackwardPass,1704642464.5799534,1704642465.5225174,0.9425640106201172,0,20346975744,16406670848
RecvGrad,1704642465.5230343,1704642466.5664842,1.043449878692627,0,20346975744,16406670848
BackwardPass,1704642466.5670319,1704642467.5117319,0.9447000026702881,0,20346975744,15481967104
RecvGrad,1704642467.5124385,1704642468.097432,0.5849933624267578,0,20346975744,15481967104
BackwardPass,1704642468.097943,1704642469.040552,0.9426088333129883,0,20346975744,14558836224
ReduceTiedGrads,1704642469.041031,1704642469.0410945,6.365776062011719e-05,0,20346975744,14558836224
ReduceGrads,1704642469.0414517,1704642469.0542881,0.012836456298828125,0,20346975744,14558836224
OptimizerStep,1704642469.054709,1704642469.1693306,0.11462163925170898,0,20346975744,14558836224
LoadMicroBatch,1704642469.348218,1704642469.3484302,0.00021219253540039062,0,20346975744,14558836224
ForwardPass,1704642469.3489206,1704642469.6533046,0.3043839931488037,0,20346975744,15479869952
SendActivation,1704642469.6537595,1704642469.843369,0.18960952758789062,0,20346975744,15479869952
LoadMicroBatch,1704642469.843853,1704642469.8441954,0.00034236907958984375,0,20346975744,15479869952
ForwardPass,1704642469.8446145,1704642470.1491494,0.304534912109375,0,20346975744,16405097984
SendActivation,1704642470.1496208,1704642470.5746005,0.42497968673706055,0,20346975744,16405097984
LoadMicroBatch,1704642470.5751257,1704642470.5754464,0.00032067298889160156,0,20346975744,16405097984
ForwardPass,1704642470.575887,1704642470.8804195,0.304532527923584,0,20346975744,17330326016
RecvGrad,1704642470.8809035,1704642473.4381812,2.5572776794433594,0,20346975744,17330326016
SendActivation,1704642473.438706,1704642473.6271012,0.18839526176452637,0,20346975744,17330326016
BackwardPass,1704642473.6275342,1704642474.5727723,0.9452381134033203,0,20346975744,16408243712
LoadMicroBatch,1704642474.57328,1704642474.573607,0.0003268718719482422,0,20346975744,16408243712
ForwardPass,1704642474.5739994,1704642474.8788521,0.3048527240753174,0,20346975744,17330326016
RecvGrad,1704642474.8793137,1704642475.6909819,0.8116681575775146,0,20346975744,17330326016
SendActivation,1704642475.6915197,1704642475.8799732,0.18845343589782715,0,20346975744,17330326016
BackwardPass,1704642475.8806756,1704642476.8263862,0.9457106590270996,0,20346975744,16405097984
RecvGrad,1704642476.8268926,1704642477.8659272,1.0390346050262451,0,20346975744,16405097984
BackwardPass,1704642477.8671293,1704642478.8126364,0.9455070495605469,0,20346975744,15480918528
RecvGrad,1704642478.813167,1704642479.4422112,0.6290440559387207,0,20346975744,15480918528
BackwardPass,1704642479.4427092,1704642480.3899977,0.9472885131835938,0,20346975744,14557787648
ReduceTiedGrads,1704642480.3905013,1704642480.3905463,4.506111145019531e-05,0,20346975744,14557787648
ReduceGrads,1704642480.3909016,1704642480.4037771,0.012875556945800781,0,20346975744,14557787648
OptimizerStep,1704642480.4042287,1704642480.518943,0.11471438407897949,0,20346975744,14557787648
LoadMicroBatch,1704642480.6993804,1704642480.6996033,0.00022292137145996094,0,20346975744,14557787648
ForwardPass,1704642480.7000897,1704642481.0039356,0.3038458824157715,0,20346975744,15478821376
SendActivation,1704642481.0043921,1704642481.1946425,0.19025039672851562,0,20346975744,15478821376
LoadMicroBatch,1704642481.1951175,1704642481.195408,0.0002906322479248047,0,20346975744,15478821376
ForwardPass,1704642481.1964195,1704642481.5015771,0.3051576614379883,0,20346975744,16404049408
SendActivation,1704642481.5020783,1704642481.9246151,0.42253684997558594,0,20346975744,16404049408
LoadMicroBatch,1704642481.9251444,1704642481.9254594,0.00031495094299316406,0,20346975744,16404049408
ForwardPass,1704642481.9258845,1704642482.2299545,0.30406999588012695,0,20346975744,17329277440
RecvGrad,1704642482.2306592,1704642484.8173642,2.586704969406128,0,20346975744,17329277440
SendActivation,1704642484.8178804,1704642485.0079546,0.19007420539855957,0,20346975744,17329277440
BackwardPass,1704642485.008434,1704642485.9544861,0.946052074432373,0,20346975744,16408243712
LoadMicroBatch,1704642485.9550729,1704642485.9554012,0.00032830238342285156,0,20346975744,16408243712
ForwardPass,1704642485.9557998,1704642486.2619503,0.3061504364013672,0,20346975744,17330326016
RecvGrad,1704642486.2624063,1704642486.9968626,0.7344563007354736,0,20346975744,17330326016
SendActivation,1704642486.9973898,1704642487.1861935,0.18880367279052734,0,20346975744,17330326016
BackwardPass,1704642487.1866915,1704642488.1339188,0.9472272396087646,0,20346975744,16405097984
RecvGrad,1704642488.1353517,1704642489.1740265,1.0386748313903809,0,20346975744,16405097984
BackwardPass,1704642489.1746054,1704642490.1220615,0.9474561214447021,0,20346975744,15480918528
RecvGrad,1704642490.1225955,1704642490.7443886,0.6217930316925049,0,20346975744,15480918528
BackwardPass,1704642490.7449133,1704642491.692491,0.947577714920044,0,20346975744,14558836224
ReduceTiedGrads,1704642491.6929493,1704642491.693014,6.461143493652344e-05,0,20346975744,14558836224
ReduceGrads,1704642491.6933792,1704642491.70625,0.01287078857421875,0,20346975744,14558836224
OptimizerStep,1704642491.7066941,1704642491.8214142,0.11472010612487793,0,20346975744,14558836224
LoadMicroBatch,1704642491.9976037,1704642491.997808,0.00020432472229003906,0,20346975744,14558836224
ForwardPass,1704642491.998242,1704642492.302762,0.3045201301574707,0,20346975744,15480918528
SendActivation,1704642492.3032348,1704642492.4935985,0.19036364555358887,0,20346975744,15480918528
LoadMicroBatch,1704642492.4941707,1704642492.494532,0.00036144256591796875,0,20346975744,15480918528
ForwardPass,1704642492.4949527,1704642492.8000677,0.3051149845123291,0,20346975744,16406146560
SendActivation,1704642492.8005664,1704642493.2216585,0.42109203338623047,0,20346975744,16406146560
LoadMicroBatch,1704642493.2222424,1704642493.2225807,0.0003383159637451172,0,20346975744,16406146560
ForwardPass,1704642493.2229736,1704642493.5279207,0.3049471378326416,0,20346975744,17331374592
RecvGrad,1704642493.5284214,1704642496.0862916,2.5578701496124268,0,20346975744,17331374592
SendActivation,1704642496.0868263,1704642496.2765903,0.18976402282714844,0,20346975744,17331374592
BackwardPass,1704642496.277091,1704642497.2253897,0.9482986927032471,0,20346975744,16409292288
LoadMicroBatch,1704642497.2259376,1704642497.226252,0.00031447410583496094,0,20346975744,16409292288
ForwardPass,1704642497.226642,1704642497.5328677,0.3062257766723633,0,20346975744,17331374592
RecvGrad,1704642497.533372,1704642498.2670028,0.733630895614624,0,20346975744,17331374592
SendActivation,1704642498.2676644,1704642498.4565587,0.18889427185058594,0,20346975744,17331374592
BackwardPass,1704642498.4570782,1704642499.4077847,0.9507064819335938,0,20346975744,16406146560
RecvGrad,1704642499.4083865,1704642500.4466424,1.0382559299468994,0,20346975744,16406146560
BackwardPass,1704642500.4472,1704642501.3992562,0.9520561695098877,0,20346975744,15481967104
RecvGrad,1704642501.4005847,1704642501.9874587,0.5868740081787109,0,20346975744,15481967104
BackwardPass,1704642501.988002,1704642502.9386644,0.95066237449646,0,20346975744,14560409088
ReduceTiedGrads,1704642502.9391513,1704642502.9392037,5.245208740234375e-05,0,20346975744,14560409088
ReduceGrads,1704642502.9395988,1704642502.9524605,0.01286172866821289,0,20346975744,14560409088
OptimizerStep,1704642502.9529438,1704642503.0688884,0.11594462394714355,0,20348548608,14560409088
LoadMicroBatch,1704642503.2570658,1704642503.257295,0.00022912025451660156,0,20348548608,14560409088
ForwardPass,1704642503.2578049,1704642503.563459,0.30565404891967773,0,20348548608,15481442816
SendActivation,1704642503.5639694,1704642503.753259,0.18928956985473633,0,20348548608,15481442816
LoadMicroBatch,1704642503.7537704,1704642503.7541149,0.0003445148468017578,0,20348548608,15481442816
ForwardPass,1704642503.7544997,1704642504.0607004,0.3062007427215576,0,20348548608,16406670848
SendActivation,1704642504.0611827,1704642504.4806712,0.41948843002319336,0,20348548608,16406670848
LoadMicroBatch,1704642504.4811988,1704642504.4815352,0.0003364086151123047,0,20348548608,16406670848
ForwardPass,1704642504.4819574,1704642504.7870681,0.3051106929779053,0,20348548608,17331898880
RecvGrad,1704642504.7876077,1704642507.3445501,2.5569424629211426,0,20348548608,17331898880
SendActivation,1704642507.3451746,1704642507.533934,0.18875956535339355,0,20348548608,17331898880
BackwardPass,1704642507.5344372,1704642508.4826903,0.9482531547546387,0,20348548608,16409292288
LoadMicroBatch,1704642508.4832299,1704642508.4835277,0.00029778480529785156,0,20348548608,16409292288
ForwardPass,1704642508.4839253,1704642508.7894032,0.3054778575897217,0,20348548608,17331374592
RecvGrad,1704642508.7899272,1704642509.5250986,0.7351713180541992,0,20348548608,17331374592
SendActivation,1704642509.526368,1704642509.7149527,0.1885848045349121,0,20348548608,17331374592
BackwardPass,1704642509.7155173,1704642510.662055,0.9465377330780029,0,20348548608,16406146560
RecvGrad,1704642510.662596,1704642511.7082064,1.0456104278564453,0,20348548608,16406146560
BackwardPass,1704642511.7087846,1704642512.6567965,0.9480118751525879,0,20348548608,15479869952
RecvGrad,1704642512.6573503,1704642513.2538164,0.596466064453125,0,20348548608,15479869952
BackwardPass,1704642513.2543855,1704642514.2033095,0.9489240646362305,0,20348548608,14557787648
ReduceTiedGrads,1704642514.203826,1704642514.2038882,6.222724914550781e-05,0,20348548608,14557787648
ReduceGrads,1704642514.2042868,1704642514.2171772,0.012890338897705078,0,20348548608,14557787648
OptimizerStep,1704642514.2176251,1704642514.332648,0.11502289772033691,0,20348548608,14557787648
LoadMicroBatch,1704642514.5094,1704642514.5096014,0.0002014636993408203,0,20348548608,14557787648
ForwardPass,1704642514.5100443,1704642514.8159156,0.30587124824523926,0,20348548608,15479869952
SendActivation,1704642514.8164387,1704642515.006488,0.190049409866333,0,20348548608,15479869952
LoadMicroBatch,1704642515.0070217,1704642515.0073805,0.00035881996154785156,0,20348548608,15479869952
ForwardPass,1704642515.0078135,1704642515.3135035,0.30569005012512207,0,20348548608,16405097984
SendActivation,1704642515.3139772,1704642515.7351172,0.4211399555206299,0,20348548608,16405097984
LoadMicroBatch,1704642515.73567,1704642515.736007,0.0003368854522705078,0,20348548608,16405097984
ForwardPass,1704642515.736423,1704642516.0413136,0.30489063262939453,0,20348548608,17330326016
RecvGrad,1704642516.0418105,1704642518.6060495,2.564239025115967,0,20348548608,17330326016
SendActivation,1704642518.6066628,1704642518.796149,0.18948626518249512,0,20348548608,17330326016
BackwardPass,1704642518.7975173,1704642519.7446027,0.9470853805541992,0,20348548608,16409292288
LoadMicroBatch,1704642519.7451317,1704642519.745424,0.0002923011779785156,0,20348548608,16409292288
ForwardPass,1704642519.7458057,1704642520.0519242,0.3061184883117676,0,20348548608,17330326016
RecvGrad,1704642520.0524905,1704642520.7851229,0.7326323986053467,0,20348548608,17330326016
SendActivation,1704642520.7856379,1704642520.9737644,0.1881265640258789,0,20348548608,17330326016
BackwardPass,1704642520.9742944,1704642521.920445,0.946150541305542,0,20348548608,16406146560
RecvGrad,1704642521.9209542,1704642522.963096,1.0421416759490967,0,20348548608,16406146560
BackwardPass,1704642522.9635828,1704642523.9090016,0.9454188346862793,0,20348548608,15479869952
RecvGrad,1704642523.9095192,1704642524.5133996,0.6038804054260254,0,20348548608,15479869952
BackwardPass,1704642524.5140038,1704642525.4603214,0.9463176727294922,0,20348548608,14557787648
ReduceTiedGrads,1704642525.4607944,1704642525.4608543,5.984306335449219e-05,0,20348548608,14557787648
ReduceGrads,1704642525.4612422,1704642525.4740999,0.012857675552368164,0,20348548608,14557787648
OptimizerStep,1704642525.4752376,1704642525.5901124,0.11487483978271484,0,20348548608,14557787648
LoadMicroBatch,1704642525.7615876,1704642525.7617989,0.00021123886108398438,0,20348548608,14557787648
ForwardPass,1704642525.7622316,1704642526.0681329,0.30590128898620605,0,20348548608,15479869952
SendActivation,1704642526.0686305,1704642526.2574563,0.1888258457183838,0,20348548608,15479869952
LoadMicroBatch,1704642526.2580092,1704642526.2583477,0.00033855438232421875,0,20348548608,15479869952
ForwardPass,1704642526.2588077,1704642526.565323,0.3065154552459717,0,20348548608,16405097984
SendActivation,1704642526.5659392,1704642526.9857671,0.419827938079834,0,20348548608,16405097984
LoadMicroBatch,1704642526.9863245,1704642526.9867244,0.0003998279571533203,0,20348548608,16405097984
ForwardPass,1704642526.9871798,1704642527.2934213,0.306241512298584,0,20348548608,17330326016
RecvGrad,1704642527.2939584,1704642529.8467338,2.5527753829956055,0,20348548608,17330326016
SendActivation,1704642529.8473465,1704642530.0356917,0.18834519386291504,0,20348548608,17330326016
BackwardPass,1704642530.0361774,1704642530.9833267,0.9471492767333984,0,20348548608,16408243712
LoadMicroBatch,1704642530.983883,1704642530.9842236,0.0003407001495361328,0,20348548608,16408243712
ForwardPass,1704642530.9846551,1704642531.2900667,0.30541157722473145,0,20348548608,17331374592
RecvGrad,1704642531.2905333,1704642532.0264595,0.7359261512756348,0,20348548608,17331374592
SendActivation,1704642532.0269465,1704642532.2157397,0.18879318237304688,0,20348548608,17331374592
BackwardPass,1704642532.2162213,1704642533.1629517,0.946730375289917,0,20348548608,16407195136
RecvGrad,1704642533.1634722,1704642534.2088423,1.045370101928711,0,20348548608,16407195136
BackwardPass,1704642534.2093604,1704642535.1552453,0.9458849430084229,0,20348548608,15481967104
RecvGrad,1704642535.155796,1704642535.7502718,0.5944757461547852,0,20348548608,15481967104
BackwardPass,1704642535.7508013,1704642536.69749,0.9466886520385742,0,20348548608,14557787648
ReduceTiedGrads,1704642536.6980588,1704642536.698102,4.315376281738281e-05,0,20348548608,14557787648
ReduceGrads,1704642536.6984656,1704642536.7112186,0.012753009796142578,0,20348548608,14557787648
OptimizerStep,1704642536.7116413,1704642536.8259099,0.11426854133605957,0,20348548608,14557787648
LoadMicroBatch,1704642537.0112605,1704642537.0114462,0.0001857280731201172,0,20348548608,14557787648
