task,start_time,end_time,duration,rank,max_mem,alloc_mem
OptimizerStep,1704709710.835489,1704709710.9262755,0.09078645706176758,0,16104270848,11528285184
LoadMicroBatch,1704709711.065619,1704709711.0657704,0.0001513957977294922,0,16104270848,11528285184
ForwardPass,1704709711.0661485,1704709711.2958343,0.22968578338623047,0,16104270848,12251662336
SendActivation,1704709711.2962444,1704709711.4860728,0.18982839584350586,0,16104270848,12251662336
LoadMicroBatch,1704709711.4865844,1704709711.4868624,0.0002779960632324219,0,16104270848,12251662336
ForwardPass,1704709711.4872296,1704709711.7168021,0.22957253456115723,0,16104270848,12978185216
SendActivation,1704709711.7176793,1704709712.1118193,0.39414000511169434,0,16104270848,12978185216
LoadMicroBatch,1704709712.1122992,1704709712.1125712,0.0002720355987548828,0,16104270848,12978185216
ForwardPass,1704709712.1129348,1704709712.3421943,0.22925949096679688,0,16104270848,13705756672
SendActivation,1704709712.3425984,1704709712.783472,0.4408736228942871,0,16104270848,13705756672
LoadMicroBatch,1704709712.783936,1704709712.7841885,0.0002524852752685547,0,16104270848,13705756672
ForwardPass,1704709712.7845573,1704709713.0138657,0.2293083667755127,0,16104270848,14432279552
RecvGrad,1704709713.0142848,1704709716.22474,3.2104551792144775,0,16104270848,14432279552
SendActivation,1704709716.2253222,1704709716.4154527,0.19013047218322754,0,16104270848,14432279552
BackwardPass,1704709716.415892,1704709717.1336994,0.7178075313568115,0,16104270848,13708902400
RecvGrad,1704709717.1341472,1704709718.0998821,0.9657349586486816,0,16104270848,13708902400
BackwardPass,1704709718.1009214,1704709718.8165588,0.7156374454498291,0,16104270848,12982379520
RecvGrad,1704709718.8170912,1704709719.7801516,0.9630603790283203,0,16104270848,12982379520
BackwardPass,1704709719.7806468,1704709720.4977255,0.717078685760498,0,16104270848,12255856640
RecvGrad,1704709720.4981878,1704709721.174234,0.6760461330413818,0,16104270848,12255856640
BackwardPass,1704709721.1747332,1704709721.8924446,0.7177114486694336,0,16104270848,11528285184
ReduceTiedGrads,1704709721.8928614,1704709721.8929229,6.151199340820312e-05,0,16104270848,11528285184
ReduceGrads,1704709721.8932698,1704709721.903413,0.010143280029296875,0,16104270848,11528285184
OptimizerStep,1704709721.9038126,1704709721.9943113,0.09049868583679199,0,16104270848,11528285184
LoadMicroBatch,1704709722.1352866,1704709722.1354396,0.00015306472778320312,0,16104270848,11528285184
ForwardPass,1704709722.1358585,1704709722.365525,0.22966647148132324,0,16104270848,12251662336
SendActivation,1704709722.366427,1704709722.5558395,0.18941259384155273,0,16104270848,12251662336
LoadMicroBatch,1704709722.5562766,1704709722.5565069,0.00023031234741210938,0,16104270848,12251662336
ForwardPass,1704709722.556877,1704709722.786509,0.22963213920593262,0,16104270848,12978185216
SendActivation,1704709722.786917,1704709723.1900337,0.40311670303344727,0,16104270848,12978185216
LoadMicroBatch,1704709723.1904871,1704709723.190727,0.00023984909057617188,0,16104270848,12978185216
ForwardPass,1704709723.1911006,1704709723.4200888,0.2289881706237793,0,16104270848,13705756672
SendActivation,1704709723.4205487,1704709723.8445456,0.4239969253540039,0,16104270848,13705756672
LoadMicroBatch,1704709723.8450186,1704709723.845282,0.00026345252990722656,0,16104270848,13705756672
ForwardPass,1704709723.8456547,1704709724.0755103,0.22985553741455078,0,16104270848,14432279552
RecvGrad,1704709724.0759325,1704709727.300621,3.2246885299682617,0,16104270848,14432279552
SendActivation,1704709727.3012564,1704709727.4919198,0.19066333770751953,0,16104270848,14432279552
BackwardPass,1704709727.4923482,1704709728.2111475,0.718799352645874,0,16104270848,13708902400
RecvGrad,1704709728.2116396,1704709729.1682959,0.9566562175750732,0,16104270848,13708902400
BackwardPass,1704709729.1688094,1704709729.8879764,0.7191669940948486,0,16104270848,12982379520
RecvGrad,1704709729.8884885,1704709730.850835,0.9623465538024902,0,16104270848,12982379520
BackwardPass,1704709730.8513007,1704709731.5698376,0.7185368537902832,0,16104270848,12255856640
RecvGrad,1704709731.5703106,1704709732.2482069,0.67789626121521,0,16104270848,12255856640
BackwardPass,1704709732.2486632,1704709732.9677255,0.719062328338623,0,16104270848,11528285184
ReduceTiedGrads,1704709732.9682786,1704709732.9683318,5.316734313964844e-05,0,16104270848,11528285184
ReduceGrads,1704709732.9686923,1704709732.9788253,0.010133028030395508,0,16104270848,11528285184
OptimizerStep,1704709732.9798346,1704709733.0703335,0.0904989242553711,0,16104270848,11528285184
LoadMicroBatch,1704709733.2114418,1704709733.2115915,0.00014972686767578125,0,16104270848,11528285184
ForwardPass,1704709733.2120013,1704709733.441851,0.22984957695007324,0,16104270848,12251662336
SendActivation,1704709733.4422636,1704709733.632032,0.18976831436157227,0,16104270848,12251662336
LoadMicroBatch,1704709733.6325054,1704709733.6327543,0.00024890899658203125,0,16104270848,12251662336
ForwardPass,1704709733.633127,1704709733.863259,0.2301321029663086,0,16104270848,12978185216
SendActivation,1704709733.86369,1704709734.2624557,0.39876580238342285,0,16104270848,12978185216
LoadMicroBatch,1704709734.2629118,1704709734.2631595,0.00024771690368652344,0,16104270848,12978185216
ForwardPass,1704709734.2635338,1704709734.4935904,0.2300565242767334,0,16104270848,13705756672
SendActivation,1704709734.49491,1704709734.9183068,0.4233968257904053,0,16104270848,13705756672
LoadMicroBatch,1704709734.9187584,1704709734.9190004,0.00024199485778808594,0,16104270848,13705756672
ForwardPass,1704709734.9193828,1704709735.1496034,0.23022055625915527,0,16104270848,14432279552
RecvGrad,1704709735.150022,1704709738.3774323,3.227410316467285,0,16104270848,14432279552
SendActivation,1704709738.377991,1704709738.568141,0.19015002250671387,0,16104270848,14432279552
BackwardPass,1704709738.5686042,1704709739.2881372,0.7195329666137695,0,16104270848,13708902400
RecvGrad,1704709739.2886362,1704709740.2549217,0.9662854671478271,0,16104270848,13708902400
BackwardPass,1704709740.2554035,1704709740.973923,0.7185194492340088,0,16104270848,12982379520
RecvGrad,1704709740.9745827,1704709741.934547,0.9599642753601074,0,16104270848,12982379520
BackwardPass,1704709741.9351075,1704709742.655656,0.7205486297607422,0,16104270848,12255856640
RecvGrad,1704709742.6568182,1704709743.3362973,0.6794791221618652,0,16104270848,12255856640
BackwardPass,1704709743.3367727,1704709744.0563798,0.7196071147918701,0,16104270848,11528285184
ReduceTiedGrads,1704709744.0568302,1704709744.0568953,6.508827209472656e-05,0,16104270848,11528285184
ReduceGrads,1704709744.0572796,1704709744.067443,0.010163307189941406,0,16104270848,11528285184
OptimizerStep,1704709744.0678737,1704709744.158363,0.09048938751220703,0,16104270848,11528285184
LoadMicroBatch,1704709744.3076708,1704709744.3078232,0.00015234947204589844,0,16104270848,11528285184
ForwardPass,1704709744.3082213,1704709744.5383058,0.23008441925048828,0,16104270848,12251662336
SendActivation,1704709744.5387244,1704709744.7280872,0.1893627643585205,0,16104270848,12251662336
LoadMicroBatch,1704709744.728539,1704709744.7287693,0.00023031234741210938,0,16104270848,12251662336
ForwardPass,1704709744.729148,1704709744.9594748,0.23032689094543457,0,16104270848,12978185216
SendActivation,1704709744.9598835,1704709745.3597825,0.3998990058898926,0,16104270848,12978185216
LoadMicroBatch,1704709745.3602371,1704709745.3604753,0.00023818016052246094,0,16104270848,12978185216
ForwardPass,1704709745.3608675,1704709745.5907407,0.2298731803894043,0,16104270848,13705756672
SendActivation,1704709745.5911622,1704709746.0155063,0.4243440628051758,0,16104270848,13705756672
LoadMicroBatch,1704709746.016047,1704709746.016371,0.00032401084899902344,0,16104270848,13705756672
ForwardPass,1704709746.0167518,1704709746.2474093,0.23065757751464844,0,16104270848,14432279552
RecvGrad,1704709746.2478597,1704709749.4662752,3.2184154987335205,0,16104270848,14432279552
SendActivation,1704709749.4668415,1704709749.6572616,0.19042015075683594,0,16104270848,14432279552
BackwardPass,1704709749.6576946,1704709750.3754861,0.7177915573120117,0,16104270848,13708902400
RecvGrad,1704709750.3759842,1704709751.3401434,0.9641592502593994,0,16104270848,13708902400
BackwardPass,1704709751.3405938,1704709752.0599716,0.7193777561187744,0,16104270848,12982379520
RecvGrad,1704709752.0604978,1704709753.0225985,0.9621007442474365,0,16104270848,12982379520
BackwardPass,1704709753.0230768,1704709753.7422748,0.7191979885101318,0,16104270848,12255856640
RecvGrad,1704709753.7427528,1704709754.4249659,0.6822130680084229,0,16104270848,12255856640
BackwardPass,1704709754.4254148,1704709755.1440353,0.7186205387115479,0,16104270848,11528285184
ReduceTiedGrads,1704709755.144461,1704709755.1445014,4.0531158447265625e-05,0,16104270848,11528285184
ReduceGrads,1704709755.144879,1704709755.155008,0.010128974914550781,0,16104270848,11528285184
OptimizerStep,1704709755.1554375,1704709755.2459235,0.09048604965209961,0,16104270848,11528285184
LoadMicroBatch,1704709755.3862326,1704709755.3863864,0.0001537799835205078,0,16104270848,11528285184
ForwardPass,1704709755.387339,1704709755.6185553,0.2312161922454834,0,16104270848,12251662336
SendActivation,1704709755.61896,1704709755.8088627,0.18990278244018555,0,16104270848,12251662336
LoadMicroBatch,1704709755.8093061,1704709755.8095183,0.00021219253540039062,0,16104270848,12251662336
ForwardPass,1704709755.8098943,1704709756.0404153,0.23052096366882324,0,16104270848,12978185216
SendActivation,1704709756.0408304,1704709756.4339755,0.3931450843811035,0,16104270848,12978185216
LoadMicroBatch,1704709756.4344327,1704709756.4346719,0.0002391338348388672,0,16104270848,12978185216
ForwardPass,1704709756.4350443,1704709756.6659796,0.23093533515930176,0,16104270848,13705756672
SendActivation,1704709756.666424,1704709757.096486,0.43006205558776855,0,16104270848,13705756672
LoadMicroBatch,1704709757.096976,1704709757.0972664,0.0002903938293457031,0,16104270848,13705756672
ForwardPass,1704709757.0976465,1704709757.3278184,0.23017191886901855,0,16104270848,14432279552
RecvGrad,1704709757.3282506,1704709760.5618505,3.233599901199341,0,16104270848,14432279552
SendActivation,1704709760.5623474,1704709760.7515419,0.1891944408416748,0,16104270848,14432279552
BackwardPass,1704709760.7529604,1704709761.4748857,0.7219252586364746,0,16104270848,13708902400
RecvGrad,1704709761.4763057,1704709762.4365063,0.9602005481719971,0,16104270848,13708902400
BackwardPass,1704709762.4369977,1704709763.1554472,0.718449592590332,0,16104270848,12982379520
RecvGrad,1704709763.155924,1704709764.1206822,0.9647581577301025,0,16104270848,12982379520
BackwardPass,1704709764.12126,1704709764.8431683,0.7219083309173584,0,16104270848,12255856640
RecvGrad,1704709764.8440237,1704709765.516729,0.6727054119110107,0,16104270848,12255856640
BackwardPass,1704709765.5180693,1704709766.2400167,0.721947431564331,0,16104270848,11528285184
ReduceTiedGrads,1704709766.2405353,1704709766.2405872,5.1975250244140625e-05,0,16104270848,11528285184
ReduceGrads,1704709766.2409382,1704709766.2510948,0.010156631469726562,0,16104270848,11528285184
OptimizerStep,1704709766.2514951,1704709766.3419747,0.09047961235046387,0,16104270848,11528285184
LoadMicroBatch,1704709766.486813,1704709766.4869652,0.00015211105346679688,0,16104270848,11528285184
ForwardPass,1704709766.4873538,1704709766.7183862,0.2310323715209961,0,16104270848,12251662336
SendActivation,1704709766.7187994,1704709766.9085994,0.18980002403259277,0,16104270848,12251662336
LoadMicroBatch,1704709766.9090514,1704709766.9092772,0.0002257823944091797,0,16104270848,12251662336
ForwardPass,1704709766.9096532,1704709767.1400154,0.2303621768951416,0,16104270848,12978185216
SendActivation,1704709767.1409469,1704709767.535586,0.394639253616333,0,16104270848,12978185216
LoadMicroBatch,1704709767.5360515,1704709767.536305,0.00025343894958496094,0,16104270848,12978185216
ForwardPass,1704709767.5366743,1704709767.766794,0.2301197052001953,0,16104270848,13705756672
SendActivation,1704709767.767234,1704709768.1928737,0.42563962936401367,0,16104270848,13705756672
LoadMicroBatch,1704709768.1933427,1704709768.1936018,0.00025916099548339844,0,16104270848,13705756672
ForwardPass,1704709768.193982,1704709768.4237783,0.2297964096069336,0,16104270848,14432279552
RecvGrad,1704709768.4242089,1704709771.6533995,3.2291905879974365,0,16104270848,14432279552
SendActivation,1704709771.6539407,1704709771.8419924,0.18805170059204102,0,16104270848,14432279552
BackwardPass,1704709771.8424203,1704709772.5606117,0.718191385269165,0,16104270848,13708902400
RecvGrad,1704709772.5610778,1704709773.5204165,0.9593386650085449,0,16104270848,13708902400
BackwardPass,1704709773.5214276,1704709774.2382169,0.7167892456054688,0,16104270848,12982379520
RecvGrad,1704709774.2386806,1704709775.1979432,0.9592626094818115,0,16104270848,12982379520
BackwardPass,1704709775.1984153,1704709775.91569,0.7172746658325195,0,16104270848,12255856640
RecvGrad,1704709775.916194,1704709776.604292,0.6880979537963867,0,16104270848,12255856640
BackwardPass,1704709776.6047444,1704709777.3245528,0.7198083400726318,0,16104270848,11528285184
ReduceTiedGrads,1704709777.3250191,1704709777.325061,4.1961669921875e-05,0,16104270848,11528285184
ReduceGrads,1704709777.3254259,1704709777.3355405,0.010114669799804688,0,16104270848,11528285184
OptimizerStep,1704709777.3359535,1704709777.4263313,0.0903778076171875,0,16104270848,11528285184
LoadMicroBatch,1704709777.5670607,1704709777.567219,0.0001583099365234375,0,16104270848,11528285184
ForwardPass,1704709777.5676277,1704709777.797839,0.2302112579345703,0,16104270848,12251662336
SendActivation,1704709777.7988234,1704709777.986474,0.1876506805419922,0,16104270848,12251662336
LoadMicroBatch,1704709777.9869115,1704709777.9871264,0.0002148151397705078,0,16104270848,12251662336
ForwardPass,1704709777.9874945,1704709778.2175858,0.23009133338928223,0,16104270848,12978185216
SendActivation,1704709778.2179863,1704709778.6128953,0.3949089050292969,0,16104270848,12978185216
LoadMicroBatch,1704709778.6133819,1704709778.6136534,0.0002715587615966797,0,16104270848,12978185216
ForwardPass,1704709778.614036,1704709778.8441145,0.23007845878601074,0,16104270848,13705756672
SendActivation,1704709778.844552,1704709779.2686093,0.4240572452545166,0,16104270848,13705756672
LoadMicroBatch,1704709779.2691455,1704709779.269433,0.0002875328063964844,0,16104270848,13705756672
ForwardPass,1704709779.26981,1704709779.4998648,0.2300548553466797,0,16104270848,14432279552
RecvGrad,1704709779.5003178,1704709782.7352166,3.234898805618286,0,16104270848,14432279552
SendActivation,1704709782.7357793,1704709782.9242241,0.1884448528289795,0,16104270848,14432279552
BackwardPass,1704709782.924654,1704709783.643174,0.718519926071167,0,16104270848,13708902400
RecvGrad,1704709783.6438854,1704709784.6021132,0.9582278728485107,0,16104270848,13708902400
BackwardPass,1704709784.60257,1704709785.3215814,0.7190113067626953,0,16104270848,12982379520
RecvGrad,1704709785.3229084,1704709786.2744458,0.9515373706817627,0,16104270848,12982379520
BackwardPass,1704709786.2749178,1704709786.9930162,0.7180984020233154,0,16104270848,12255856640
RecvGrad,1704709786.9935145,1704709787.6739678,0.6804533004760742,0,16104270848,12255856640
BackwardPass,1704709787.6744182,1704709788.3920157,0.717597484588623,0,16104270848,11528285184
ReduceTiedGrads,1704709788.3924346,1704709788.392493,5.841255187988281e-05,0,16104270848,11528285184
ReduceGrads,1704709788.392856,1704709788.4030054,0.010149478912353516,0,16104270848,11528285184
OptimizerStep,1704709788.4039958,1704709788.494503,0.09050726890563965,0,16104270848,11528285184
LoadMicroBatch,1704709788.6357589,1704709788.6359165,0.0001575946807861328,0,16104270848,11528285184
ForwardPass,1704709788.6363063,1704709788.866915,0.23060870170593262,0,16104270848,12251662336
SendActivation,1704709788.867331,1704709789.0555649,0.1882338523864746,0,16104270848,12251662336
LoadMicroBatch,1704709789.0560172,1704709789.056257,0.00023984909057617188,0,16104270848,12251662336
ForwardPass,1704709789.0566375,1704709789.2871592,0.23052167892456055,0,16104270848,12978185216
SendActivation,1704709789.2875881,1704709789.679934,0.3923459053039551,0,16104270848,12978185216
LoadMicroBatch,1704709789.6803997,1704709789.6806571,0.0002574920654296875,0,16104270848,12978185216
ForwardPass,1704709789.6810431,1704709789.9113858,0.23034262657165527,0,16104270848,13705756672
SendActivation,1704709789.9118156,1704709790.3375554,0.42573976516723633,0,16104270848,13705756672
LoadMicroBatch,1704709790.3380787,1704709790.3383367,0.0002579689025878906,0,16104270848,13705756672
ForwardPass,1704709790.33878,1704709790.569273,0.23049306869506836,0,16104270848,14432279552
RecvGrad,1704709790.5697083,1704709793.8080845,3.2383761405944824,0,16104270848,14432279552
SendActivation,1704709793.8086867,1704709793.9957092,0.18702244758605957,0,16104270848,14432279552
BackwardPass,1704709793.996141,1704709794.7162566,0.7201156616210938,0,16104270848,13708902400
RecvGrad,1704709794.716721,1704709795.6742015,0.9574804306030273,0,16104270848,13708902400
BackwardPass,1704709795.6747203,1704709796.3914123,0.7166919708251953,0,16104270848,12982379520
RecvGrad,1704709796.3918903,1704709797.3485494,0.9566590785980225,0,16104270848,12982379520
BackwardPass,1704709797.3490036,1704709798.0689032,0.7198996543884277,0,16104270848,12255856640
RecvGrad,1704709798.0693507,1704709798.7634957,0.6941449642181396,0,16104270848,12255856640
BackwardPass,1704709798.7639518,1704709799.4826403,0.7186884880065918,0,16104270848,11528285184
ReduceTiedGrads,1704709799.483101,1704709799.4831562,5.53131103515625e-05,0,16104270848,11528285184
ReduceGrads,1704709799.4835162,1704709799.493634,0.010117769241333008,0,16104270848,11528285184
OptimizerStep,1704709799.4940283,1704709799.5852175,0.09118914604187012,0,16104270848,11528285184
LoadMicroBatch,1704709799.7379358,1704709799.7380867,0.00015091896057128906,0,16104270848,11528285184
ForwardPass,1704709799.7384844,1704709799.969376,0.23089170455932617,0,16104270848,12251662336
SendActivation,1704709799.969802,1704709800.157029,0.1872270107269287,0,16104270848,12251662336
LoadMicroBatch,1704709800.1574843,1704709800.1577132,0.0002288818359375,0,16104270848,12251662336
ForwardPass,1704709800.158676,1704709800.3893743,0.2306983470916748,0,16104270848,12978185216
SendActivation,1704709800.38977,1704709800.7821686,0.3923985958099365,0,16104270848,12978185216
LoadMicroBatch,1704709800.7826624,1704709800.7829242,0.0002617835998535156,0,16104270848,12978185216
ForwardPass,1704709800.7833116,1704709801.0135996,0.23028802871704102,0,16104270848,13705756672
SendActivation,1704709801.014041,1704709801.4448519,0.43081092834472656,0,16104270848,13705756672
LoadMicroBatch,1704709801.4453833,1704709801.445691,0.0003077983856201172,0,16104270848,13705756672
ForwardPass,1704709801.4460826,1704709801.6764615,0.2303788661956787,0,16104270848,14432279552
RecvGrad,1704709801.6769223,1704709804.9054601,3.2285377979278564,0,16104270848,14432279552
SendActivation,1704709804.906097,1704709805.0940394,0.1879425048828125,0,16104270848,14432279552
BackwardPass,1704709805.094478,1704709805.815273,0.7207951545715332,0,16104270848,13708902400
RecvGrad,1704709805.816004,1704709806.7723799,0.9563758373260498,0,16104270848,13708902400
BackwardPass,1704709806.772878,1704709807.4925244,0.7196464538574219,0,16104270848,12982379520
RecvGrad,1704709807.4930263,1704709808.4417307,0.9487044811248779,0,16104270848,12982379520
BackwardPass,1704709808.442223,1704709809.1614306,0.7192075252532959,0,16104270848,12255856640
RecvGrad,1704709809.1619248,1704709809.849315,0.6873900890350342,0,16104270848,12255856640
BackwardPass,1704709809.849816,1704709810.5684235,0.7186074256896973,0,16104270848,11528285184
ReduceTiedGrads,1704709810.568884,1704709810.5689466,6.270408630371094e-05,0,16104270848,11528285184
ReduceGrads,1704709810.5693142,1704709810.5794737,0.010159492492675781,0,16104270848,11528285184
OptimizerStep,1704709810.5799022,1704709810.6702898,0.09038758277893066,0,16104270848,11528285184
LoadMicroBatch,1704709810.815899,1704709810.8160522,0.0001533031463623047,0,16104270848,11528285184
ForwardPass,1704709810.8164454,1704709811.0469778,0.23053240776062012,0,16104270848,12251662336
SendActivation,1704709811.0474162,1704709811.2345674,0.18715119361877441,0,16104270848,12251662336
LoadMicroBatch,1704709811.2350261,1704709811.2352633,0.0002372264862060547,0,16104270848,12251662336
ForwardPass,1704709811.2356641,1704709811.4663513,0.23068714141845703,0,16104270848,12978185216
SendActivation,1704709811.4667864,1704709811.8515527,0.3847663402557373,0,16104270848,12978185216
LoadMicroBatch,1704709811.8520586,1704709811.852323,0.0002644062042236328,0,16104270848,12978185216
ForwardPass,1704709811.8527112,1704709812.0837634,0.23105216026306152,0,16104270848,13705756672
SendActivation,1704709812.0841975,1704709812.509726,0.42552852630615234,0,16104270848,13705756672
LoadMicroBatch,1704709812.5102334,1704709812.5105126,0.0002791881561279297,0,16104270848,13705756672
ForwardPass,1704709812.5109003,1704709812.7416782,0.23077797889709473,0,16104270848,14432279552
RecvGrad,1704709812.7421267,1704709815.979042,3.236915349960327,0,16104270848,14432279552
SendActivation,1704709815.9795544,1704709816.1672976,0.1877431869506836,0,16104270848,14432279552
BackwardPass,1704709816.1677535,1704709816.885668,0.7179145812988281,0,16104270848,13708902400
RecvGrad,1704709816.8861144,1704709817.844255,0.9581406116485596,0,16104270848,13708902400
BackwardPass,1704709817.8448136,1704709818.5639565,0.7191429138183594,0,16104270848,12982379520
RecvGrad,1704709818.5644405,1704709819.5153518,0.950911283493042,0,16104270848,12982379520
BackwardPass,1704709819.5158567,1704709820.233951,0.7180943489074707,0,16104270848,12255856640
RecvGrad,1704709820.2344286,1704709820.920868,0.6864392757415771,0,16104270848,12255856640
BackwardPass,1704709820.9213657,1704709821.6417208,0.7203550338745117,0,16104270848,11528285184
ReduceTiedGrads,1704709821.6421385,1704709821.6421783,3.981590270996094e-05,0,16104270848,11528285184
ReduceGrads,1704709821.6425219,1704709821.652631,0.010109186172485352,0,16104270848,11528285184
OptimizerStep,1704709821.653018,1704709821.7433376,0.09031963348388672,0,16104270848,11528285184
LoadMicroBatch,1704709821.895045,1704709821.895192,0.0001468658447265625,0,16104270848,11528285184
ForwardPass,1704709821.8955722,1704709822.1264937,0.23092150688171387,0,16104270848,12251662336
SendActivation,1704709822.126938,1704709822.3134747,0.18653655052185059,0,16104270848,12251662336
LoadMicroBatch,1704709822.3139405,1704709822.3141992,0.0002586841583251953,0,16104270848,12251662336
ForwardPass,1704709822.3145926,1704709822.545399,0.2308063507080078,0,16104270848,12978185216
SendActivation,1704709822.5458217,1704709822.9434211,0.397599458694458,0,16104270848,12978185216
LoadMicroBatch,1704709822.9445088,1704709822.9447677,0.0002589225769042969,0,16104270848,12978185216
ForwardPass,1704709822.945134,1704709823.176628,0.23149418830871582,0,16104270848,13705756672
SendActivation,1704709823.17704,1704709823.5985048,0.4214646816253662,0,16104270848,13705756672
LoadMicroBatch,1704709823.5989883,1704709823.5992484,0.0002601146697998047,0,16104270848,13705756672
ForwardPass,1704709823.599648,1704709823.830741,0.2310929298400879,0,16104270848,14432279552
RecvGrad,1704709823.8311727,1704709827.0597246,3.2285518646240234,0,16104270848,14432279552
SendActivation,1704709827.06028,1704709827.2470336,0.186753511428833,0,16104270848,14432279552
BackwardPass,1704709827.247472,1704709827.9688869,0.7214148044586182,0,16104270848,13708902400
RecvGrad,1704709827.9693491,1704709828.9173357,0.9479866027832031,0,16104270848,13708902400
BackwardPass,1704709828.9184399,1704709829.6387029,0.7202630043029785,0,16104270848,12982379520
RecvGrad,1704709829.6391604,1704709830.5861814,0.9470210075378418,0,16104270848,12982379520
BackwardPass,1704709830.586651,1704709831.3086743,0.7220232486724854,0,16104270848,12255856640
RecvGrad,1704709831.3091598,1704709831.9971583,0.6879985332489014,0,16104270848,12255856640
BackwardPass,1704709831.997636,1704709832.7178233,0.7201871871948242,0,16104270848,11528285184
ReduceTiedGrads,1704709832.7182739,1704709832.7183127,3.886222839355469e-05,0,16104270848,11528285184
ReduceGrads,1704709832.7186723,1704709832.7287889,0.0101165771484375,0,16104270848,11528285184
OptimizerStep,1704709832.7291856,1704709832.819586,0.09040045738220215,0,16104270848,11528285184
LoadMicroBatch,1704709832.9586911,1704709832.9588401,0.00014901161193847656,0,16104270848,11528285184
