task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1704896027.686664,1704896027.6868517,0.0001876354217529297,0,12121488896,12121191936
ForwardPass,1704896027.6872296,1704896028.5459223,0.8586926460266113,0,15565614592,13848047104
SendActivation,1704896028.5463543,1704896028.5672712,0.02091693878173828,0,15565614592,13848047104
LoadMicroBatch,1704896028.5676997,1704896028.567892,0.00019240379333496094,0,15565614592,13848815104
ForwardPass,1704896028.5682619,1704896029.1055636,0.537301778793335,0,17284718080,15567150592
SendActivation,1704896029.1059756,1704896029.400467,0.2944912910461426,0,17284718080,15567150592
LoadMicroBatch,1704896029.4008706,1704896029.4010699,0.00019931793212890625,0,17284718080,15567918592
ForwardPass,1704896029.4014142,1704896029.9385912,0.5371770858764648,0,19003821568,17286254080
RecvGrad,1704896029.938992,1704896033.0268722,3.0878801345825195,0,19003821568,17418374656
SendActivation,1704896033.0272825,1704896033.0391822,0.011899709701538086,0,19003821568,17418374656
BackwardPass,1704896033.0395648,1704896034.6784785,1.638913631439209,0,22234868736,17058698752
LoadMicroBatch,1704896034.6791434,1704896034.6794024,0.0002589225769042969,0,22234868736,17058698752
ForwardPass,1704896034.6799705,1704896035.218609,0.5386385917663574,0,22234868736,18777034240
RecvGrad,1704896035.2190306,1704896035.2300344,0.011003732681274414,0,22234868736,18777034240
SendActivation,1704896035.2304113,1704896035.2424612,0.01204991340637207,0,22234868736,18777034240
BackwardPass,1704896035.242831,1704896036.8818486,1.6390175819396973,0,22234868736,17058698752
RecvGrad,1704896036.8824947,1704896037.2757015,0.3932068347930908,0,22234868736,17058698752
BackwardPass,1704896037.2761507,1704896038.917465,1.6413142681121826,0,22234868736,15340363264
RecvGrad,1704896038.9181633,1704896039.0880861,0.1699228286743164,0,22234868736,15340363264
BackwardPass,1704896039.0885098,1704896040.7307634,1.6422536373138428,0,22234868736,13622027776
ReduceTiedGrads,1704896040.7314203,1704896040.7314882,6.794929504394531e-05,0,22234868736,13622027776
ReduceGrads,1704896040.7320452,1704896040.7459898,0.013944625854492188,0,22234868736,13622027776
OptimizerStep,1704896040.7465863,1704896040.8695402,0.12295389175415039,0,22234868736,13622027776
LoadMicroBatch,1704896041.1377263,1704896041.1378908,0.00016450881958007812,0,22234868736,13625100288
ForwardPass,1704896041.138277,1704896041.6766496,0.5383725166320801,0,22234868736,15343435776
SendActivation,1704896041.6770499,1704896041.6893504,0.012300491333007812,0,22234868736,15343435776
LoadMicroBatch,1704896041.6897619,1704896041.6899366,0.0001747608184814453,0,22234868736,15343435776
ForwardPass,1704896041.6902928,1704896042.2316494,0.5413565635681152,0,22234868736,17061771264
SendActivation,1704896042.2320676,1704896042.2438626,0.0117950439453125,0,22234868736,17061771264
LoadMicroBatch,1704896042.2442553,1704896042.2444391,0.0001838207244873047,0,22234868736,17061771264
ForwardPass,1704896042.2447968,1704896042.785753,0.5409562587738037,0,22234868736,18780106752
RecvGrad,1704896042.786156,1704896045.5433962,2.7572402954101562,0,22234868736,18780106752
SendActivation,1704896045.5438666,1704896045.55589,0.012023448944091797,0,22234868736,18780106752
BackwardPass,1704896045.556296,1704896047.2033665,1.6470704078674316,0,22237941248,17061771264
LoadMicroBatch,1704896047.203817,1704896047.2040038,0.000186920166015625,0,22237941248,17061771264
ForwardPass,1704896047.204375,1704896047.7449796,0.5406045913696289,0,22237941248,18780106752
RecvGrad,1704896047.7453945,1704896047.7566957,0.011301279067993164,0,22237941248,18780106752
SendActivation,1704896047.75709,1704896047.768867,0.011776924133300781,0,22237941248,18780106752
BackwardPass,1704896047.769264,1704896049.4167886,1.6475245952606201,0,22237941248,17061771264
RecvGrad,1704896049.417482,1704896049.814994,0.39751219749450684,0,22237941248,17061771264
BackwardPass,1704896049.8154263,1704896051.467947,1.6525206565856934,0,22237941248,15343435776
RecvGrad,1704896051.4686434,1704896051.6365192,0.1678757667541504,0,22237941248,15343435776
BackwardPass,1704896051.636982,1704896053.289879,1.6528971195220947,0,22237941248,13625100288
ReduceTiedGrads,1704896053.29053,1704896053.2906046,7.462501525878906e-05,0,22237941248,13625100288
ReduceGrads,1704896053.2911537,1704896053.3031054,0.011951684951782227,0,22237941248,13625100288
OptimizerStep,1704896053.3037107,1704896053.4117372,0.10802650451660156,0,22237941248,13625100288
LoadMicroBatch,1704896053.5203621,1704896053.5205202,0.00015807151794433594,0,22237941248,13625100288
ForwardPass,1704896053.520925,1704896054.0637612,0.5428361892700195,0,22237941248,15343435776
SendActivation,1704896054.0641696,1704896054.0798142,0.015644550323486328,0,22237941248,15343435776
LoadMicroBatch,1704896054.0802429,1704896054.0804267,0.0001838207244873047,0,22237941248,15343435776
ForwardPass,1704896054.0812523,1704896054.6240852,0.5428328514099121,0,22237941248,17061771264
SendActivation,1704896054.6245317,1704896054.6365159,0.011984109878540039,0,22237941248,17061771264
LoadMicroBatch,1704896054.6369529,1704896054.6371498,0.00019693374633789062,0,22237941248,17061771264
ForwardPass,1704896054.6375206,1704896055.1814222,0.5439016819000244,0,22237941248,18780106752
RecvGrad,1704896055.1818545,1704896057.9493768,2.7675223350524902,0,22237941248,18780106752
SendActivation,1704896057.9499145,1704896057.9620898,0.012175321578979492,0,22237941248,18780106752
BackwardPass,1704896057.9625037,1704896059.616367,1.6538634300231934,0,22237941248,17061771264
LoadMicroBatch,1704896059.6170537,1704896059.6173193,0.0002655982971191406,0,22237941248,17061771264
ForwardPass,1704896059.6178722,1704896060.1625464,0.5446741580963135,0,22237941248,18780106752
RecvGrad,1704896060.1629555,1704896060.1738985,0.010942935943603516,0,22237941248,18780106752
SendActivation,1704896060.1742783,1704896060.1863863,0.012108087539672852,0,22237941248,18780106752
BackwardPass,1704896060.1867604,1704896061.8417103,1.6549499034881592,0,22237941248,17061771264
RecvGrad,1704896061.842361,1704896062.2378654,0.3955044746398926,0,22237941248,17061771264
BackwardPass,1704896062.2383137,1704896063.8915772,1.6532635688781738,0,22237941248,15343435776
RecvGrad,1704896063.892274,1704896064.0498817,0.1576077938079834,0,22237941248,15343435776
BackwardPass,1704896064.050328,1704896065.6959481,1.6456201076507568,0,22237941248,13625100288
ReduceTiedGrads,1704896065.6965935,1704896065.6966743,8.082389831542969e-05,0,22237941248,13625100288
ReduceGrads,1704896065.6972213,1704896065.7092023,0.011981010437011719,0,22237941248,13625100288
OptimizerStep,1704896065.7098029,1704896065.8177912,0.10798835754394531,0,22237941248,13625100288
LoadMicroBatch,1704896065.9272118,1704896065.9273543,0.00014257431030273438,0,22237941248,13625100288
ForwardPass,1704896065.9277463,1704896066.4675174,0.5397710800170898,0,22237941248,15343435776
SendActivation,1704896066.4679167,1704896066.4803085,0.012391805648803711,0,22237941248,15343435776
LoadMicroBatch,1704896066.4807174,1704896066.4808998,0.0001823902130126953,0,22237941248,15343435776
ForwardPass,1704896066.4812744,1704896067.0231595,0.5418851375579834,0,22237941248,17061771264
SendActivation,1704896067.0235624,1704896067.0374584,0.013895988464355469,0,22237941248,17061771264
LoadMicroBatch,1704896067.0378819,1704896067.0380726,0.00019073486328125,0,22237941248,17061771264
ForwardPass,1704896067.0384443,1704896067.5803463,0.5419020652770996,0,22237941248,18780106752
RecvGrad,1704896067.5808206,1704896070.343089,2.762268543243408,0,22237941248,18780106752
SendActivation,1704896070.3436794,1704896070.3556352,0.011955738067626953,0,22237941248,18780106752
BackwardPass,1704896070.356091,1704896072.0025492,1.6464581489562988,0,22237941248,17061771264
LoadMicroBatch,1704896072.0032332,1704896072.0034895,0.0002562999725341797,0,22237941248,17061771264
ForwardPass,1704896072.0040667,1704896072.5455704,0.5415036678314209,0,22237941248,18780106752
RecvGrad,1704896072.5459828,1704896072.5572443,0.011261463165283203,0,22237941248,18780106752
SendActivation,1704896072.557654,1704896072.5693662,0.011712312698364258,0,22237941248,18780106752
BackwardPass,1704896072.5697384,1704896074.218488,1.648749589920044,0,22237941248,17061771264
RecvGrad,1704896074.219176,1704896074.6104105,0.3912343978881836,0,22237941248,17061771264
BackwardPass,1704896074.610889,1704896076.2602618,1.6493728160858154,0,22237941248,15343435776
RecvGrad,1704896076.2609198,1704896076.4239235,0.16300368309020996,0,22237941248,15343435776
BackwardPass,1704896076.4243383,1704896078.073897,1.6495585441589355,0,22237941248,13625100288
ReduceTiedGrads,1704896078.0745177,1704896078.0745928,7.510185241699219e-05,0,22237941248,13625100288
ReduceGrads,1704896078.075151,1704896078.0871322,0.01198124885559082,0,22237941248,13625100288
OptimizerStep,1704896078.0877259,1704896078.1956987,0.10797286033630371,0,22237941248,13625100288
LoadMicroBatch,1704896078.3045242,1704896078.3046732,0.00014901161193847656,0,22237941248,13625100288
ForwardPass,1704896078.3050861,1704896078.8454359,0.5403497219085693,0,22237941248,15343435776
SendActivation,1704896078.8458912,1704896078.8586614,0.01277017593383789,0,22237941248,15343435776
LoadMicroBatch,1704896078.8590899,1704896078.8592923,0.00020241737365722656,0,22237941248,15343435776
ForwardPass,1704896078.860188,1704896079.4035003,0.5433123111724854,0,22237941248,17061771264
SendActivation,1704896079.4040015,1704896079.415929,0.011927604675292969,0,22237941248,17061771264
LoadMicroBatch,1704896079.416407,1704896079.4166152,0.00020813941955566406,0,22237941248,17061771264
ForwardPass,1704896079.4170434,1704896079.9599137,0.542870283126831,0,22237941248,18780106752
