task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704897698.8039281,1704897699.3070211,0.5030930042266846,0,20927220736,14195236352
SendActivation,1704897699.3074777,1704897699.319734,0.012256383895874023,0,20927220736,14195236352
LoadMicroBatch,1704897699.3201923,1704897699.3203914,0.0001990795135498047,0,20927220736,14195236352
ForwardPass,1704897699.321335,1704897699.8249109,0.5035758018493652,0,20927220736,15781451264
SendActivation,1704897699.8253486,1704897699.8371222,0.01177358627319336,0,20927220736,15781451264
LoadMicroBatch,1704897699.8375363,1704897699.8377178,0.00018143653869628906,0,20927220736,15781451264
ForwardPass,1704897699.8380861,1704897700.3420045,0.5039184093475342,0,20927220736,17367666176
RecvGrad,1704897700.343352,1704897703.417035,3.073683023452759,0,20927220736,17367666176
SendActivation,1704897703.41756,1704897703.4294226,0.011862516403198242,0,20927220736,17367666176
BackwardPass,1704897703.4298403,1704897704.958837,1.5289967060089111,0,20927220736,15781451264
LoadMicroBatch,1704897704.9594831,1704897704.9597511,0.00026798248291015625,0,20927220736,15781451264
ForwardPass,1704897704.9603145,1704897705.462979,0.5026645660400391,0,20927220736,17367666176
RecvGrad,1704897705.4634101,1704897705.8354568,0.37204670906066895,0,20927220736,17367666176
SendActivation,1704897705.8358927,1704897705.847629,0.011736392974853516,0,20927220736,17367666176
BackwardPass,1704897705.8480222,1704897707.3755422,1.527519941329956,0,20927220736,15781451264
RecvGrad,1704897707.3762004,1704897708.259941,0.8837406635284424,0,20927220736,15781451264
BackwardPass,1704897708.2603633,1704897709.7905414,1.5301780700683594,0,20927220736,14195236352
RecvGrad,1704897709.7912543,1704897710.6734776,0.88222336769104,0,20927220736,14195236352
BackwardPass,1704897710.6739476,1704897712.2052455,1.5312979221343994,0,20927220736,12609021440
ReduceTiedGrads,1704897712.2058697,1704897712.2059546,8.487701416015625e-05,0,20927220736,12609021440
ReduceGrads,1704897712.2065108,1704897712.21762,0.011109113693237305,0,20927220736,12609021440
OptimizerStep,1704897712.2182097,1704897712.3181028,0.09989309310913086,0,20927220736,12609021440
LoadMicroBatch,1704897712.4441342,1704897712.4442832,0.00014901161193847656,0,20927220736,12609021440
ForwardPass,1704897712.4452152,1704897712.948294,0.5030786991119385,0,20927220736,14195236352
SendActivation,1704897712.948713,1704897712.960935,0.012222051620483398,0,20927220736,14195236352
LoadMicroBatch,1704897712.9613526,1704897712.9615276,0.00017499923706054688,0,20927220736,14195236352
ForwardPass,1704897712.9618843,1704897713.4656053,0.5037209987640381,0,20927220736,15781451264
SendActivation,1704897713.466003,1704897713.4775515,0.011548519134521484,0,20927220736,15781451264
LoadMicroBatch,1704897713.4779575,1704897713.478138,0.0001804828643798828,0,20927220736,15781451264
ForwardPass,1704897713.4784915,1704897713.9821122,0.5036206245422363,0,20927220736,17367666176
RecvGrad,1704897713.982534,1704897717.0618942,3.079360246658325,0,20927220736,17367666176
SendActivation,1704897717.06242,1704897717.0747216,0.01230168342590332,0,20927220736,17367666176
BackwardPass,1704897717.075117,1704897718.6074293,1.5323121547698975,0,20927220736,15781451264
LoadMicroBatch,1704897718.6080887,1704897718.6083474,0.0002586841583251953,0,20927220736,15781451264
ForwardPass,1704897718.6089125,1704897719.1127455,0.5038330554962158,0,20927220736,17367666176
RecvGrad,1704897719.1131885,1704897719.4817324,0.3685438632965088,0,20927220736,17367666176
SendActivation,1704897719.482134,1704897719.493887,0.011752843856811523,0,20927220736,17367666176
BackwardPass,1704897719.494297,1704897721.0241845,1.5298874378204346,0,20927220736,15781451264
RecvGrad,1704897721.0248375,1704897721.9077857,0.8829481601715088,0,20927220736,15781451264
BackwardPass,1704897721.9082117,1704897723.4374697,1.5292580127716064,0,20927220736,14195236352
RecvGrad,1704897723.4381824,1704897724.321884,0.8837015628814697,0,20927220736,14195236352
BackwardPass,1704897724.3223474,1704897725.850889,1.5285415649414062,0,20927220736,12609021440
ReduceTiedGrads,1704897725.8522527,1704897725.85231,5.7220458984375e-05,0,20927220736,12609021440
ReduceGrads,1704897725.8528345,1704897725.8638608,0.011026382446289062,0,20927220736,12609021440
OptimizerStep,1704897725.8644176,1704897725.9639966,0.0995790958404541,0,20927220736,12609021440
LoadMicroBatch,1704897726.0917747,1704897726.0919216,0.0001468658447265625,0,20927220736,12609021440
ForwardPass,1704897726.0923152,1704897726.5960546,0.5037393569946289,0,20927220736,14195236352
SendActivation,1704897726.596507,1704897726.6086516,0.01214456558227539,0,20927220736,14195236352
LoadMicroBatch,1704897726.6090896,1704897726.6092706,0.00018095970153808594,0,20927220736,14195236352
ForwardPass,1704897726.609652,1704897727.1139643,0.50431227684021,0,20927220736,15781451264
SendActivation,1704897727.1143851,1704897727.1260455,0.011660337448120117,0,20927220736,15781451264
LoadMicroBatch,1704897727.126949,1704897727.127143,0.0001938343048095703,0,20927220736,15781451264
ForwardPass,1704897727.127505,1704897727.6318316,0.504326581954956,0,20927220736,17367666176
RecvGrad,1704897727.6322296,1704897730.7163699,3.0841403007507324,0,20927220736,17367666176
SendActivation,1704897730.716896,1704897730.7290173,0.012121200561523438,0,20927220736,17367666176
BackwardPass,1704897730.7294316,1704897732.2648988,1.5354671478271484,0,20927220736,15781451264
LoadMicroBatch,1704897732.2653737,1704897732.265557,0.00018334388732910156,0,20927220736,15781451264
ForwardPass,1704897732.2659314,1704897732.7693872,0.5034558773040771,0,20927220736,17367666176
RecvGrad,1704897732.7698255,1704897733.1463273,0.37650179862976074,0,20927220736,17367666176
SendActivation,1704897733.1467223,1704897733.1584966,0.011774301528930664,0,20927220736,17367666176
BackwardPass,1704897733.1589186,1704897734.6923506,1.5334320068359375,0,20927220736,15781451264
RecvGrad,1704897734.692973,1704897735.5747259,0.8817529678344727,0,20927220736,15781451264
BackwardPass,1704897735.5751154,1704897737.1073842,1.532268762588501,0,20927220736,14195236352
RecvGrad,1704897737.108064,1704897737.9948406,0.8867766857147217,0,20927220736,14195236352
BackwardPass,1704897737.9952445,1704897739.5277817,1.5325372219085693,0,20927220736,12609021440
ReduceTiedGrads,1704897739.52821,1704897739.528259,4.9114227294921875e-05,0,20927220736,12609021440
ReduceGrads,1704897739.5286174,1704897739.539627,0.011009693145751953,0,20927220736,12609021440
OptimizerStep,1704897739.5400145,1704897739.6381986,0.09818410873413086,0,20927220736,12609021440
LoadMicroBatch,1704897739.7661548,1704897739.766315,0.00016021728515625,0,20927220736,12609021440
ForwardPass,1704897739.7667313,1704897740.2707813,0.5040500164031982,0,20927220736,14195236352
SendActivation,1704897740.2712028,1704897740.283585,0.012382268905639648,0,20927220736,14195236352
LoadMicroBatch,1704897740.283987,1704897740.2841647,0.00017762184143066406,0,20927220736,14195236352
ForwardPass,1704897740.2845197,1704897740.7899337,0.5054140090942383,0,20927220736,15781451264
SendActivation,1704897740.7903244,1704897740.8019357,0.011611223220825195,0,20927220736,15781451264
LoadMicroBatch,1704897740.802336,1704897740.8025107,0.0001747608184814453,0,20927220736,15781451264
ForwardPass,1704897740.8028677,1704897741.3076181,0.5047504901885986,0,20927220736,17367666176
RecvGrad,1704897741.3080812,1704897744.3983061,3.0902249813079834,0,20927220736,17367666176
SendActivation,1704897744.3988385,1704897744.4107225,0.011883974075317383,0,20927220736,17367666176
BackwardPass,1704897744.4111443,1704897745.944258,1.533113718032837,0,20927220736,15781451264
LoadMicroBatch,1704897745.9448972,1704897745.9451556,0.00025844573974609375,0,20927220736,15781451264
ForwardPass,1704897745.9463997,1704897746.45079,0.5043902397155762,0,20927220736,17367666176
RecvGrad,1704897746.4512324,1704897746.8284307,0.3771982192993164,0,20927220736,17367666176
SendActivation,1704897746.8288596,1704897746.8405542,0.011694669723510742,0,20927220736,17367666176
BackwardPass,1704897746.840973,1704897748.3778067,1.5368337631225586,0,20927220736,15781451264
RecvGrad,1704897748.3784513,1704897749.2590685,0.8806171417236328,0,20927220736,15781451264
BackwardPass,1704897749.2594814,1704897750.7944462,1.5349647998809814,0,20927220736,14195236352
RecvGrad,1704897750.7949903,1704897751.684506,0.8895156383514404,0,20927220736,14195236352
BackwardPass,1704897751.684951,1704897753.2202303,1.5352792739868164,0,20927220736,12609021440
ReduceTiedGrads,1704897753.220648,1704897753.2206872,3.910064697265625e-05,0,20927220736,12609021440
ReduceGrads,1704897753.2210536,1704897753.2320366,0.010982990264892578,0,20927220736,12609021440
OptimizerStep,1704897753.232438,1704897753.3306556,0.09821748733520508,0,20927220736,12609021440
LoadMicroBatch,1704897753.4576395,1704897753.4577863,0.0001468658447265625,0,20927220736,12609021440
ForwardPass,1704897753.4581792,1704897753.9618433,0.5036640167236328,0,20927220736,14195236352
SendActivation,1704897753.9622452,1704897753.9743795,0.012134313583374023,0,20927220736,14195236352
LoadMicroBatch,1704897753.9748135,1704897753.9749942,0.00018072128295898438,0,20927220736,14195236352
ForwardPass,1704897753.9753819,1704897754.4801874,0.5048055648803711,0,20927220736,15781451264
SendActivation,1704897754.480598,1704897754.492141,0.011543035507202148,0,20927220736,15781451264
LoadMicroBatch,1704897754.4925659,1704897754.4927394,0.0001735687255859375,0,20927220736,15781451264
ForwardPass,1704897754.4931085,1704897754.9983764,0.505267858505249,0,20927220736,17367666176
RecvGrad,1704897754.9987898,1704897758.0893383,3.090548515319824,0,20927220736,17367666176
SendActivation,1704897758.0898514,1704897758.1017857,0.011934280395507812,0,20927220736,17367666176
BackwardPass,1704897758.1021948,1704897759.6392035,1.5370087623596191,0,20927220736,15781451264
LoadMicroBatch,1704897759.6398695,1704897759.6401255,0.0002560615539550781,0,20927220736,15781451264
ForwardPass,1704897759.6406856,1704897760.1459463,0.505260705947876,0,20927220736,17367666176
RecvGrad,1704897760.1463819,1704897760.5207348,0.37435293197631836,0,20927220736,17367666176
SendActivation,1704897760.521193,1704897760.5329154,0.011722326278686523,0,20927220736,17367666176
BackwardPass,1704897760.5333154,1704897762.0680757,1.5347602367401123,0,20927220736,15781451264
