task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendActivation,1703746329.0547283,1703746329.6614118,0.6066834926605225,2,32901470720,28107512320
RecvActivation,1703746329.661682,1703746329.6651556,0.0034737586975097656,2,32901470720,28475589120
ForwardPass,1703746329.6654174,1703746330.2727332,0.6073157787322998,2,35839633920,31045675520
RecvGrad,1703746330.2730906,1703746333.9566343,3.6835436820983887,2,35839633920,31412677120
SendActivation,1703746333.956979,1703746333.960188,0.0032088756561279297,2,35839633920,31412677120
BackwardPass,1703746333.9604304,1703746335.721192,1.7607614994049072,2,45024090112,31638192640
SendGrad,1703746335.7216241,1703746335.7230322,0.0014081001281738281,2,45024090112,30903114240
RecvActivation,1703746335.7232888,1703746335.7277486,0.004459857940673828,2,45024090112,31271191040
ForwardPass,1703746335.7281072,1703746336.3395638,0.6114566326141357,2,45024090112,33841277440
RecvGrad,1703746336.3398309,1703746336.3414557,0.0016248226165771484,2,45024090112,33841277440
SendActivation,1703746336.341681,1703746336.3445046,0.0028235912322998047,2,45024090112,33841277440
BackwardPass,1703746336.3447263,1703746338.1107764,1.766050100326538,2,45024090112,31638192640
SendGrad,1703746338.1110983,1703746338.1124766,0.0013782978057861328,2,45024090112,30903114240
RecvGrad,1703746338.1127238,1703746338.320472,0.2077481746673584,2,45024090112,30903114240
BackwardPass,1703746338.3207283,1703746340.0825882,1.7618598937988281,2,45024090112,28700029440
SendGrad,1703746340.08288,1703746340.4771926,0.39431262016296387,2,45024090112,27964951040
RecvGrad,1703746340.4873395,1703746340.489164,0.0018246173858642578,2,45024090112,27964951040
BackwardPass,1703746340.489406,1703746342.2522726,1.762866497039795,2,45024090112,25761866240
SendGrad,1703746342.252609,1703746342.8406155,0.5880064964294434,2,45024090112,25026787840
ReduceTiedGrads,1703746342.8408806,1703746342.8409386,5.793571472167969e-05,2,45024090112,25026787840
ReduceGrads,1703746342.8411572,1703746342.855892,0.014734745025634766,2,45024090112,25026787840
OptimizerStep,1703746342.856134,1703746347.674556,4.818422079086304,2,45024090112,25026787840
RecvActivation,1703746348.7447748,1703746350.3914256,1.646650791168213,2,45024090112,25400198144
ForwardPass,1703746350.3916771,1703746351.0029721,0.6112949848175049,2,45024090112,27970284544
SendActivation,1703746351.003244,1703746351.0061204,0.0028765201568603516,2,45024090112,27970284544
RecvActivation,1703746351.0063732,1703746351.2151966,0.20882344245910645,2,45024090112,28338361344
ForwardPass,1703746351.2157004,1703746351.8230414,0.6073410511016846,2,45024090112,30908447744
SendActivation,1703746351.8233147,1703746351.8262918,0.002977132797241211,2,45024090112,30908447744
RecvActivation,1703746351.8265438,1703746352.0438147,0.2172708511352539,2,45024090112,31276524544
ForwardPass,1703746352.0440474,1703746352.654711,0.610663652420044,2,45024090112,33846610944
RecvGrad,1703746352.654982,1703746355.150894,2.4959118366241455,2,45024090112,33846610944
SendActivation,1703746355.1512456,1703746355.1542654,0.0030198097229003906,2,45024090112,33846610944
BackwardPass,1703746355.1545079,1703746356.9168873,1.7623794078826904,2,45029423616,31643526144
SendGrad,1703746356.9171958,1703746356.9185357,0.0013399124145507812,2,45029423616,30908447744
RecvActivation,1703746356.9187613,1703746356.9230201,0.004258871078491211,2,45029423616,31276524544
ForwardPass,1703746356.9232554,1703746357.532946,0.6096906661987305,2,45029423616,33846610944
RecvGrad,1703746357.533218,1703746357.5348325,0.0016145706176757812,2,45029423616,33846610944
SendActivation,1703746357.535314,1703746357.5380805,0.0027663707733154297,2,45029423616,33846610944
BackwardPass,1703746357.5382993,1703746359.3098164,1.771517038345337,2,45029423616,31643526144
SendGrad,1703746359.3101122,1703746359.3114374,0.0013251304626464844,2,45029423616,30908447744
RecvGrad,1703746359.3116777,1703746359.519431,0.20775341987609863,2,45029423616,30908447744
BackwardPass,1703746359.5196652,1703746361.287076,1.7674107551574707,2,45029423616,28705362944
SendGrad,1703746361.2873712,1703746361.6756096,0.38823843002319336,2,45029423616,27970284544
RecvGrad,1703746361.6758535,1703746361.6794217,0.0035681724548339844,2,45029423616,27970284544
BackwardPass,1703746361.6796432,1703746363.445831,1.7661879062652588,2,45029423616,25767199744
SendGrad,1703746363.4461067,1703746364.0465152,0.6004085540771484,2,45029423616,25032121344
ReduceTiedGrads,1703746364.0467548,1703746364.046793,3.814697265625e-05,2,45029423616,25032121344
ReduceGrads,1703746364.0470166,1703746364.0592418,0.012225151062011719,2,45029423616,25032121344
OptimizerStep,1703746364.0594823,1703746368.874352,4.81486964225769,2,45029423616,25032121344
RecvActivation,1703746368.9632537,1703746370.612853,1.649599313735962,2,45029423616,25400198144
ForwardPass,1703746370.613096,1703746371.2188952,0.6057991981506348,2,45029423616,27970284544
SendActivation,1703746371.2191625,1703746371.2220619,0.0028994083404541016,2,45029423616,27970284544
RecvActivation,1703746371.2223055,1703746371.4409337,0.2186281681060791,2,45029423616,28338361344
ForwardPass,1703746371.4411612,1703746372.047446,0.6062848567962646,2,45029423616,30908447744
SendActivation,1703746372.0477035,1703746372.0505621,0.0028586387634277344,2,45029423616,30908447744
RecvActivation,1703746372.0508087,1703746372.2652225,0.21441388130187988,2,45029423616,31276524544
ForwardPass,1703746372.2654643,1703746372.875813,0.6103487014770508,2,45029423616,33846610944
RecvGrad,1703746372.8760753,1703746375.3443537,2.468278408050537,2,45029423616,33846610944
SendActivation,1703746375.344595,1703746375.34753,0.0029349327087402344,2,45029423616,33846610944
BackwardPass,1703746375.3477502,1703746377.1047544,1.7570042610168457,2,45029423616,31643526144
SendGrad,1703746377.1050942,1703746377.1065543,0.0014600753784179688,2,45029423616,30908447744
RecvActivation,1703746377.1067853,1703746377.1113648,0.0045795440673828125,2,45029423616,31276524544
ForwardPass,1703746377.1116004,1703746377.7237427,0.6121423244476318,2,45029423616,33846610944
RecvGrad,1703746377.7240095,1703746377.7256474,0.0016379356384277344,2,45029423616,33846610944
SendActivation,1703746377.725877,1703746377.728626,0.0027489662170410156,2,45029423616,33846610944
BackwardPass,1703746377.728856,1703746379.4994812,1.770625114440918,2,45029423616,31643526144
