task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1704708943.9879665,1704708944.9190247,0.9310581684112549,0,20347359744,17334904320
RecvGrad,1704708944.9195187,1704708945.6004763,0.680957555770874,0,20347359744,17334904320
BackwardPass,1704708945.6009502,1704708946.528367,0.9274168014526367,0,20347359744,16409676288
RecvGrad,1704708946.528835,1704708947.1684847,0.6396496295928955,0,20347359744,16409676288
BackwardPass,1704708947.1689649,1704708948.0977283,0.9287633895874023,0,20347359744,15484448256
RecvGrad,1704708948.0981984,1704708948.3504765,0.25227808952331543,0,20347359744,15484448256
BackwardPass,1704708948.350916,1704708949.2791348,0.9282188415527344,0,20347359744,14559220224
ReduceTiedGrads,1704708949.2795484,1704708949.2796175,6.914138793945312e-05,0,20347359744,14559220224
ReduceGrads,1704708949.2799926,1704708949.2928057,0.012813091278076172,0,20347359744,14559220224
OptimizerStep,1704708949.2937143,1704708949.40802,0.11430573463439941,0,20347359744,14559220224
LoadMicroBatch,1704708949.4649997,1704708949.4651518,0.00015211105346679688,0,20347359744,14559220224
ForwardPass,1704708949.4655294,1704708949.763633,0.29810357093811035,0,20347359744,15481302528
SendActivation,1704708949.7640438,1704708949.9587522,0.19470834732055664,0,20347359744,15481302528
LoadMicroBatch,1704708949.9592083,1704708949.9594486,0.000240325927734375,0,20347359744,15481302528
ForwardPass,1704708949.9598255,1704708950.258449,0.29862356185913086,0,20347359744,16406530560
SendActivation,1704708950.2588773,1704708950.598936,0.3400588035583496,0,20347359744,16406530560
LoadMicroBatch,1704708950.599405,1704708950.5996647,0.00025963783264160156,0,20347359744,16406530560
ForwardPass,1704708950.6000319,1704708950.8985724,0.2985405921936035,0,20347359744,17331758592
SendActivation,1704708950.8989675,1704708951.235435,0.3364675045013428,0,20347359744,17331758592
LoadMicroBatch,1704708951.2359111,1704708951.2361681,0.0002570152282714844,0,20347359744,17331758592
ForwardPass,1704708951.236538,1704708951.5352218,0.29868388175964355,0,20347359744,18256986624
RecvGrad,1704708951.5356326,1704708954.3028321,2.7671995162963867,0,20347359744,18256986624
SendActivation,1704708954.3033974,1704708954.497736,0.19433856010437012,0,20347359744,18256986624
BackwardPass,1704708954.4981952,1704708955.4266286,0.9284334182739258,0,20347359744,17334904320
RecvGrad,1704708955.4270763,1704708956.1016128,0.6745364665985107,0,20347359744,17334904320
BackwardPass,1704708956.1021762,1704708957.0276465,0.9254703521728516,0,20347359744,16409676288
RecvGrad,1704708957.0281372,1704708957.6860588,0.657921552658081,0,20347359744,16409676288
BackwardPass,1704708957.6871338,1704708958.6165152,0.9293813705444336,0,20347359744,15484448256
RecvGrad,1704708958.6169946,1704708958.861527,0.24453234672546387,0,20347359744,15484448256
BackwardPass,1704708958.8619993,1704708959.792428,0.9304287433624268,0,20347359744,14559220224
ReduceTiedGrads,1704708959.792881,1704708959.7929423,6.127357482910156e-05,0,20347359744,14559220224
ReduceGrads,1704708959.7932837,1704708959.806083,0.012799263000488281,0,20347359744,14559220224
OptimizerStep,1704708959.8064969,1704708959.9208164,0.1143195629119873,0,20347359744,14559220224
LoadMicroBatch,1704708959.9782734,1704708959.978428,0.0001544952392578125,0,20347359744,14559220224
ForwardPass,1704708959.9788246,1704708960.2773895,0.2985649108886719,0,20347359744,15481302528
SendActivation,1704708960.277801,1704708960.4709964,0.19319534301757812,0,20347359744,15481302528
LoadMicroBatch,1704708960.4714534,1704708960.4716885,0.00023508071899414062,0,20347359744,15481302528
ForwardPass,1704708960.472598,1704708960.7704039,0.2978057861328125,0,20347359744,16406530560
SendActivation,1704708960.7708302,1704708961.1119308,0.34110069274902344,0,20347359744,16406530560
LoadMicroBatch,1704708961.112402,1704708961.11266,0.0002579689025878906,0,20347359744,16406530560
ForwardPass,1704708961.113031,1704708961.4108315,0.29780054092407227,0,20347359744,17331758592
SendActivation,1704708961.4122171,1704708961.7553096,0.3430924415588379,0,20347359744,17331758592
LoadMicroBatch,1704708961.7557912,1704708961.7560463,0.0002551078796386719,0,20347359744,17331758592
ForwardPass,1704708961.7564301,1704708962.0542724,0.29784226417541504,0,20347359744,18256986624
RecvGrad,1704708962.054684,1704708964.8538342,2.799150228500366,0,20347359744,18256986624
SendActivation,1704708964.8543968,1704708965.047869,0.19347214698791504,0,20347359744,18256986624
BackwardPass,1704708965.0483344,1704708965.9723468,0.9240124225616455,0,20347359744,17334904320
RecvGrad,1704708965.9727905,1704708966.657734,0.684943437576294,0,20347359744,17334904320
BackwardPass,1704708966.6582184,1704708967.5860143,0.9277958869934082,0,20347359744,16409676288
RecvGrad,1704708967.586479,1704708968.2317789,0.6452999114990234,0,20347359744,16409676288
BackwardPass,1704708968.2322254,1704708969.162042,0.929816484451294,0,20347359744,15484448256
RecvGrad,1704708969.1625178,1704708969.4141035,0.2515857219696045,0,20347359744,15484448256
BackwardPass,1704708969.4146075,1704708970.344429,0.9298214912414551,0,20347359744,14559220224
ReduceTiedGrads,1704708970.344842,1704708970.344893,5.1021575927734375e-05,0,20347359744,14559220224
ReduceGrads,1704708970.3452575,1704708970.358017,0.01275944709777832,0,20347359744,14559220224
OptimizerStep,1704708970.358997,1704708970.4732623,0.11426520347595215,0,20347359744,14559220224
LoadMicroBatch,1704708970.5307293,1704708970.5308754,0.0001461505889892578,0,20347359744,14559220224
ForwardPass,1704708970.531253,1704708970.8288653,0.29761219024658203,0,20347359744,15481302528
SendActivation,1704708970.8292782,1704708971.0231402,0.1938619613647461,0,20347359744,15481302528
LoadMicroBatch,1704708971.0235844,1704708971.0238304,0.0002460479736328125,0,20347359744,15481302528
ForwardPass,1704708971.0242007,1704708971.3220546,0.297853946685791,0,20347359744,16406530560
SendActivation,1704708971.3224814,1704708971.6565113,0.3340299129486084,0,20347359744,16406530560
LoadMicroBatch,1704708971.6569805,1704708971.657229,0.0002484321594238281,0,20347359744,16406530560
ForwardPass,1704708971.6576095,1704708971.9547477,0.2971382141113281,0,20347359744,17331758592
SendActivation,1704708971.9551466,1704708972.2943609,0.3392143249511719,0,20347359744,17331758592
LoadMicroBatch,1704708972.294826,1704708972.2950873,0.0002613067626953125,0,20347359744,17331758592
ForwardPass,1704708972.2954645,1704708972.5934756,0.29801106452941895,0,20347359744,18256986624
RecvGrad,1704708972.5939102,1704708975.3695374,2.7756271362304688,0,20347359744,18256986624
SendActivation,1704708975.3701897,1704708975.562762,0.19257235527038574,0,20347359744,18256986624
BackwardPass,1704708975.563229,1704708976.4940927,0.930863618850708,0,20347359744,17334904320
RecvGrad,1704708976.494599,1704708977.175281,0.6806819438934326,0,20347359744,17334904320
BackwardPass,1704708977.1757712,1704708978.103382,0.9276108741760254,0,20347359744,16409676288
RecvGrad,1704708978.1038482,1704708978.7467105,0.6428623199462891,0,20347359744,16409676288
BackwardPass,1704708978.7477942,1704708979.6759806,0.9281864166259766,0,20347359744,15484448256
RecvGrad,1704708979.6764672,1704708979.9267297,0.2502624988555908,0,20347359744,15484448256
BackwardPass,1704708979.9271653,1704708980.85418,0.9270148277282715,0,20347359744,14559220224
ReduceTiedGrads,1704708980.8546216,1704708980.8546891,6.747245788574219e-05,0,20347359744,14559220224
ReduceGrads,1704708980.8550544,1704708980.8678725,0.012818098068237305,0,20347359744,14559220224
OptimizerStep,1704708980.868277,1704708980.9827216,0.11444449424743652,0,20347359744,14559220224
LoadMicroBatch,1704708981.040569,1704708981.040736,0.00016689300537109375,0,20347359744,14559220224
ForwardPass,1704708981.0411491,1704708981.340035,0.2988858222961426,0,20347359744,15481302528
SendActivation,1704708981.3404548,1704708981.5322816,0.19182682037353516,0,20347359744,15481302528
LoadMicroBatch,1704708981.5327406,1704708981.532967,0.00022649765014648438,0,20347359744,15481302528
ForwardPass,1704708981.533913,1704708981.8324156,0.29850268363952637,0,20347359744,16406530560
SendActivation,1704708981.8328843,1704708982.1603143,0.32743000984191895,0,20347359744,16406530560
LoadMicroBatch,1704708982.1607792,1704708982.1610382,0.0002589225769042969,0,20347359744,16406530560
ForwardPass,1704708982.161416,1704708982.460036,0.29861998558044434,0,20347359744,17331758592
SendActivation,1704708982.4604628,1704708982.7999382,0.3394753932952881,0,20347359744,17331758592
LoadMicroBatch,1704708982.800472,1704708982.8007505,0.000278472900390625,0,20347359744,17331758592
ForwardPass,1704708982.8011384,1704708983.0998738,0.2987353801727295,0,20347359744,18256986624
RecvGrad,1704708983.100305,1704708985.8912857,2.790980577468872,0,20347359744,18256986624
SendActivation,1704708985.8918426,1704708986.0830085,0.19116592407226562,0,20347359744,18256986624
BackwardPass,1704708986.0834398,1704708987.014525,0.9310851097106934,0,20347359744,17334904320
RecvGrad,1704708987.0149844,1704708987.6947873,0.6798028945922852,0,20347359744,17334904320
BackwardPass,1704708987.6952403,1704708988.6258516,0.9306113719940186,0,20347359744,16409676288
RecvGrad,1704708988.626319,1704708989.2687924,0.6424734592437744,0,20347359744,16409676288
BackwardPass,1704708989.2692668,1704708990.1997542,0.9304873943328857,0,20347359744,15484448256
RecvGrad,1704708990.200229,1704708990.4539866,0.2537577152252197,0,20347359744,15484448256
BackwardPass,1704708990.454425,1704708991.3865213,0.9320962429046631,0,20347359744,14559220224
ReduceTiedGrads,1704708991.3869455,1704708991.3869927,4.7206878662109375e-05,0,20347359744,14559220224
ReduceGrads,1704708991.3873372,1704708991.400087,0.012749910354614258,0,20347359744,14559220224
OptimizerStep,1704708991.4010475,1704708991.5153124,0.11426496505737305,0,20347359744,14559220224
LoadMicroBatch,1704708991.5720086,1704708991.5721564,0.00014781951904296875,0,20347359744,14559220224
ForwardPass,1704708991.5725274,1704708991.8712363,0.2987089157104492,0,20347359744,15481302528
SendActivation,1704708991.8716476,1704708992.0629666,0.19131898880004883,0,20347359744,15481302528
LoadMicroBatch,1704708992.0634193,1704708992.0636616,0.0002422332763671875,0,20347359744,15481302528
ForwardPass,1704708992.0640292,1704708992.3632276,0.2991983890533447,0,20347359744,16406530560
SendActivation,1704708992.3636677,1704708992.6969483,0.3332805633544922,0,20347359744,16406530560
LoadMicroBatch,1704708992.6974125,1704708992.6976612,0.0002486705780029297,0,20347359744,16406530560
ForwardPass,1704708992.6980348,1704708992.9967437,0.2987089157104492,0,20347359744,17331758592
SendActivation,1704708992.9971614,1704708993.3279817,0.33082032203674316,0,20347359744,17331758592
LoadMicroBatch,1704708993.3285718,1704708993.3288643,0.0002925395965576172,0,20347359744,17331758592
ForwardPass,1704708993.329265,1704708993.6282086,0.29894351959228516,0,20347359744,18256986624
RecvGrad,1704708993.6286407,1704708996.4211924,2.7925517559051514,0,20347359744,18256986624
SendActivation,1704708996.4217458,1704708996.6112561,0.18951034545898438,0,20347359744,18256986624
BackwardPass,1704708996.6116948,1704708997.545874,0.9341793060302734,0,20347359744,17334904320
RecvGrad,1704708997.5463424,1704708998.227905,0.6815626621246338,0,20347359744,17334904320
BackwardPass,1704708998.228384,1704708999.1588197,0.9304356575012207,0,20347359744,16409676288
RecvGrad,1704708999.1592755,1704708999.802137,0.6428613662719727,0,20347359744,16409676288
BackwardPass,1704708999.8032482,1704709000.7362568,0.9330086708068848,0,20347359744,15484448256
RecvGrad,1704709000.7367167,1704709000.9879992,0.2512824535369873,0,20347359744,15484448256
BackwardPass,1704709000.9884288,1704709001.9211302,0.9327013492584229,0,20347359744,14559220224
ReduceTiedGrads,1704709001.9215684,1704709001.9216268,5.841255187988281e-05,0,20347359744,14559220224
ReduceGrads,1704709001.9219823,1704709001.9347622,0.012779951095581055,0,20347359744,14559220224
OptimizerStep,1704709001.9351487,1704709002.0495322,0.11438345909118652,0,20347359744,14559220224
LoadMicroBatch,1704709002.1064928,1704709002.106648,0.0001552104949951172,0,20347359744,14559220224
ForwardPass,1704709002.1070402,1704709002.4057307,0.2986905574798584,0,20347359744,15481302528
SendActivation,1704709002.4061484,1704709002.5959475,0.18979907035827637,0,20347359744,15481302528
LoadMicroBatch,1704709002.5964057,1704709002.5966349,0.00022912025451660156,0,20347359744,15481302528
ForwardPass,1704709002.5975862,1704709002.896506,0.2989199161529541,0,20347359744,16406530560
SendActivation,1704709002.8969185,1704709003.2278914,0.33097290992736816,0,20347359744,16406530560
LoadMicroBatch,1704709003.2283492,1704709003.228601,0.00025177001953125,0,20347359744,16406530560
ForwardPass,1704709003.2289767,1704709003.5276895,0.29871273040771484,0,20347359744,17331758592
SendActivation,1704709003.5281699,1704709003.8701494,0.3419795036315918,0,20347359744,17331758592
LoadMicroBatch,1704709003.870617,1704709003.8708725,0.000255584716796875,0,20347359744,17331758592
ForwardPass,1704709003.8712509,1704709004.1702292,0.298978328704834,0,20347359744,18256986624
RecvGrad,1704709004.1706429,1704709006.9568462,2.786203384399414,0,20347359744,18256986624
SendActivation,1704709006.957401,1704709007.1451795,0.18777847290039062,0,20347359744,18256986624
BackwardPass,1704709007.145702,1704709008.074883,0.9291810989379883,0,20347359744,17334904320
RecvGrad,1704709008.0753584,1704709008.7634757,0.688117265701294,0,20347359744,17334904320
BackwardPass,1704709008.7639427,1704709009.6935272,0.9295845031738281,0,20347359744,16409676288
RecvGrad,1704709009.6949234,1704709010.3384519,0.6435284614562988,0,20347359744,16409676288
BackwardPass,1704709010.3389065,1704709011.269364,0.930457592010498,0,20347359744,15484448256
RecvGrad,1704709011.2698264,1704709011.5185957,0.24876928329467773,0,20347359744,15484448256
BackwardPass,1704709011.5190346,1704709012.4499722,0.9309375286102295,0,20347359744,14559220224
ReduceTiedGrads,1704709012.4504008,1704709012.4504478,4.696846008300781e-05,0,20347359744,14559220224
ReduceGrads,1704709012.450801,1704709012.463556,0.012755155563354492,0,20347359744,14559220224
OptimizerStep,1704709012.4645457,1704709012.578706,0.11416029930114746,0,20347359744,14559220224
LoadMicroBatch,1704709012.6349769,1704709012.635122,0.00014519691467285156,0,20347359744,14559220224
ForwardPass,1704709012.6355195,1704709012.9348667,0.2993471622467041,0,20347359744,15481302528
SendActivation,1704709012.9352863,1704709013.1228034,0.1875171661376953,0,20347359744,15481302528
LoadMicroBatch,1704709013.1232433,1704709013.1234584,0.00021505355834960938,0,20347359744,15481302528
ForwardPass,1704709013.123842,1704709013.4233828,0.29954075813293457,0,20347359744,16406530560
SendActivation,1704709013.423805,1704709013.7585948,0.3347897529602051,0,20347359744,16406530560
LoadMicroBatch,1704709013.759069,1704709013.7593262,0.00025725364685058594,0,20347359744,16406530560
ForwardPass,1704709013.7597115,1704709014.0589314,0.29921984672546387,0,20347359744,17331758592
SendActivation,1704709014.0593534,1704709014.4086933,0.34933996200561523,0,20347359744,17331758592
LoadMicroBatch,1704709014.4091675,1704709014.4094365,0.0002689361572265625,0,20347359744,17331758592
ForwardPass,1704709014.4098182,1704709014.7090144,0.2991962432861328,0,20347359744,18256986624
RecvGrad,1704709014.709455,1704709017.4813418,2.7718868255615234,0,20347359744,18256986624
SendActivation,1704709017.481861,1704709017.6695929,0.18773174285888672,0,20347359744,18256986624
BackwardPass,1704709017.670014,1704709018.600861,0.93084716796875,0,20347359744,17334904320
RecvGrad,1704709018.601323,1704709019.28614,0.6848170757293701,0,20347359744,17334904320
BackwardPass,1704709019.2865949,1704709020.2184355,0.9318406581878662,0,20347359744,16409676288
RecvGrad,1704709020.218945,1704709020.8606815,0.6417365074157715,0,20347359744,16409676288
BackwardPass,1704709020.8611507,1704709021.7919464,0.9307956695556641,0,20347359744,15484448256
RecvGrad,1704709021.7935257,1704709022.0528297,0.2593040466308594,0,20347359744,15484448256
BackwardPass,1704709022.0532553,1704709022.9860244,0.9327690601348877,0,20347359744,14559220224
ReduceTiedGrads,1704709022.986441,1704709022.9864776,3.6716461181640625e-05,0,20347359744,14559220224
ReduceGrads,1704709022.986828,1704709022.9995716,0.012743473052978516,0,20347359744,14559220224
OptimizerStep,1704709022.9999776,1704709023.11496,0.11498236656188965,0,20347359744,14559220224
LoadMicroBatch,1704709023.1733208,1704709023.173467,0.0001461505889892578,0,20347359744,14559220224
ForwardPass,1704709023.173869,1704709023.473685,0.2998161315917969,0,20347359744,15481302528
SendActivation,1704709023.4741118,1704709023.6616423,0.187530517578125,0,20347359744,15481302528
LoadMicroBatch,1704709023.6620843,1704709023.6623049,0.0002205371856689453,0,20347359744,15481302528
ForwardPass,1704709023.6626816,1704709023.9627607,0.3000791072845459,0,20347359744,16406530560
SendActivation,1704709023.963175,1704709024.2962255,0.3330504894256592,0,20347359744,16406530560
LoadMicroBatch,1704709024.2966743,1704709024.2969172,0.0002429485321044922,0,20347359744,16406530560
ForwardPass,1704709024.2973013,1704709024.5964243,0.29912304878234863,0,20347359744,17331758592
SendActivation,1704709024.5968761,1704709024.9312484,0.33437228202819824,0,20347359744,17331758592
LoadMicroBatch,1704709024.931706,1704709024.9319544,0.0002484321594238281,0,20347359744,17331758592
ForwardPass,1704709024.932336,1704709025.2318664,0.2995302677154541,0,20347359744,18256986624
RecvGrad,1704709025.2322967,1704709028.0155346,2.783237934112549,0,20347359744,18256986624
SendActivation,1704709028.016033,1704709028.203581,0.18754816055297852,0,20347359744,18256986624
BackwardPass,1704709028.2046278,1704709029.1363194,0.9316916465759277,0,20347359744,17334904320
RecvGrad,1704709029.1367674,1704709029.8195803,0.6828129291534424,0,20347359744,17334904320
BackwardPass,1704709029.820096,1704709030.7544618,0.9343657493591309,0,20347359744,16409676288
RecvGrad,1704709030.7549276,1704709031.3789535,0.624025821685791,0,20347359744,16409676288
BackwardPass,1704709031.379432,1704709032.3132498,0.9338178634643555,0,20347359744,15484448256
RecvGrad,1704709032.3137267,1704709032.5686963,0.25496959686279297,0,20347359744,15484448256
BackwardPass,1704709032.5691345,1704709033.5023184,0.9331839084625244,0,20347359744,14559220224
ReduceTiedGrads,1704709033.502749,1704709033.5027978,4.887580871582031e-05,0,20347359744,14559220224
ReduceGrads,1704709033.503155,1704709033.5159416,0.012786626815795898,0,20347359744,14559220224
OptimizerStep,1704709033.5163426,1704709033.630575,0.11423230171203613,0,20347359744,14559220224
LoadMicroBatch,1704709033.6874914,1704709033.6876647,0.00017333030700683594,0,20347359744,14559220224
ForwardPass,1704709033.688666,1704709033.9888563,0.3001902103424072,0,20347359744,15481302528
SendActivation,1704709033.9892645,1704709034.17666,0.18739557266235352,0,20347359744,15481302528
LoadMicroBatch,1704709034.1771126,1704709034.1773324,0.00021982192993164062,0,20347359744,15481302528
ForwardPass,1704709034.1777065,1704709034.47783,0.3001234531402588,0,20347359744,16406530560
SendActivation,1704709034.4782555,1704709034.8103397,0.33208417892456055,0,20347359744,16406530560
LoadMicroBatch,1704709034.8108068,1704709034.8110507,0.00024390220642089844,0,20347359744,16406530560
ForwardPass,1704709034.8114324,1704709035.1112761,0.29984378814697266,0,20347359744,17331758592
SendActivation,1704709035.1116982,1704709035.4446774,0.3329792022705078,0,20347359744,17331758592
LoadMicroBatch,1704709035.445148,1704709035.4453998,0.00025177001953125,0,20347359744,17331758592
ForwardPass,1704709035.4457703,1704709035.745638,0.2998676300048828,0,20347359744,18256986624
RecvGrad,1704709035.7460744,1704709038.526534,2.7804596424102783,0,20347359744,18256986624
SendActivation,1704709038.527026,1704709038.7144864,0.18746042251586914,0,20347359744,18256986624
BackwardPass,1704709038.714989,1704709039.6471262,0.9321372509002686,0,20347359744,17334904320
RecvGrad,1704709039.6478379,1704709040.322089,0.6742510795593262,0,20347359744,17334904320
BackwardPass,1704709040.322564,1704709041.254569,0.9320051670074463,0,20347359744,16409676288
RecvGrad,1704709041.2550187,1704709041.8855348,0.6305160522460938,0,20347359744,16409676288
BackwardPass,1704709041.8859763,1704709042.821258,0.9352817535400391,0,20347359744,15484448256
RecvGrad,1704709042.8217304,1704709043.076262,0.2545316219329834,0,20347359744,15484448256
BackwardPass,1704709043.0773532,1704709044.0126603,0.9353070259094238,0,20347359744,14559220224
ReduceTiedGrads,1704709044.0130908,1704709044.0131433,5.245208740234375e-05,0,20347359744,14559220224
ReduceGrads,1704709044.013496,1704709044.026249,0.012753009796142578,0,20347359744,14559220224
OptimizerStep,1704709044.026681,1704709044.140844,0.11416316032409668,0,20347359744,14559220224
LoadMicroBatch,1704709044.197775,1704709044.1979308,0.00015592575073242188,0,20347359744,14559220224
ForwardPass,1704709044.198393,1704709044.4994788,0.3010857105255127,0,20347359744,15481302528
SendActivation,1704709044.499954,1704709044.6874366,0.18748259544372559,0,20347359744,15481302528
LoadMicroBatch,1704709044.687903,1704709044.6881223,0.0002193450927734375,0,20347359744,15481302528
ForwardPass,1704709044.688503,1704709044.989477,0.30097389221191406,0,20347359744,16406530560
SendActivation,1704709044.9904637,1704709045.3181827,0.32771897315979004,0,20347359744,16406530560
LoadMicroBatch,1704709045.3186672,1704709045.3189182,0.0002510547637939453,0,20347359744,16406530560
ForwardPass,1704709045.3192894,1704709045.6204662,0.3011767864227295,0,20347359744,17331758592
SendActivation,1704709045.620888,1704709045.9532044,0.33231639862060547,0,20347359744,17331758592
LoadMicroBatch,1704709045.953665,1704709045.9539082,0.00024318695068359375,0,20347359744,17331758592
ForwardPass,1704709045.9542825,1704709046.2548919,0.3006093502044678,0,20347359744,18256986624
RecvGrad,1704709046.2553198,1704709049.0374954,2.7821755409240723,0,20347359744,18256986624
SendActivation,1704709049.0380137,1704709049.2257526,0.18773889541625977,0,20347359744,18256986624
BackwardPass,1704709049.2262166,1704709050.1611636,0.9349470138549805,0,20347359744,17334904320
RecvGrad,1704709050.1615984,1704709050.838673,0.677074670791626,0,20347359744,17334904320
BackwardPass,1704709050.8391502,1704709051.773744,0.934593915939331,0,20347359744,16409676288
RecvGrad,1704709051.7742243,1704709052.4025319,0.628307580947876,0,20347359744,16409676288
BackwardPass,1704709052.4030128,1704709053.339404,0.9363913536071777,0,20347359744,15484448256
RecvGrad,1704709053.339915,1704709053.6090024,0.2690873146057129,0,20347359744,15484448256
BackwardPass,1704709053.6094646,1704709054.5448477,0.9353830814361572,0,20347359744,14559220224
ReduceTiedGrads,1704709054.5453098,1704709054.5453465,3.6716461181640625e-05,0,20347359744,14559220224
ReduceGrads,1704709054.5457146,1704709054.5584602,0.01274561882019043,0,20347359744,14559220224
OptimizerStep,1704709054.5588653,1704709054.6730936,0.1142282485961914,0,20347359744,14559220224
LoadMicroBatch,1704709054.7296474,1704709054.729795,0.0001475811004638672,0,20347359744,14559220224
ForwardPass,1704709054.7315528,1704709055.0326617,0.30110883712768555,0,20347359744,15481302528
