task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704709336.0721207,1704709336.3244498,0.25232911109924316,0,17513602048,15702638080
RecvGrad,1704709336.324855,1704709339.3026688,2.977813720703125,0,17513602048,15702638080
SendActivation,1704709339.303205,1704709339.4898818,0.1866767406463623,0,17513602048,15702638080
BackwardPass,1704709339.4903011,1704709340.2762275,0.785926342010498,0,17513602048,14912676352
RecvGrad,1704709340.2766805,1704709341.205748,0.9290676116943359,0,17513602048,14912676352
BackwardPass,1704709341.206255,1704709341.9941983,0.7879433631896973,0,17513602048,14121666048
RecvGrad,1704709341.9946456,1704709342.879937,0.885291337966919,0,17513602048,14121666048
BackwardPass,1704709342.8803675,1704709343.6683993,0.788031816482544,0,17513602048,13329607168
RecvGrad,1704709343.6688669,1704709344.087859,0.4189920425415039,0,17513602048,13329607168
BackwardPass,1704709344.0929022,1704709344.8807938,0.7878916263580322,0,17513602048,12536499712
ReduceTiedGrads,1704709344.8812182,1704709344.8812642,4.601478576660156e-05,0,17513602048,12536499712
ReduceGrads,1704709344.8816066,1704709344.8926034,0.010996818542480469,0,17513602048,12536499712
OptimizerStep,1704709344.8929873,1704709344.9912388,0.0982515811920166,0,17515138560,12536499712
LoadMicroBatch,1704709345.0474226,1704709345.0475714,0.000148773193359375,0,17515138560,12536499712
ForwardPass,1704709345.0479572,1704709345.3006191,0.25266194343566895,0,17515138560,13325412864
SendActivation,1704709345.3010204,1704709345.487551,0.18653059005737305,0,17515138560,13325412864
LoadMicroBatch,1704709345.4879863,1704709345.4882164,0.0002300739288330078,0,17515138560,13325412864
ForwardPass,1704709345.4885917,1704709345.7410164,0.2524247169494629,0,17515138560,14117471744
SendActivation,1704709345.7418983,1704709346.1378076,0.39590930938720703,0,17515138560,14117471744
LoadMicroBatch,1704709346.138233,1704709346.1384668,0.0002338886260986328,0,17515138560,14117471744
ForwardPass,1704709346.1388352,1704709346.3912563,0.25242114067077637,0,17515138560,14909530624
SendActivation,1704709346.3916721,1704709346.803733,0.4120609760284424,0,17515138560,14909530624
LoadMicroBatch,1704709346.804172,1704709346.8044012,0.00022912025451660156,0,17515138560,14909530624
ForwardPass,1704709346.8047674,1704709347.0571694,0.25240206718444824,0,17515138560,15702638080
RecvGrad,1704709347.0575757,1704709350.059753,3.0021772384643555,0,17515138560,15702638080
SendActivation,1704709350.060402,1704709350.2469013,0.18649935722351074,0,17515138560,15702638080
BackwardPass,1704709350.247337,1704709351.0365653,0.7892282009124756,0,17515138560,14912676352
RecvGrad,1704709351.037044,1704709351.9774911,0.9404470920562744,0,17515138560,14912676352
BackwardPass,1704709351.9779334,1704709352.7676322,0.7896988391876221,0,17515138560,14121666048
RecvGrad,1704709352.7680883,1704709353.6702201,0.9021317958831787,0,17515138560,14121666048
BackwardPass,1704709353.6707242,1704709354.4591827,0.7884585857391357,0,17515138560,13329607168
RecvGrad,1704709354.4596415,1704709354.873303,0.41366147994995117,0,17515138560,13329607168
BackwardPass,1704709354.8737574,1704709355.661127,0.7873697280883789,0,17515138560,12536499712
ReduceTiedGrads,1704709355.6615486,1704709355.6616077,5.91278076171875e-05,0,17515138560,12536499712
ReduceGrads,1704709355.6619554,1704709355.6729674,0.011012077331542969,0,17515138560,12536499712
OptimizerStep,1704709355.6733584,1704709355.7714524,0.09809398651123047,0,17515138560,12536499712
LoadMicroBatch,1704709355.8265028,1704709355.8266492,0.00014638900756835938,0,17515138560,12536499712
ForwardPass,1704709355.8274908,1704709356.0793211,0.2518303394317627,0,17515138560,13325412864
SendActivation,1704709356.0798254,1704709356.2662873,0.1864619255065918,0,17515138560,13325412864
LoadMicroBatch,1704709356.2667098,1704709356.2669249,0.00021505355834960938,0,17515138560,13325412864
ForwardPass,1704709356.267285,1704709356.5193305,0.2520453929901123,0,17515138560,14117471744
SendActivation,1704709356.519743,1704709356.915234,0.3954911231994629,0,17515138560,14117471744
LoadMicroBatch,1704709356.9157681,1704709356.9160807,0.00031256675720214844,0,17515138560,14117471744
ForwardPass,1704709356.9164565,1704709357.1689646,0.25250816345214844,0,17515138560,14909530624
SendActivation,1704709357.1693907,1704709357.576565,0.40717434883117676,0,17515138560,14909530624
LoadMicroBatch,1704709357.5770106,1704709357.577248,0.00023746490478515625,0,17515138560,14909530624
ForwardPass,1704709357.5776145,1704709357.8300767,0.25246214866638184,0,17515138560,15702638080
RecvGrad,1704709357.8304996,1704709360.8263104,2.9958107471466064,0,17515138560,15702638080
SendActivation,1704709360.8268485,1704709361.0138235,0.18697500228881836,0,17515138560,15702638080
BackwardPass,1704709361.014248,1704709361.801432,0.7871840000152588,0,17515138560,14912676352
RecvGrad,1704709361.8019388,1704709362.7271333,0.925194501876831,0,17515138560,14912676352
BackwardPass,1704709362.7275794,1704709363.5165226,0.7889432907104492,0,17515138560,14121666048
RecvGrad,1704709363.5170417,1704709364.408679,0.8916373252868652,0,17515138560,14121666048
BackwardPass,1704709364.4092357,1704709365.1982534,0.7890176773071289,0,17515138560,13329607168
RecvGrad,1704709365.1987197,1704709365.6113088,0.41258907318115234,0,17515138560,13329607168
BackwardPass,1704709365.61233,1704709366.398873,0.7865431308746338,0,17515138560,12536499712
ReduceTiedGrads,1704709366.3992817,1704709366.3993382,5.650520324707031e-05,0,17515138560,12536499712
ReduceGrads,1704709366.399702,1704709366.410725,0.01102304458618164,0,17515138560,12536499712
OptimizerStep,1704709366.4111083,1704709366.5093932,0.09828495979309082,0,17515138560,12536499712
LoadMicroBatch,1704709366.5659575,1704709366.5661092,0.00015163421630859375,0,17515138560,12536499712
ForwardPass,1704709366.5664918,1704709366.819251,0.2527592182159424,0,17515138560,13325412864
SendActivation,1704709366.8196661,1704709367.0060322,0.18636608123779297,0,17515138560,13325412864
LoadMicroBatch,1704709367.006477,1704709367.0067222,0.00024509429931640625,0,17515138560,13325412864
ForwardPass,1704709367.0070937,1704709367.2591186,0.25202488899230957,0,17515138560,14117471744
SendActivation,1704709367.2600267,1704709367.6537917,0.3937649726867676,0,17515138560,14117471744
LoadMicroBatch,1704709367.6542284,1704709367.6544683,0.00023984909057617188,0,17515138560,14117471744
ForwardPass,1704709367.654841,1704709367.9074438,0.25260281562805176,0,17515138560,14909530624
SendActivation,1704709367.908817,1704709368.3226204,0.4138033390045166,0,17515138560,14909530624
LoadMicroBatch,1704709368.323069,1704709368.3233151,0.0002460479736328125,0,17515138560,14909530624
ForwardPass,1704709368.3237045,1704709368.5760088,0.2523043155670166,0,17515138560,15702638080
RecvGrad,1704709368.576431,1704709371.5667799,2.9903488159179688,0,17515138560,15702638080
SendActivation,1704709371.5673008,1704709371.7536135,0.18631267547607422,0,17515138560,15702638080
BackwardPass,1704709371.7540205,1704709372.5445547,0.790534257888794,0,17515138560,14912676352
RecvGrad,1704709372.5450065,1704709373.4691467,0.924140214920044,0,17515138560,14912676352
BackwardPass,1704709373.4702108,1704709374.2567458,0.7865350246429443,0,17515138560,14121666048
RecvGrad,1704709374.2571995,1704709375.1485043,0.8913047313690186,0,17515138560,14121666048
BackwardPass,1704709375.1489382,1704709375.937592,0.7886538505554199,0,17515138560,13329607168
