task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704710072.1971216,1704710072.451696,0.2545742988586426,2,14330013184,11861592064
RecvGrad,1704710072.4520514,1704710073.7793596,1.327308177947998,2,14330013184,11861592064
SendActivation,1704710073.780691,1704710073.979005,0.19831418991088867,2,14330013184,11861592064
BackwardPass,1704710073.979551,1704710074.7670634,0.7875123023986816,2,14330013184,11204799488
SendGrad,1704710074.7674646,1704710074.9624908,0.19502615928649902,2,14330013184,11073343488
RecvActivation,1704710074.9627783,1704710075.2097943,0.24701595306396484,2,14330013184,11139263488
ForwardPass,1704710075.210078,1704710075.464673,0.2545950412750244,2,14330013184,11860543488
RecvGrad,1704710075.464982,1704710075.6758528,0.21087074279785156,2,14330013184,11860543488
SendActivation,1704710075.6762097,1704710075.8725483,0.19633865356445312,2,14330013184,11860543488
BackwardPass,1704710075.8728569,1704710076.6603982,0.787541389465332,2,14330013184,11198508032
SendGrad,1704710076.660752,1704710076.85409,0.19333791732788086,2,14330013184,11067052032
RecvActivation,1704710076.854376,1704710077.1015751,0.24719905853271484,2,14330013184,11132972032
ForwardPass,1704710077.10186,1704710077.3566232,0.254763126373291,2,14330013184,11858446336
RecvGrad,1704710077.3569221,1704710077.5667915,0.209869384765625,2,14330013184,11858446336
SendActivation,1704710077.5670636,1704710077.7630584,0.19599485397338867,2,14330013184,11858446336
BackwardPass,1704710077.7633333,1704710078.5503397,0.7870063781738281,2,14330013184,11202702336
SendGrad,1704710078.5507114,1704710078.7446842,0.19397282600402832,2,14330013184,11071246336
RecvGrad,1704710078.7449782,1704710079.378411,0.6334328651428223,2,14330013184,11071246336
BackwardPass,1704710079.3787305,1704710080.1647227,0.7859921455383301,2,14330013184,10412356608
SendGrad,1704710080.1650515,1704710080.359069,0.19401764869689941,2,14330013184,10279852032
ReduceTiedGrads,1704710080.3593593,1704710080.3594532,9.393692016601562e-05,2,14330013184,10279852032
ReduceGrads,1704710080.3597164,1704710080.3693497,0.009633302688598633,2,14330013184,10279852032
OptimizerStep,1704710080.3696113,1704710081.9871523,1.6175410747528076,2,14331549696,10279852032
RecvActivation,1704710082.248729,1704710083.125044,0.8763151168823242,2,14331549696,10345772032
ForwardPass,1704710083.1254265,1704710083.3803632,0.25493669509887695,2,14331549696,11068100608
SendActivation,1704710083.3806946,1704710083.577233,0.19653844833374023,2,14331549696,11068100608
RecvActivation,1704710083.577594,1704710083.7889438,0.2113497257232666,2,14331549696,11134020608
ForwardPass,1704710083.7892818,1704710084.0445597,0.2552778720855713,2,14331549696,11861592064
RecvGrad,1704710084.044957,1704710085.3188918,1.2739348411560059,2,14331549696,11861592064
SendActivation,1704710085.3196132,1704710085.5176263,0.1980130672454834,2,14331549696,11861592064
BackwardPass,1704710085.5179598,1704710086.306995,0.7890350818634033,2,14331549696,11204799488
SendGrad,1704710086.3074248,1704710086.5143468,0.20692205429077148,2,14331549696,11073343488
RecvActivation,1704710086.515177,1704710086.7495308,0.23435378074645996,2,14331549696,11139263488
ForwardPass,1704710086.7498024,1704710087.004704,0.254901647567749,2,14331549696,11860543488
RecvGrad,1704710087.0050821,1704710087.2177072,0.21262502670288086,2,14331549696,11860543488
SendActivation,1704710087.2180347,1704710087.4158556,0.19782090187072754,2,14331549696,11860543488
BackwardPass,1704710087.4161716,1704710088.2042835,0.7881119251251221,2,14331549696,11198508032
SendGrad,1704710088.2046883,1704710088.4047842,0.20009589195251465,2,14331549696,11067052032
RecvActivation,1704710088.4050992,1704710088.6467102,0.24161100387573242,2,14331549696,11132972032
ForwardPass,1704710088.6470788,1704710088.9029913,0.25591254234313965,2,14331549696,11858446336
RecvGrad,1704710088.903372,1704710089.113185,0.20981287956237793,2,14331549696,11858446336
SendActivation,1704710089.1135094,1704710089.3097417,0.19623231887817383,2,14331549696,11858446336
BackwardPass,1704710089.31167,1704710090.0998416,0.7881715297698975,2,14331549696,11202702336
SendGrad,1704710090.1001449,1704710090.2932928,0.19314789772033691,2,14331549696,11071246336
RecvGrad,1704710090.29358,1704710090.9299865,0.636406421661377,2,14331549696,11071246336
BackwardPass,1704710090.9302886,1704710091.7166097,0.7863211631774902,2,14331549696,10411308032
SendGrad,1704710091.716931,1704710091.9106557,0.1937246322631836,2,14331549696,10279852032
ReduceTiedGrads,1704710091.9109504,1704710091.9109967,4.6253204345703125e-05,2,14331549696,10279852032
ReduceGrads,1704710091.9112377,1704710091.92088,0.009642362594604492,2,14331549696,10279852032
OptimizerStep,1704710091.9211352,1704710093.5310493,1.6099140644073486,2,14331549696,10279852032
RecvActivation,1704710093.76551,1704710094.642179,0.8766689300537109,2,14331549696,10345772032
ForwardPass,1704710094.6424975,1704710094.8975112,0.25501370429992676,2,14331549696,11068100608
SendActivation,1704710094.8983858,1704710095.0935361,0.19515037536621094,2,14331549696,11068100608
RecvActivation,1704710095.0938394,1704710095.3019197,0.20808029174804688,2,14331549696,11134020608
ForwardPass,1704710095.3022006,1704710095.5566099,0.2544093132019043,2,14331549696,11860543488
RecvGrad,1704710095.5569646,1704710096.8332255,1.2762608528137207,2,14331549696,11860543488
SendActivation,1704710096.8335488,1704710097.0293128,0.19576406478881836,2,14331549696,11860543488
BackwardPass,1704710097.0296676,1704710097.817144,0.7874763011932373,2,14331549696,11203750912
SendGrad,1704710097.8175015,1704710098.0115876,0.19408607482910156,2,14331549696,11072294912
RecvActivation,1704710098.0118754,1704710098.2593803,0.24750494956970215,2,14331549696,11138214912
ForwardPass,1704710098.2596722,1704710098.514017,0.2543449401855469,2,14331549696,11859494912
RecvGrad,1704710098.5147517,1704710098.7280443,0.21329259872436523,2,14331549696,11859494912
SendActivation,1704710098.7288783,1704710098.926518,0.19763970375061035,2,14331549696,11859494912
BackwardPass,1704710098.927201,1704710099.7151392,0.787938117980957,2,14331549696,11198508032
SendGrad,1704710099.715557,1704710099.9191391,0.2035820484161377,2,14331549696,11067052032
RecvActivation,1704710099.919439,1704710100.156893,0.23745393753051758,2,14331549696,11132972032
ForwardPass,1704710100.1573288,1704710100.4123678,0.2550389766693115,2,14331549696,11858446336
RecvGrad,1704710100.4127562,1704710100.6239934,0.21123719215393066,2,14331549696,11858446336
SendActivation,1704710100.624301,1704710100.8218954,0.19759440422058105,2,14331549696,11858446336
BackwardPass,1704710100.8231075,1704710101.611495,0.7883875370025635,2,14331549696,11203750912
SendGrad,1704710101.6118724,1704710101.8153849,0.20351243019104004,2,14331549696,11071246336
RecvGrad,1704710101.8156984,1704710102.4390404,0.6233420372009277,2,14331549696,11071246336
BackwardPass,1704710102.4398167,1704710103.2260408,0.7862241268157959,2,14331549696,10411308032
SendGrad,1704710103.2264216,1704710103.4292538,0.20283222198486328,2,14331549696,10279852032
ReduceTiedGrads,1704710103.429572,1704710103.42963,5.793571472167969e-05,2,14331549696,10279852032
ReduceGrads,1704710103.4299028,1704710103.4395647,0.00966191291809082,2,14331549696,10279852032
OptimizerStep,1704710103.439849,1704710105.0439386,1.6040897369384766,2,14331549696,10279852032
RecvActivation,1704710105.2772162,1704710106.1542466,0.8770303726196289,2,14331549696,10345772032
ForwardPass,1704710106.1545482,1704710106.4086204,0.2540721893310547,2,14331549696,11069149184
SendActivation,1704710106.4089222,1704710106.604781,0.19585871696472168,2,14331549696,11069149184
RecvActivation,1704710106.605079,1704710106.8062415,0.20116257667541504,2,14331549696,11135069184
ForwardPass,1704710106.8066072,1704710107.0607502,0.25414299964904785,2,14331549696,11861592064
RecvGrad,1704710107.0610328,1704710108.378051,1.3170182704925537,2,14331549696,11861592064
SendActivation,1704710108.3783517,1704710108.5744708,0.19611907005310059,2,14331549696,11861592064
BackwardPass,1704710108.57475,1704710109.3616216,0.7868716716766357,2,14331549696,11203750912
SendGrad,1704710109.3619876,1704710109.554288,0.19230031967163086,2,14331549696,11072294912
RecvActivation,1704710109.554585,1704710109.8032987,0.24871373176574707,2,14331549696,11138214912
ForwardPass,1704710109.8035936,1704710110.057847,0.2542533874511719,2,14331549696,11859494912
RecvGrad,1704710110.058155,1704710110.269356,0.21120095252990723,2,14331549696,11859494912
SendActivation,1704710110.2696412,1704710110.465923,0.19628190994262695,2,14331549696,11859494912
BackwardPass,1704710110.4662244,1704710111.251772,0.7855474948883057,2,14331549696,11198508032
SendGrad,1704710111.2525046,1704710111.444784,0.19227933883666992,2,14331549696,11067052032
RecvActivation,1704710111.4450445,1704710111.693777,0.2487325668334961,2,14331549696,11132972032
ForwardPass,1704710111.6940463,1704710111.9493146,0.2552683353424072,2,14331549696,11858446336
RecvGrad,1704710111.9495974,1704710112.1584911,0.2088937759399414,2,14331549696,11858446336
SendActivation,1704710112.1587594,1704710112.355827,0.1970677375793457,2,14331549696,11858446336
BackwardPass,1704710112.35609,1704710113.142664,0.7865738868713379,2,14331549696,11203750912
SendGrad,1704710113.1429908,1704710113.3353004,0.19230961799621582,2,14331549696,11071246336
RecvGrad,1704710113.3355978,1704710113.9780488,0.6424510478973389,2,14331549696,11071246336
BackwardPass,1704710113.97833,1704710114.7651386,0.7868087291717529,2,14331549696,10411308032
SendGrad,1704710114.7654843,1704710114.9581301,0.19264578819274902,2,14331549696,10279852032
ReduceTiedGrads,1704710114.9584196,1704710114.9584486,2.9087066650390625e-05,2,14331549696,10279852032
ReduceGrads,1704710114.9591181,1704710114.96871,0.009591817855834961,2,14331549696,10279852032
OptimizerStep,1704710114.9689507,1704710116.5813682,1.612417459487915,2,14331549696,10279852032
RecvActivation,1704710116.8125026,1704710117.6904466,0.8779439926147461,2,14331549696,10345772032
ForwardPass,1704710117.6907396,1704710117.9445598,0.25382018089294434,2,14331549696,11068100608
SendActivation,1704710117.9448535,1704710118.1394713,0.19461774826049805,2,14331549696,11068100608
RecvActivation,1704710118.1397696,1704710118.3535752,0.2138056755065918,2,14331549696,11134020608
ForwardPass,1704710118.3538651,1704710118.6076167,0.2537515163421631,2,14331549696,11860543488
RecvGrad,1704710118.607953,1704710119.9113467,1.3033936023712158,2,14331549696,11860543488
SendActivation,1704710119.9118128,1704710120.1073365,0.19552373886108398,2,14331549696,11860543488
BackwardPass,1704710120.108187,1704710120.895397,0.7872099876403809,2,14331549696,11203750912
SendGrad,1704710120.8957658,1704710121.087932,0.19216632843017578,2,14331549696,11072294912
RecvActivation,1704710121.0882223,1704710121.337036,0.24881362915039062,2,14331549696,11138214912
ForwardPass,1704710121.3373816,1704710121.5927637,0.25538206100463867,2,14331549696,11859494912
RecvGrad,1704710121.5930817,1704710121.8050425,0.2119607925415039,2,14331549696,11859494912
SendActivation,1704710121.805336,1704710122.0025854,0.1972494125366211,2,14331549696,11859494912
BackwardPass,1704710122.0028818,1704710122.788542,0.7856602668762207,2,14331549696,11198508032
SendGrad,1704710122.7888796,1704710122.9808996,0.19201993942260742,2,14331549696,11067052032
RecvActivation,1704710122.9811807,1704710123.2303364,0.24915575981140137,2,14331549696,11132972032
ForwardPass,1704710123.2306204,1704710123.4851613,0.25454092025756836,2,14331549696,11857397760
RecvGrad,1704710123.4854426,1704710123.697599,0.2121562957763672,2,14331549696,11857397760
SendActivation,1704710123.6978567,1704710123.9055579,0.2077012062072754,2,14331549696,11857397760
BackwardPass,1704710123.9058256,1704710124.6928434,0.787017822265625,2,14331549696,11202702336
SendGrad,1704710124.6931753,1704710124.88545,0.1922745704650879,2,14331549696,11070197760
RecvGrad,1704710124.8858109,1704710125.5156162,0.629805326461792,2,14331549696,11070197760
BackwardPass,1704710125.5159204,1704710126.3019586,0.7860381603240967,2,14331549696,10411308032
SendGrad,1704710126.3023217,1704710126.4927456,0.19042396545410156,2,14331549696,10279852032
ReduceTiedGrads,1704710126.4930403,1704710126.4930859,4.553794860839844e-05,2,14331549696,10279852032
ReduceGrads,1704710126.4933364,1704710126.5029488,0.009612321853637695,2,14331549696,10279852032
OptimizerStep,1704710126.503211,1704710128.117605,1.614393949508667,2,14331549696,10279852032
RecvActivation,1704710128.3388557,1704710129.219425,0.8805692195892334,2,14331549696,10345772032
ForwardPass,1704710129.2197614,1704710129.4756014,0.2558400630950928,2,14331549696,11067052032
SendActivation,1704710129.4759245,1704710129.6705682,0.19464373588562012,2,14331549696,11067052032
RecvActivation,1704710129.6712868,1704710129.8774514,0.20616459846496582,2,14331549696,11132972032
ForwardPass,1704710129.877744,1704710130.1316013,0.2538573741912842,2,14331549696,11859494912
RecvGrad,1704710130.131914,1704710131.4490602,1.3171463012695312,2,14331549696,11859494912
SendActivation,1704710131.449402,1704710131.6460083,0.19660615921020508,2,14331549696,11859494912
BackwardPass,1704710131.6463273,1704710132.438639,0.7923116683959961,2,14331549696,11204799488
SendGrad,1704710132.439011,1704710132.6328409,0.19382977485656738,2,14331549696,11072294912
RecvActivation,1704710132.633137,1704710132.8822238,0.24908685684204102,2,14331549696,11138214912
ForwardPass,1704710132.8824847,1704710133.1366227,0.2541379928588867,2,14331549696,11860543488
RecvGrad,1704710133.136911,1704710133.3497314,0.21282052993774414,2,14331549696,11860543488
SendActivation,1704710133.3500054,1704710133.5581267,0.20812129974365234,2,14331549696,11860543488
BackwardPass,1704710133.5583963,1704710134.3449597,0.7865633964538574,2,14331549696,11199556608
SendGrad,1704710134.3453188,1704710134.5360022,0.19068336486816406,2,14331549696,11068100608
RecvActivation,1704710134.536615,1704710134.7859442,0.2493293285369873,2,14331549696,11134020608
ForwardPass,1704710134.786238,1704710135.0412295,0.2549915313720703,2,14331549696,11857397760
RecvGrad,1704710135.0415363,1704710135.2519348,0.21039843559265137,2,14331549696,11857397760
SendActivation,1704710135.2522278,1704710135.4483926,0.19616484642028809,2,14331549696,11857397760
BackwardPass,1704710135.4490826,1704710136.2372298,0.7881472110748291,2,14331549696,11201653760
SendGrad,1704710136.2375574,1704710136.4274538,0.1898963451385498,2,14331549696,11069149184
RecvGrad,1704710136.4277472,1704710137.075056,0.6473088264465332,2,14331549696,11069149184
BackwardPass,1704710137.0755262,1704710137.864031,0.7885048389434814,2,14331549696,10411308032
SendGrad,1704710137.8643768,1704710138.054604,0.19022727012634277,2,14331549696,10279852032
ReduceTiedGrads,1704710138.0549104,1704710138.0549512,4.076957702636719e-05,2,14331549696,10279852032
ReduceGrads,1704710138.0551977,1704710138.0648274,0.00962972640991211,2,14331549696,10279852032
OptimizerStep,1704710138.0650942,1704710139.6853907,1.6202964782714844,2,14331549696,10279852032
RecvActivation,1704710139.9205716,1704710140.8013535,0.880781888961792,2,14331549696,10345772032
ForwardPass,1704710140.8016765,1704710141.054845,0.25316858291625977,2,14331549696,11067052032
SendActivation,1704710141.0560265,1704710141.2510998,0.19507336616516113,2,14331549696,11067052032
RecvActivation,1704710141.2513793,1704710141.4650075,0.21362829208374023,2,14331549696,11132972032
ForwardPass,1704710141.4652817,1704710141.718523,0.25324130058288574,2,14331549696,11859494912
RecvGrad,1704710141.718818,1704710143.0271342,1.3083162307739258,2,14331549696,11859494912
SendActivation,1704710143.0275013,1704710143.2248943,0.19739294052124023,2,14331549696,11859494912
BackwardPass,1704710143.2251925,1704710144.0090265,0.7838339805603027,2,14331549696,11204799488
SendGrad,1704710144.0094104,1704710144.2000697,0.1906592845916748,2,14331549696,11072294912
RecvActivation,1704710144.200364,1704710144.4510314,0.2506673336029053,2,14331549696,11138214912
ForwardPass,1704710144.4513433,1704710144.7040849,0.25274157524108887,2,14331549696,11860543488
RecvGrad,1704710144.705155,1704710144.917917,0.21276211738586426,2,14331549696,11860543488
SendActivation,1704710144.918653,1704710145.115371,0.1967179775238037,2,14331549696,11860543488
BackwardPass,1704710145.1156428,1704710145.9004042,0.7847614288330078,2,14331549696,11200605184
SendGrad,1704710145.9007628,1704710146.091364,0.19060111045837402,2,14331549696,11068100608
RecvActivation,1704710146.0916445,1704710146.3416443,0.2499997615814209,2,14331549696,11134020608
ForwardPass,1704710146.3419218,1704710146.5957127,0.25379085540771484,2,14331549696,11859494912
RecvGrad,1704710146.5960264,1704710146.8076794,0.2116529941558838,2,14331549696,11859494912
SendActivation,1704710146.8079612,1704710147.0046425,0.19668126106262207,2,14331549696,11859494912
BackwardPass,1704710147.0049262,1704710147.7878373,0.7829110622406006,2,14331549696,11202702336
SendGrad,1704710147.7881796,1704710147.977701,0.18952131271362305,2,14331549696,11071246336
RecvGrad,1704710147.9779968,1704710148.6328144,0.6548175811767578,2,14331549696,11071246336
BackwardPass,1704710148.6335905,1704710149.413484,0.7798936367034912,2,14331549696,10411308032
SendGrad,1704710149.4138248,1704710149.6038682,0.19004344940185547,2,14331549696,10279852032
ReduceTiedGrads,1704710149.6041589,1704710149.604198,3.910064697265625e-05,2,14331549696,10279852032
ReduceGrads,1704710149.604438,1704710149.6140609,0.009622812271118164,2,14331549696,10279852032
OptimizerStep,1704710149.6143107,1704710151.2337406,1.6194298267364502,2,14331549696,10279852032
RecvActivation,1704710151.4538624,1704710152.3323238,0.8784613609313965,2,14331549696,10345772032
ForwardPass,1704710152.3326223,1704710152.585821,0.25319862365722656,2,14331549696,11068100608
SendActivation,1704710152.5861433,1704710152.7796657,0.19352245330810547,2,14331549696,11068100608
RecvActivation,1704710152.7801237,1704710152.9814174,0.2012937068939209,2,14331549696,11134020608
ForwardPass,1704710152.981716,1704710153.2343383,0.2526223659515381,2,14331549696,11861592064
RecvGrad,1704710153.234616,1704710154.556672,1.3220560550689697,2,14331549696,11861592064
SendActivation,1704710154.5571322,1704710154.7523007,0.19516849517822266,2,14331549696,11861592064
BackwardPass,1704710154.7526467,1704710155.5348973,0.7822506427764893,2,14331549696,11204799488
SendGrad,1704710155.535268,1704710155.726475,0.1912069320678711,2,14331549696,11073343488
RecvActivation,1704710155.7267687,1704710155.9761338,0.24936509132385254,2,14331549696,11139263488
ForwardPass,1704710155.9764287,1704710156.2299888,0.25356006622314453,2,14331549696,11860543488
RecvGrad,1704710156.2303045,1704710156.441338,0.21103358268737793,2,14331549696,11860543488
SendActivation,1704710156.4416475,1704710156.6369433,0.1952958106994629,2,14331549696,11860543488
BackwardPass,1704710156.637247,1704710157.4211273,0.7838802337646484,2,14331549696,11198508032
SendGrad,1704710157.4215138,1704710157.6121755,0.19066166877746582,2,14331549696,11067052032
RecvActivation,1704710157.6124368,1704710157.8627777,0.25034093856811523,2,14331549696,11132972032
ForwardPass,1704710157.8630614,1704710158.116489,0.25342750549316406,2,14331549696,11859494912
RecvGrad,1704710158.116797,1704710158.3306577,0.21386075019836426,2,14331549696,11859494912
SendActivation,1704710158.330953,1704710158.5258079,0.1948549747467041,2,14331549696,11859494912
BackwardPass,1704710158.5260992,1704710159.3085206,0.782421350479126,2,14331549696,11203750912
SendGrad,1704710159.308927,1704710159.498698,0.18977093696594238,2,14331549696,11072294912
RecvGrad,1704710159.4991097,1704710160.1558907,0.6567809581756592,2,14331549696,11072294912
BackwardPass,1704710160.156237,1704710160.9369202,0.7806832790374756,2,14331549696,10412356608
SendGrad,1704710160.937313,1704710161.1276996,0.19038653373718262,2,14331549696,10279852032
ReduceTiedGrads,1704710161.1280308,1704710161.1280735,4.267692565917969e-05,2,14331549696,10279852032
ReduceGrads,1704710161.1288939,1704710161.138542,0.00964808464050293,2,14331549696,10279852032
OptimizerStep,1704710161.1387844,1704710162.757296,1.61851167678833,2,14331549696,10279852032
RecvActivation,1704710162.9798064,1704710163.8595562,0.8797497749328613,2,14331549696,10345772032
ForwardPass,1704710163.8598716,1704710164.1130261,0.2531545162200928,2,14331549696,11068100608
SendActivation,1704710164.1133585,1704710164.3081741,0.19481563568115234,2,14331549696,11068100608
RecvActivation,1704710164.3084936,1704710164.5099194,0.20142579078674316,2,14331549696,11134020608
ForwardPass,1704710164.5102253,1704710164.7628098,0.25258445739746094,2,14331549696,11860543488
RecvGrad,1704710164.7631273,1704710166.0853345,1.3222072124481201,2,14331549696,11860543488
SendActivation,1704710166.0857005,1704710166.2799444,0.1942439079284668,2,14331549696,11860543488
BackwardPass,1704710166.2807388,1704710167.0630984,0.7823596000671387,2,14331549696,11203750912
SendGrad,1704710167.0634334,1704710167.254056,0.19062256813049316,2,14331549696,11072294912
RecvActivation,1704710167.254324,1704710167.5048175,0.25049352645874023,2,14331549696,11138214912
ForwardPass,1704710167.5050898,1704710167.7592757,0.25418591499328613,2,14331549696,11860543488
RecvGrad,1704710167.7595696,1704710167.9722846,0.21271491050720215,2,14331549696,11860543488
SendActivation,1704710167.9725525,1704710168.1679654,0.19541287422180176,2,14331549696,11860543488
BackwardPass,1704710168.1682553,1704710168.9508152,0.782559871673584,2,14331549696,11200605184
SendGrad,1704710168.9511771,1704710169.1414597,0.19028258323669434,2,14331549696,11068100608
RecvActivation,1704710169.1417432,1704710169.3929415,0.25119829177856445,2,14331549696,11134020608
ForwardPass,1704710169.393241,1704710169.647507,0.25426602363586426,2,14331549696,11858446336
RecvGrad,1704710169.648391,1704710169.860959,0.21256804466247559,2,14331549696,11858446336
SendActivation,1704710169.861221,1704710170.0548153,0.19359421730041504,2,14331549696,11858446336
BackwardPass,1704710170.055075,1704710170.838875,0.7838001251220703,2,14331549696,11201653760
SendGrad,1704710170.8392227,1704710171.0299556,0.1907329559326172,2,14331549696,11070197760
RecvGrad,1704710171.0303268,1704710171.6927352,0.6624083518981934,2,14331549696,11070197760
BackwardPass,1704710171.6930337,1704710172.4767258,0.7836921215057373,2,14331549696,10411308032
SendGrad,1704710172.4770803,1704710172.6681592,0.19107890129089355,2,14331549696,10279852032
ReduceTiedGrads,1704710172.66846,1704710172.6685026,4.267692565917969e-05,2,14331549696,10279852032
ReduceGrads,1704710172.6687567,1704710172.6784074,0.009650707244873047,2,14331549696,10279852032
OptimizerStep,1704710172.6786752,1704710174.296371,1.6176958084106445,2,14331549696,10279852032
RecvActivation,1704710174.5426018,1704710175.425471,0.8828692436218262,2,14331549696,10345772032
ForwardPass,1704710175.4257805,1704710175.6786618,0.2528812885284424,2,14331549696,11068100608
SendActivation,1704710175.6796072,1704710175.8712893,0.1916821002960205,2,14331549696,11068100608
RecvActivation,1704710175.8715587,1704710176.0752378,0.20367908477783203,2,14331549696,11134020608
ForwardPass,1704710176.0754924,1704710176.3288224,0.2533299922943115,2,14331549696,11860543488
RecvGrad,1704710176.3291228,1704710177.631694,1.3025712966918945,2,14331549696,11860543488
SendActivation,1704710177.6319876,1704710177.8262038,0.19421625137329102,2,14331549696,11860543488
BackwardPass,1704710177.826478,1704710178.609239,0.7827610969543457,2,14331549696,11203750912
SendGrad,1704710178.6096265,1704710178.8000476,0.19042110443115234,2,14331549696,11072294912
RecvActivation,1704710178.8003356,1704710179.051109,0.25077342987060547,2,14331549696,11138214912
ForwardPass,1704710179.051397,1704710179.3035126,0.25211548805236816,2,14331549696,11859494912
RecvGrad,1704710179.3040192,1704710179.5185232,0.21450400352478027,2,14331549696,11859494912
SendActivation,1704710179.5192692,1704710179.7118804,0.1926112174987793,2,14331549696,11859494912
BackwardPass,1704710179.712131,1704710180.4950266,0.782895565032959,2,14331549696,11198508032
SendGrad,1704710180.4953578,1704710180.6858492,0.1904914379119873,2,14331549696,11067052032
RecvActivation,1704710180.6861186,1704710180.9363034,0.2501847743988037,2,14331549696,11132972032
ForwardPass,1704710180.9365711,1704710181.1902552,0.25368404388427734,2,14331549696,11858446336
RecvGrad,1704710181.190556,1704710181.404724,0.21416783332824707,2,14331549696,11858446336
SendActivation,1704710181.4049957,1704710181.5975883,0.19259262084960938,2,14331549696,11858446336
BackwardPass,1704710181.5978715,1704710182.379176,0.7813043594360352,2,14331549696,11203750912
SendGrad,1704710182.37951,1704710182.5697486,0.19023871421813965,2,14331549696,11071246336
RecvGrad,1704710182.5700448,1704710183.2362857,0.666240930557251,2,14331549696,11071246336
BackwardPass,1704710183.2366614,1704710184.0177479,0.7810864448547363,2,14331549696,10411308032
SendGrad,1704710184.0187633,1704710184.2084806,0.18971729278564453,2,14331549696,10279852032
ReduceTiedGrads,1704710184.208755,1704710184.2087872,3.218650817871094e-05,2,14331549696,10279852032
ReduceGrads,1704710184.209019,1704710184.218636,0.009617090225219727,2,14331549696,10279852032
OptimizerStep,1704710184.2188776,1704710185.8398044,1.620926856994629,2,14331549696,10279852032
RecvActivation,1704710186.0649822,1704710186.9450371,0.8800549507141113,2,14331549696,10345772032
ForwardPass,1704710186.9453511,1704710187.1983669,0.25301575660705566,2,14331549696,11068100608
SendActivation,1704710187.198692,1704710187.3900213,0.1913292407989502,2,14331549696,11068100608
RecvActivation,1704710187.3910182,1704710187.6036055,0.2125873565673828,2,14331549696,11134020608
ForwardPass,1704710187.6039279,1704710187.856541,0.2526130676269531,2,14331549696,11860543488
RecvGrad,1704710187.8568478,1704710189.1471238,1.290276050567627,2,14331549696,11860543488
SendActivation,1704710189.14794,1704710189.3393292,0.1913893222808838,2,14331549696,11860543488
BackwardPass,1704710189.3395844,1704710190.1213617,0.7817773818969727,2,14331549696,11203750912
SendGrad,1704710190.121701,1704710190.312295,0.19059395790100098,2,14331549696,11072294912
