task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvGrad,1704638771.234808,1704638773.3902767,2.155468702316284,0,30271284224,25778763776
SendActivation,1704638773.390877,1704638773.5845227,0.19364571571350098,0,30271284224,25778763776
BackwardPass,1704638773.5850391,1704638775.0300508,1.4450116157531738,0,30271284224,24398978048
LoadMicroBatch,1704638775.0305505,1704638775.0308769,0.00032639503479003906,0,30271284224,24398978048
ForwardPass,1704638775.031253,1704638775.4995294,0.4682762622833252,0,30271284224,25779812352
RecvGrad,1704638775.5000494,1704638775.6919596,0.1919102668762207,0,30271284224,25779812352
SendActivation,1704638775.6924863,1704638775.8864927,0.19400644302368164,0,30271284224,25779812352
BackwardPass,1704638775.8869443,1704638777.3308134,1.4438691139221191,0,30271284224,24403172352
RecvGrad,1704638777.3315887,1704638777.57488,0.24329113960266113,0,30271284224,24403172352
BackwardPass,1704638777.5759828,1704638779.0215256,1.445542812347412,0,30271284224,23026532352
RecvGrad,1704638779.0222178,1704638779.2296953,0.20747756958007812,0,30271284224,23026532352
BackwardPass,1704638779.2301474,1704638780.6775267,1.4473793506622314,0,30271284224,21645698048
ReduceTiedGrads,1704638780.6782005,1704638780.678299,9.846687316894531e-05,0,30271284224,21645698048
ReduceGrads,1704638780.6788337,1704638780.6978955,0.019061803817749023,0,30271284224,21645698048
OptimizerStep,1704638780.6985066,1704638780.871069,0.1725623607635498,0,30271284224,21645698048
LoadMicroBatch,1704638780.9923859,1704638780.9925973,0.00021147727966308594,0,30271284224,21645698048
ForwardPass,1704638780.9930127,1704638781.456408,0.463395357131958,0,30271284224,23022338048
SendActivation,1704638781.4568725,1704638781.650497,0.19362449645996094,0,30271284224,23022338048
LoadMicroBatch,1704638781.6509893,1704638781.6513126,0.00032329559326171875,0,30271284224,23022338048
ForwardPass,1704638781.6523054,1704638782.1142666,0.4619612693786621,0,30271284224,24398978048
SendActivation,1704638782.1147032,1704638782.3184845,0.2037813663482666,0,30271284224,24398978048
LoadMicroBatch,1704638782.3189318,1704638782.3191385,0.0002067089080810547,0,30271284224,24398978048
ForwardPass,1704638782.3195236,1704638782.7809033,0.4613797664642334,0,30271284224,25775618048
RecvGrad,1704638782.7813404,1704638784.9310586,2.1497182846069336,0,30271284224,25775618048
SendActivation,1704638784.931604,1704638785.125841,0.19423699378967285,0,30271284224,25775618048
BackwardPass,1704638785.1262763,1704638786.5626686,1.4363923072814941,0,30271284224,24397929472
LoadMicroBatch,1704638786.5631573,1704638786.563396,0.00023865699768066406,0,30271284224,24397929472
ForwardPass,1704638786.563779,1704638787.0266159,0.46283674240112305,0,30271284224,25776666624
RecvGrad,1704638787.0270865,1704638787.219137,0.19205045700073242,0,30271284224,25776666624
SendActivation,1704638787.2195826,1704638787.4152176,0.19563508033752441,0,30271284224,25776666624
BackwardPass,1704638787.4156609,1704638788.8563468,1.4406859874725342,0,30271284224,24401075200
RecvGrad,1704638788.8568418,1704638789.108443,0.2516012191772461,0,30271284224,24401075200
BackwardPass,1704638789.1095304,1704638790.5542374,1.444706916809082,0,30271284224,23023386624
RecvGrad,1704638790.554959,1704638790.7532995,0.19834041595458984,0,30271284224,23023386624
BackwardPass,1704638790.7537966,1704638792.198512,1.4447154998779297,0,30271284224,21649368064
ReduceTiedGrads,1704638792.1992023,1704638792.199285,8.273124694824219e-05,0,30271284224,21649368064
ReduceGrads,1704638792.199835,1704638792.2189038,0.01906871795654297,0,30271284224,21649368064
OptimizerStep,1704638792.2195318,1704638792.3925545,0.17302274703979492,0,30272857088,21649368064
LoadMicroBatch,1704638792.5200179,1704638792.5202684,0.0002505779266357422,0,30272857088,21649368064
ForwardPass,1704638792.5207334,1704638792.988516,0.46778273582458496,0,30272857088,23027056640
SendActivation,1704638792.988977,1704638793.1810856,0.1921086311340332,0,30272857088,23027056640
LoadMicroBatch,1704638793.181591,1704638793.181936,0.00034499168395996094,0,30272857088,23027056640
ForwardPass,1704638793.182993,1704638793.6494906,0.46649765968322754,0,30272857088,24403696640
SendActivation,1704638793.649966,1704638793.8679147,0.21794867515563965,0,30272857088,24403696640
LoadMicroBatch,1704638793.8684525,1704638793.8687847,0.00033211708068847656,0,30272857088,24403696640
ForwardPass,1704638793.8691974,1704638794.336621,0.467423677444458,0,30272857088,25780336640
RecvGrad,1704638794.3381333,1704638796.4768848,2.13875150680542,0,30272857088,25780336640
SendActivation,1704638796.4774277,1704638796.6719792,0.1945514678955078,0,30272857088,25780336640
BackwardPass,1704638796.6724584,1704638798.1186702,1.446211814880371,0,30272857088,24398978048
LoadMicroBatch,1704638798.119373,1704638798.1197746,0.00040149688720703125,0,30272857088,24398978048
ForwardPass,1704638798.120349,1704638798.5896358,0.4692869186401367,0,30272857088,25778763776
RecvGrad,1704638798.5901382,1704638798.7824297,0.1922914981842041,0,30272857088,25778763776
SendActivation,1704638798.7830577,1704638798.9759216,0.19286394119262695,0,30272857088,25778763776
BackwardPass,1704638798.9764967,1704638800.4208975,1.4444007873535156,0,30272857088,24402123776
RecvGrad,1704638800.421632,1704638800.6735146,0.25188255310058594,0,30272857088,24402123776
BackwardPass,1704638800.6740053,1704638802.1215863,1.4475810527801514,0,30272857088,23025483776
RecvGrad,1704638802.122373,1704638802.3249164,0.2025432586669922,0,30272857088,23025483776
BackwardPass,1704638802.325403,1704638803.7724226,1.4470195770263672,0,30272857088,21648843776
ReduceTiedGrads,1704638803.7730696,1704638803.7731683,9.870529174804688e-05,0,30272857088,21648843776
ReduceGrads,1704638803.7737105,1704638803.7928221,0.01911163330078125,0,30272857088,21648843776
OptimizerStep,1704638803.7934473,1704638803.966224,0.1727766990661621,0,30272857088,21648843776
LoadMicroBatch,1704638804.0906715,1704638804.090886,0.00021457672119140625,0,30272857088,21648843776
ForwardPass,1704638804.091306,1704638804.560068,0.4687619209289551,0,30272857088,23025483776
SendActivation,1704638804.5605712,1704638804.7534518,0.19288063049316406,0,30272857088,23025483776
LoadMicroBatch,1704638804.7540348,1704638804.7544053,0.0003705024719238281,0,30272857088,23025483776
ForwardPass,1704638804.7556057,1704638805.2231627,0.4675569534301758,0,30272857088,24402123776
SendActivation,1704638805.2236726,1704638805.4234557,0.1997830867767334,0,30272857088,24402123776
LoadMicroBatch,1704638805.4240305,1704638805.4243844,0.00035381317138671875,0,30272857088,24402123776
ForwardPass,1704638805.4248416,1704638805.892947,0.4681053161621094,0,30272857088,25778763776
RecvGrad,1704638805.8934247,1704638808.058785,2.16536021232605,0,30272857088,25778763776
SendActivation,1704638808.0593433,1704638808.2534018,0.19405841827392578,0,30272857088,25778763776
BackwardPass,1704638808.253887,1704638809.6988196,1.4449326992034912,0,30272857088,24398978048
LoadMicroBatch,1704638809.6995056,1704638809.6998897,0.0003840923309326172,0,30272857088,24398978048
ForwardPass,1704638809.7004628,1704638810.1698039,0.4693410396575928,0,30272857088,25776666624
RecvGrad,1704638810.1703098,1704638810.3623948,0.19208502769470215,0,30272857088,25776666624
SendActivation,1704638810.362916,1704638810.582377,0.21946096420288086,0,30272857088,25776666624
BackwardPass,1704638810.5828545,1704638812.0268216,1.4439671039581299,0,30272857088,24400026624
RecvGrad,1704638812.027534,1704638812.2885199,0.2609858512878418,0,30272857088,24400026624
BackwardPass,1704638812.289022,1704638813.7358027,1.4467806816101074,0,30272857088,23024435200
RecvGrad,1704638813.7365415,1704638813.9449615,0.2084200382232666,0,30272857088,23024435200
BackwardPass,1704638813.945429,1704638815.3923175,1.4468884468078613,0,30272857088,21648843776
ReduceTiedGrads,1704638815.3929827,1704638815.393057,7.43865966796875e-05,0,30272857088,21648843776
ReduceGrads,1704638815.3936002,1704638815.4126754,0.01907515525817871,0,30272857088,21648843776
OptimizerStep,1704638815.4132946,1704638815.5861871,0.17289257049560547,0,30272857088,21648843776
LoadMicroBatch,1704638815.7096205,1704638815.7098212,0.00020074844360351562,0,30272857088,21648843776
ForwardPass,1704638815.7102377,1704638816.179721,0.4694833755493164,0,30272857088,23025483776
SendActivation,1704638816.1802392,1704638816.372689,0.19244980812072754,0,30272857088,23025483776
LoadMicroBatch,1704638816.3731792,1704638816.3734791,0.0002999305725097656,0,30272857088,23025483776
ForwardPass,1704638816.3745487,1704638816.842947,0.4683983325958252,0,30272857088,24402123776
SendActivation,1704638816.8434668,1704638817.0455887,0.20212197303771973,0,30272857088,24402123776
LoadMicroBatch,1704638817.0461943,1704638817.0465848,0.0003905296325683594,0,30272857088,24402123776
ForwardPass,1704638817.0469742,1704638817.514819,0.46784472465515137,0,30272857088,25778763776
RecvGrad,1704638817.5152814,1704638819.675755,2.160473585128784,0,30272857088,25778763776
SendActivation,1704638819.6762924,1704638819.8696244,0.19333195686340332,0,30272857088,25778763776
BackwardPass,1704638819.870103,1704638821.321756,1.451653003692627,0,30272857088,24398978048
LoadMicroBatch,1704638821.3225336,1704638821.3229258,0.0003921985626220703,0,30272857088,24398978048
ForwardPass,1704638821.323506,1704638821.7952912,0.4717850685119629,0,30272857088,25776666624
RecvGrad,1704638821.7957895,1704638821.9879851,0.19219565391540527,0,30272857088,25776666624
SendActivation,1704638821.9885225,1704638822.1843529,0.1958303451538086,0,30272857088,25776666624
BackwardPass,1704638822.184912,1704638823.6358633,1.450951337814331,0,30272857088,24398978048
RecvGrad,1704638823.6365778,1704638823.8807733,0.24419546127319336,0,30272857088,24398978048
BackwardPass,1704638823.8812807,1704638825.3339386,1.45265793800354,0,30272857088,23025483776
RecvGrad,1704638825.334663,1704638825.5434585,0.20879554748535156,0,30272857088,23025483776
BackwardPass,1704638825.5441096,1704638826.9987483,1.4546387195587158,0,30272857088,21646222336
ReduceTiedGrads,1704638826.999399,1704638826.9994736,7.462501525878906e-05,0,30272857088,21646222336
ReduceGrads,1704638827.0000176,1704638827.019068,0.01905035972595215,0,30272857088,21646222336
OptimizerStep,1704638827.0197003,1704638827.1923807,0.17268037796020508,0,30272857088,21646222336
LoadMicroBatch,1704638827.3183556,1704638827.3185575,0.00020194053649902344,0,30272857088,21646222336
ForwardPass,1704638827.3189797,1704638827.789395,0.4704153537750244,0,30272857088,23022862336
SendActivation,1704638827.7899,1704638827.983522,0.19362187385559082,0,30272857088,23022862336
LoadMicroBatch,1704638827.9840848,1704638827.9844155,0.0003306865692138672,0,30272857088,23022862336
ForwardPass,1704638827.9855297,1704638828.4568727,0.4713430404663086,0,30272857088,24399502336
SendActivation,1704638828.457334,1704638828.6561854,0.1988513469696045,0,30272857088,24399502336
LoadMicroBatch,1704638828.6567316,1704638828.6570685,0.0003368854522705078,0,30272857088,24399502336
ForwardPass,1704638828.6574996,1704638829.1274824,0.4699828624725342,0,30272857088,25776142336
RecvGrad,1704638829.1279807,1704638831.2907295,2.1627488136291504,0,30272857088,25776142336
SendActivation,1704638831.2912471,1704638831.4845917,0.1933445930480957,0,30272857088,25776142336
BackwardPass,1704638831.4850554,1704638832.9406836,1.4556281566619873,0,30272857088,24397929472
LoadMicroBatch,1704638832.941384,1704638832.9417431,0.0003590583801269531,0,30272857088,24397929472
ForwardPass,1704638832.9423113,1704638833.414139,0.47182774543762207,0,30272857088,25774569472
RecvGrad,1704638833.4146159,1704638833.6067138,0.19209790229797363,0,30272857088,25774569472
SendActivation,1704638833.6071649,1704638833.802161,0.19499611854553223,0,30272857088,25774569472
BackwardPass,1704638833.802697,1704638835.2610757,1.458378791809082,0,30272857088,24397929472
RecvGrad,1704638835.2617953,1704638835.50223,0.2404346466064453,0,30272857088,24397929472
BackwardPass,1704638835.502907,1704638836.9605367,1.457629680633545,0,30272857088,23022338048
RecvGrad,1704638836.9612648,1704638837.165114,0.20384907722473145,0,30272857088,23022338048
BackwardPass,1704638837.1656528,1704638838.6248112,1.4591584205627441,0,30272857088,21644649472
ReduceTiedGrads,1704638838.625497,1704638838.6255774,8.034706115722656e-05,0,30272857088,21644649472
ReduceGrads,1704638838.6270707,1704638838.646199,0.01912832260131836,0,30272857088,21644649472
OptimizerStep,1704638838.6468105,1704638838.819839,0.17302846908569336,0,30272857088,21644649472
LoadMicroBatch,1704638838.956351,1704638838.956604,0.0002529621124267578,0,30272857088,21644649472
ForwardPass,1704638838.9570735,1704638839.4301994,0.4731259346008301,0,30272857088,23022338048
SendActivation,1704638839.430721,1704638839.623001,0.19228005409240723,0,30272857088,23022338048
LoadMicroBatch,1704638839.6245468,1704638839.6252372,0.000690460205078125,0,30272857088,23022338048
ForwardPass,1704638839.6264856,1704638840.1004522,0.4739665985107422,0,30272857088,24398978048
SendActivation,1704638840.1009715,1704638840.3004005,0.19942903518676758,0,30272857088,24398978048
LoadMicroBatch,1704638840.3009677,1704638840.3012853,0.00031757354736328125,0,30272857088,24398978048
ForwardPass,1704638840.301698,1704638840.7734363,0.471738338470459,0,30272857088,25776666624
RecvGrad,1704638840.7739518,1704638842.9406419,2.1666901111602783,0,30272857088,25776666624
SendActivation,1704638842.9413342,1704638843.1346128,0.19327855110168457,0,30272857088,25776666624
BackwardPass,1704638843.1351135,1704638844.5956826,1.460569143295288,0,30272857088,24398978048
LoadMicroBatch,1704638844.5963113,1704638844.59667,0.00035858154296875,0,30272857088,24398978048
ForwardPass,1704638844.5971124,1704638845.0716848,0.47457242012023926,0,30272857088,25776666624
RecvGrad,1704638845.072269,1704638845.2649205,0.19265151023864746,0,30272857088,25776666624
SendActivation,1704638845.2654603,1704638845.4586246,0.19316434860229492,0,30272857088,25776666624
BackwardPass,1704638845.4591453,1704638846.923547,1.4644017219543457,0,30272857088,24401075200
RecvGrad,1704638846.9250264,1704638847.1661747,0.2411482334136963,0,30272857088,24401075200
BackwardPass,1704638847.16676,1704638848.630561,1.4638011455535889,0,30272857088,23025483776
RecvGrad,1704638848.6313207,1704638848.8349059,0.20358514785766602,0,30272857088,23025483776
BackwardPass,1704638848.835456,1704638850.297109,1.4616529941558838,0,30272857088,21646746624
ReduceTiedGrads,1704638850.2977686,1704638850.2978332,6.461143493652344e-05,0,30272857088,21646746624
ReduceGrads,1704638850.2983887,1704638850.3174472,0.0190584659576416,0,30272857088,21646746624
OptimizerStep,1704638850.3180647,1704638850.4907057,0.17264103889465332,0,30272857088,21646746624
LoadMicroBatch,1704638850.620545,1704638850.6207855,0.00024056434631347656,0,30272857088,21646746624
ForwardPass,1704638850.6212342,1704638851.0934472,0.4722130298614502,0,30272857088,23023386624
SendActivation,1704638851.0939243,1704638851.2881916,0.19426727294921875,0,30272857088,23023386624
LoadMicroBatch,1704638851.2887144,1704638851.2890346,0.00032019615173339844,0,30272857088,23023386624
ForwardPass,1704638851.2894192,1704638851.7615018,0.47208261489868164,0,30272857088,24400026624
SendActivation,1704638851.7619965,1704638851.9602294,0.19823288917541504,0,30272857088,24400026624
LoadMicroBatch,1704638851.960765,1704638851.9610877,0.0003228187561035156,0,30272857088,24400026624
ForwardPass,1704638851.9615026,1704638852.4342992,0.4727966785430908,0,30272857088,25776666624
RecvGrad,1704638852.4347773,1704638854.6003952,2.1656179428100586,0,30272857088,25776666624
SendActivation,1704638854.6009088,1704638854.7941651,0.19325637817382812,0,30272857088,25776666624
BackwardPass,1704638854.794605,1704638856.2611682,1.4665632247924805,0,30272857088,24397929472
LoadMicroBatch,1704638856.2616658,1704638856.2619607,0.0002949237823486328,0,30272857088,24397929472
ForwardPass,1704638856.262354,1704638856.734884,0.4725301265716553,0,30272857088,25775618048
RecvGrad,1704638856.735349,1704638856.9274237,0.19207477569580078,0,30272857088,25775618048
SendActivation,1704638856.9279027,1704638857.1212296,0.1933269500732422,0,30272857088,25775618048
BackwardPass,1704638857.1217177,1704638858.583845,1.4621272087097168,0,30272857088,24398978048
RecvGrad,1704638858.5843515,1704638858.8277447,0.2433931827545166,0,30272857088,24398978048
BackwardPass,1704638858.8282194,1704638860.2919917,1.4637722969055176,0,30272857088,23022338048
RecvGrad,1704638860.292734,1704638860.5021331,0.20939922332763672,0,30272857088,23022338048
BackwardPass,1704638860.503599,1704638861.96877,1.4651710987091064,0,30272857088,21645698048
ReduceTiedGrads,1704638861.9694533,1704638861.96954,8.678436279296875e-05,0,30272857088,21645698048
ReduceGrads,1704638861.9701118,1704638861.9891798,0.019068002700805664,0,30272857088,21645698048
OptimizerStep,1704638861.9898286,1704638862.164168,0.17433929443359375,0,30272857088,21645698048
LoadMicroBatch,1704638862.3344789,1704638862.3347442,0.00026535987854003906,0,30272857088,21645698048
ForwardPass,1704638862.3353655,1704638862.808762,0.47339653968811035,0,30272857088,23022338048
SendActivation,1704638862.8092618,1704638863.001147,0.19188523292541504,0,30272857088,23022338048
LoadMicroBatch,1704638863.0017056,1704638863.0020578,0.0003521442413330078,0,30272857088,23022338048
ForwardPass,1704638863.0024781,1704638863.4755805,0.473102331161499,0,30272857088,24398978048
SendActivation,1704638863.4760532,1704638863.6740274,0.19797420501708984,0,30272857088,24398978048
LoadMicroBatch,1704638863.6745784,1704638863.674943,0.00036454200744628906,0,30272857088,24398978048
ForwardPass,1704638863.6754344,1704638864.1477737,0.472339391708374,0,30272857088,25775618048
RecvGrad,1704638864.1483223,1704638866.3124607,2.1641383171081543,0,30272857088,25775618048
SendActivation,1704638866.3130593,1704638866.5070326,0.19397330284118652,0,30272857088,25775618048
BackwardPass,1704638866.5075326,1704638867.9714668,1.4639341831207275,0,30272857088,24397929472
LoadMicroBatch,1704638867.972035,1704638867.9723585,0.0003235340118408203,0,30272857088,24397929472
ForwardPass,1704638867.9727862,1704638868.446811,0.47402477264404297,0,30272857088,25775618048
RecvGrad,1704638868.447291,1704638868.6391983,0.19190740585327148,0,30272857088,25775618048
SendActivation,1704638868.639647,1704638868.8341627,0.19451570510864258,0,30272857088,25775618048
BackwardPass,1704638868.8346758,1704638870.2983077,1.4636318683624268,0,30272857088,24398978048
RecvGrad,1704638870.2990234,1704638870.5410054,0.24198198318481445,0,30272857088,24398978048
BackwardPass,1704638870.5415418,1704638872.004651,1.4631092548370361,0,30272857088,23023386624
RecvGrad,1704638872.0053833,1704638872.2145286,0.20914530754089355,0,30272857088,23023386624
BackwardPass,1704638872.2150514,1704638873.6786213,1.4635698795318604,0,30272857088,21647795200
ReduceTiedGrads,1704638873.6791232,1704638873.679189,6.580352783203125e-05,0,30272857088,21647795200
ReduceGrads,1704638873.6795852,1704638873.698673,0.019087791442871094,0,30272857088,21647795200
OptimizerStep,1704638873.6991093,1704638873.8719797,0.17287039756774902,0,30272857088,21647795200
LoadMicroBatch,1704638874.0012572,1704638874.0014577,0.00020051002502441406,0,30272857088,21647795200
ForwardPass,1704638874.0018728,1704638874.4746633,0.4727904796600342,0,30272857088,23024435200
SendActivation,1704638874.4751332,1704638874.669256,0.1941227912902832,0,30272857088,23024435200
LoadMicroBatch,1704638874.6697335,1704638874.6700258,0.0002923011779785156,0,30272857088,23024435200
ForwardPass,1704638874.6704113,1704638875.1428304,0.47241902351379395,0,30272857088,24401075200
SendActivation,1704638875.1432896,1704638875.342268,0.19897842407226562,0,30272857088,24401075200
LoadMicroBatch,1704638875.3427854,1704638875.3431063,0.0003209114074707031,0,30272857088,24401075200
ForwardPass,1704638875.343526,1704638875.8157847,0.4722588062286377,0,30272857088,25777715200
RecvGrad,1704638875.816259,1704638877.9856431,2.169384241104126,0,30272857088,25777715200
SendActivation,1704638877.9863052,1704638878.1798663,0.19356107711791992,0,30272857088,25777715200
BackwardPass,1704638878.1803257,1704638879.654435,1.474109172821045,0,30272857088,24397929472
LoadMicroBatch,1704638879.655143,1704638879.6555138,0.0003707408905029297,0,30272857088,24397929472
ForwardPass,1704638879.6560977,1704638880.1322865,0.47618889808654785,0,30272857088,25775618048
RecvGrad,1704638880.132774,1704638880.3247993,0.19202518463134766,0,30272857088,25775618048
SendActivation,1704638880.3252683,1704638880.520488,0.1952197551727295,0,30272857088,25775618048
BackwardPass,1704638880.5209663,1704638881.9915428,1.470576524734497,0,30272857088,24400026624
RecvGrad,1704638881.9922605,1704638882.2261965,0.23393607139587402,0,30272857088,24400026624
BackwardPass,1704638882.2266424,1704638883.6931927,1.466550350189209,0,30272857088,23023386624
RecvGrad,1704638883.6939206,1704638883.9017718,0.20785117149353027,0,30272857088,23023386624
BackwardPass,1704638883.9022288,1704638885.374169,1.471940279006958,0,30272857088,21648843776
ReduceTiedGrads,1704638885.3748982,1704638885.3749645,6.628036499023438e-05,0,30272857088,21648843776
ReduceGrads,1704638885.3755124,1704638885.3945992,0.019086837768554688,0,30272857088,21648843776
OptimizerStep,1704638885.395222,1704638885.568089,0.1728670597076416,0,30272857088,21648843776
LoadMicroBatch,1704638885.6926758,1704638885.6928966,0.00022077560424804688,0,30272857088,21648843776
ForwardPass,1704638885.6933143,1704638886.1698794,0.4765651226043701,0,30272857088,23025483776
SendActivation,1704638886.1703458,1704638886.363184,0.19283819198608398,0,30272857088,23025483776
LoadMicroBatch,1704638886.3637028,1704638886.3640292,0.00032639503479003906,0,30272857088,23025483776
ForwardPass,1704638886.3644388,1704638886.8392754,0.4748365879058838,0,30272857088,24402123776
SendActivation,1704638886.8397415,1704638887.0390508,0.1993093490600586,0,30272857088,24402123776
LoadMicroBatch,1704638887.0395558,1704638887.0398788,0.0003230571746826172,0,30272857088,24402123776
ForwardPass,1704638887.0402758,1704638887.515648,0.4753720760345459,0,30272857088,25778763776
RecvGrad,1704638887.516112,1704638889.6792135,2.1631014347076416,0,30272857088,25778763776
SendActivation,1704638889.6798275,1704638889.8727546,0.19292712211608887,0,30272857088,25778763776
BackwardPass,1704638889.873257,1704638891.3391469,1.4658899307250977,0,30272857088,24397929472
LoadMicroBatch,1704638891.3396528,1704638891.3399549,0.0003020763397216797,0,30272857088,24397929472
ForwardPass,1704638891.340348,1704638891.8159864,0.47563838958740234,0,30272857088,25774569472
RecvGrad,1704638891.8164864,1704638892.0085537,0.19206738471984863,0,30272857088,25774569472
SendActivation,1704638892.0091245,1704638892.2029297,0.19380521774291992,0,30272857088,25774569472
BackwardPass,1704638892.2034247,1704638893.6753871,1.4719624519348145,0,30272857088,24397929472
RecvGrad,1704638893.676155,1704638893.9102123,0.23405718803405762,0,30272857088,24397929472
BackwardPass,1704638893.910737,1704638895.383024,1.4722869396209717,0,30272857088,23021289472
RecvGrad,1704638895.3838122,1704638895.5915034,0.20769119262695312,0,30272857088,23021289472
BackwardPass,1704638895.592956,1704638897.0653317,1.4723756313323975,0,30272857088,21645698048
ReduceTiedGrads,1704638897.0660145,1704638897.066087,7.2479248046875e-05,0,30272857088,21645698048
ReduceGrads,1704638897.0666308,1704638897.0857062,0.019075393676757812,0,30272857088,21645698048
OptimizerStep,1704638897.086343,1704638897.2593668,0.17302370071411133,0,30272857088,21645698048
LoadMicroBatch,1704638897.383657,1704638897.3838677,0.00021076202392578125,0,30272857088,21645698048
ForwardPass,1704638897.3851566,1704638897.8594291,0.4742724895477295,0,30272857088,23022338048
