task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendActivation,1704885430.8469038,1704885431.038463,0.1915593147277832,1,13278842368,9989107200
RecvActivation,1704885431.0388439,1704885431.2366714,0.19782757759094238,1,13278842368,10055027200
ForwardPass,1704885431.2370207,1704885431.6472197,0.4101989269256592,1,13278842368,10716014080
SendActivation,1704885431.6476169,1704885431.8428988,0.195281982421875,1,13278842368,10716014080
RecvActivation,1704885431.8436635,1704885432.0352838,0.1916203498840332,1,13278842368,10781934080
ForwardPass,1704885432.0356321,1704885432.465001,0.4293689727783203,1,13278842368,11442920960
RecvGrad,1704885432.4653914,1704885434.8264847,2.361093282699585,1,13278842368,11442920960
SendActivation,1704885434.8269932,1704885435.0187514,0.1917581558227539,1,13278842368,11442920960
BackwardPass,1704885435.0191188,1704885436.2293935,1.2102746963500977,1,13280378880,10849567232
SendGrad,1704885436.22982,1704885436.425407,0.1955869197845459,1,13280378880,10718111232
RecvActivation,1704885436.4257596,1704885436.6707246,0.2449650764465332,1,13280378880,10784031232
ForwardPass,1704885436.6710854,1704885437.060174,0.38908863067626953,1,13280378880,11442920960
RecvGrad,1704885437.0605981,1704885437.2732136,0.2126154899597168,1,13280378880,11442920960
SendActivation,1704885437.2736368,1704885437.465887,0.19225025177001953,1,13280378880,11442920960
BackwardPass,1704885437.4667943,1704885438.659851,1.1930568218231201,1,13280378880,10847470080
SendGrad,1704885438.6602533,1704885438.8582323,0.19797897338867188,1,13280378880,10716014080
RecvGrad,1704885438.858613,1704885439.6785471,0.8199341297149658,1,13280378880,10716014080
BackwardPass,1704885439.6789658,1704885440.871227,1.1922612190246582,1,13280378880,10120563200
SendGrad,1704885440.8716478,1704885441.0673046,0.19565677642822266,1,13280378880,9989107200
RecvGrad,1704885441.067685,1704885441.2880607,0.22037577629089355,1,13280378880,9989107200
BackwardPass,1704885441.2884107,1704885442.4848368,1.1964261531829834,1,13280378880,9395753472
SendGrad,1704885442.485248,1704885442.6808004,0.19555234909057617,1,13280378880,9264297472
ReduceTiedGrads,1704885442.6811402,1704885442.681207,6.67572021484375e-05,1,13280378880,9264297472
ReduceGrads,1704885442.6815143,1704885442.697723,0.016208648681640625,1,13280378880,9264297472
OptimizerStep,1704885442.6980627,1704885444.2294562,1.5313935279846191,1,13280378880,9264297472
RecvActivation,1704885444.2708127,1704885444.8138614,0.543048620223999,1,13280378880,9330217472
ForwardPass,1704885444.8142262,1704885445.2085204,0.39429426193237305,1,13280378880,9988058624
SendActivation,1704885445.208906,1704885445.4007866,0.1918807029724121,1,13280378880,9988058624
RecvActivation,1704885445.4011667,1704885445.597761,0.19659423828125,1,13280378880,10053978624
ForwardPass,1704885445.5981097,1704885446.0161512,0.418041467666626,1,13280378880,10714965504
SendActivation,1704885446.0165486,1704885446.213195,0.19664645195007324,1,13280378880,10714965504
RecvActivation,1704885446.2135983,1704885446.4033172,0.18971896171569824,1,13280378880,10780885504
ForwardPass,1704885446.4036765,1704885446.829755,0.42607855796813965,1,13280378880,11441872384
RecvGrad,1704885446.830152,1704885449.2098138,2.379661798477173,1,13280378880,11441872384
SendActivation,1704885449.2102773,1704885449.4024987,0.19222140312194824,1,13280378880,11441872384
BackwardPass,1704885449.402868,1704885450.6354249,1.2325568199157715,1,13283000320,10850091520
SendGrad,1704885450.6358545,1704885450.8316932,0.19583868980407715,1,13283000320,10718635520
RecvActivation,1704885450.832049,1704885451.0762472,0.24419832229614258,1,13283000320,10784555520
