task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1704641609.4094176,1704641609.4097748,0.0003571510314941406,0,24602159616,19841831936
ForwardPass,1704641609.4101858,1704641609.7798264,0.369640588760376,0,24602159616,20964716544
RecvGrad,1704641609.7803028,1704641611.8687656,2.0884628295898438,0,24602159616,20964716544
SendActivation,1704641611.8693855,1704641612.0608735,0.19148802757263184,0,24602159616,20964716544
BackwardPass,1704641612.0613842,1704641613.2097344,1.1483502388000488,0,24602159616,19844977664
LoadMicroBatch,1704641613.2102597,1704641613.2106166,0.00035691261291503906,0,24602159616,19844977664
ForwardPass,1704641613.2110214,1704641613.5818942,0.37087273597717285,0,24602159616,20963667968
RecvGrad,1704641613.5823646,1704641613.7808163,0.19845175743103027,0,24602159616,20963667968
SendActivation,1704641613.7813218,1704641613.9779656,0.19664382934570312,0,24602159616,20963667968
BackwardPass,1704641613.9784732,1704641615.1272678,1.1487946510314941,0,24602159616,19839734784
RecvGrad,1704641615.1277843,1704641615.5044827,0.37669849395751953,0,24602159616,19839734784
BackwardPass,1704641615.5050557,1704641616.6479132,1.142857551574707,0,24602159616,18716850176
RecvGrad,1704641616.6485515,1704641616.9860158,0.3374643325805664,0,24602159616,18716850176
BackwardPass,1704641616.986589,1704641618.1350749,1.1484858989715576,0,24602159616,17599208448
ReduceTiedGrads,1704641618.1357834,1704641618.1359143,0.0001308917999267578,0,24602159616,17599208448
ReduceGrads,1704641618.1364682,1704641618.152072,0.015603780746459961,0,24602159616,17599208448
OptimizerStep,1704641618.152695,1704641618.2935073,0.14081239700317383,0,24603696128,17599208448
LoadMicroBatch,1704641618.5326943,1704641618.532928,0.00023365020751953125,0,24603696128,17599208448
ForwardPass,1704641618.5333505,1704641618.9047103,0.37135982513427734,0,24603696128,18716850176
SendActivation,1704641618.9052658,1704641619.09763,0.19236421585083008,0,24603696128,18716850176
LoadMicroBatch,1704641619.0982063,1704641619.0986547,0.00044846534729003906,0,24603696128,18716850176
ForwardPass,1704641619.09908,1704641619.4709935,0.37191343307495117,0,24603696128,19840783360
SendActivation,1704641619.4715083,1704641619.7235358,0.2520275115966797,0,24603696128,19840783360
LoadMicroBatch,1704641619.72411,1704641619.7244346,0.0003247261047363281,0,24603696128,19840783360
ForwardPass,1704641619.724851,1704641620.0958514,0.3710005283355713,0,24603696128,20963667968
RecvGrad,1704641620.09634,1704641622.1983123,2.1019723415374756,0,24603696128,20963667968
SendActivation,1704641622.1989164,1704641622.390559,0.19164252281188965,0,24603696128,20963667968
BackwardPass,1704641622.3910832,1704641623.5369596,1.145876407623291,0,24603696128,19844977664
LoadMicroBatch,1704641623.5375056,1704641623.5378094,0.0003037452697753906,0,24603696128,19844977664
ForwardPass,1704641623.538229,1704641623.9104605,0.37223148345947266,0,24603696128,20963667968
RecvGrad,1704641623.9109368,1704641624.1077125,0.1967756748199463,0,24603696128,20963667968
SendActivation,1704641624.1082115,1704641624.2994313,0.19121980667114258,0,24603696128,20963667968
BackwardPass,1704641624.2999682,1704641625.4458847,1.14591646194458,0,24603696128,19839734784
RecvGrad,1704641625.4464514,1704641625.8293548,0.3829033374786377,0,24603696128,19839734784
BackwardPass,1704641625.829859,1704641626.9732692,1.1434102058410645,0,24603696128,18718423040
RecvGrad,1704641626.973752,1704641627.3104753,0.33672332763671875,0,24603696128,18718423040
BackwardPass,1704641627.3110323,1704641628.454737,1.1437046527862549,0,24603696128,17599208448
ReduceTiedGrads,1704641628.4553945,1704641628.4554608,6.628036499023438e-05,0,24603696128,17599208448
ReduceGrads,1704641628.4559972,1704641628.4715166,0.015519380569458008,0,24603696128,17599208448
OptimizerStep,1704641628.4721143,1704641628.6122627,0.14014840126037598,0,24603696128,17599208448
LoadMicroBatch,1704641628.8488185,1704641628.849078,0.0002593994140625,0,24603696128,17599208448
ForwardPass,1704641628.849492,1704641629.2181575,0.3686654567718506,0,24603696128,18717898752
SendActivation,1704641629.218819,1704641629.4119632,0.1931443214416504,0,24603696128,18717898752
LoadMicroBatch,1704641629.4125993,1704641629.4129782,0.0003788471221923828,0,24603696128,18717898752
ForwardPass,1704641629.4141273,1704641629.7835572,0.3694298267364502,0,24603696128,19841831936
SendActivation,1704641629.7840624,1704641630.0287287,0.24466633796691895,0,24603696128,19841831936
LoadMicroBatch,1704641630.0293217,1704641630.029685,0.00036334991455078125,0,24603696128,19841831936
ForwardPass,1704641630.0301056,1704641630.3993154,0.36920976638793945,0,24603696128,20964716544
RecvGrad,1704641630.3997972,1704641632.5188725,2.119075298309326,0,24603696128,20964716544
SendActivation,1704641632.5194364,1704641632.7112877,0.19185137748718262,0,24603696128,20964716544
BackwardPass,1704641632.7122166,1704641633.8610075,1.1487908363342285,0,24603696128,19844977664
LoadMicroBatch,1704641633.8615115,1704641633.861783,0.0002715587615966797,0,24603696128,19844977664
ForwardPass,1704641633.8621576,1704641634.2342854,0.3721277713775635,0,24603696128,20963667968
RecvGrad,1704641634.2347817,1704641634.4318256,0.19704389572143555,0,24603696128,20963667968
SendActivation,1704641634.4322677,1704641634.6243875,0.19211983680725098,0,24603696128,20963667968
BackwardPass,1704641634.6249223,1704641635.7722678,1.1473455429077148,0,24603696128,19839734784
RecvGrad,1704641635.7728138,1704641636.1473603,0.37454652786254883,0,24603696128,19839734784
BackwardPass,1704641636.147906,1704641637.2939308,1.1460247039794922,0,24603696128,18718423040
RecvGrad,1704641637.294449,1704641637.6305711,0.3361220359802246,0,24603696128,18718423040
BackwardPass,1704641637.6310759,1704641638.780632,1.1495561599731445,0,24603696128,17599732736
ReduceTiedGrads,1704641638.7816634,1704641638.7817361,7.271766662597656e-05,0,24603696128,17599732736
ReduceGrads,1704641638.782089,1704641638.7976177,0.015528678894042969,0,24603696128,17599732736
OptimizerStep,1704641638.7980807,1704641638.9366157,0.1385350227355957,0,24604220416,17599732736
LoadMicroBatch,1704641639.1735342,1704641639.173748,0.00021386146545410156,0,24604220416,17599732736
ForwardPass,1704641639.174159,1704641639.545129,0.3709700107574463,0,24604220416,18718423040
SendActivation,1704641639.545583,1704641639.7385159,0.1929328441619873,0,24604220416,18718423040
LoadMicroBatch,1704641639.7391257,1704641639.7394772,0.0003514289855957031,0,24604220416,18718423040
ForwardPass,1704641639.7399104,1704641640.1096241,0.36971378326416016,0,24604220416,19842356224
SendActivation,1704641640.1100717,1704641640.3538558,0.24378418922424316,0,24604220416,19842356224
LoadMicroBatch,1704641640.354923,1704641640.355214,0.0002911090850830078,0,24604220416,19842356224
ForwardPass,1704641640.3556418,1704641640.7254207,0.3697788715362549,0,24604220416,20965240832
RecvGrad,1704641640.7269442,1704641642.8420913,2.115147113800049,0,24604220416,20965240832
SendActivation,1704641642.8427289,1704641643.0347674,0.19203853607177734,0,24604220416,20965240832
BackwardPass,1704641643.0352228,1704641644.1875844,1.1523616313934326,0,24604220416,19844977664
LoadMicroBatch,1704641644.1881285,1704641644.188431,0.0003025531768798828,0,24604220416,19844977664
ForwardPass,1704641644.1888387,1704641644.5619183,0.3730795383453369,0,24604220416,20963667968
RecvGrad,1704641644.562401,1704641644.7540803,0.1916792392730713,0,24604220416,20963667968
SendActivation,1704641644.7545369,1704641644.9459226,0.19138574600219727,0,24604220416,20963667968
BackwardPass,1704641644.9471068,1704641646.0942092,1.1471023559570312,0,24604220416,19839734784
RecvGrad,1704641646.0947602,1704641646.4655683,0.37080812454223633,0,24604220416,19839734784
BackwardPass,1704641646.46612,1704641647.610687,1.1445670127868652,0,24604220416,18716850176
RecvGrad,1704641647.6112826,1704641647.954433,0.34315037727355957,0,24604220416,18716850176
BackwardPass,1704641647.9549506,1704641649.1027818,1.1478312015533447,0,24604220416,17599732736
ReduceTiedGrads,1704641649.1032782,1704641649.103331,5.2928924560546875e-05,0,24604220416,17599732736
ReduceGrads,1704641649.1037264,1704641649.1192253,0.015498876571655273,0,24604220416,17599732736
OptimizerStep,1704641649.119686,1704641649.2580085,0.1383225917816162,0,24604220416,17599732736
LoadMicroBatch,1704641649.4903903,1704641649.4905818,0.0001914501190185547,0,24604220416,17599732736
ForwardPass,1704641649.4910102,1704641649.8627365,0.37172627449035645,0,24604220416,18718423040
SendActivation,1704641649.863922,1704641650.0563896,0.19246745109558105,0,24604220416,18718423040
LoadMicroBatch,1704641650.056883,1704641650.057206,0.0003228187561035156,0,24604220416,18718423040
ForwardPass,1704641650.057635,1704641650.4284964,0.370861291885376,0,24604220416,19842356224
SendActivation,1704641650.4289541,1704641650.6741064,0.24515223503112793,0,24604220416,19842356224
LoadMicroBatch,1704641650.674635,1704641650.6749692,0.0003342628479003906,0,24604220416,19842356224
ForwardPass,1704641650.6753998,1704641651.0461383,0.37073850631713867,0,24604220416,20965240832
RecvGrad,1704641651.0466104,1704641653.1532917,2.1066813468933105,0,24604220416,20965240832
SendActivation,1704641653.1545846,1704641653.3466482,0.192063570022583,0,24604220416,20965240832
BackwardPass,1704641653.347097,1704641654.4965272,1.149430274963379,0,24604220416,19844977664
LoadMicroBatch,1704641654.497047,1704641654.4973674,0.0003204345703125,0,24604220416,19844977664
ForwardPass,1704641654.4977746,1704641654.8700314,0.3722567558288574,0,24604220416,20963667968
RecvGrad,1704641654.8705056,1704641655.0664272,0.1959216594696045,0,24604220416,20963667968
SendActivation,1704641655.0668845,1704641655.2579215,0.19103693962097168,0,24604220416,20963667968
BackwardPass,1704641655.2585306,1704641656.4049656,1.146435022354126,0,24604220416,19839734784
RecvGrad,1704641656.4055634,1704641656.773425,0.3678617477416992,0,24604220416,19839734784
BackwardPass,1704641656.7739716,1704641657.9230592,1.14908766746521,0,24604220416,18716850176
RecvGrad,1704641657.9236357,1704641658.253849,0.3302133083343506,0,24604220416,18716850176
BackwardPass,1704641658.2543883,1704641659.4027896,1.1484012603759766,0,24604220416,17599732736
ReduceTiedGrads,1704641659.4035017,1704641659.4035964,9.465217590332031e-05,0,24604220416,17599732736
ReduceGrads,1704641659.4041386,1704641659.4197135,0.015574932098388672,0,24604220416,17599732736
OptimizerStep,1704641659.4203372,1704641659.5607986,0.14046144485473633,0,24604220416,17599732736
LoadMicroBatch,1704641659.7993975,1704641659.7996128,0.00021529197692871094,0,24604220416,17599732736
ForwardPass,1704641659.8000813,1704641660.1728673,0.3727860450744629,0,24604220416,18718423040
SendActivation,1704641660.1734169,1704641660.3644304,0.19101357460021973,0,24604220416,18718423040
LoadMicroBatch,1704641660.365001,1704641660.3653276,0.0003266334533691406,0,24604220416,18718423040
ForwardPass,1704641660.3657196,1704641660.73667,0.37095046043395996,0,24604220416,19842356224
SendActivation,1704641660.738135,1704641660.9781713,0.2400362491607666,0,24604220416,19842356224
LoadMicroBatch,1704641660.9788015,1704641660.9791706,0.00036907196044921875,0,24604220416,19842356224
ForwardPass,1704641660.979618,1704641661.3503559,0.37073779106140137,0,24604220416,20965240832
RecvGrad,1704641661.3509023,1704641663.4712095,2.120307207107544,0,24604220416,20965240832
SendActivation,1704641663.4717562,1704641663.6634758,0.19171953201293945,0,24604220416,20965240832
BackwardPass,1704641663.6640208,1704641664.8133888,1.1493680477142334,0,24604220416,19844977664
LoadMicroBatch,1704641664.8139138,1704641664.8142416,0.00032782554626464844,0,24604220416,19844977664
ForwardPass,1704641664.8146238,1704641665.1888287,0.3742048740386963,0,24604220416,20963667968
RecvGrad,1704641665.1893382,1704641665.3899264,0.20058822631835938,0,24604220416,20963667968
SendActivation,1704641665.3910632,1704641665.5841076,0.19304442405700684,0,24604220416,20963667968
BackwardPass,1704641665.5846055,1704641666.7321618,1.1475563049316406,0,24604220416,19839734784
RecvGrad,1704641666.732658,1704641667.1042745,0.3716166019439697,0,24604220416,19839734784
BackwardPass,1704641667.1048625,1704641668.2529006,1.1480381488800049,0,24604220416,18716850176
RecvGrad,1704641668.253409,1704641668.5867777,0.33336877822875977,0,24604220416,18716850176
BackwardPass,1704641668.5872405,1704641669.7342708,1.1470303535461426,0,24604220416,17599732736
ReduceTiedGrads,1704641669.7347398,1704641669.7347898,5.0067901611328125e-05,0,24604220416,17599732736
ReduceGrads,1704641669.7351477,1704641669.75062,0.015472173690795898,0,24604220416,17599732736
OptimizerStep,1704641669.751059,1704641669.8894618,0.13840270042419434,0,24604220416,17599732736
LoadMicroBatch,1704641670.0902677,1704641670.0906465,0.0003788471221923828,0,24604220416,17599732736
ForwardPass,1704641670.091059,1704641670.463013,0.37195396423339844,0,24604220416,18718423040
SendActivation,1704641670.4635131,1704641670.6553118,0.19179868698120117,0,24604220416,18718423040
LoadMicroBatch,1704641670.655839,1704641670.6561866,0.0003476142883300781,0,24604220416,18718423040
ForwardPass,1704641670.6566246,1704641671.0278335,0.37120890617370605,0,24604220416,19842356224
SendActivation,1704641671.0282962,1704641671.2788045,0.25050830841064453,0,24604220416,19842356224
LoadMicroBatch,1704641671.279377,1704641671.2797759,0.00039887428283691406,0,24604220416,19842356224
ForwardPass,1704641671.2801766,1704641671.6517758,0.3715991973876953,0,24604220416,20965240832
RecvGrad,1704641671.6522427,1704641673.7562206,2.103977918624878,0,24604220416,20965240832
SendActivation,1704641673.7567706,1704641673.9482884,0.19151782989501953,0,24604220416,20965240832
BackwardPass,1704641673.948728,1704641675.0979056,1.1491775512695312,0,24604220416,19844977664
LoadMicroBatch,1704641675.098432,1704641675.09879,0.0003578662872314453,0,24604220416,19844977664
ForwardPass,1704641675.0992112,1704641675.4717944,0.37258315086364746,0,24604220416,20963667968
RecvGrad,1704641675.4723809,1704641675.6672275,0.19484663009643555,0,24604220416,20963667968
SendActivation,1704641675.6677334,1704641675.8593369,0.191603422164917,0,24604220416,20963667968
BackwardPass,1704641675.8598454,1704641677.0090659,1.1492204666137695,0,24604220416,19839734784
RecvGrad,1704641677.0096085,1704641677.3849263,0.3753178119659424,0,24604220416,19839734784
BackwardPass,1704641677.3854349,1704641678.5341246,1.1486897468566895,0,24604220416,18716850176
RecvGrad,1704641678.5346386,1704641678.8660183,0.33137965202331543,0,24604220416,18716850176
BackwardPass,1704641678.8665416,1704641680.0186741,1.152132511138916,0,24604220416,17599732736
ReduceTiedGrads,1704641680.0193186,1704641680.0194116,9.298324584960938e-05,0,24604220416,17599732736
ReduceGrads,1704641680.019961,1704641680.0355175,0.01555633544921875,0,24604220416,17599732736
OptimizerStep,1704641680.0361328,1704641680.1766276,0.14049482345581055,0,24604220416,17599732736
LoadMicroBatch,1704641680.4095001,1704641680.4097018,0.00020170211791992188,0,24604220416,17599732736
ForwardPass,1704641680.4101167,1704641680.7822244,0.37210774421691895,0,24604220416,18718423040
SendActivation,1704641680.7826962,1704641680.9748378,0.19214153289794922,0,24604220416,18718423040
LoadMicroBatch,1704641680.9753695,1704641680.9757233,0.00035381317138671875,0,24604220416,18718423040
ForwardPass,1704641680.9768276,1704641681.349578,0.37275028228759766,0,24604220416,19842356224
SendActivation,1704641681.3500657,1704641681.600614,0.2505483627319336,0,24604220416,19842356224
LoadMicroBatch,1704641681.6011648,1704641681.6014965,0.00033164024353027344,0,24604220416,19842356224
ForwardPass,1704641681.6019413,1704641681.9744222,0.3724808692932129,0,24604220416,20965240832
RecvGrad,1704641681.9748957,1704641684.0935965,2.1187007427215576,0,24604220416,20965240832
SendActivation,1704641684.0941105,1704641684.2863572,0.192246675491333,0,24604220416,20965240832
BackwardPass,1704641684.2868567,1704641685.4405043,1.1536476612091064,0,24604220416,19844977664
LoadMicroBatch,1704641685.4409978,1704641685.441285,0.00028705596923828125,0,24604220416,19844977664
ForwardPass,1704641685.4416754,1704641685.8140843,0.3724088668823242,0,24604220416,20963667968
RecvGrad,1704641685.8145592,1704641686.009158,0.19459867477416992,0,24604220416,20963667968
SendActivation,1704641686.0096593,1704641686.2022147,0.19255542755126953,0,24604220416,20963667968
BackwardPass,1704641686.2027864,1704641687.3585258,1.1557393074035645,0,24604220416,19839734784
RecvGrad,1704641687.3599424,1704641687.7412167,0.3812742233276367,0,24604220416,19839734784
BackwardPass,1704641687.7417388,1704641688.8959992,1.1542603969573975,0,24604220416,18716850176
RecvGrad,1704641688.8967674,1704641689.2062256,0.30945825576782227,0,24604220416,18716850176
BackwardPass,1704641689.2067323,1704641690.3640192,1.1572868824005127,0,24604220416,17599732736
ReduceTiedGrads,1704641690.3646915,1704641690.3647637,7.224082946777344e-05,0,24604220416,17599732736
ReduceGrads,1704641690.3653455,1704641690.3808794,0.015533924102783203,0,24604220416,17599732736
OptimizerStep,1704641690.3824089,1704641690.5228941,0.14048528671264648,0,24604220416,17599732736
LoadMicroBatch,1704641690.7515266,1704641690.7517648,0.00023818016052246094,0,24604220416,17599732736
ForwardPass,1704641690.7522018,1704641691.125069,0.3728671073913574,0,24604220416,18718423040
SendActivation,1704641691.1255486,1704641691.3156428,0.1900942325592041,0,24604220416,18718423040
LoadMicroBatch,1704641691.3162222,1704641691.3165767,0.00035452842712402344,0,24604220416,18718423040
ForwardPass,1704641691.317026,1704641691.6909952,0.37396931648254395,0,24604220416,19842356224
SendActivation,1704641691.691482,1704641691.9382873,0.24680519104003906,0,24604220416,19842356224
LoadMicroBatch,1704641691.938821,1704641691.939161,0.0003399848937988281,0,24604220416,19842356224
ForwardPass,1704641691.939557,1704641692.3141174,0.3745603561401367,0,24604220416,20965240832
RecvGrad,1704641692.314576,1704641694.4398835,2.125307559967041,0,24604220416,20965240832
SendActivation,1704641694.4405036,1704641694.6332812,0.1927776336669922,0,24604220416,20965240832
BackwardPass,1704641694.633775,1704641695.791764,1.1579890251159668,0,24604220416,19844977664
LoadMicroBatch,1704641695.7922518,1704641695.7925541,0.00030231475830078125,0,24604220416,19844977664
ForwardPass,1704641695.7929401,1704641696.1678686,0.37492847442626953,0,24604220416,20963667968
RecvGrad,1704641696.1683986,1704641696.3605568,0.19215822219848633,0,24604220416,20963667968
SendActivation,1704641696.361071,1704641696.5532913,0.19222021102905273,0,24604220416,20963667968
BackwardPass,1704641696.5538533,1704641697.7121015,1.1582481861114502,0,24604220416,19839734784
RecvGrad,1704641697.7126098,1704641698.0770893,0.36447954177856445,0,24604220416,19839734784
BackwardPass,1704641698.077659,1704641699.2381284,1.1604695320129395,0,24604220416,18716850176
RecvGrad,1704641699.2386587,1704641699.5647168,0.32605814933776855,0,24604220416,18716850176
BackwardPass,1704641699.565415,1704641700.7251432,1.1597282886505127,0,24604220416,17599732736
ReduceTiedGrads,1704641700.725616,1704641700.7256641,4.8160552978515625e-05,0,24604220416,17599732736
ReduceGrads,1704641700.7260287,1704641700.741495,0.01546621322631836,0,24604220416,17599732736
OptimizerStep,1704641700.74194,1704641700.8814275,0.13948750495910645,0,24604220416,17599732736
LoadMicroBatch,1704641701.1270766,1704641701.1273513,0.000274658203125,0,24604220416,17599732736
ForwardPass,1704641701.1278577,1704641701.5018086,0.3739509582519531,0,24604220416,18718423040
SendActivation,1704641701.5023038,1704641701.6919014,0.18959760665893555,0,24604220416,18718423040
LoadMicroBatch,1704641701.69245,1704641701.6928124,0.000362396240234375,0,24604220416,18718423040
ForwardPass,1704641701.6939683,1704641702.0682535,0.3742852210998535,0,24604220416,19842356224
SendActivation,1704641702.0687156,1704641702.3118126,0.24309706687927246,0,24604220416,19842356224
LoadMicroBatch,1704641702.3123693,1704641702.3126898,0.0003204345703125,0,24604220416,19842356224
ForwardPass,1704641702.313147,1704641702.6871777,0.37403059005737305,0,24604220416,20965240832
RecvGrad,1704641702.6876578,1704641704.809319,2.1216611862182617,0,24604220416,20965240832
SendActivation,1704641704.809921,1704641705.0010207,0.1910996437072754,0,24604220416,20965240832
BackwardPass,1704641705.00153,1704641706.1611164,1.1595864295959473,0,24604220416,19844977664
LoadMicroBatch,1704641706.1616204,1704641706.1619067,0.00028634071350097656,0,24604220416,19844977664
ForwardPass,1704641706.1622896,1704641706.5369203,0.3746306896209717,0,24604220416,20963667968
RecvGrad,1704641706.5373983,1704641706.7323277,0.1949293613433838,0,24604220416,20963667968
SendActivation,1704641706.732806,1704641706.9238396,0.19103360176086426,0,24604220416,20963667968
BackwardPass,1704641706.924321,1704641708.084441,1.1601200103759766,0,24604220416,19839734784
RecvGrad,1704641708.084932,1704641708.456593,0.3716609477996826,0,24604220416,19839734784
BackwardPass,1704641708.4571078,1704641709.6175752,1.1604673862457275,0,24604220416,18716850176
RecvGrad,1704641709.6182806,1704641709.9411635,0.32288289070129395,0,24604220416,18716850176
BackwardPass,1704641709.9416468,1704641711.1011553,1.159508466720581,0,24604220416,17599732736
ReduceTiedGrads,1704641711.1017065,1704641711.1017706,6.413459777832031e-05,0,24604220416,17599732736
ReduceGrads,1704641711.102167,1704641711.1176896,0.01552271842956543,0,24604220416,17599732736
OptimizerStep,1704641711.1190507,1704641711.257598,0.13854718208312988,0,24604220416,17599732736
LoadMicroBatch,1704641711.4894025,1704641711.4895942,0.00019168853759765625,0,24604220416,17599732736
ForwardPass,1704641711.4900115,1704641711.8658154,0.37580394744873047,0,24604220416,18718423040
SendActivation,1704641711.8663144,1704641712.057983,0.19166851043701172,0,24604220416,18718423040
LoadMicroBatch,1704641712.0585086,1704641712.0588446,0.00033593177795410156,0,24604220416,18718423040
ForwardPass,1704641712.0592358,1704641712.4349484,0.37571263313293457,0,24604220416,19842356224
SendActivation,1704641712.435453,1704641712.6842666,0.24881362915039062,0,24604220416,19842356224
LoadMicroBatch,1704641712.68482,1704641712.6851761,0.0003561973571777344,0,24604220416,19842356224
ForwardPass,1704641712.6855578,1704641713.060065,0.37450718879699707,0,24604220416,20965240832
RecvGrad,1704641713.0605187,1704641715.1620328,2.1015141010284424,0,24604220416,20965240832
SendActivation,1704641715.1625583,1704641715.351897,0.18933868408203125,0,24604220416,20965240832
BackwardPass,1704641715.3524404,1704641716.512174,1.159733533859253,0,24604220416,19844977664
LoadMicroBatch,1704641716.512735,1704641716.513084,0.0003490447998046875,0,24604220416,19844977664
ForwardPass,1704641716.5134742,1704641716.8898993,0.37642502784729004,0,24604220416,20963667968
RecvGrad,1704641716.8903954,1704641717.1723647,0.2819693088531494,0,24604220416,20963667968
SendActivation,1704641717.1728585,1704641717.394287,0.22142863273620605,0,24604220416,20963667968
BackwardPass,1704641717.3948026,1704641718.5550172,1.1602146625518799,0,24604220416,19839734784
RecvGrad,1704641718.555628,1704641719.1083949,0.5527667999267578,0,24604220416,19839734784
BackwardPass,1704641719.1089053,1704641720.2681522,1.1592469215393066,0,24604220416,18716850176
RecvGrad,1704641720.268699,1704641720.560367,0.291668176651001,0,24604220416,18716850176
BackwardPass,1704641720.5608637,1704641721.7206576,1.1597938537597656,0,24604220416,17599732736
ReduceTiedGrads,1704641721.72119,1704641721.7212427,5.269050598144531e-05,0,24604220416,17599732736
ReduceGrads,1704641721.72163,1704641721.7371278,0.015497684478759766,0,24604220416,17599732736
OptimizerStep,1704641721.737586,1704641721.8761182,0.13853216171264648,0,24604220416,17599732736
LoadMicroBatch,1704641722.1086013,1704641722.108823,0.00022172927856445312,0,24604220416,17599732736
ForwardPass,1704641722.1092505,1704641722.4847426,0.3754920959472656,0,24604220416,18718423040
SendActivation,1704641722.4852805,1704641722.6726308,0.18735027313232422,0,24604220416,18718423040
LoadMicroBatch,1704641722.6730936,1704641722.6733792,0.0002856254577636719,0,24604220416,18718423040
ForwardPass,1704641722.6744332,1704641723.0491693,0.37473607063293457,0,24604220416,19842356224
SendActivation,1704641723.049623,1704641723.3051963,0.2555732727050781,0,24604220416,19842356224
LoadMicroBatch,1704641723.3057413,1704641723.306106,0.0003647804260253906,0,24604220416,19842356224
ForwardPass,1704641723.3065305,1704641723.6822324,0.375701904296875,0,24604220416,20965240832
RecvGrad,1704641723.6827483,1704641725.8548698,2.172121524810791,0,24604220416,20965240832
SendActivation,1704641725.8554473,1704641726.0458026,0.1903553009033203,0,24604220416,20965240832
BackwardPass,1704641726.046279,1704641727.2081845,1.1619055271148682,0,24604220416,19844977664
LoadMicroBatch,1704641727.208734,1704641727.2090743,0.0003402233123779297,0,24604220416,19844977664
ForwardPass,1704641727.2094736,1704641727.5859306,0.37645697593688965,0,24604220416,20963667968
RecvGrad,1704641727.5864322,1704641727.7792156,0.19278335571289062,0,24604220416,20963667968
SendActivation,1704641727.7797768,1704641727.968374,0.1885972023010254,0,24604220416,20963667968
BackwardPass,1704641727.9689014,1704641729.1302476,1.161346197128296,0,24604220416,19839734784
RecvGrad,1704641729.1308274,1704641729.5043259,0.37349843978881836,0,24604220416,19839734784
BackwardPass,1704641729.5048702,1704641730.6678898,1.1630196571350098,0,24604220416,18716850176
RecvGrad,1704641730.6684053,1704641730.982093,0.313687801361084,0,24604220416,18716850176
BackwardPass,1704641730.9826238,1704641732.1462917,1.163667917251587,0,24604220416,17599732736
ReduceTiedGrads,1704641732.1467552,1704641732.1468022,4.696846008300781e-05,0,24604220416,17599732736
ReduceGrads,1704641732.1471634,1704641732.1626492,0.015485763549804688,0,24604220416,17599732736
OptimizerStep,1704641732.1638927,1704641732.3024588,0.1385660171508789,0,24604220416,17599732736
LoadMicroBatch,1704641732.5423253,1704641732.5425456,0.00022029876708984375,0,24604220416,17599732736
