task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704711023.2818701,1704711023.4883897,0.20651960372924805,3,14331549696,11071246336
RecvGrad,1704711023.4887464,1704711023.6795812,0.19083476066589355,3,14331549696,11071246336
BackwardPass,1704711023.6799376,1704711024.477676,0.7977383136749268,3,14331549696,10411308032
SendGrad,1704711024.4781322,1704711024.6835845,0.20545220375061035,3,14331549696,10279852032
ReduceTiedGrads,1704711024.6839814,1704711024.6840293,4.792213439941406e-05,3,14331549696,10279852032
ReduceGrads,1704711024.684325,1704711024.6940088,0.009683847427368164,3,14331549696,10279852032
OptimizerStep,1704711024.6943436,1704711027.5986433,2.904299736022949,3,14331549696,10279852032
RecvActivation,1704711027.6626632,1704711029.1103399,1.447676658630371,3,14331549696,10345772032
ForwardPass,1704711029.1107223,1704711029.3684523,0.25773000717163086,3,14331549696,11068100608
SendActivation,1704711029.3692544,1704711029.5749433,0.2056889533996582,3,14331549696,11068100608
RecvActivation,1704711029.5753226,1704711029.7924778,0.21715521812438965,3,14331549696,11134020608
ForwardPass,1704711029.7928429,1704711030.0511506,0.25830769538879395,3,14331549696,11860543488
RecvGrad,1704711030.0515387,1704711030.516171,0.4646322727203369,3,14331549696,11860543488
SendActivation,1704711030.5165272,1704711030.7094495,0.19292235374450684,3,14331549696,11860543488
BackwardPass,1704711030.7097836,1704711031.5071943,0.7974107265472412,3,14331549696,11203750912
SendGrad,1704711031.507645,1704711031.7025397,0.19489479064941406,3,14331549696,11072294912
RecvActivation,1704711031.7029114,1704711031.9486296,0.24571824073791504,3,14331549696,11138214912
ForwardPass,1704711031.9490097,1704711032.209712,0.26070237159729004,3,14331549696,11859494912
RecvGrad,1704711032.2105892,1704711032.4004698,0.1898806095123291,3,14331549696,11859494912
SendActivation,1704711032.4008863,1704711032.5946867,0.1938004493713379,3,14331549696,11859494912
BackwardPass,1704711032.5950885,1704711033.3952112,0.8001227378845215,3,14331549696,11198508032
SendGrad,1704711033.3956056,1704711033.5966883,0.20108270645141602,3,14331549696,11067052032
RecvActivation,1704711033.5970423,1704711033.8448064,0.24776411056518555,3,14331549696,11132972032
ForwardPass,1704711033.8451707,1704711034.1033995,0.25822877883911133,3,14331549696,11858446336
RecvGrad,1704711034.1037915,1704711034.2935014,0.18970990180969238,3,14331549696,11858446336
SendActivation,1704711034.2938347,1704711034.4884653,0.19463062286376953,3,14331549696,11858446336
BackwardPass,1704711034.4896185,1704711035.29218,0.8025615215301514,3,14331549696,11203750912
SendGrad,1704711035.2925696,1704711035.4835296,0.19095993041992188,3,14331549696,11071246336
RecvGrad,1704711035.4839008,1704711035.6753776,0.19147682189941406,3,14331549696,11071246336
BackwardPass,1704711035.6762202,1704711036.4754314,0.7992112636566162,3,14331549696,10411308032
SendGrad,1704711036.4758196,1704711036.6794608,0.20364117622375488,3,14331549696,10279852032
ReduceTiedGrads,1704711036.6798425,1704711036.6798804,3.790855407714844e-05,3,14331549696,10279852032
ReduceGrads,1704711036.6801732,1704711036.689801,0.009627819061279297,3,14331549696,10279852032
OptimizerStep,1704711036.6901357,1704711039.6121762,2.9220404624938965,3,14331549696,10279852032
RecvActivation,1704711039.6762123,1704711041.1221578,1.4459455013275146,3,14331549696,10345772032
ForwardPass,1704711041.1225624,1704711041.3815548,0.25899243354797363,3,14331549696,11069149184
SendActivation,1704711041.3819783,1704711041.5810182,0.19903993606567383,3,14331549696,11069149184
RecvActivation,1704711041.581496,1704711041.7968097,0.21531367301940918,3,14331549696,11135069184
ForwardPass,1704711041.7971723,1704711042.0546498,0.2574775218963623,3,14331549696,11861592064
RecvGrad,1704711042.0550218,1704711042.5294082,0.47438645362854004,3,14331549696,11861592064
SendActivation,1704711042.5297468,1704711042.7228415,0.19309473037719727,3,14331549696,11861592064
BackwardPass,1704711042.7231963,1704711043.5230782,0.7998819351196289,3,14331549696,11203750912
SendGrad,1704711043.5234745,1704711043.7139392,0.19046473503112793,3,14331549696,11072294912
RecvActivation,1704711043.7143703,1704711043.9639964,0.24962615966796875,3,14331549696,11138214912
ForwardPass,1704711043.964363,1704711044.2235525,0.2591893672943115,3,14331549696,11859494912
RecvGrad,1704711044.2239687,1704711044.4137475,0.18977880477905273,3,14331549696,11859494912
SendActivation,1704711044.4140959,1704711044.6085935,0.19449758529663086,3,14331549696,11859494912
BackwardPass,1704711044.6089747,1704711045.4115028,0.8025281429290771,3,14331549696,11198508032
SendGrad,1704711045.4123473,1704711045.6129558,0.200608491897583,3,14331549696,11067052032
RecvActivation,1704711045.6133075,1704711045.8629556,0.2496480941772461,3,14331549696,11132972032
ForwardPass,1704711045.8633032,1704711046.1218774,0.2585742473602295,3,14331549696,11858446336
RecvGrad,1704711046.1222649,1704711046.3120322,0.18976736068725586,3,14331549696,11858446336
SendActivation,1704711046.312377,1704711046.5075943,0.19521737098693848,3,14331549696,11858446336
BackwardPass,1704711046.5079484,1704711047.3114858,0.8035373687744141,3,14331549696,11203750912
SendGrad,1704711047.3118882,1704711047.5039423,0.19205403327941895,3,14331549696,11071246336
RecvGrad,1704711047.5043287,1704711047.6959257,0.19159698486328125,3,14331549696,11071246336
BackwardPass,1704711047.6962645,1704711048.496797,0.8005325794219971,3,14331549696,10411308032
SendGrad,1704711048.497204,1704711048.697776,0.20057201385498047,3,14331549696,10279852032
ReduceTiedGrads,1704711048.698182,1704711048.6982346,5.245208740234375e-05,3,14331549696,10279852032
ReduceGrads,1704711048.6989977,1704711048.7086976,0.009699821472167969,3,14331549696,10279852032
OptimizerStep,1704711048.7090194,1704711051.6318736,2.92285418510437,3,14331549696,10279852032
RecvActivation,1704711051.6960793,1704711053.1426268,1.446547508239746,3,14331549696,10345772032
ForwardPass,1704711053.1430023,1704711053.4013999,0.25839757919311523,3,14331549696,11068100608
SendActivation,1704711053.4017842,1704711053.594572,0.19278788566589355,3,14331549696,11068100608
RecvActivation,1704711053.5949693,1704711053.8088734,0.21390414237976074,3,14331549696,11134020608
ForwardPass,1704711053.8092508,1704711054.0670657,0.257814884185791,3,14331549696,11860543488
RecvGrad,1704711054.06746,1704711054.5464528,0.4789927005767822,3,14331549696,11860543488
SendActivation,1704711054.5468009,1704711054.7404375,0.19363665580749512,3,14331549696,11860543488
BackwardPass,1704711054.741252,1704711055.5410674,0.7998154163360596,3,14331549696,11203750912
SendGrad,1704711055.5414426,1704711055.731909,0.19046640396118164,3,14331549696,11072294912
RecvActivation,1704711055.732262,1704711055.9822524,0.24999046325683594,3,14331549696,11138214912
ForwardPass,1704711055.9826272,1704711056.241226,0.25859880447387695,3,14331549696,11859494912
RecvGrad,1704711056.2416193,1704711056.4317324,0.19011306762695312,3,14331549696,11859494912
SendActivation,1704711056.4320796,1704711056.6261294,0.19404983520507812,3,14331549696,11859494912
BackwardPass,1704711056.6264806,1704711057.4243398,0.7978591918945312,3,14331549696,11198508032
SendGrad,1704711057.4247835,1704711057.628822,0.2040386199951172,3,14331549696,11067052032
RecvActivation,1704711057.6292021,1704711057.8794572,0.25025510787963867,3,14331549696,11132972032
ForwardPass,1704711057.8798428,1704711058.1408408,0.260998010635376,3,14331549696,11857397760
RecvGrad,1704711058.1412382,1704711058.3313003,0.1900620460510254,3,14331549696,11857397760
SendActivation,1704711058.3316715,1704711058.5260046,0.19433307647705078,3,14331549696,11857397760
BackwardPass,1704711058.5263877,1704711059.3257241,0.7993364334106445,3,14331549696,11202702336
SendGrad,1704711059.3261132,1704711059.516371,0.19025778770446777,3,14331549696,11070197760
RecvGrad,1704711059.5167394,1704711059.708304,0.19156455993652344,3,14331549696,11070197760
BackwardPass,1704711059.7086525,1704711060.5083742,0.7997217178344727,3,14331549696,10411308032
SendGrad,1704711060.5088215,1704711060.7131472,0.20432567596435547,3,14331549696,10279852032
ReduceTiedGrads,1704711060.713556,1704711060.713601,4.506111145019531e-05,3,14331549696,10279852032
ReduceGrads,1704711060.7138977,1704711060.7235665,0.009668827056884766,3,14331549696,10279852032
OptimizerStep,1704711060.723901,1704711063.6483128,2.9244117736816406,3,14331549696,10279852032
RecvActivation,1704711063.7131262,1704711065.1618452,1.4487190246582031,3,14331549696,10345772032
ForwardPass,1704711065.1622753,1704711065.421654,0.25937867164611816,3,14331549696,11067052032
SendActivation,1704711065.4220405,1704711065.6156032,0.19356274604797363,3,14331549696,11067052032
RecvActivation,1704711065.6159852,1704711065.8353164,0.2193312644958496,3,14331549696,11132972032
ForwardPass,1704711065.835679,1704711066.0950124,0.25933337211608887,3,14331549696,11859494912
RecvGrad,1704711066.0954025,1704711066.5693128,0.4739103317260742,3,14331549696,11859494912
SendActivation,1704711066.5697217,1704711066.7630734,0.19335174560546875,3,14331549696,11859494912
BackwardPass,1704711066.7634645,1704711067.5697713,0.8063068389892578,3,14331549696,11204799488
SendGrad,1704711067.5701983,1704711067.7605028,0.19030451774597168,3,14331549696,11072294912
RecvActivation,1704711067.7608685,1704711068.0120335,0.25116491317749023,3,14331549696,11138214912
ForwardPass,1704711068.01242,1704711068.2709272,0.25850725173950195,3,14331549696,11860543488
RecvGrad,1704711068.2713356,1704711068.4615517,0.190216064453125,3,14331549696,11860543488
SendActivation,1704711068.461904,1704711068.6562033,0.19429922103881836,3,14331549696,11860543488
BackwardPass,1704711068.6565652,1704711069.4583125,0.8017473220825195,3,14331549696,11199556608
SendGrad,1704711069.4587193,1704711069.665475,0.2067556381225586,3,14331549696,11068100608
RecvActivation,1704711069.6658297,1704711069.913801,0.2479712963104248,3,14331549696,11134020608
ForwardPass,1704711069.914191,1704711070.1745346,0.2603435516357422,3,14331549696,11857397760
RecvGrad,1704711070.1749358,1704711070.3650036,0.19006776809692383,3,14331549696,11857397760
SendActivation,1704711070.365365,1704711070.5594027,0.19403767585754395,3,14331549696,11857397760
BackwardPass,1704711070.5603187,1704711071.3631861,0.8028674125671387,3,14331549696,11201653760
SendGrad,1704711071.3636184,1704711071.555137,0.19151854515075684,3,14331549696,11069149184
RecvGrad,1704711071.555537,1704711071.746753,0.19121599197387695,3,14331549696,11069149184
BackwardPass,1704711071.747115,1704711072.5493906,0.8022756576538086,3,14331549696,10411308032
SendGrad,1704711072.5498414,1704711072.7517834,0.20194196701049805,3,14331549696,10279852032
ReduceTiedGrads,1704711072.7521813,1704711072.75222,3.8623809814453125e-05,3,14331549696,10279852032
ReduceGrads,1704711072.752514,1704711072.7621393,0.009625434875488281,3,14331549696,10279852032
OptimizerStep,1704711072.762492,1704711075.692589,2.9300971031188965,3,14331549696,10279852032
RecvActivation,1704711075.7569296,1704711077.2054138,1.448484182357788,3,14331549696,10345772032
ForwardPass,1704711077.2057955,1704711077.464032,0.2582364082336426,3,14331549696,11067052032
SendActivation,1704711077.4652002,1704711077.6567254,0.19152522087097168,3,14331549696,11067052032
RecvActivation,1704711077.6571126,1704711077.8763106,0.21919798851013184,3,14331549696,11132972032
ForwardPass,1704711077.8766718,1704711078.1374643,0.26079249382019043,3,14331549696,11859494912
RecvGrad,1704711078.1378496,1704711078.6101532,0.4723036289215088,3,14331549696,11859494912
SendActivation,1704711078.610498,1704711078.8031542,0.1926562786102295,3,14331549696,11859494912
BackwardPass,1704711078.8035064,1704711079.6059794,0.8024730682373047,3,14331549696,11204799488
SendGrad,1704711079.6063695,1704711079.7984438,0.19207429885864258,3,14331549696,11072294912
RecvActivation,1704711079.798815,1704711080.0475166,0.2487015724182129,3,14331549696,11138214912
ForwardPass,1704711080.0478902,1704711080.3066027,0.2587125301361084,3,14331549696,11860543488
RecvGrad,1704711080.3077035,1704711080.4975116,0.18980813026428223,3,14331549696,11860543488
SendActivation,1704711080.4983554,1704711080.6926627,0.1943073272705078,3,14331549696,11860543488
BackwardPass,1704711080.6930196,1704711081.4965866,0.8035669326782227,3,14331549696,11200605184
SendGrad,1704711081.496998,1704711081.693017,0.19601893424987793,3,14331549696,11068100608
RecvActivation,1704711081.6934109,1704711081.9420214,0.2486104965209961,3,14331549696,11134020608
ForwardPass,1704711081.9424386,1704711082.2042375,0.2617988586425781,3,14331549696,11859494912
RecvGrad,1704711082.2046428,1704711082.3944418,0.18979907035827637,3,14331549696,11859494912
SendActivation,1704711082.3948457,1704711082.5889704,0.19412469863891602,3,14331549696,11859494912
BackwardPass,1704711082.5893836,1704711083.3917012,0.8023176193237305,3,14331549696,11202702336
SendGrad,1704711083.392116,1704711083.5821133,0.18999719619750977,3,14331549696,11071246336
RecvGrad,1704711083.5825686,1704711083.7741187,0.19155001640319824,3,14331549696,11071246336
BackwardPass,1704711083.7750063,1704711084.576784,0.8017776012420654,3,14331549696,10411308032
SendGrad,1704711084.5771863,1704711084.7773063,0.2001199722290039,3,14331549696,10279852032
ReduceTiedGrads,1704711084.7776926,1704711084.7777443,5.173683166503906e-05,3,14331549696,10279852032
ReduceGrads,1704711084.7780445,1704711084.787723,0.00967860221862793,3,14331549696,10279852032
OptimizerStep,1704711084.7880473,1704711087.7128692,2.9248218536376953,3,14331549696,10279852032
RecvActivation,1704711087.7775908,1704711089.2229116,1.4453208446502686,3,14331549696,10345772032
ForwardPass,1704711089.2233555,1704711089.4816573,0.2583017349243164,3,14331549696,11068100608
SendActivation,1704711089.4820569,1704711089.684362,0.20230507850646973,3,14331549696,11068100608
RecvActivation,1704711089.684763,1704711089.910884,0.2261209487915039,3,14331549696,11134020608
ForwardPass,1704711089.9112637,1704711090.1700256,0.2587618827819824,3,14331549696,11861592064
RecvGrad,1704711090.170396,1704711090.6302295,0.45983338356018066,3,14331549696,11861592064
SendActivation,1704711090.630554,1704711090.8231094,0.19255542755126953,3,14331549696,11861592064
BackwardPass,1704711090.8234596,1704711091.6260707,0.8026111125946045,3,14331549696,11204799488
SendGrad,1704711091.6265135,1704711091.8174593,0.19094586372375488,3,14331549696,11073343488
RecvActivation,1704711091.8178418,1704711092.0886278,0.2707860469818115,3,14331549696,11139263488
ForwardPass,1704711092.0890658,1704711092.349326,0.26026010513305664,3,14331549696,11860543488
RecvGrad,1704711092.3497343,1704711092.5395124,0.18977808952331543,3,14331549696,11860543488
SendActivation,1704711092.5398843,1704711092.7346318,0.1947474479675293,3,14331549696,11860543488
BackwardPass,1704711092.7350626,1704711093.5376165,0.8025538921356201,3,14331549696,11198508032
SendGrad,1704711093.5380232,1704711093.7425191,0.20449590682983398,3,14331549696,11067052032
RecvActivation,1704711093.7428606,1704711093.9919508,0.24909019470214844,3,14331549696,11132972032
ForwardPass,1704711093.9923005,1704711094.2529259,0.26062536239624023,3,14331549696,11859494912
RecvGrad,1704711094.2533152,1704711094.443028,0.1897127628326416,3,14331549696,11859494912
SendActivation,1704711094.4433727,1704711094.637309,0.19393634796142578,3,14331549696,11859494912
BackwardPass,1704711094.6376424,1704711095.440445,0.802802562713623,3,14331549696,11203750912
SendGrad,1704711095.4408178,1704711095.6318934,0.19107556343078613,3,14331549696,11072294912
RecvGrad,1704711095.6322427,1704711095.823605,0.1913623809814453,3,14331549696,11072294912
BackwardPass,1704711095.8239343,1704711096.625842,0.8019077777862549,3,14331549696,10412356608
SendGrad,1704711096.626202,1704711096.825693,0.19949078559875488,3,14331549696,10279852032
ReduceTiedGrads,1704711096.826066,1704711096.8260977,3.170967102050781e-05,3,14331549696,10279852032
ReduceGrads,1704711096.8268776,1704711096.8364794,0.009601831436157227,3,14331549696,10279852032
OptimizerStep,1704711096.836786,1704711099.7652805,2.928494453430176,3,14331549696,10279852032
RecvActivation,1704711099.829587,1704711101.2763991,1.4468121528625488,3,14331549696,10345772032
ForwardPass,1704711101.276788,1704711101.538461,0.2616729736328125,3,14331549696,11068100608
SendActivation,1704711101.5388708,1704711101.730573,0.19170212745666504,3,14331549696,11068100608
RecvActivation,1704711101.7309768,1704711101.9489841,0.21800732612609863,3,14331549696,11134020608
ForwardPass,1704711101.9493473,1704711102.2093658,0.26001858711242676,3,14331549696,11860543488
RecvGrad,1704711102.2097685,1704711102.6843796,0.4746110439300537,3,14331549696,11860543488
SendActivation,1704711102.6847363,1704711102.8774757,0.19273948669433594,3,14331549696,11860543488
BackwardPass,1704711102.8783617,1704711103.6819077,0.8035459518432617,3,14331549696,11203750912
SendGrad,1704711103.6822937,1704711103.8725328,0.19023919105529785,3,14331549696,11072294912
RecvActivation,1704711103.872876,1704711104.1249626,0.2520866394042969,3,14331549696,11138214912
ForwardPass,1704711104.1253576,1704711104.3849807,0.25962305068969727,3,14331549696,11860543488
RecvGrad,1704711104.385396,1704711104.5754333,0.19003725051879883,3,14331549696,11860543488
SendActivation,1704711104.575842,1704711104.7716084,0.19576644897460938,3,14331549696,11860543488
BackwardPass,1704711104.7719815,1704711105.5760806,0.8040990829467773,3,14331549696,11200605184
SendGrad,1704711105.5764792,1704711105.7745116,0.19803237915039062,3,14331549696,11068100608
RecvActivation,1704711105.7748573,1704711106.0237114,0.2488541603088379,3,14331549696,11134020608
ForwardPass,1704711106.024081,1704711106.2845423,0.26046133041381836,3,14331549696,11858446336
RecvGrad,1704711106.2854595,1704711106.4751658,0.18970632553100586,3,14331549696,11858446336
SendActivation,1704711106.4755025,1704711106.6694503,0.19394779205322266,3,14331549696,11858446336
BackwardPass,1704711106.6698084,1704711107.4730108,0.8032023906707764,3,14331549696,11201653760
SendGrad,1704711107.4734185,1704711107.6644523,0.19103384017944336,3,14331549696,11070197760
RecvGrad,1704711107.6648412,1704711107.857175,0.19233393669128418,3,14331549696,11070197760
BackwardPass,1704711107.8575234,1704711108.6617124,0.8041889667510986,3,14331549696,10411308032
SendGrad,1704711108.6621149,1704711108.8576233,0.19550848007202148,3,14331549696,10279852032
ReduceTiedGrads,1704711108.8580303,1704711108.8580678,3.743171691894531e-05,3,14331549696,10279852032
ReduceGrads,1704711108.8583682,1704711108.8680046,0.009636402130126953,3,14331549696,10279852032
OptimizerStep,1704711108.8683407,1704711111.8067334,2.9383926391601562,3,14331549696,10279852032
RecvActivation,1704711111.8708415,1704711113.321485,1.450643539428711,3,14331549696,10345772032
ForwardPass,1704711113.321887,1704711113.5809355,0.2590484619140625,3,14331549696,11068100608
SendActivation,1704711113.5819702,1704711113.7750156,0.19304537773132324,3,14331549696,11068100608
RecvActivation,1704711113.775605,1704711113.9929368,0.2173318862915039,3,14331549696,11134020608
ForwardPass,1704711113.9933271,1704711114.2540982,0.2607710361480713,3,14331549696,11860543488
RecvGrad,1704711114.254524,1704711114.7282937,0.4737696647644043,3,14331549696,11860543488
SendActivation,1704711114.7286854,1704711114.921828,0.19314265251159668,3,14331549696,11860543488
BackwardPass,1704711114.9222083,1704711115.725689,0.8034806251525879,3,14331549696,11203750912
SendGrad,1704711115.7260737,1704711115.9155521,0.18947839736938477,3,14331549696,11072294912
RecvActivation,1704711115.9159002,1704711116.1662467,0.25034642219543457,3,14331549696,11138214912
ForwardPass,1704711116.1666017,1704711116.4251802,0.2585785388946533,3,14331549696,11859494912
RecvGrad,1704711116.4255745,1704711116.6150186,0.18944406509399414,3,14331549696,11859494912
SendActivation,1704711116.615905,1704711116.8100867,0.1941816806793213,3,14331549696,11859494912
BackwardPass,1704711116.8104286,1704711117.6142066,0.8037779331207275,3,14331549696,11198508032
SendGrad,1704711117.6146123,1704711117.810928,0.19631576538085938,3,14331549696,11067052032
RecvActivation,1704711117.8113093,1704711118.0619533,0.2506439685821533,3,14331549696,11132972032
ForwardPass,1704711118.0623155,1704711118.3220165,0.2597010135650635,3,14331549696,11858446336
RecvGrad,1704711118.3224142,1704711118.5125742,0.19016003608703613,3,14331549696,11858446336
SendActivation,1704711118.5129182,1704711118.7068017,0.19388341903686523,3,14331549696,11858446336
BackwardPass,1704711118.7071726,1704711119.5117977,0.8046250343322754,3,14331549696,11203750912
SendGrad,1704711119.512186,1704711119.7041714,0.1919853687286377,3,14331549696,11071246336
RecvGrad,1704711119.7045465,1704711119.8964329,0.19188642501831055,3,14331549696,11071246336
BackwardPass,1704711119.8967817,1704711120.699765,0.802983283996582,3,14331549696,10411308032
SendGrad,1704711120.7007215,1704711120.8954897,0.19476819038391113,3,14331549696,10279852032
ReduceTiedGrads,1704711120.8958378,1704711120.8958805,4.267692565917969e-05,3,14331549696,10279852032
ReduceGrads,1704711120.8961704,1704711120.905821,0.009650707244873047,3,14331549696,10279852032
OptimizerStep,1704711120.906138,1704711123.8344054,2.928267478942871,3,14331549696,10279852032
RecvActivation,1704711123.8986616,1704711125.348453,1.449791431427002,3,14331549696,10345772032
ForwardPass,1704711125.348852,1704711125.6101446,0.2612926959991455,3,14331549696,11068100608
SendActivation,1704711125.610577,1704711125.8106108,0.20003366470336914,3,14331549696,11068100608
RecvActivation,1704711125.8117738,1704711126.029436,0.21766233444213867,3,14331549696,11134020608
ForwardPass,1704711126.0298235,1704711126.2898114,0.25998783111572266,3,14331549696,11860543488
RecvGrad,1704711126.2902231,1704711126.7564094,0.4661862850189209,3,14331549696,11860543488
SendActivation,1704711126.757399,1704711126.9499168,0.19251775741577148,3,14331549696,11860543488
BackwardPass,1704711126.950286,1704711127.7588234,0.808537483215332,3,14331549696,11203750912
SendGrad,1704711127.7592554,1704711127.9495153,0.1902599334716797,3,14331549696,11072294912
