task,start_time,end_time,duration,rank,max_mem,alloc_mem
OptimizerStep,1704643182.038542,1704643182.8135517,0.7750096321105957,1,17164331520,12303133184
RecvActivation,1704643183.315028,1704643183.7876227,0.4725947380065918,1,17164331520,12370589696
ForwardPass,1704643183.78801,1704643184.0941463,0.3061363697052002,1,17164331520,13226087424
SendActivation,1704643184.0944574,1704643184.2883165,0.19385910034179688,1,17164331520,13226087424
RecvActivation,1704643184.2886124,1704643184.4847429,0.19613051414489746,1,17164331520,13292007424
ForwardPass,1704643184.485093,1704643184.7907603,0.3056671619415283,1,17164331520,14151699456
RecvGrad,1704643184.7910643,1704643186.042653,1.2515888214111328,1,17164331520,14151699456
SendActivation,1704643186.0433338,1704643186.2364511,0.19311738014221191,1,17164331520,14151699456
BackwardPass,1704643186.2367384,1704643187.1816103,0.9448719024658203,1,17164331520,13361737728
SendGrad,1704643187.1819856,1704643187.3884518,0.2064661979675293,1,17164331520,13230281728
RecvActivation,1704643187.3887632,1704643187.6233613,0.23459815979003906,1,17164331520,13296201728
ForwardPass,1704643187.6236846,1704643187.9292045,0.30551981925964355,1,17164331520,14151699456
RecvGrad,1704643187.9295328,1704643188.1315794,0.20204663276672363,1,17164331520,14151699456
SendActivation,1704643188.1318953,1704643188.3239937,0.19209837913513184,1,17164331520,14151699456
BackwardPass,1704643188.32434,1704643189.2718742,0.9475340843200684,1,17164331520,13358592000
SendGrad,1704643189.2722187,1704643189.4723213,0.2001025676727295,1,17164331520,13226087424
RecvActivation,1704643189.4726036,1704643189.7135582,0.24095463752746582,1,17164331520,13292007424
ForwardPass,1704643189.7142248,1704643190.0196614,0.3054366111755371,1,17164331520,14148553728
RecvGrad,1704643190.0199409,1704643190.2233386,0.2033977508544922,1,17164331520,14148553728
SendActivation,1704643190.2235923,1704643190.4174662,0.19387388229370117,1,17164331520,14148553728
BackwardPass,1704643190.417718,1704643191.361954,0.9442360401153564,1,17164331520,13358592000
SendGrad,1704643191.3622642,1704643191.5554304,0.19316625595092773,1,17164331520,13227136000
RecvGrad,1704643191.5557897,1704643192.177559,0.6217691898345947,1,17164331520,13227136000
BackwardPass,1704643192.1778424,1704643193.1248038,0.9469614028930664,1,17164331520,12437174272
SendGrad,1704643193.1251404,1704643193.3184817,0.19334125518798828,1,17164331520,12304669696
ReduceTiedGrads,1704643193.318762,1704643193.3188062,4.410743713378906e-05,1,17164331520,12304669696
ReduceGrads,1704643193.3190467,1704643193.3306017,0.011554956436157227,1,17164331520,12304669696
OptimizerStep,1704643193.3308642,1704643194.1146872,0.7838230133056641,1,17165868032,12304669696
RecvActivation,1704643194.1938608,1704643194.6736023,0.47974157333374023,1,17165868032,12370589696
ForwardPass,1704643194.6738882,1704643194.980337,0.30644869804382324,1,17165868032,13227136000
SendActivation,1704643194.9806242,1704643195.1720624,0.1914381980895996,1,17165868032,13227136000
RecvActivation,1704643195.1723433,1704643195.3679724,0.19562911987304688,1,17165868032,13293056000
ForwardPass,1704643195.3682504,1704643195.6736763,0.30542588233947754,1,17165868032,14152748032
RecvGrad,1704643195.6739638,1704643196.9307642,1.2568004131317139,1,17165868032,14152748032
SendActivation,1704643196.931339,1704643197.1234396,0.19210052490234375,1,17165868032,14152748032
BackwardPass,1704643197.1237447,1704643198.0685494,0.9448046684265137,1,17165868032,13362786304
SendGrad,1704643198.068876,1704643198.2753904,0.2065143585205078,1,17165868032,13230281728
RecvActivation,1704643198.27566,1704643198.5125852,0.2369251251220703,1,17165868032,13296201728
ForwardPass,1704643198.5128574,1704643198.8204668,0.30760931968688965,1,17165868032,14151699456
RecvGrad,1704643198.8207543,1704643199.017866,0.1971116065979004,1,17165868032,14151699456
SendActivation,1704643199.0181394,1704643199.210597,0.1924576759338379,1,17165868032,14151699456
BackwardPass,1704643199.2108595,1704643200.1544213,0.9435617923736572,1,17165868032,13358592000
SendGrad,1704643200.1547475,1704643200.361062,0.2063145637512207,1,17165868032,13226087424
RecvActivation,1704643200.3616824,1704643200.5967498,0.23506736755371094,1,17165868032,13292007424
ForwardPass,1704643200.597024,1704643200.9040463,0.3070223331451416,1,17165868032,14148553728
RecvGrad,1704643200.9047067,1704643201.1060436,0.20133686065673828,1,17165868032,14148553728
SendActivation,1704643201.1063054,1704643201.2986658,0.19236040115356445,1,17165868032,14148553728
BackwardPass,1704643201.2989244,1704643202.2421463,0.9432218074798584,1,17165868032,13358592000
SendGrad,1704643202.2424514,1704643202.4358573,0.1934058666229248,1,17165868032,13227136000
RecvGrad,1704643202.4361396,1704643203.0528724,0.6167328357696533,1,17165868032,13227136000
BackwardPass,1704643203.0531657,1704643203.9982471,0.9450814723968506,1,17165868032,12437174272
SendGrad,1704643203.9985876,1704643204.192139,0.19355130195617676,1,17165868032,12304669696
ReduceTiedGrads,1704643204.1924157,1704643204.1924548,3.910064697265625e-05,1,17165868032,12304669696
ReduceGrads,1704643204.1926937,1704643204.204244,0.011550188064575195,1,17165868032,12304669696
OptimizerStep,1704643204.2045019,1704643204.9801886,0.7756867408752441,1,17165868032,12304669696
RecvActivation,1704643205.059026,1704643205.5354865,0.47646045684814453,1,17165868032,12370589696
ForwardPass,1704643205.536233,1704643205.8410695,0.3048365116119385,1,17165868032,13226087424
SendActivation,1704643205.8413537,1704643206.0337543,0.19240069389343262,1,17165868032,13226087424
RecvActivation,1704643206.0340314,1704643206.2295427,0.1955113410949707,1,17165868032,13292007424
ForwardPass,1704643206.2298043,1704643206.5352886,0.3054842948913574,1,17165868032,14151699456
RecvGrad,1704643206.535577,1704643207.7817526,1.2461755275726318,1,17165868032,14151699456
SendActivation,1704643207.7820513,1704643207.9759567,0.19390535354614258,1,17165868032,14151699456
BackwardPass,1704643207.9762902,1704643208.9200678,0.9437775611877441,1,17165868032,13361737728
SendGrad,1704643208.9204478,1704643209.1134317,0.19298386573791504,1,17165868032,13230281728
RecvActivation,1704643209.113837,1704643209.3623166,0.24847960472106934,1,17165868032,13296201728
ForwardPass,1704643209.3630068,1704643209.6697066,0.3066997528076172,1,17165868032,14150650880
RecvGrad,1704643209.6700077,1704643209.8741238,0.2041161060333252,1,17165868032,14150650880
SendActivation,1704643209.8743982,1704643210.0658994,0.19150114059448242,1,17165868032,14150650880
BackwardPass,1704643210.0661635,1704643211.0090992,0.9429357051849365,1,17165868032,13357543424
SendGrad,1704643211.009405,1704643211.2023842,0.1929793357849121,1,17165868032,13225038848
RecvActivation,1704643211.2026548,1704643211.4505515,0.24789667129516602,1,17165868032,13290958848
ForwardPass,1704643211.4508274,1704643211.7556171,0.30478978157043457,1,17165868032,14147505152
RecvGrad,1704643211.7560077,1704643211.9590995,0.20309185981750488,1,17165868032,14147505152
SendActivation,1704643211.9593725,1704643212.1519938,0.19262123107910156,1,17165868032,14147505152
BackwardPass,1704643212.1530933,1704643213.0989745,0.9458811283111572,1,17165868032,13358592000
SendGrad,1704643213.0996459,1704643213.2921615,0.19251561164855957,1,17165868032,13227136000
RecvGrad,1704643213.292436,1704643213.905756,0.6133201122283936,1,17165868032,13227136000
BackwardPass,1704643213.9060183,1704643214.8485742,0.9425559043884277,1,17165868032,12436125696
SendGrad,1704643214.8488822,1704643215.0409904,0.192108154296875,1,17165868032,12304669696
ReduceTiedGrads,1704643215.0412524,1704643215.0412915,3.910064697265625e-05,1,17165868032,12304669696
ReduceGrads,1704643215.041522,1704643215.0530806,0.01155853271484375,1,17165868032,12304669696
OptimizerStep,1704643215.0533242,1704643215.831087,0.7777628898620605,1,17165868032,12304669696
RecvActivation,1704643215.9101906,1704643216.3826501,0.4724595546722412,1,17165868032,12370589696
ForwardPass,1704643216.3829482,1704643216.6894634,0.3065152168273926,1,17165868032,13225038848
SendActivation,1704643216.6897676,1704643216.8817127,0.19194507598876953,1,17165868032,13225038848
RecvActivation,1704643216.8824675,1704643217.078024,0.1955564022064209,1,17165868032,13290958848
ForwardPass,1704643217.0782862,1704643217.3839824,0.3056962490081787,1,17165868032,14150650880
RecvGrad,1704643217.3842788,1704643218.6325538,1.2482750415802002,1,17165868032,14150650880
SendActivation,1704643218.6330967,1704643218.8263483,0.1932516098022461,1,17165868032,14150650880
BackwardPass,1704643218.8266547,1704643219.7736452,0.9469904899597168,1,17165868032,13361737728
SendGrad,1704643219.774407,1704643219.9805355,0.20612859725952148,1,17165868032,13230281728
RecvActivation,1704643219.980817,1704643220.217202,0.23638486862182617,1,17165868032,13296201728
ForwardPass,1704643220.2175035,1704643220.5244713,0.30696773529052734,1,17165868032,14152748032
RecvGrad,1704643220.5247858,1704643220.723788,0.19900226593017578,1,17165868032,14152748032
SendActivation,1704643220.724463,1704643220.9189873,0.19452428817749023,1,17165868032,14152748032
BackwardPass,1704643220.9192443,1704643221.8585398,0.9392955303192139,1,17165868032,13359116288
SendGrad,1704643221.8588455,1704643222.0646036,0.20575809478759766,1,17165868032,13227660288
RecvActivation,1704643222.064871,1704643222.300203,0.23533201217651367,1,17165868032,13293580288
ForwardPass,1704643222.3004715,1704643222.607068,0.3065965175628662,1,17165868032,14152223744
RecvGrad,1704643222.607359,1704643222.81099,0.20363116264343262,1,17165868032,14152223744
SendActivation,1704643222.8113751,1704643223.0030234,0.19164824485778809,1,17165868032,14152223744
BackwardPass,1704643223.003307,1704643223.9471953,0.9438881874084473,1,17165868032,13360689152
SendGrad,1704643223.9475617,1704643224.1416206,0.19405889511108398,1,17165868032,13229233152
RecvGrad,1704643224.1419184,1704643224.7565098,0.6145913600921631,1,17165868032,13229233152
BackwardPass,1704643224.7568057,1704643225.6996722,0.9428665637969971,1,17165868032,12436125696
SendGrad,1704643225.699968,1704643225.89227,0.19230198860168457,1,17165868032,12304669696
ReduceTiedGrads,1704643225.8925314,1704643225.8925734,4.1961669921875e-05,1,17165868032,12304669696
ReduceGrads,1704643225.8928046,1704643225.9043715,0.011566877365112305,1,17165868032,12304669696
OptimizerStep,1704643225.9046123,1704643226.6826982,0.7780859470367432,1,17165868032,12304669696
RecvActivation,1704643226.7629209,1704643227.2364178,0.4734969139099121,1,17165868032,12370589696
ForwardPass,1704643227.2366993,1704643227.543676,0.3069765567779541,1,17165868032,13226087424
SendActivation,1704643227.5439723,1704643227.735858,0.19188570976257324,1,17165868032,13226087424
RecvActivation,1704643227.736144,1704643227.9318213,0.1956772804260254,1,17165868032,13292007424
ForwardPass,1704643227.9320946,1704643228.237577,0.3054823875427246,1,17165868032,14151699456
RecvGrad,1704643228.2378626,1704643229.492494,1.254631519317627,1,17165868032,14151699456
SendActivation,1704643229.492903,1704643229.683977,0.19107389450073242,1,17165868032,14151699456
BackwardPass,1704643229.684278,1704643230.6281245,0.9438464641571045,1,17165868032,13361737728
SendGrad,1704643230.628459,1704643230.8208125,0.1923534870147705,1,17165868032,13230281728
RecvActivation,1704643230.8211195,1704643231.0706346,0.24951505661010742,1,17165868032,13296201728
ForwardPass,1704643231.0709178,1704643231.3767488,0.3058309555053711,1,17165868032,14152748032
RecvGrad,1704643231.377058,1704643231.5795474,0.20248937606811523,1,17165868032,14152748032
SendActivation,1704643231.57985,1704643231.7704322,0.190582275390625,1,17165868032,14152748032
BackwardPass,1704643231.770851,1704643232.7133534,0.942502498626709,1,17165868032,13358592000
SendGrad,1704643232.7141464,1704643232.9067996,0.19265317916870117,1,17165868032,13227136000
RecvActivation,1704643232.9070625,1704643233.1689742,0.26191163063049316,1,17165868032,13293056000
ForwardPass,1704643233.1692393,1704643233.4756675,0.3064281940460205,1,17165868032,14148553728
RecvGrad,1704643233.4759574,1704643233.6757007,0.19974327087402344,1,17165868032,14148553728
SendActivation,1704643233.6759682,1704643233.8679817,0.19201350212097168,1,17165868032,14148553728
BackwardPass,1704643233.8682435,1704643234.8129218,0.9446783065795898,1,17165868032,13357543424
SendGrad,1704643234.8132339,1704643235.0044167,0.19118285179138184,1,17165868032,13226087424
RecvGrad,1704643235.004805,1704643235.6233482,0.6185431480407715,1,17165868032,13226087424
BackwardPass,1704643235.6236403,1704643236.5648513,0.9412109851837158,1,17165868032,12436125696
SendGrad,1704643236.565168,1704643236.756244,0.19107604026794434,1,17165868032,12304669696
ReduceTiedGrads,1704643236.7565281,1704643236.7565694,4.124641418457031e-05,1,17165868032,12304669696
ReduceGrads,1704643236.757202,1704643236.7688205,0.011618614196777344,1,17165868032,12304669696
OptimizerStep,1704643236.7690594,1704643237.5544174,0.7853579521179199,1,17165868032,12304669696
RecvActivation,1704643237.6330137,1704643238.1110094,0.4779956340789795,1,17165868032,12370589696
ForwardPass,1704643238.1113052,1704643238.4170454,0.3057401180267334,1,17165868032,13226087424
SendActivation,1704643238.4173486,1704643238.609347,0.19199848175048828,1,17165868032,13226087424
RecvActivation,1704643238.6096303,1704643238.8052747,0.19564437866210938,1,17165868032,13292007424
ForwardPass,1704643238.8056116,1704643239.1091082,0.3034965991973877,1,17165868032,14151699456
RecvGrad,1704643239.1094012,1704643240.3667357,1.2573344707489014,1,17165868032,14151699456
SendActivation,1704643240.367036,1704643240.557812,0.19077587127685547,1,17165868032,14151699456
BackwardPass,1704643240.5584915,1704643241.4959686,0.9374771118164062,1,17165868032,13361737728
SendGrad,1704643241.4962885,1704643241.6878374,0.19154882431030273,1,17165868032,13230281728
RecvActivation,1704643241.6881094,1704643241.9381351,0.25002574920654297,1,17165868032,13296201728
ForwardPass,1704643241.9384105,1704643242.2414334,0.3030228614807129,1,17165868032,14151699456
RecvGrad,1704643242.2417173,1704643242.4463413,0.20462393760681152,1,17165868032,14151699456
SendActivation,1704643242.446606,1704643242.6389022,0.19229626655578613,1,17165868032,14151699456
BackwardPass,1704643242.6392086,1704643243.576163,0.9369544982910156,1,17165868032,13358592000
SendGrad,1704643243.5766761,1704643243.7674425,0.1907663345336914,1,17165868032,13226087424
RecvActivation,1704643243.7677248,1704643244.017941,0.2502162456512451,1,17165868032,13292007424
ForwardPass,1704643244.018243,1704643244.3241463,0.30590319633483887,1,17165868032,14148553728
RecvGrad,1704643244.32443,1704643244.5317926,0.20736265182495117,1,17165868032,14148553728
SendActivation,1704643244.5320704,1704643244.7335527,0.20148229598999023,1,17165868032,14148553728
BackwardPass,1704643244.7339344,1704643245.6714406,0.9375061988830566,1,17165868032,13359640576
SendGrad,1704643245.671796,1704643245.862999,0.19120287895202637,1,17165868032,13227136000
RecvGrad,1704643245.8632994,1704643246.4869664,0.6236670017242432,1,17165868032,13227136000
BackwardPass,1704643246.487291,1704643247.4256463,0.9383552074432373,1,17165868032,12437174272
SendGrad,1704643247.425969,1704643247.6174746,0.19150567054748535,1,17165868032,12304669696
ReduceTiedGrads,1704643247.6178415,1704643247.61791,6.842613220214844e-05,1,17165868032,12304669696
ReduceGrads,1704643247.6181605,1704643247.6297524,0.011591911315917969,1,17165868032,12304669696
OptimizerStep,1704643247.6300292,1704643248.413797,0.7837677001953125,1,17165868032,12304669696
RecvActivation,1704643248.4922228,1704643248.969222,0.47699928283691406,1,17165868032,12370589696
ForwardPass,1704643248.9695196,1704643249.2729182,0.30339860916137695,1,17165868032,13226087424
SendActivation,1704643249.273205,1704643249.4647875,0.19158244132995605,1,17165868032,13226087424
RecvActivation,1704643249.4650772,1704643249.6606789,0.1956017017364502,1,17165868032,13292007424
ForwardPass,1704643249.660952,1704643249.9654489,0.30449676513671875,1,17165868032,14151699456
RecvGrad,1704643249.965738,1704643251.2304034,1.2646653652191162,1,17165868032,14151699456
SendActivation,1704643251.2307787,1704643251.4211853,0.19040656089782715,1,17165868032,14151699456
BackwardPass,1704643251.4214878,1704643252.3585658,0.9370779991149902,1,17165868032,13361737728
SendGrad,1704643252.358879,1704643252.5497103,0.19083118438720703,1,17165868032,13230281728
RecvActivation,1704643252.549971,1704643252.8002458,0.250274658203125,1,17165868032,13296201728
ForwardPass,1704643252.8005133,1704643253.1041548,0.30364155769348145,1,17165868032,14151699456
RecvGrad,1704643253.105262,1704643253.3101528,0.20489072799682617,1,17165868032,14151699456
SendActivation,1704643253.310426,1704643253.501393,0.19096708297729492,1,17165868032,14151699456
BackwardPass,1704643253.501659,1704643254.438992,0.9373331069946289,1,17165868032,13358592000
SendGrad,1704643254.4393666,1704643254.6320753,0.19270873069763184,1,17165868032,13226087424
RecvActivation,1704643254.6323736,1704643254.88195,0.24957633018493652,1,17165868032,13292007424
ForwardPass,1704643254.8822486,1704643255.1874142,0.30516552925109863,1,17165868032,14150650880
RecvGrad,1704643255.1877472,1704643255.3858695,0.19812226295471191,1,17165868032,14150650880
SendActivation,1704643255.3861256,1704643255.5765407,0.1904151439666748,1,17165868032,14150650880
BackwardPass,1704643255.576804,1704643256.514465,0.9376611709594727,1,17165868032,13361737728
SendGrad,1704643256.5148041,1704643256.7061737,0.19136953353881836,1,17165868032,13229233152
RecvGrad,1704643256.7064586,1704643257.343253,0.6367943286895752,1,17165868032,13229233152
BackwardPass,1704643257.3435478,1704643258.280777,0.9372291564941406,1,17165868032,12436125696
SendGrad,1704643258.2811477,1704643258.472074,0.19092631340026855,1,17165868032,12304669696
ReduceTiedGrads,1704643258.4723582,1704643258.4723864,2.8133392333984375e-05,1,17165868032,12304669696
ReduceGrads,1704643258.4726398,1704643258.4841726,0.011532783508300781,1,17165868032,12304669696
OptimizerStep,1704643258.4844415,1704643259.2704048,0.7859632968902588,1,17165868032,12304669696
RecvActivation,1704643259.3491905,1704643259.8255804,0.47638988494873047,1,17165868032,12370589696
ForwardPass,1704643259.8264084,1704643260.132203,0.30579471588134766,1,17165868032,13225038848
SendActivation,1704643260.1324809,1704643260.3214316,0.188950777053833,1,17165868032,13225038848
RecvActivation,1704643260.3217235,1704643260.5172336,0.1955101490020752,1,17165868032,13290958848
ForwardPass,1704643260.5174994,1704643260.8216717,0.3041722774505615,1,17165868032,14150650880
RecvGrad,1704643260.8219533,1704643262.0918727,1.2699193954467773,1,17165868032,14150650880
SendActivation,1704643262.0923507,1704643262.2814553,0.18910455703735352,1,17165868032,14150650880
BackwardPass,1704643262.2817674,1704643263.220784,0.939016580581665,1,17165868032,13361737728
SendGrad,1704643263.221221,1704643263.4127672,0.19154620170593262,1,17165868032,13230281728
RecvActivation,1704643263.4131124,1704643263.6638312,0.2507188320159912,1,17165868032,13296201728
ForwardPass,1704643263.6642861,1704643263.970642,0.30635595321655273,1,17165868032,14152748032
RecvGrad,1704643263.9709733,1704643264.176246,0.20527267456054688,1,17165868032,14152748032
SendActivation,1704643264.176705,1704643264.3657553,0.18905043601989746,1,17165868032,14152748032
BackwardPass,1704643264.366036,1704643265.307975,0.941939115524292,1,17165868032,13359116288
SendGrad,1704643265.3083215,1704643265.499446,0.19112443923950195,1,17165868032,13227660288
RecvActivation,1704643265.4997363,1704643265.7501311,0.2503948211669922,1,17165868032,13293580288
ForwardPass,1704643265.750417,1704643266.054093,0.30367588996887207,1,17165868032,14152223744
RecvGrad,1704643266.0544019,1704643266.2615378,0.20713591575622559,1,17165868032,14152223744
SendActivation,1704643266.2618246,1704643266.4505754,0.1887507438659668,1,17165868032,14152223744
BackwardPass,1704643266.4508607,1704643267.3913743,0.9405136108398438,1,17165868032,13360689152
SendGrad,1704643267.3917644,1704643267.5821106,0.19034624099731445,1,17165868032,13229233152
RecvGrad,1704643267.5829225,1704643268.222663,0.6397404670715332,1,17165868032,13229233152
BackwardPass,1704643268.2230427,1704643269.1603465,0.9373037815093994,1,17165868032,12436125696
SendGrad,1704643269.1607287,1704643269.3522043,0.19147562980651855,1,17165868032,12304669696
ReduceTiedGrads,1704643269.3524954,1704643269.3525383,4.291534423828125e-05,1,17165868032,12304669696
ReduceGrads,1704643269.3527865,1704643269.364379,0.011592388153076172,1,17165868032,12304669696
OptimizerStep,1704643269.3646426,1704643270.1513782,0.7867355346679688,1,17165868032,12304669696
RecvActivation,1704643270.2301073,1704643270.713048,0.482940673828125,1,17165868032,12370589696
ForwardPass,1704643270.7133806,1704643271.0179794,0.3045988082885742,1,17165868032,13226087424
SendActivation,1704643271.0182872,1704643271.2252207,0.20693349838256836,1,17165868032,13226087424
RecvActivation,1704643271.2255406,1704643271.4203563,0.19481563568115234,1,17165868032,13292007424
ForwardPass,1704643271.4211664,1704643271.7264135,0.30524706840515137,1,17165868032,14151699456
RecvGrad,1704643271.7266998,1704643272.9824219,1.2557220458984375,1,17165868032,14151699456
SendActivation,1704643272.982787,1704643273.1722867,0.1894998550415039,1,17165868032,14151699456
BackwardPass,1704643273.1726208,1704643274.113318,0.940697193145752,1,17165868032,13361737728
SendGrad,1704643274.113733,1704643274.3053503,0.19161725044250488,1,17165868032,13230281728
RecvActivation,1704643274.3056536,1704643274.5554335,0.24977993965148926,1,17165868032,13296201728
ForwardPass,1704643274.555752,1704643274.8610063,0.3052542209625244,1,17165868032,14152748032
RecvGrad,1704643274.861315,1704643275.0647507,0.20343565940856934,1,17165868032,14152748032
SendActivation,1704643275.0650406,1704643275.2569597,0.19191908836364746,1,17165868032,14152748032
BackwardPass,1704643275.2572737,1704643276.1981595,0.9408857822418213,1,17165868032,13359116288
SendGrad,1704643276.1984863,1704643276.3893716,0.19088530540466309,1,17165868032,13227660288
RecvActivation,1704643276.3896425,1704643276.6396754,0.250032901763916,1,17165868032,13293580288
ForwardPass,1704643276.6399493,1704643276.945535,0.3055856227874756,1,17165868032,14152223744
RecvGrad,1704643276.9458396,1704643277.149263,0.20342326164245605,1,17165868032,14152223744
SendActivation,1704643277.1495469,1704643277.3397613,0.1902143955230713,1,17165868032,14152223744
BackwardPass,1704643277.3401065,1704643278.2816784,0.9415719509124756,1,17165868032,13361737728
SendGrad,1704643278.2820406,1704643278.4728396,0.19079899787902832,1,17165868032,13229233152
RecvGrad,1704643278.4731622,1704643279.11471,0.6415479183197021,1,17165868032,13229233152
BackwardPass,1704643279.115012,1704643280.055507,0.9404950141906738,1,17165868032,12436125696
SendGrad,1704643280.0558517,1704643280.247118,0.19126629829406738,1,17165868032,12304669696
ReduceTiedGrads,1704643280.2479758,1704643280.248019,4.315376281738281e-05,1,17165868032,12304669696
ReduceGrads,1704643280.2482536,1704643280.2597957,0.011542081832885742,1,17165868032,12304669696
OptimizerStep,1704643280.260038,1704643281.05062,0.7905821800231934,1,17165868032,12304669696
RecvActivation,1704643281.1327393,1704643281.6113765,0.4786372184753418,1,17165868032,12370589696
ForwardPass,1704643281.6116807,1704643281.916033,0.3043522834777832,1,17165868032,13226087424
SendActivation,1704643281.9163487,1704643282.1058588,0.18951010704040527,1,17165868032,13226087424
RecvActivation,1704643282.106179,1704643282.30187,0.19569110870361328,1,17165868032,13292007424
ForwardPass,1704643282.3021808,1704643282.6069152,0.304734468460083,1,17165868032,14151699456
RecvGrad,1704643282.607432,1704643283.881012,1.2735800743103027,1,17165868032,14151699456
SendActivation,1704643283.8818374,1704643284.0724816,0.1906442642211914,1,17165868032,14151699456
BackwardPass,1704643284.0727427,1704643285.0103037,0.93756103515625,1,17165868032,13361737728
SendGrad,1704643285.010657,1704643285.2015665,0.19090938568115234,1,17165868032,13230281728
RecvActivation,1704643285.2018433,1704643285.4522147,0.25037145614624023,1,17165868032,13296201728
ForwardPass,1704643285.4525008,1704643285.7586517,0.3061509132385254,1,17165868032,14152748032
RecvGrad,1704643285.7589602,1704643285.965807,0.2068467140197754,1,17165868032,14152748032
SendActivation,1704643285.966104,1704643286.1560285,0.1899244785308838,1,17165868032,14152748032
BackwardPass,1704643286.1563203,1704643287.0961344,0.9398140907287598,1,17165868032,13359116288
SendGrad,1704643287.0965195,1704643287.2880106,0.19149112701416016,1,17165868032,13227660288
RecvActivation,1704643287.2883203,1704643287.5377383,0.24941802024841309,1,17165868032,13293580288
ForwardPass,1704643287.5380783,1704643287.8432586,0.30518031120300293,1,17165868032,14152223744
RecvGrad,1704643287.8435445,1704643288.0536833,0.21013879776000977,1,17165868032,14152223744
SendActivation,1704643288.053941,1704643288.2430341,0.18909311294555664,1,17165868032,14152223744
BackwardPass,1704643288.2433012,1704643289.1830409,0.9397397041320801,1,17165868032,13361737728
SendGrad,1704643289.183522,1704643289.3751416,0.1916196346282959,1,17165868032,13229233152
RecvGrad,1704643289.375601,1704643290.017882,0.6422810554504395,1,17165868032,13229233152
BackwardPass,1704643290.018206,1704643290.9543962,0.9361903667449951,1,17165868032,12436125696
SendGrad,1704643290.954767,1704643291.1457624,0.190995454788208,1,17165868032,12304669696
ReduceTiedGrads,1704643291.1460795,1704643291.1461117,3.218650817871094e-05,1,17165868032,12304669696
ReduceGrads,1704643291.1463761,1704643291.1578887,0.011512517929077148,1,17165868032,12304669696
OptimizerStep,1704643291.158173,1704643291.946988,0.7888150215148926,1,17165868032,12304669696
RecvActivation,1704643292.025661,1704643292.5095792,0.4839181900024414,1,17165868032,12370589696
ForwardPass,1704643292.5098603,1704643292.8152502,0.3053898811340332,1,17165868032,13226087424
SendActivation,1704643292.8155527,1704643293.0051923,0.18963956832885742,1,17165868032,13226087424
RecvActivation,1704643293.0062191,1704643293.201847,0.19562792778015137,1,17165868032,13292007424
ForwardPass,1704643293.2021365,1704643293.5057104,0.3035738468170166,1,17165868032,14151699456
RecvGrad,1704643293.5060017,1704643294.7819226,1.2759208679199219,1,17165868032,14151699456
SendActivation,1704643294.782395,1704643294.9713182,0.18892335891723633,1,17165868032,14151699456
BackwardPass,1704643294.971641,1704643295.9123218,0.940680742263794,1,17165868032,13361737728
SendGrad,1704643295.9126806,1704643296.1041386,0.19145798683166504,1,17165868032,13230281728
