task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704897181.925437,1704897182.5780098,0.6525728702545166,1,15799949312,11207601664
ForwardPass,1704897182.5784101,1704897183.4045289,0.8261187076568604,1,15799949312,12934456832
SendActivation,1704897183.404987,1704897183.4242039,0.01921677589416504,1,15799949312,12934456832
RecvActivation,1704897183.4246218,1704897183.4373095,0.01268768310546875,1,15799949312,13067345408
ForwardPass,1704897183.4376855,1704897183.9767363,0.539050817489624,1,16503248384,14785680896
RecvGrad,1704897183.9771774,1704897185.8999987,1.922821283340454,1,16503248384,14917801472
SendActivation,1704897185.9003894,1704897185.9130266,0.012637138366699219,1,16503248384,14917801472
BackwardPass,1704897185.913401,1704897187.5514143,1.6380133628845215,1,19734295552,14558125568
SendGrad,1704897187.5518622,1704897187.57087,0.01900768280029297,1,19734295552,14293116416
RecvActivation,1704897187.5712583,1704897187.5848727,0.013614416122436523,1,19734295552,14426004992
ForwardPass,1704897187.5852616,1704897188.1258206,0.5405590534210205,1,19734295552,16144340480
RecvGrad,1704897188.1262264,1704897188.1369786,0.010752201080322266,1,19734295552,16144340480
SendActivation,1704897188.1373386,1704897188.1497972,0.012458562850952148,1,19734295552,16144340480
BackwardPass,1704897188.1501746,1704897189.7912996,1.641124963760376,1,19734295552,14558125568
SendGrad,1704897189.7920232,1704897189.8025448,0.010521650314331055,1,19734295552,14293116416
RecvActivation,1704897189.8034542,1704897189.8174274,0.013973236083984375,1,19734295552,14426004992
ForwardPass,1704897189.8178494,1704897190.3592672,0.5414178371429443,1,19734295552,16144340480
RecvGrad,1704897190.3597493,1704897190.3705535,0.010804176330566406,1,19734295552,16144340480
SendActivation,1704897190.3709269,1704897190.3835328,0.012605905532836914,1,19734295552,16144340480
BackwardPass,1704897190.3839514,1704897192.0270526,1.6431012153625488,1,19734295552,14558125568
SendGrad,1704897192.0275083,1704897192.0378988,0.010390520095825195,1,19734295552,14293116416
RecvGrad,1704897192.038456,1704897192.570204,0.5317480564117432,1,19734295552,14293116416
BackwardPass,1704897192.5706563,1704897194.2148635,1.644207239151001,1,19734295552,12706901504
SendGrad,1704897194.2155788,1704897194.2261317,0.01055288314819336,1,19734295552,12441892352
ReduceTiedGrads,1704897194.2273152,1704897194.2273958,8.058547973632812e-05,1,19734295552,12441892352
ReduceGrads,1704897194.2279332,1704897194.2404873,0.012554168701171875,1,19734295552,12441892352
OptimizerStep,1704897194.2408626,1704897195.5800934,1.3392307758331299,1,19734295552,12441892352
RecvActivation,1704897195.8476677,1704897196.269137,0.42146921157836914,1,19734295552,12577853440
ForwardPass,1704897196.2695653,1704897196.810619,0.5410537719726562,1,19734295552,14296188928
SendActivation,1704897196.8110275,1704897196.8235662,0.012538671493530273,1,19734295552,14296188928
RecvActivation,1704897196.8239908,1704897196.8368008,0.012809991836547852,1,19734295552,14429077504
ForwardPass,1704897196.8373985,1704897197.3798692,0.5424706935882568,1,19734295552,16147412992
RecvGrad,1704897197.3802865,1704897199.0041008,1.623814344406128,1,19734295552,16147412992
SendActivation,1704897199.0050852,1704897199.0179033,0.012818098068237305,1,19734295552,16147412992
BackwardPass,1704897199.018304,1704897200.6695244,1.6512203216552734,1,19737368064,14561198080
SendGrad,1704897200.669985,1704897200.6804526,0.010467529296875,1,19737368064,14296188928
RecvActivation,1704897200.6808467,1704897200.6948345,0.01398777961730957,1,19737368064,14429077504
ForwardPass,1704897200.695231,1704897201.2364628,0.5412318706512451,1,19737368064,16147412992
RecvGrad,1704897201.2368944,1704897201.2476423,0.010747909545898438,1,19737368064,16147412992
SendActivation,1704897201.248041,1704897201.2605774,0.01253652572631836,1,19737368064,16147412992
BackwardPass,1704897201.260962,1704897202.9110758,1.650113821029663,1,19737368064,14561198080
SendGrad,1704897202.9117396,1704897202.9221473,0.010407686233520508,1,19737368064,14296188928
RecvActivation,1704897202.9225442,1704897202.9361432,0.013598918914794922,1,19737368064,14429077504
ForwardPass,1704897202.936973,1704897203.479954,0.5429809093475342,1,19737368064,16147412992
RecvGrad,1704897203.4804375,1704897203.491224,0.01078653335571289,1,19737368064,16147412992
SendActivation,1704897203.491647,1704897203.5044167,0.012769699096679688,1,19737368064,16147412992
BackwardPass,1704897203.5048413,1704897205.156131,1.651289701461792,1,19737368064,14561198080
SendGrad,1704897205.156773,1704897205.167165,0.010391950607299805,1,19737368064,14296188928
RecvGrad,1704897205.1677883,1704897205.687613,0.519824743270874,1,19737368064,14296188928
BackwardPass,1704897205.6880279,1704897207.3341389,1.646111011505127,1,19737368064,12709974016
SendGrad,1704897207.334625,1704897207.345067,0.010442018508911133,1,19737368064,12444964864
ReduceTiedGrads,1704897207.3454587,1704897207.345503,4.4345855712890625e-05,1,19737368064,12444964864
ReduceGrads,1704897207.3458905,1704897207.356649,0.010758399963378906,1,19737368064,12444964864
OptimizerStep,1704897207.3570395,1704897208.7048864,1.3478469848632812,1,19737368064,12444964864
RecvActivation,1704897208.811238,1704897209.2338688,0.42263078689575195,1,19737368064,12577853440
ForwardPass,1704897209.2342362,1704897209.7774208,0.5431845188140869,1,19737368064,14296188928
SendActivation,1704897209.777833,1704897209.7904973,0.012664318084716797,1,19737368064,14296188928
RecvActivation,1704897209.7908814,1704897209.8035944,0.012712955474853516,1,19737368064,14429077504
ForwardPass,1704897209.8039896,1704897210.3454123,0.5414226055145264,1,19737368064,16147412992
RecvGrad,1704897210.3458173,1704897211.9745314,1.6287140846252441,1,19737368064,16147412992
SendActivation,1704897211.9750028,1704897211.9877744,0.0127716064453125,1,19737368064,16147412992
BackwardPass,1704897211.9881604,1704897213.6304088,1.6422483921051025,1,19737368064,14561198080
SendGrad,1704897213.6308744,1704897213.641835,0.010960578918457031,1,19737368064,14296188928
RecvActivation,1704897213.6422215,1704897213.6576972,0.015475749969482422,1,19737368064,14429077504
ForwardPass,1704897213.6581035,1704897214.1977735,0.5396699905395508,1,19737368064,16147412992
RecvGrad,1704897214.1982136,1704897214.2089853,0.010771751403808594,1,19737368064,16147412992
SendActivation,1704897214.2093601,1704897214.2218635,0.012503385543823242,1,19737368064,16147412992
BackwardPass,1704897214.222235,1704897215.8625097,1.6402747631072998,1,19737368064,14561198080
SendGrad,1704897215.8630824,1704897215.8736162,0.010533809661865234,1,19737368064,14296188928
RecvActivation,1704897215.8740103,1704897215.8878958,0.013885498046875,1,19737368064,14429077504
ForwardPass,1704897215.8882987,1704897216.4290395,0.5407407283782959,1,19737368064,16147412992
RecvGrad,1704897216.4299343,1704897216.440707,0.010772705078125,1,19737368064,16147412992
SendActivation,1704897216.4411252,1704897216.4537525,0.012627363204956055,1,19737368064,16147412992
BackwardPass,1704897216.4541094,1704897218.096617,1.642507553100586,1,19737368064,14561198080
SendGrad,1704897218.0970702,1704897218.1074147,0.010344505310058594,1,19737368064,14296188928
RecvGrad,1704897218.107843,1704897218.6502032,0.5423603057861328,1,19737368064,14296188928
BackwardPass,1704897218.6506095,1704897220.29296,1.642350435256958,1,19737368064,12709974016
SendGrad,1704897220.2934601,1704897220.3038154,0.010355234146118164,1,19737368064,12444964864
ReduceTiedGrads,1704897220.3042238,1704897220.3042629,3.910064697265625e-05,1,19737368064,12444964864
ReduceGrads,1704897220.304628,1704897220.3153727,0.010744810104370117,1,19737368064,12444964864
OptimizerStep,1704897220.315771,1704897221.651814,1.336042881011963,1,19737368064,12444964864
RecvActivation,1704897221.7617495,1704897222.1816387,0.4198892116546631,1,19737368064,12577853440
ForwardPass,1704897222.1820326,1704897222.7224176,0.5403850078582764,1,19737368064,14296188928
