task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704689322.1495998,1704689324.7353444,2.585744619369507,2,6979323904,4965217792
LoadMicroBatch,1704689324.7359107,1704689324.7361498,0.0002391338348388672,2,6979323904,4965601792
ForwardPass,1704689324.736596,1704689326.3317597,1.5951635837554932,2,8776310784,7750803456
BackwardPass,1704689326.3322732,1704689326.963268,0.6309947967529297,2,9801690624,6676512768
SendGrad,1704689326.963826,1704689327.2283597,0.26453375816345215,2,9801690624,6676128768
RecvActivation,1704689327.2288976,1704689327.4572332,0.22833561897277832,2,9801690624,6742048768
LoadMicroBatch,1704689327.457729,1704689327.457978,0.00024890899658203125,2,9801690624,6742432768
ForwardPass,1704689327.4584231,1704689327.6814244,0.22300124168395996,2,10544622080,9519114752
BackwardPass,1704689327.6819584,1704689328.3083103,0.6263518333435059,2,11033094144,7899396608
SendGrad,1704689328.3088572,1704689329.5942564,1.2853991985321045,2,11033094144,7899012608
RecvActivation,1704689329.5948105,1704689329.8281076,0.23329710960388184,2,11033094144,7964932608
LoadMicroBatch,1704689329.8286378,1704689329.8288977,0.0002598762512207031,2,11033094144,7964932608
ForwardPass,1704689329.829321,1704689330.0502398,0.22091889381408691,2,11767121920,9519115264
BackwardPass,1704689330.050811,1704689330.6796422,0.628831148147583,2,11767121920,7899397120
SendGrad,1704689330.6802022,1704689331.8975546,1.2173523902893066,2,11767121920,7899013120
RecvActivation,1704689331.8980827,1704689332.1331453,0.2350625991821289,2,11767121920,7964933120
LoadMicroBatch,1704689332.133665,1704689332.1339207,0.000255584716796875,2,11767121920,7964933120
ForwardPass,1704689332.134419,1704689332.3572688,0.22284984588623047,2,11768171008,9520164352
BackwardPass,1704689332.3578243,1704689332.9877083,0.6298840045928955,2,11768171008,7899921920
SendGrad,1704689332.988277,1704689333.6125112,0.6242341995239258,2,11768171008,7899537920
ReduceTiedGrads,1704689333.6130445,1704689333.613111,6.651878356933594e-05,2,11768171008,7899537920
ReduceGrads,1704689333.6141,1704689333.6237226,0.009622573852539062,2,11768171008,7899537920
OptimizerStep,1704689333.6242123,1704689336.226701,2.6024887561798096,2,11768171008,7899537920
RecvActivation,1704689337.021825,1704689338.2110937,1.1892685890197754,2,11768171008,7966992384
LoadMicroBatch,1704689338.2116473,1704689338.21188,0.000232696533203125,2,11768171008,7966992384
ForwardPass,1704689338.2123656,1704689338.5189865,0.30662083625793457,2,11770230272,9522223616
BackwardPass,1704689338.5195725,1704689339.1541753,0.6346027851104736,2,11770230272,7901325824
SendGrad,1704689339.154859,1704689339.3506966,0.19583749771118164,2,11770230272,7900941824
RecvActivation,1704689339.351248,1704689339.59574,0.2444920539855957,2,11770230272,7966861824
LoadMicroBatch,1704689339.5964036,1704689339.5969377,0.0005340576171875,2,11770230272,7966861824
ForwardPass,1704689339.5980728,1704689339.820791,0.2227182388305664,2,11770230272,9521044480
BackwardPass,1704689339.8214262,1704689340.4579453,0.636519193649292,2,11770230272,7900933120
SendGrad,1704689340.458625,1704689341.683999,1.2253739833831787,2,11770230272,7900549120
RecvActivation,1704689341.6852882,1704689341.9269168,0.24162864685058594,2,11770230272,7966469120
LoadMicroBatch,1704689341.9275367,1704689341.9279172,0.00038051605224609375,2,11770230272,7966469120
ForwardPass,1704689341.9284704,1704689342.1512978,0.22282743453979492,2,11770230272,9520651776
BackwardPass,1704689342.1519992,1704689342.7795186,0.6275193691253662,2,11770230272,7901982208
SendGrad,1704689342.780165,1704689344.0059142,1.2257492542266846,2,11770230272,7901598208
RecvActivation,1704689344.006561,1704689344.2513485,0.24478745460510254,2,11770230272,7967518208
LoadMicroBatch,1704689344.2519515,1704689344.2521832,0.00023174285888671875,2,11770230272,7967518208
ForwardPass,1704689344.2531896,1704689344.4762478,0.22305822372436523,2,11770230272,9521700864
BackwardPass,1704689344.476775,1704689345.1084187,0.6316437721252441,2,11770230272,7902375936
SendGrad,1704689345.1089134,1704689345.7160962,0.6071827411651611,2,11770230272,7901991936
ReduceTiedGrads,1704689345.7167847,1704689345.7168832,9.846687316894531e-05,2,11770230272,7901991936
ReduceGrads,1704689345.7173738,1704689345.7258706,0.008496761322021484,2,11770230272,7901991936
OptimizerStep,1704689345.726388,1704689348.3557286,2.629340648651123,2,11770230272,7901991936
RecvActivation,1704689348.426216,1704689349.901181,1.4749650955200195,2,11770230272,7967909888
LoadMicroBatch,1704689349.90171,1704689349.9019628,0.00025272369384765625,2,11770230272,7967909888
ForwardPass,1704689349.9024072,1704689350.2004728,0.2980656623840332,2,11770230272,9522092544
BackwardPass,1704689350.2009835,1704689350.8331146,0.6321310997009277,2,11770230272,7903422976
SendGrad,1704689350.834336,1704689351.0275178,0.19318175315856934,2,11770230272,7903038976
RecvActivation,1704689351.0280247,1704689351.2760692,0.24804449081420898,2,11770230272,7968958976
LoadMicroBatch,1704689351.2765996,1704689351.276872,0.0002722740173339844,2,11770230272,7968958976
ForwardPass,1704689351.2773561,1704689351.501503,0.22414684295654297,2,11770230272,9521044480
BackwardPass,1704689351.502081,1704689352.135665,0.6335840225219727,2,11770230272,7901981696
SendGrad,1704689352.1363492,1704689353.3849542,1.2486050128936768,2,11770230272,7901597696
RecvActivation,1704689353.3857799,1704689353.627886,0.24210619926452637,2,11770230272,7967517696
LoadMicroBatch,1704689353.6286204,1704689353.629191,0.0005705356597900391,2,11770230272,7967517696
ForwardPass,1704689353.6297684,1704689353.8550673,0.22529888153076172,2,11770755584,9521700352
BackwardPass,1704689353.856095,1704689354.490018,0.633922815322876,2,11770755584,7901982208
SendGrad,1704689354.491428,1704689355.6951015,1.2036736011505127,2,11770755584,7901598208
RecvActivation,1704689355.6957386,1704689355.9430895,0.24735093116760254,2,11770755584,7967518208
LoadMicroBatch,1704689355.943723,1704689355.9440932,0.00037026405334472656,2,11770755584,7967518208
ForwardPass,1704689355.94458,1704689356.1678026,0.2232224941253662,2,11770755584,9521700864
BackwardPass,1704689356.1683686,1704689356.801711,0.6333425045013428,2,11770755584,7903031296
SendGrad,1704689356.8024182,1704689357.4020424,0.5996241569519043,2,11770755584,7902647296
ReduceTiedGrads,1704689357.402739,1704689357.402804,6.4849853515625e-05,2,11770755584,7902647296
ReduceGrads,1704689357.403291,1704689357.4117086,0.008417606353759766,2,11770755584,7902647296
OptimizerStep,1704689357.4122066,1704689360.0426195,2.6304128170013428,2,11770755584,7902647296
RecvActivation,1704689360.1144502,1704689361.5956306,1.4811804294586182,2,11770755584,7968565248
LoadMicroBatch,1704689361.5968826,1704689361.5971231,0.00024056434631347656,2,11770755584,7968565248
ForwardPass,1704689361.5975473,1704689361.901718,0.3041706085205078,2,11771803136,9522747904
BackwardPass,1704689361.9022312,1704689362.534171,0.6319398880004883,2,11771803136,7903029760
SendGrad,1704689362.534709,1704689362.7271492,0.19244027137756348,2,11771803136,7902645760
RecvActivation,1704689362.7276485,1704689362.9757593,0.24811077117919922,2,11771803136,7968565760
LoadMicroBatch,1704689362.9762716,1704689362.9764946,0.00022292137145996094,2,11771803136,7968565760
ForwardPass,1704689362.9769268,1704689363.2008727,0.22394585609436035,2,11771803136,9520651264
BackwardPass,1704689363.2013834,1704689363.834383,0.6329996585845947,2,11771803136,7901981696
SendGrad,1704689363.834978,1704689365.0650775,1.2300994396209717,2,11771803136,7901597696
RecvActivation,1704689365.0656927,1704689365.3130047,0.24731206893920898,2,11771803136,7967517696
LoadMicroBatch,1704689365.314143,1704689365.314394,0.0002510547637939453,2,11771803136,7967517696
ForwardPass,1704689365.3148549,1704689365.5392241,0.22436928749084473,2,11771803136,9519603200
BackwardPass,1704689365.5397189,1704689366.1736908,0.6339719295501709,2,11771803136,7900933632
SendGrad,1704689366.1742756,1704689367.3859844,1.2117087841033936,2,11771803136,7900549632
RecvActivation,1704689367.386658,1704689367.6343322,0.24767422676086426,2,11771803136,7966469632
LoadMicroBatch,1704689367.6350856,1704689367.6354933,0.0004076957702636719,2,11771803136,7966469632
ForwardPass,1704689367.6359475,1704689367.861003,0.22505545616149902,2,11771803136,9520652288
BackwardPass,1704689367.8615363,1704689368.4965591,0.6350228786468506,2,11771803136,7900934144
SendGrad,1704689368.4971764,1704689369.092914,0.5957376956939697,2,11771803136,7900550144
ReduceTiedGrads,1704689369.0935872,1704689369.093647,5.984306335449219e-05,2,11771803136,7900550144
ReduceGrads,1704689369.0941389,1704689369.102541,0.008402109146118164,2,11771803136,7900550144
OptimizerStep,1704689369.1037278,1704689371.7414558,2.637727975845337,2,11771803136,7900550144
RecvActivation,1704689371.815872,1704689373.3086052,1.4927332401275635,2,11771803136,7966468096
LoadMicroBatch,1704689373.3092623,1704689373.3095596,0.00029730796813964844,2,11771803136,7966468096
ForwardPass,1704689373.3100507,1704689373.613443,0.3033921718597412,2,11771803136,9520650752
BackwardPass,1704689373.6144252,1704689374.2547772,0.6403520107269287,2,11771803136,7900932608
SendGrad,1704689374.2557032,1704689374.4463906,0.1906874179840088,2,11771803136,7900548608
RecvActivation,1704689374.4470959,1704689374.697499,0.25040316581726074,2,11771803136,7966468608
LoadMicroBatch,1704689374.6982727,1704689374.6988356,0.0005629062652587891,2,11771803136,7966468608
ForwardPass,1704689374.6993594,1704689374.9259124,0.22655296325683594,2,11771803136,9521699840
BackwardPass,1704689374.9288144,1704689375.5628638,0.6340494155883789,2,11771803136,7901981696
SendGrad,1704689375.5635912,1704689376.783904,1.2203128337860107,2,11771803136,7901597696
RecvActivation,1704689376.784546,1704689377.0338233,0.24927735328674316,2,11771803136,7967517696
LoadMicroBatch,1704689377.0344462,1704689377.0348132,0.0003669261932373047,2,11771803136,7967517696
ForwardPass,1704689377.0353177,1704689377.259084,0.22376632690429688,2,11771803136,9521700352
BackwardPass,1704689377.2596493,1704689377.8925195,0.6328701972961426,2,11771803136,7901982208
SendGrad,1704689377.8931062,1704689379.099545,1.2064387798309326,2,11771803136,7901598208
RecvActivation,1704689379.1001074,1704689379.3500655,0.24995803833007812,2,11771803136,7967518208
LoadMicroBatch,1704689379.3505933,1704689379.3508677,0.00027441978454589844,2,11771803136,7967518208
ForwardPass,1704689379.3513749,1704689379.5756793,0.2243044376373291,2,11771803136,9519603712
BackwardPass,1704689379.578397,1704689380.2116337,0.6332366466522217,2,11771803136,7901982720
SendGrad,1704689380.2122529,1704689380.8083951,0.5961422920227051,2,11771803136,7901598720
ReduceTiedGrads,1704689380.8089204,1704689380.8089828,6.246566772460938e-05,2,11771803136,7901598720
ReduceGrads,1704689380.8094554,1704689380.8178296,0.008374214172363281,2,11771803136,7901598720
OptimizerStep,1704689380.8183005,1704689383.4642317,2.6459312438964844,2,11771803136,7901598720
RecvActivation,1704689383.5364068,1704689384.9902039,1.4537971019744873,2,11771803136,7967516672
LoadMicroBatch,1704689384.9907835,1704689384.9910543,0.000270843505859375,2,11771803136,7967516672
ForwardPass,1704689384.991497,1704689385.3005042,0.3090071678161621,2,11771803136,9520650752
BackwardPass,1704689385.3009992,1704689385.9348006,0.6338014602661133,2,11771803136,7903029760
SendGrad,1704689385.9354014,1704689386.1258929,0.1904914379119873,2,11771803136,7902645760
RecvActivation,1704689386.127244,1704689386.376618,0.2493739128112793,2,11771803136,7968565760
LoadMicroBatch,1704689386.377275,1704689386.37771,0.00043511390686035156,2,11771803136,7968565760
ForwardPass,1704689386.3782089,1704689386.6031325,0.22492361068725586,2,11771803136,9519602688
BackwardPass,1704689386.6038346,1704689387.2410095,0.6371748447418213,2,11771803136,7901981696
SendGrad,1704689387.2416625,1704689388.461468,1.2198054790496826,2,11771803136,7901597696
RecvActivation,1704689388.46211,1704689388.71211,0.25,2,11771803136,7967517696
LoadMicroBatch,1704689388.7126555,1704689388.7128882,0.000232696533203125,2,11771803136,7967517696
ForwardPass,1704689388.7133706,1704689388.9375384,0.2241678237915039,2,11771803136,9519603200
BackwardPass,1704689388.9380984,1704689389.5766242,0.6385257244110107,2,11771803136,7900933632
SendGrad,1704689389.5773382,1704689390.7816675,1.204329252243042,2,11771803136,7900549632
RecvActivation,1704689390.7830908,1704689391.03236,0.2492692470550537,2,11771803136,7966469632
LoadMicroBatch,1704689391.032854,1704689391.033081,0.0002269744873046875,2,11771803136,7966469632
ForwardPass,1704689391.0335057,1704689391.2579253,0.22441959381103516,2,11771803136,9520652288
BackwardPass,1704689391.258459,1704689391.893936,0.63547682762146,2,11771803136,7900934144
SendGrad,1704689391.894457,1704689392.493594,0.5991368293762207,2,11771803136,7900550144
ReduceTiedGrads,1704689392.494257,1704689392.4943192,6.222724914550781e-05,2,11771803136,7900550144
ReduceGrads,1704689392.4948266,1704689392.503299,0.008472442626953125,2,11771803136,7900550144
OptimizerStep,1704689392.5037544,1704689395.1432502,2.639495849609375,2,11771803136,7900550144
RecvActivation,1704689395.216268,1704689396.6811056,1.4648375511169434,2,11771803136,7966468096
LoadMicroBatch,1704689396.6816087,1704689396.6818304,0.00022172927856445312,2,11771803136,7966468096
ForwardPass,1704689396.6829665,1704689396.9977047,0.31473827362060547,2,11771803136,9520650752
BackwardPass,1704689396.9982436,1704689397.638789,0.6405453681945801,2,11771803136,7900932608
SendGrad,1704689397.6393912,1704689397.829409,0.1900177001953125,2,11771803136,7900548608
RecvActivation,1704689397.8299108,1704689398.080408,0.25049734115600586,2,11771803136,7966468608
LoadMicroBatch,1704689398.0809104,1704689398.0811346,0.00022411346435546875,2,11771803136,7966468608
ForwardPass,1704689398.08158,1704689398.3067076,0.2251276969909668,2,11771803136,9521699840
BackwardPass,1704689398.30725,1704689398.9478092,0.640559196472168,2,11771803136,7901981696
SendGrad,1704689398.9483426,1704689400.1812012,1.232858657836914,2,11771803136,7901597696
RecvActivation,1704689400.1818435,1704689400.4316797,0.24983620643615723,2,11771803136,7967517696
LoadMicroBatch,1704689400.432202,1704689400.4324682,0.00026607513427734375,2,11771803136,7967517696
ForwardPass,1704689400.433629,1704689400.6591928,0.22556376457214355,2,11771803136,9521700352
BackwardPass,1704689400.6600578,1704689401.2993982,0.6393404006958008,2,11771803136,7901982208
SendGrad,1704689401.2999713,1704689402.5009747,1.2010033130645752,2,11771803136,7901598208
RecvActivation,1704689402.5015237,1704689402.7529693,0.2514455318450928,2,11771803136,7967518208
LoadMicroBatch,1704689402.7535024,1704689402.7537258,0.00022339820861816406,2,11771803136,7967518208
ForwardPass,1704689402.7541723,1704689402.9799237,0.22575139999389648,2,11771803136,9519603712
BackwardPass,1704689402.9804764,1704689403.61889,0.638413667678833,2,11771803136,7901982720
SendGrad,1704689403.6194246,1704689404.2165627,0.5971381664276123,2,11771803136,7901598720
ReduceTiedGrads,1704689404.2170973,1704689404.2171385,4.124641418457031e-05,2,11771803136,7901598720
ReduceGrads,1704689404.217611,1704689404.2259192,0.008308172225952148,2,11771803136,7901598720
OptimizerStep,1704689404.2263849,1704689406.8782794,2.6518945693969727,2,11771803136,7901598720
RecvActivation,1704689406.9483945,1704689408.3800716,1.4316771030426025,2,11771803136,7967516672
LoadMicroBatch,1704689408.3806696,1704689408.3809536,0.00028395652770996094,2,11771803136,7967516672
ForwardPass,1704689408.3814359,1704689408.697397,0.3159611225128174,2,11771803136,9520650752
BackwardPass,1704689408.6978934,1704689409.3382177,0.6403243541717529,2,11771803136,7903029760
SendGrad,1704689409.3387816,1704689409.5276682,0.1888866424560547,2,11771803136,7902645760
RecvActivation,1704689409.5281951,1704689409.779818,0.25162291526794434,2,11771803136,7968565760
LoadMicroBatch,1704689409.7804408,1704689409.7807949,0.0003540515899658203,2,11771803136,7968565760
ForwardPass,1704689409.7813108,1704689410.0086331,0.22732234001159668,2,11771803136,9519602688
BackwardPass,1704689410.0092485,1704689410.6503584,0.6411099433898926,2,11771803136,7901981696
SendGrad,1704689410.6515553,1704689411.8805325,1.2289772033691406,2,11771803136,7901597696
RecvActivation,1704689411.8810697,1704689412.1316319,0.2505621910095215,2,11771803136,7967517696
LoadMicroBatch,1704689412.1321692,1704689412.1324255,0.0002562999725341797,2,11771803136,7967517696
ForwardPass,1704689412.132948,1704689412.3609588,0.228010892868042,2,11771803136,9519603200
BackwardPass,1704689412.3615012,1704689413.0023146,0.6408133506774902,2,11771803136,7900933632
SendGrad,1704689413.0028377,1704689414.2076292,1.20479154586792,2,11771803136,7900549632
RecvActivation,1704689414.2081475,1704689414.4597619,0.2516143321990967,2,11771803136,7966469632
LoadMicroBatch,1704689414.460283,1704689414.460535,0.00025200843811035156,2,11771803136,7966469632
ForwardPass,1704689414.4610288,1704689414.6877036,0.22667479515075684,2,11771803136,9520652288
BackwardPass,1704689414.6882613,1704689415.3299022,0.6416409015655518,2,11771803136,7900934144
SendGrad,1704689415.33054,1704689415.922352,0.5918121337890625,2,11771803136,7900550144
ReduceTiedGrads,1704689415.9230163,1704689415.9231012,8.487701416015625e-05,2,11771803136,7900550144
ReduceGrads,1704689415.9235532,1704689415.931941,0.00838780403137207,2,11771803136,7900550144
OptimizerStep,1704689415.9323804,1704689418.5973854,2.6650049686431885,2,11771803136,7900550144
RecvActivation,1704689418.6686842,1704689420.136962,1.4682776927947998,2,11771803136,7966468096
LoadMicroBatch,1704689420.1375031,1704689420.137764,0.0002608299255371094,2,11771803136,7966468096
ForwardPass,1704689420.1382234,1704689420.4446852,0.30646181106567383,2,11771803136,9520650752
BackwardPass,1704689420.4452796,1704689421.0887136,0.6434340476989746,2,11771803136,7900932608
SendGrad,1704689421.0892859,1704689421.277947,0.1886610984802246,2,11771803136,7900548608
RecvActivation,1704689421.2784858,1704689421.5299022,0.2514164447784424,2,11771803136,7966468608
LoadMicroBatch,1704689421.5312338,1704689421.5314693,0.00023555755615234375,2,11771803136,7966468608
ForwardPass,1704689421.5318897,1704689421.7606995,0.22880983352661133,2,11771803136,9521699840
BackwardPass,1704689421.7612293,1704689422.4037244,0.6424951553344727,2,11771803136,7901981696
SendGrad,1704689422.4042773,1704689423.6319962,1.2277188301086426,2,11771803136,7901597696
RecvActivation,1704689423.6326034,1704689423.8836708,0.2510673999786377,2,11771803136,7967517696
LoadMicroBatch,1704689423.8842015,1704689423.8844705,0.0002689361572265625,2,11771803136,7967517696
ForwardPass,1704689423.8849652,1704689424.1156077,0.23064255714416504,2,11771803136,9521700352
BackwardPass,1704689424.1161678,1704689424.7589285,0.6427607536315918,2,11771803136,7901982208
SendGrad,1704689424.759511,1704689425.9632716,1.2037606239318848,2,11771803136,7901598208
RecvActivation,1704689425.9638932,1704689426.2160163,0.2521231174468994,2,11771803136,7967518208
LoadMicroBatch,1704689426.2184687,1704689426.21876,0.0002913475036621094,2,11771803136,7967518208
ForwardPass,1704689426.2192502,1704689426.4468787,0.22762846946716309,2,11771803136,9519603712
BackwardPass,1704689426.447413,1704689427.0892396,0.6418266296386719,2,11771803136,7901982720
SendGrad,1704689427.089764,1704689427.6800678,0.5903036594390869,2,11771803136,7901598720
ReduceTiedGrads,1704689427.6807575,1704689427.6808207,6.318092346191406e-05,2,11771803136,7901598720
ReduceGrads,1704689427.6813123,1704689427.6897712,0.008458852767944336,2,11771803136,7901598720
OptimizerStep,1704689427.6902645,1704689430.3529165,2.662652015686035,2,11771803136,7901598720
RecvActivation,1704689430.4293816,1704689431.9095263,1.480144739151001,2,11771803136,7967516672
LoadMicroBatch,1704689431.9101014,1704689431.9103665,0.0002651214599609375,2,11771803136,7967516672
ForwardPass,1704689431.9108741,1704689432.2285929,0.3177187442779541,2,11771803136,9520650752
BackwardPass,1704689432.2300193,1704689432.8739583,0.6439390182495117,2,11771803136,7903029760
SendGrad,1704689432.874491,1704689433.06163,0.18713903427124023,2,11771803136,7902645760
RecvActivation,1704689433.0621338,1704689433.3154027,0.2532689571380615,2,11771803136,7968565760
LoadMicroBatch,1704689433.3160338,1704689433.316393,0.0003590583801269531,2,11771803136,7968565760
ForwardPass,1704689433.3168552,1704689433.5468552,0.23000001907348633,2,11771803136,9519602688
BackwardPass,1704689433.547456,1704689434.1910365,0.643580436706543,2,11771803136,7901981696
SendGrad,1704689434.1916509,1704689435.412534,1.2208831310272217,2,11771803136,7901597696
RecvActivation,1704689435.4132328,1704689435.6666272,0.25339436531066895,2,11771803136,7967517696
LoadMicroBatch,1704689435.6671622,1704689435.6674042,0.00024199485778808594,2,11771803136,7967517696
ForwardPass,1704689435.6678615,1704689435.8969545,0.22909307479858398,2,11771803136,9519603200
BackwardPass,1704689435.8982303,1704689436.5430675,0.6448371410369873,2,11771803136,7900933632
SendGrad,1704689436.5437076,1704689437.7415671,1.197859525680542,2,11771803136,7900549632
RecvActivation,1704689437.742216,1704689437.9959483,0.25373220443725586,2,11771803136,7966469632
LoadMicroBatch,1704689437.996458,1704689437.9967062,0.00024819374084472656,2,11771803136,7966469632
ForwardPass,1704689437.99717,1704689438.2258172,0.22864723205566406,2,11771803136,9520652288
BackwardPass,1704689438.22638,1704689438.8700395,0.6436593532562256,2,11771803136,7900934144
SendGrad,1704689438.8706825,1704689439.4608278,0.5901453495025635,2,11771803136,7900550144
ReduceTiedGrads,1704689439.4615405,1704689439.4616053,6.4849853515625e-05,2,11771803136,7900550144
ReduceGrads,1704689439.4621122,1704689439.4705374,0.008425235748291016,2,11771803136,7900550144
OptimizerStep,1704689439.471117,1704689442.145568,2.6744508743286133,2,11771803136,7900550144
RecvActivation,1704689442.2414021,1704689443.7267525,1.4853503704071045,2,11771803136,7966468096
LoadMicroBatch,1704689443.727416,1704689443.7277615,0.00034546852111816406,2,11771803136,7966468096
ForwardPass,1704689443.728277,1704689444.040467,0.31219005584716797,2,11771803136,9520650752
BackwardPass,1704689444.0415242,1704689444.687704,0.6461799144744873,2,11771803136,7900932608
SendGrad,1704689444.6883774,1704689444.8738294,0.18545198440551758,2,11771803136,7900548608
RecvActivation,1704689444.874419,1704689445.1294856,0.2550666332244873,2,11771803136,7966468608
LoadMicroBatch,1704689445.1300752,1704689445.1303666,0.0002913475036621094,2,11771803136,7966468608
ForwardPass,1704689445.1308777,1704689445.3604596,0.2295818328857422,2,11771803136,9521699840
BackwardPass,1704689445.361172,1704689446.006884,0.64571213722229,2,11771803136,7901981696
SendGrad,1704689446.0075297,1704689447.223987,1.2164573669433594,2,11771803136,7901597696
RecvActivation,1704689447.2246587,1704689447.4796999,0.25504112243652344,2,11771803136,7967517696
LoadMicroBatch,1704689447.480258,1704689447.4805603,0.00030231475830078125,2,11771803136,7967517696
ForwardPass,1704689447.481097,1704689447.7118785,0.23078155517578125,2,11771803136,9521700352
BackwardPass,1704689447.7125072,1704689448.357585,0.6450777053833008,2,11771803136,7901982208
SendGrad,1704689448.3582323,1704689449.5534403,1.1952080726623535,2,11771803136,7901598208
RecvActivation,1704689449.554383,1704689449.8082762,0.2538931369781494,2,11771803136,7967518208
LoadMicroBatch,1704689449.8089666,1704689449.809428,0.00046133995056152344,2,11771803136,7967518208
ForwardPass,1704689449.8099864,1704689450.0384345,0.22844815254211426,2,11771803136,9519603712
BackwardPass,1704689450.0390618,1704689450.6857388,0.6466770172119141,2,11771803136,7901982720
SendGrad,1704689450.6863053,1704689451.263918,0.5776126384735107,2,11771803136,7901598720
ReduceTiedGrads,1704689451.2644985,1704689451.2645457,4.7206878662109375e-05,2,11771803136,7901598720
ReduceGrads,1704689451.2650547,1704689451.2733872,0.008332490921020508,2,11771803136,7901598720
OptimizerStep,1704689451.273904,1704689453.9436145,2.669710397720337,2,11771803136,7901598720
RecvActivation,1704689454.017023,1704689455.4895484,1.4725253582000732,2,11771803136,7967516672
LoadMicroBatch,1704689455.4900615,1704689455.4903824,0.0003209114074707031,2,11771803136,7967516672
ForwardPass,1704689455.4908774,1704689455.8082614,0.3173840045928955,2,11771803136,9520650752
BackwardPass,1704689455.8092532,1704689456.454748,0.6454946994781494,2,11771803136,7903029760
SendGrad,1704689456.4552858,1704689456.6410797,0.18579387664794922,2,11771803136,7902645760
RecvActivation,1704689456.6415823,1704689456.8965156,0.25493335723876953,2,11771803136,7968565760
LoadMicroBatch,1704689456.8970265,1704689456.8972552,0.00022864341735839844,2,11771803136,7968565760
ForwardPass,1704689456.8976936,1704689457.1277502,0.2300565242767334,2,11771803136,9519602688
BackwardPass,1704689457.1282773,1704689457.7718623,0.6435849666595459,2,11771803136,7901981696
SendGrad,1704689457.7730381,1704689458.991621,1.2185828685760498,2,11771803136,7901597696
RecvActivation,1704689458.9923294,1704689459.2471378,0.2548084259033203,2,11771803136,7967517696
LoadMicroBatch,1704689459.2477684,1704689459.2481613,0.000392913818359375,2,11771803136,7967517696
ForwardPass,1704689459.248651,1704689459.4789855,0.23033452033996582,2,11771803136,9519603200
BackwardPass,1704689459.4795222,1704689460.1234016,0.6438794136047363,2,11771803136,7900933632
SendGrad,1704689460.1240354,1704689461.3236365,1.199601173400879,2,11771803136,7900549632
RecvActivation,1704689461.3242788,1704689461.5796,0.2553212642669678,2,11771803136,7966469632
LoadMicroBatch,1704689461.58013,1704689461.5803773,0.0002472400665283203,2,11771803136,7966469632
ForwardPass,1704689461.5808425,1704689461.8090458,0.22820329666137695,2,11771803136,9520652288
BackwardPass,1704689461.8096404,1704689462.4555988,0.645958423614502,2,11771803136,7900934144
SendGrad,1704689462.456167,1704689463.033745,0.577578067779541,2,11771803136,7900550144
ReduceTiedGrads,1704689463.0350113,1704689463.0350738,6.246566772460938e-05,2,11771803136,7900550144
ReduceGrads,1704689463.0355422,1704689463.0439034,0.008361101150512695,2,11771803136,7900550144
OptimizerStep,1704689463.0443707,1704689465.7159119,2.671541213989258,2,11771803136,7900550144
RecvActivation,1704689465.7890797,1704689467.2839198,1.494840145111084,2,11771803136,7966468096
LoadMicroBatch,1704689467.2844226,1704689467.2846785,0.00025582313537597656,2,11771803136,7966468096
ForwardPass,1704689467.2851245,1704689467.6026733,0.3175487518310547,2,11771803136,9520650752
BackwardPass,1704689467.6032214,1704689468.246601,0.6433796882629395,2,11771803136,7900932608
SendGrad,1704689468.2471874,1704689468.4326043,0.18541693687438965,2,11771803136,7900548608
RecvActivation,1704689468.4331622,1704689468.6879609,0.25479865074157715,2,11771803136,7966468608
LoadMicroBatch,1704689468.689258,1704689468.6895216,0.00026345252990722656,2,11771803136,7966468608
