task,start_time,end_time,duration,rank,max_mem,alloc_mem
ReduceTiedGrads,1704638755.6336842,1704638755.6337283,4.410743713378906e-05,1,9318100992,6230777344
ReduceGrads,1704638755.6341977,1704638755.6445472,0.010349512100219727,1,9318100992,6230777344
OptimizerStep,1704638755.645019,1704638757.2195084,1.5744893550872803,1,9318100992,6230777344
RecvActivation,1704638757.9137447,1704638758.5869963,0.6732516288757324,1,9318100992,6298233856
ForwardPass,1704638758.5874698,1704638758.8477018,0.26023197174072266,1,9318100992,6757369856
SendActivation,1704638758.8481684,1704638759.0442345,0.19606614112854004,1,9318100992,6757369856
RecvActivation,1704638759.0447333,1704638759.262315,0.21758174896240234,1,9318100992,6823289856
ForwardPass,1704638759.2627897,1704638759.5225632,0.25977349281311035,1,9318100992,7283474432
RecvGrad,1704638759.5230353,1704638760.625888,1.1028528213500977,1,9318100992,7283474432
SendActivation,1704638760.626547,1704638760.8251574,0.1986103057861328,1,9318100992,7283474432
BackwardPass,1704638760.8257313,1704638761.6210835,0.7953522205352783,1,9318100992,6890398720
SendGrad,1704638761.6216495,1704638761.8237371,0.2020876407623291,1,9318100992,6758942720
RecvActivation,1704638761.8247416,1704638762.0653613,0.24061965942382812,1,9318100992,6824862720
ForwardPass,1704638762.065884,1704638762.326923,0.26103878021240234,1,9318100992,7283998720
RecvGrad,1704638762.3273973,1704638762.5308235,0.20342612266540527,1,9318100992,7283998720
SendActivation,1704638762.5312953,1704638762.7281919,0.19689655303955078,1,9318100992,7283998720
BackwardPass,1704638762.728673,1704638763.5232708,0.794597864151001,1,9318100992,6889350144
SendGrad,1704638763.5237951,1704638764.1004612,0.5766661167144775,1,9318100992,6757894144
RecvActivation,1704638764.1009557,1704638764.3499665,0.24901080131530762,1,9318100992,6823814144
ForwardPass,1704638764.3504658,1704638764.610539,0.260073184967041,1,9318100992,7282950144
RecvGrad,1704638764.6110303,1704638764.8029342,0.19190382957458496,1,9318100992,7282950144
SendActivation,1704638764.803452,1704638765.0012646,0.19781255722045898,1,9318100992,7282950144
BackwardPass,1704638765.0023053,1704638765.7980528,0.7957475185394287,1,9318100992,6888825856
SendGrad,1704638765.798608,1704638765.990047,0.19143891334533691,1,9318100992,6757369856
RecvGrad,1704638765.990551,1704638766.5483441,0.557793140411377,1,9318100992,6757369856
BackwardPass,1704638766.5488462,1704638767.3435364,0.7946901321411133,1,9318100992,6364163072
SendGrad,1704638767.3440523,1704638767.64135,0.29729771614074707,1,9318100992,6232707072
ReduceTiedGrads,1704638767.64186,1704638767.6419034,4.3392181396484375e-05,1,9318100992,6232707072
ReduceGrads,1704638767.6423364,1704638767.6517255,0.009389162063598633,1,9318100992,6232707072
OptimizerStep,1704638767.6521719,1704638769.2252562,1.5730843544006348,1,9318100992,6232707072
RecvActivation,1704638769.431078,1704638770.117638,0.6865601539611816,1,9318100992,6298627072
ForwardPass,1704638770.1181872,1704638770.3795748,0.26138758659362793,1,9318100992,6757763072
SendActivation,1704638770.380655,1704638770.576433,0.19577789306640625,1,9318100992,6757763072
RecvActivation,1704638770.576928,1704638770.7889106,0.21198272705078125,1,9318100992,6823683072
ForwardPass,1704638770.7893775,1704638771.0506535,0.2612760066986084,1,9318100992,7284916224
RecvGrad,1704638771.051117,1704638772.1750536,1.123936653137207,1,9318100992,7284916224
SendActivation,1704638772.17564,1704638772.372612,0.19697189331054688,1,9318100992,7284916224
BackwardPass,1704638772.3731015,1704638773.1710477,0.7979462146759033,1,9318100992,6890923008
SendGrad,1704638773.1715982,1704638773.361902,0.19030380249023438,1,9318100992,6759467008
RecvActivation,1704638773.362395,1704638773.6132724,0.25087738037109375,1,9318100992,6825387008
ForwardPass,1704638773.6137674,1704638773.87352,0.2597525119781494,1,9318100992,7284523008
RecvGrad,1704638773.8740134,1704638774.0791795,0.20516610145568848,1,9318100992,7284523008
SendActivation,1704638774.0801578,1704638774.2753913,0.19523358345031738,1,9318100992,7284523008
BackwardPass,1704638774.2758884,1704638775.06628,0.7903914451599121,1,9318100992,6888825856
SendGrad,1704638775.0668285,1704638775.6637611,0.5969326496124268,1,9318100992,6757369856
RecvActivation,1704638775.6643665,1704638775.9148734,0.2505068778991699,1,9318100992,6823289856
ForwardPass,1704638775.9153771,1704638776.1749568,0.2595796585083008,1,9318100992,7285571584
RecvGrad,1704638776.1754348,1704638776.3672745,0.19183969497680664,1,9318100992,7285571584
SendActivation,1704638776.3677838,1704638776.5618336,0.19404983520507812,1,9318100992,7285571584
BackwardPass,1704638776.5623932,1704638777.3557317,0.7933385372161865,1,9318588928,6893020160
SendGrad,1704638777.356262,1704638777.546396,0.19013404846191406,1,9318588928,6761564160
RecvGrad,1704638777.5469348,1704638778.120622,0.5736870765686035,1,9318588928,6761564160
BackwardPass,1704638778.1216488,1704638778.9134471,0.7917983531951904,1,9318588928,6364818432
SendGrad,1704638778.914053,1704638779.2015803,0.28752732276916504,1,9318588928,6233362432
ReduceTiedGrads,1704638779.2021751,1704638779.2022429,6.771087646484375e-05,1,9318588928,6233362432
ReduceGrads,1704638779.2027302,1704638779.2121964,0.009466171264648438,1,9318588928,6233362432
OptimizerStep,1704638779.212683,1704638780.7927046,1.580021619796753,1,9318588928,6233362432
RecvActivation,1704638781.0062103,1704638781.6790645,0.6728541851043701,1,9318588928,6299282432
ForwardPass,1704638781.6795912,1704638781.9388227,0.2592315673828125,1,9318588928,6759467008
SendActivation,1704638781.9393115,1704638782.131365,0.19205355644226074,1,9318588928,6759467008
RecvActivation,1704638782.1319108,1704638782.349628,0.21771717071533203,1,9318588928,6825387008
ForwardPass,1704638782.350161,1704638782.6102576,0.26009654998779297,1,9318588928,7284523008
RecvGrad,1704638782.6113632,1704638783.7241197,1.1127564907073975,1,9318588928,7284523008
SendActivation,1704638783.7246292,1704638783.9195144,0.19488525390625,1,9318588928,7284523008
BackwardPass,1704638783.920019,1704638784.7117357,0.7917168140411377,1,9318588928,6889874432
SendGrad,1704638784.7122772,1704638784.9024756,0.19019842147827148,1,9318588928,6757369856
RecvActivation,1704638784.9029958,1704638785.154045,0.251049280166626,1,9318588928,6823289856
ForwardPass,1704638785.1545575,1704638785.4139278,0.2593703269958496,1,9318588928,7283474432
RecvGrad,1704638785.4144914,1704638785.6142075,0.19971609115600586,1,9318588928,7283474432
SendActivation,1704638785.6147141,1704638785.808782,0.19406795501708984,1,9318588928,7283474432
BackwardPass,1704638785.8092964,1704638786.6048443,0.7955479621887207,1,9319637504,6889874432
SendGrad,1704638786.6054146,1704638787.1911826,0.5857679843902588,1,9319637504,6758418432
RecvActivation,1704638787.1932232,1704638787.4417567,0.2485334873199463,1,9319637504,6824338432
ForwardPass,1704638787.442264,1704638787.7014885,0.25922441482543945,1,9319637504,7283474432
RecvGrad,1704638787.7019835,1704638787.8937447,0.19176125526428223,1,9319637504,7283474432
SendActivation,1704638787.8942533,1704638788.0883467,0.1940934658050537,1,9319637504,7283474432
BackwardPass,1704638788.0900414,1704638788.8894532,0.7994117736816406,1,9319637504,6888825856
SendGrad,1704638788.8899872,1704638789.079731,0.1897437572479248,1,9319637504,6757369856
RecvGrad,1704638789.0802643,1704638789.6374505,0.5571861267089844,1,9319637504,6757369856
BackwardPass,1704638789.6379633,1704638790.435419,0.7974557876586914,1,9319637504,6363769856
SendGrad,1704638790.4361234,1704638790.7244062,0.2882828712463379,1,9319637504,6232313856
ReduceTiedGrads,1704638790.7250366,1704638790.7250977,6.103515625e-05,1,9319637504,6232313856
ReduceGrads,1704638790.725557,1704638790.7351856,0.009628534317016602,1,9319637504,6232313856
OptimizerStep,1704638790.7364407,1704638792.3136,1.5771594047546387,1,9319637504,6232313856
RecvActivation,1704638792.5261412,1704638793.2116787,0.685537576675415,1,9319637504,6298233856
ForwardPass,1704638793.2122002,1704638793.4738932,0.26169300079345703,1,9319637504,6759467008
SendActivation,1704638793.4744496,1704638793.6811492,0.20669960975646973,1,9319637504,6759467008
RecvActivation,1704638793.6816757,1704638793.8980465,0.2163708209991455,1,9319637504,6825387008
ForwardPass,1704638793.8985994,1704638794.1593063,0.26070690155029297,1,9319637504,7288717312
RecvGrad,1704638794.1598105,1704638795.266037,1.1062264442443848,1,9319637504,7288717312
SendActivation,1704638795.2665765,1704638795.4592679,0.19269132614135742,1,9319637504,7288717312
BackwardPass,1704638795.459787,1704638796.257073,0.7972860336303711,1,9319637504,6893020160
SendGrad,1704638796.2582743,1704638796.4481425,0.18986821174621582,1,9319637504,6761564160
RecvActivation,1704638796.4486456,1704638796.700382,0.2517364025115967,1,9319637504,6827484160
ForwardPass,1704638796.7010384,1704638796.9630864,0.26204800605773926,1,9319637504,7287668736
RecvGrad,1704638796.9636035,1704638797.1623962,0.1987926959991455,1,9319637504,7287668736
SendActivation,1704638797.1629112,1704638797.3569515,0.19404029846191406,1,9319637504,7287668736
BackwardPass,1704638797.3574388,1704638798.1546967,0.7972579002380371,1,9319637504,6889874432
SendGrad,1704638798.1552358,1704638798.7549787,0.5997428894042969,1,9319637504,6758418432
RecvActivation,1704638798.7554927,1704638799.005505,0.2500123977661133,1,9319637504,6824338432
ForwardPass,1704638799.0060349,1704638799.2689393,0.26290440559387207,1,9319637504,7284523008
RecvGrad,1704638799.269445,1704638799.4612215,0.19177651405334473,1,9319637504,7284523008
SendActivation,1704638799.4622731,1704638799.6552489,0.19297575950622559,1,9319637504,7284523008
BackwardPass,1704638799.65575,1704638800.454456,0.7987060546875,1,9319637504,6889874432
SendGrad,1704638800.4549732,1704638800.6443555,0.18938231468200684,1,9319637504,6758418432
RecvGrad,1704638800.6448803,1704638801.2153144,0.5704340934753418,1,9319637504,6758418432
BackwardPass,1704638801.2158203,1704638802.014061,0.7982406616210938,1,9319637504,6363769856
SendGrad,1704638802.0146124,1704638802.299169,0.28455662727355957,1,9319637504,6232313856
ReduceTiedGrads,1704638802.2996492,1704638802.2997122,6.29425048828125e-05,1,9319637504,6232313856
ReduceGrads,1704638802.3001406,1704638802.3095832,0.009442567825317383,1,9319637504,6232313856
OptimizerStep,1704638802.3100314,1704638803.8876846,1.577653169631958,1,9319637504,6232313856
RecvActivation,1704638804.0968392,1704638804.783015,0.6861758232116699,1,9319637504,6298233856
ForwardPass,1704638804.7835696,1704638805.0466468,0.2630772590637207,1,9319637504,6757369856
SendActivation,1704638805.0471187,1704638805.2394106,0.1922919750213623,1,9319637504,6757369856
RecvActivation,1704638805.2399518,1704638805.4538684,0.21391654014587402,1,9319637504,6823289856
ForwardPass,1704638805.454429,1704638805.716702,0.26227307319641113,1,9319637504,7285571584
RecvGrad,1704638805.7171783,1704638806.8441246,1.126946210861206,1,9319637504,7285571584
SendActivation,1704638806.8446422,1704638807.0393915,0.1947493553161621,1,9319637504,7285571584
BackwardPass,1704638807.0399137,1704638807.8392239,0.7993102073669434,1,9320686080,6893020160
SendGrad,1704638807.8398886,1704638808.0292957,0.1894071102142334,1,9320686080,6761564160
RecvActivation,1704638808.029798,1704638808.2818282,0.2520301342010498,1,9320686080,6827484160
ForwardPass,1704638808.2823803,1704638808.5465775,0.26419711112976074,1,9320686080,7286620160
RecvGrad,1704638808.5477161,1704638808.751938,0.2042219638824463,1,9320686080,7286620160
SendActivation,1704638808.752413,1704638808.9460676,0.19365453720092773,1,9320686080,7286620160
BackwardPass,1704638808.9465423,1704638809.7583053,0.8117630481719971,1,9320686080,6888825856
SendGrad,1704638809.759907,1704638810.3337433,0.5738363265991211,1,9320686080,6757369856
RecvActivation,1704638810.334634,1704638810.6018758,0.2672417163848877,1,9320686080,6823289856
ForwardPass,1704638810.6026845,1704638810.868779,0.266094446182251,1,9320686080,7283474432
RecvGrad,1704638810.869582,1704638811.0618565,0.1922745704650879,1,9320686080,7283474432
SendActivation,1704638811.062659,1704638811.2601054,0.19744634628295898,1,9320686080,7283474432
BackwardPass,1704638811.260898,1704638812.066098,0.8051998615264893,1,9320686080,6889874432
SendGrad,1704638812.0669768,1704638812.2584867,0.19150996208190918,1,9320686080,6758418432
RecvGrad,1704638812.2593613,1704638812.8246167,0.5652554035186768,1,9320686080,6758418432
BackwardPass,1704638812.830391,1704638813.6291325,0.7987415790557861,1,9320686080,6364818432
SendGrad,1704638813.6300702,1704638813.920987,0.29091668128967285,1,9320686080,6232313856
ReduceTiedGrads,1704638813.9216027,1704638813.9216754,7.271766662597656e-05,1,9320686080,6232313856
ReduceGrads,1704638813.922136,1704638813.9316483,0.009512186050415039,1,9320686080,6232313856
OptimizerStep,1704638813.9321136,1704638815.507296,1.5751824378967285,1,9320686080,6232313856
RecvActivation,1704638815.714899,1704638816.4028332,0.687934160232544,1,9320686080,6298233856
ForwardPass,1704638816.4033468,1704638816.6653707,0.26202392578125,1,9320686080,6758418432
SendActivation,1704638816.665854,1704638816.85842,0.19256591796875,1,9320686080,6758418432
RecvActivation,1704638816.8589408,1704638817.0757287,0.21678781509399414,1,9320686080,6824338432
ForwardPass,1704638817.0769246,1704638817.3381286,0.2612040042877197,1,9320686080,7287668736
RecvGrad,1704638817.3385968,1704638818.4605136,1.1219167709350586,1,9320686080,7287668736
SendActivation,1704638818.4609864,1704638818.6551929,0.19420647621154785,1,9320686080,7287668736
BackwardPass,1704638818.655662,1704638819.4565022,0.8008401393890381,1,9320686080,6895117312
SendGrad,1704638819.4570193,1704638819.6458,0.1887807846069336,1,9320686080,6762612736
RecvActivation,1704638819.6462808,1704638819.8986237,0.25234293937683105,1,9320686080,6828532736
ForwardPass,1704638819.8992424,1704638820.1635711,0.2643287181854248,1,9320686080,7287668736
RecvGrad,1704638820.1641567,1704638820.3697333,0.20557665824890137,1,9320686080,7287668736
SendActivation,1704638820.3702443,1704638820.564378,0.19413375854492188,1,9320686080,7287668736
BackwardPass,1704638820.5648894,1704638821.365267,0.800377607345581,1,9320686080,6888825856
SendGrad,1704638821.3666768,1704638821.9584775,0.5918006896972656,1,9320686080,6757369856
RecvActivation,1704638821.9589796,1704638822.2109215,0.2519419193267822,1,9320686080,6823289856
ForwardPass,1704638822.2114139,1704638822.472429,0.2610151767730713,1,9320686080,7285571584
RecvGrad,1704638822.4729216,1704638822.6643918,0.19147014617919922,1,9320686080,7285571584
SendActivation,1704638822.6649275,1704638822.8582458,0.19331836700439453,1,9320686080,7285571584
BackwardPass,1704638822.858746,1704638823.6617942,0.8030481338500977,1,9320686080,6891971584
SendGrad,1704638823.6623647,1704638823.8518422,0.18947744369506836,1,9320686080,6760515584
RecvGrad,1704638823.8523486,1704638824.4217753,0.5694267749786377,1,9320686080,6760515584
BackwardPass,1704638824.42228,1704638825.2203496,0.7980694770812988,1,9320686080,6364818432
SendGrad,1704638825.220879,1704638825.516763,0.2958838939666748,1,9320686080,6233362432
ReduceTiedGrads,1704638825.517278,1704638825.5173192,4.124641418457031e-05,1,9320686080,6233362432
ReduceGrads,1704638825.5183334,1704638825.5277202,0.009386777877807617,1,9320686080,6233362432
OptimizerStep,1704638825.5281549,1704638827.1135912,1.5854363441467285,1,9320686080,6233362432
RecvActivation,1704638827.3228998,1704638828.0123768,0.6894769668579102,1,9320686080,6299282432
ForwardPass,1704638828.0128992,1704638828.274091,0.26119184494018555,1,9320686080,6759467008
SendActivation,1704638828.2745676,1704638828.4675906,0.1930229663848877,1,9320686080,6759467008
RecvActivation,1704638828.4681525,1704638828.686546,0.21839356422424316,1,9320686080,6825387008
ForwardPass,1704638828.6870346,1704638828.9495852,0.26255059242248535,1,9320686080,7286620160
RecvGrad,1704638828.9500864,1704638830.0754755,1.1253890991210938,1,9320686080,7286620160
SendActivation,1704638830.0760052,1704638830.2688918,0.1928865909576416,1,9320686080,7286620160
BackwardPass,1704638830.2699773,1704638831.0717785,0.8018012046813965,1,9320686080,6890923008
SendGrad,1704638831.0722876,1704638831.2614753,0.18918776512145996,1,9320686080,6759467008
RecvActivation,1704638831.2619448,1704638831.5136466,0.25170183181762695,1,9320686080,6825387008
ForwardPass,1704638831.514218,1704638831.7767804,0.26256227493286133,1,9320686080,7284523008
RecvGrad,1704638831.7783394,1704638831.9818873,0.20354795455932617,1,9320686080,7284523008
SendActivation,1704638831.9824111,1704638832.1772847,0.19487357139587402,1,9320686080,7284523008
BackwardPass,1704638832.1777642,1704638832.9810603,0.8032960891723633,1,9320686080,6888825856
SendGrad,1704638832.9815729,1704638833.578633,0.5970602035522461,1,9320686080,6757369856
RecvActivation,1704638833.579178,1704638833.8296425,0.25046443939208984,1,9320686080,6823289856
ForwardPass,1704638833.8302622,1704638834.092397,0.2621347904205322,1,9320686080,7283474432
RecvGrad,1704638834.0929375,1704638834.2857628,0.1928253173828125,1,9320686080,7283474432
SendActivation,1704638834.286249,1704638834.4799328,0.19368386268615723,1,9320686080,7283474432
BackwardPass,1704638834.480441,1704638835.2831528,0.8027117252349854,1,9320686080,6890923008
SendGrad,1704638835.28367,1704638835.4725807,0.18891072273254395,1,9320686080,6759467008
RecvGrad,1704638835.4730973,1704638836.0546837,0.5815863609313965,1,9320686080,6759467008
BackwardPass,1704638836.055162,1704638836.8610542,0.8058922290802002,1,9320686080,6364818432
SendGrad,1704638836.8615792,1704638837.135701,0.2741217613220215,1,9320686080,6233362432
ReduceTiedGrads,1704638837.1361737,1704638837.1362414,6.771087646484375e-05,1,9320686080,6233362432
ReduceGrads,1704638837.1366591,1704638837.1460953,0.00943613052368164,1,9320686080,6233362432
OptimizerStep,1704638837.1465693,1704638838.7408407,1.5942714214324951,1,9320686080,6233362432
RecvActivation,1704638838.9546294,1704638839.65338,0.6987504959106445,1,9320686080,6299282432
ForwardPass,1704638839.654784,1704638839.9193008,0.26451683044433594,1,9320686080,6758418432
SendActivation,1704638839.9197645,1704638840.1127017,0.19293713569641113,1,9320686080,6758418432
RecvActivation,1704638840.1132193,1704638840.3309486,0.2177293300628662,1,9320686080,6824338432
ForwardPass,1704638840.331421,1704638840.5942538,0.2628328800201416,1,9320686080,7287668736
RecvGrad,1704638840.5947442,1704638841.7217653,1.127021074295044,1,9320686080,7287668736
SendActivation,1704638841.722258,1704638841.9168575,0.19459939002990723,1,9320686080,7287668736
BackwardPass,1704638841.917355,1704638842.721592,0.804236888885498,1,9320686080,6894068736
SendGrad,1704638842.7221332,1704638842.9111085,0.18897533416748047,1,9320686080,6762612736
RecvActivation,1704638842.9116106,1704638843.1637921,0.2521815299987793,1,9320686080,6828532736
ForwardPass,1704638843.1642838,1704638843.4281833,0.263899564743042,1,9320686080,7287668736
RecvGrad,1704638843.4286494,1704638843.6373308,0.20868134498596191,1,9320686080,7287668736
SendActivation,1704638843.6377943,1704638843.8321176,0.19432330131530762,1,9320686080,7287668736
BackwardPass,1704638843.8325846,1704638844.6375945,0.8050098419189453,1,9320686080,6889874432
SendGrad,1704638844.6381273,1704638845.2362902,0.5981628894805908,1,9320686080,6758418432
RecvActivation,1704638845.236768,1704638845.4884892,0.2517211437225342,1,9320686080,6824338432
ForwardPass,1704638845.4889677,1704638845.7525206,0.2635529041290283,1,9320686080,7285571584
RecvGrad,1704638845.7529993,1704638845.944683,0.19168376922607422,1,9320686080,7285571584
SendActivation,1704638845.9451566,1704638846.139235,0.1940784454345703,1,9320686080,7285571584
BackwardPass,1704638846.139726,1704638846.946087,0.8063609600067139,1,9320686080,6891971584
SendGrad,1704638846.9466581,1704638847.1354845,0.188826322555542,1,9320686080,6760515584
RecvGrad,1704638847.136555,1704638847.7289667,0.5924117565155029,1,9320686080,6760515584
BackwardPass,1704638847.7294323,1704638848.5338376,0.8044052124023438,1,9320686080,6363769856
SendGrad,1704638848.5343502,1704638848.8056254,0.27127528190612793,1,9320686080,6232313856
ReduceTiedGrads,1704638848.8061407,1704638848.8061857,4.506111145019531e-05,1,9320686080,6232313856
ReduceGrads,1704638848.806639,1704638848.8160236,0.009384632110595703,1,9320686080,6232313856
OptimizerStep,1704638848.8164644,1704638850.411899,1.5954346656799316,1,9320686080,6232313856
RecvActivation,1704638850.630138,1704638851.3162692,0.6861312389373779,1,9320686080,6298233856
ForwardPass,1704638851.316815,1704638851.5799494,0.2631344795227051,1,9320686080,6757369856
SendActivation,1704638851.5804875,1704638851.7724643,0.19197678565979004,1,9320686080,6757369856
RecvActivation,1704638851.7729952,1704638851.9876444,0.21464920043945312,1,9320686080,6823289856
ForwardPass,1704638851.9881458,1704638852.2519855,0.2638397216796875,1,9320686080,7285571584
RecvGrad,1704638852.252474,1704638853.3817284,1.1292543411254883,1,9320686080,7285571584
SendActivation,1704638853.3822346,1704638853.575959,0.1937243938446045,1,9320686080,7285571584
BackwardPass,1704638853.5764453,1704638854.3813605,0.804915189743042,1,9320686080,6893020160
SendGrad,1704638854.3818948,1704638854.5708761,0.188981294631958,1,9320686080,6761564160
RecvActivation,1704638854.5713632,1704638854.8231857,0.25182247161865234,1,9320686080,6827484160
ForwardPass,1704638854.8236833,1704638855.0870872,0.26340389251708984,1,9320686080,7286620160
RecvGrad,1704638855.0875807,1704638855.2915018,0.20392107963562012,1,9320686080,7286620160
SendActivation,1704638855.2919948,1704638855.4884558,0.19646096229553223,1,9320686080,7286620160
BackwardPass,1704638855.489487,1704638856.2950764,0.8055894374847412,1,9320686080,6889874432
SendGrad,1704638856.2956343,1704638856.8981056,0.6024713516235352,1,9320686080,6758418432
RecvActivation,1704638856.898601,1704638857.15026,0.25165891647338867,1,9320686080,6824338432
ForwardPass,1704638857.1507945,1704638857.4160104,0.2652158737182617,1,9320686080,7284523008
RecvGrad,1704638857.4165018,1704638857.6083136,0.19181180000305176,1,9320686080,7284523008
SendActivation,1704638857.608794,1704638857.8023944,0.19360041618347168,1,9320686080,7284523008
BackwardPass,1704638857.802919,1704638858.6085453,0.805626392364502,1,9320686080,6890923008
SendGrad,1704638858.6090531,1704638858.7976563,0.18860316276550293,1,9320686080,6759467008
RecvGrad,1704638858.7981734,1704638859.3923924,0.5942189693450928,1,9320686080,6759467008
BackwardPass,1704638859.3928816,1704638860.1985044,0.8056228160858154,1,9320686080,6364818432
SendGrad,1704638860.1991408,1704638860.4748592,0.27571845054626465,1,9320686080,6233362432
ReduceTiedGrads,1704638860.4760833,1704638860.4761329,4.9591064453125e-05,1,9320686080,6233362432
ReduceGrads,1704638860.4765527,1704638860.485998,0.0094451904296875,1,9320686080,6233362432
OptimizerStep,1704638860.4864411,1704638862.085176,1.5987348556518555,1,9320686080,6233362432
RecvActivation,1704638862.3072789,1704638863.0319247,0.7246458530426025,1,9320686080,6299282432
ForwardPass,1704638863.0324087,1704638863.295065,0.26265621185302734,1,9320686080,6758418432
SendActivation,1704638863.2955437,1704638863.487516,0.1919722557067871,1,9320686080,6758418432
RecvActivation,1704638863.488225,1704638863.7055266,0.217301607131958,1,9320686080,6824338432
ForwardPass,1704638863.7060843,1704638863.9707756,0.2646913528442383,1,9320686080,7286620160
RecvGrad,1704638863.9712875,1704638865.0935934,1.1223058700561523,1,9320686080,7286620160
SendActivation,1704638865.094777,1704638865.288787,0.19400978088378906,1,9320686080,7286620160
BackwardPass,1704638865.2892563,1704638866.0931287,0.8038723468780518,1,9320686080,6891971584
SendGrad,1704638866.0936906,1704638866.2830248,0.18933415412902832,1,9320686080,6760515584
RecvActivation,1704638866.2835019,1704638866.5354512,0.2519493103027344,1,9320686080,6826435584
ForwardPass,1704638866.535923,1704638866.8001957,0.26427268981933594,1,9320686080,7285571584
RecvGrad,1704638866.8006735,1704638866.9982445,0.1975710391998291,1,9320686080,7285571584
SendActivation,1704638866.9987361,1704638867.192697,0.19396090507507324,1,9320686080,7285571584
BackwardPass,1704638867.1931973,1704638867.9985032,0.8053059577941895,1,9320686080,6888825856
SendGrad,1704638867.9990509,1704638868.6090581,0.6100072860717773,1,9320686080,6757369856
RecvActivation,1704638868.6095567,1704638868.8620374,0.25248074531555176,1,9320686080,6823289856
ForwardPass,1704638868.8626957,1704638869.1282706,0.26557493209838867,1,9320686080,7282425856
RecvGrad,1704638869.1287525,1704638869.3205235,0.1917710304260254,1,9320686080,7282425856
SendActivation,1704638869.3210201,1704638869.5159523,0.194932222366333,1,9320686080,7282425856
BackwardPass,1704638869.5164194,1704638870.3218071,0.8053877353668213,1,9320686080,6888825856
SendGrad,1704638870.3223276,1704638870.5107236,0.18839597702026367,1,9320686080,6757369856
RecvGrad,1704638870.51129,1704638871.108416,0.5971260070800781,1,9320686080,6757369856
BackwardPass,1704638871.108914,1704638871.9135852,0.8046712875366211,1,9320686080,6363769856
SendGrad,1704638871.9141526,1704638872.1850803,0.27092766761779785,1,9320686080,6232313856
ReduceTiedGrads,1704638872.185559,1704638872.1856153,5.626678466796875e-05,1,9320686080,6232313856
ReduceGrads,1704638872.1860418,1704638872.1954868,0.009444952011108398,1,9320686080,6232313856
OptimizerStep,1704638872.1959844,1704638873.7928853,1.5969009399414062,1,9320686080,6232313856
RecvActivation,1704638874.007095,1704638874.697517,0.6904218196868896,1,9320686080,6298233856
ForwardPass,1704638874.698022,1704638874.9614851,0.26346325874328613,1,9320686080,6758418432
SendActivation,1704638874.9620879,1704638875.1563783,0.1942903995513916,1,9320686080,6758418432
RecvActivation,1704638875.1579812,1704638875.3713791,0.21339797973632812,1,9320686080,6824338432
ForwardPass,1704638875.3718774,1704638875.6356823,0.26380491256713867,1,9320686080,7283474432
RecvGrad,1704638875.636174,1704638876.7640674,1.1278934478759766,1,9320686080,7283474432
SendActivation,1704638876.764601,1704638876.9584115,0.19381046295166016,1,9320686080,7283474432
BackwardPass,1704638876.9589171,1704638877.766455,0.8075377941131592,1,9320686080,6888825856
SendGrad,1704638877.7670026,1704638877.9566333,0.18963074684143066,1,9320686080,6757369856
