task,start_time,end_time,duration,rank,max_mem,alloc_mem
ReduceTiedGrads,1704643203.0267804,1704643203.0268426,6.222724914550781e-05,2,25626298880,19027610112
ReduceGrads,1704643203.0272584,1704643203.0419304,0.014672040939331055,2,25626298880,19027610112
OptimizerStep,1704643203.0429566,1704643205.023261,1.980304479598999,2,25626298880,19027610112
RecvActivation,1704643205.0849516,1704643206.0635173,0.9785656929016113,2,25626298880,19093528064
LoadMicroBatch,1704643206.0640144,1704643206.0643077,0.0002932548522949219,2,25626298880,19093528064
ForwardPass,1704643206.0647032,1704643206.4392192,0.37451601028442383,2,25626298880,21373849600
BackwardPass,1704643206.4397788,1704643207.5625846,1.1228058338165283,2,25626298880,19027992576
SendGrad,1704643207.5631156,1704643207.7543736,0.19125795364379883,2,25626298880,19027608576
RecvActivation,1704643207.7548769,1704643208.003909,0.24903225898742676,2,25626298880,19093528576
LoadMicroBatch,1704643208.0044096,1704643208.004738,0.0003285408020019531,2,25626298880,19093528576
ForwardPass,1704643208.0051303,1704643208.3802998,0.3751695156097412,2,25626298880,21372801536
BackwardPass,1704643208.3814473,1704643209.5132098,1.1317625045776367,2,25626298880,19027993088
SendGrad,1704643209.5138378,1704643209.8527997,0.3389618396759033,2,25626298880,19027609088
RecvActivation,1704643209.8532941,1704643210.0962286,0.2429344654083252,2,25626298880,19093529088
LoadMicroBatch,1704643210.0967069,1704643210.0969849,0.0002779960632324219,2,25626298880,19093529088
ForwardPass,1704643210.097387,1704643210.4723861,0.3749990463256836,2,25626298880,21372802048
BackwardPass,1704643210.4729261,1704643211.6025712,1.1296451091766357,2,25626298880,19028517888
SendGrad,1704643211.6035593,1704643211.9355564,0.3319971561431885,2,25626298880,19028133888
RecvActivation,1704643211.9361029,1704643212.181257,0.24515414237976074,2,25626298880,19094053888
LoadMicroBatch,1704643212.1817691,1704643212.182128,0.00035881996154785156,2,25626298880,19094053888
ForwardPass,1704643212.1825037,1704643212.5585592,0.3760554790496826,2,25626298880,21373326848
BackwardPass,1704643212.5590794,1704643213.6865244,1.1274449825286865,2,25626298880,19027994112
SendGrad,1704643213.6870797,1704643213.879733,0.19265341758728027,2,25626298880,19027610112
ReduceTiedGrads,1704643213.8802366,1704643213.8802903,5.364418029785156e-05,2,25626298880,19027610112
ReduceGrads,1704643213.8806913,1704643213.8953128,0.014621496200561523,2,25626298880,19027610112
OptimizerStep,1704643213.8957448,1704643215.8739011,1.978156328201294,2,25626298880,19027610112
RecvActivation,1704643215.9324424,1704643216.9121406,0.9796981811523438,2,25626298880,19093528064
LoadMicroBatch,1704643216.9126637,1704643216.9130094,0.0003457069396972656,2,25626298880,19093528064
ForwardPass,1704643216.9134185,1704643217.2871602,0.37374162673950195,2,25626298880,21371752448
BackwardPass,1704643217.2876868,1704643218.4131844,1.125497579574585,2,25626298880,19028516864
SendGrad,1704643218.4137318,1704643218.6044605,0.19072866439819336,2,25626298880,19028132864
RecvActivation,1704643218.605021,1704643218.8553903,0.2503693103790283,2,25626298880,19094052864
LoadMicroBatch,1704643218.8559132,1704643218.856265,0.00035190582275390625,2,25626298880,19094052864
ForwardPass,1704643218.856659,1704643219.230947,0.37428808212280273,2,25626298880,21372277248
BackwardPass,1704643219.2325892,1704643220.3564866,1.1238973140716553,2,25626298880,19027993088
SendGrad,1704643220.3570156,1704643220.6958866,0.3388710021972656,2,25626298880,19027609088
RecvActivation,1704643220.6963634,1704643220.9465582,0.250194787979126,2,25626298880,19093529088
LoadMicroBatch,1704643220.94772,1704643220.9487145,0.0009944438934326172,2,25626298880,19093529088
ForwardPass,1704643220.9495418,1704643221.3261373,0.37659549713134766,2,25626298880,21373850624
BackwardPass,1704643221.3266242,1704643222.455127,1.1285028457641602,2,25626298880,19029042176
SendGrad,1704643222.455678,1704643222.7882106,0.3325326442718506,2,25626298880,19028658176
RecvActivation,1704643222.7887688,1704643223.033351,0.2445821762084961,2,25626298880,19094578176
LoadMicroBatch,1704643223.0338864,1704643223.0342228,0.0003364086151123047,2,25626298880,19094578176
ForwardPass,1704643223.0346305,1704643223.409705,0.3750743865966797,2,25626298880,21371753984
BackwardPass,1704643223.4102476,1704643224.5373302,1.1270825862884521,2,25626298880,19029042688
SendGrad,1704643224.5379248,1704643224.72893,0.19100522994995117,2,25626298880,19028658688
ReduceTiedGrads,1704643224.729452,1704643224.7295134,6.151199340820312e-05,2,25626298880,19028658688
ReduceGrads,1704643224.7299092,1704643224.744559,0.01464986801147461,2,25626298880,19028658688
OptimizerStep,1704643224.7449923,1704643226.725726,1.9807336330413818,2,25626298880,19028658688
RecvActivation,1704643226.7863271,1704643227.7672124,0.9808852672576904,2,25626298880,19094576640
LoadMicroBatch,1704643227.7677095,1704643227.7680442,0.00033473968505859375,2,25626298880,19094576640
ForwardPass,1704643227.768433,1704643228.1438782,0.3754451274871826,2,25626298880,21372801024
BackwardPass,1704643228.1444402,1704643229.273146,1.1287057399749756,2,25626298880,19029565440
SendGrad,1704643229.2736895,1704643229.4649386,0.19124913215637207,2,25626298880,19029181440
RecvActivation,1704643229.4654653,1704643229.7149596,0.24949431419372559,2,25626298880,19095101440
LoadMicroBatch,1704643229.7154527,1704643229.7158177,0.0003650188446044922,2,25626298880,19095101440
ForwardPass,1704643229.7162256,1704643230.0906837,0.37445807456970215,2,25626298880,21372277248
BackwardPass,1704643230.0911958,1704643231.2160356,1.1248397827148438,2,25626298880,19030090240
SendGrad,1704643231.2172449,1704643231.556247,0.3390021324157715,2,25626298880,19029706240
RecvActivation,1704643231.5567806,1704643231.8019273,0.2451467514038086,2,25626298880,19095626240
LoadMicroBatch,1704643231.802432,1704643231.802771,0.0003390312194824219,2,25626298880,19095626240
ForwardPass,1704643231.8031836,1704643232.179238,0.3760545253753662,2,25626298880,21371753472
BackwardPass,1704643232.1797767,1704643233.3059916,1.1262149810791016,2,25626298880,19029042176
SendGrad,1704643233.3065856,1704643233.6477501,0.34116458892822266,2,25626298880,19028658176
RecvActivation,1704643233.648312,1704643233.8979557,0.24964356422424316,2,25626298880,19094578176
LoadMicroBatch,1704643233.8984897,1704643233.8988757,0.0003859996795654297,2,25626298880,19094578176
ForwardPass,1704643233.8992634,1704643234.2749817,0.375718355178833,2,25626298880,21371753984
BackwardPass,1704643234.275538,1704643235.403524,1.127985954284668,2,25626298880,19028518400
SendGrad,1704643235.40475,1704643235.5955715,0.19082140922546387,2,25626298880,19028134400
ReduceTiedGrads,1704643235.5961447,1704643235.596191,4.6253204345703125e-05,2,25626298880,19028134400
ReduceGrads,1704643235.5965767,1704643235.6111803,0.014603614807128906,2,25626298880,19028134400
OptimizerStep,1704643235.611674,1704643237.5974612,1.9857871532440186,2,25626298880,19028134400
RecvActivation,1704643237.6560526,1704643238.6394892,0.9834365844726562,2,25626298880,19094052352
LoadMicroBatch,1704643238.6400292,1704643238.6403742,0.00034499168395996094,2,25626298880,19094052352
ForwardPass,1704643238.6407876,1704643239.0166974,0.37590980529785156,2,25626298880,21372276736
BackwardPass,1704643239.0172393,1704643240.147314,1.1300747394561768,2,25626298880,19027992576
SendGrad,1704643240.1479979,1704643240.3386304,0.19063258171081543,2,25626298880,19027608576
RecvActivation,1704643240.3398266,1704643240.5888605,0.24903392791748047,2,25626298880,19093528576
LoadMicroBatch,1704643240.5893626,1704643240.5897095,0.00034689903259277344,2,25626298880,19093528576
ForwardPass,1704643240.59009,1704643240.9666522,0.37656211853027344,2,25626298880,21371752960
BackwardPass,1704643240.9671667,1704643242.0971053,1.1299386024475098,2,25626298880,19027993088
SendGrad,1704643242.097608,1704643242.4194152,0.3218071460723877,2,25626298880,19027609088
RecvActivation,1704643242.4198601,1704643242.6683142,0.24845409393310547,2,25626298880,19093529088
LoadMicroBatch,1704643242.6687946,1704643242.669088,0.0002932548522949219,2,25626298880,19093529088
ForwardPass,1704643242.6694732,1704643243.046241,0.3767678737640381,2,25626298880,21370704896
BackwardPass,1704643243.046746,1704643244.1803076,1.133561611175537,2,25626298880,19027993600
SendGrad,1704643244.1808283,1704643244.5085018,0.32767343521118164,2,25626298880,19027609600
RecvActivation,1704643244.5099535,1704643244.7544413,0.24448776245117188,2,25626298880,19093529600
LoadMicroBatch,1704643244.754945,1704643244.75535,0.0004050731658935547,2,25626298880,19093529600
ForwardPass,1704643244.7557478,1704643245.1325293,0.3767814636230469,2,25626298880,21371753984
BackwardPass,1704643245.1330223,1704643246.2677796,1.1347572803497314,2,25626298880,19027994112
SendGrad,1704643246.2683105,1704643246.459164,0.19085335731506348,2,25626298880,19027610112
ReduceTiedGrads,1704643246.4596996,1704643246.4597569,5.7220458984375e-05,2,25626298880,19027610112
ReduceGrads,1704643246.460129,1704643246.4747791,0.014650106430053711,2,25626298880,19027610112
OptimizerStep,1704643246.4752178,1704643248.4567325,1.9815146923065186,2,25626298880,19027610112
RecvActivation,1704643248.5147924,1704643249.4954753,0.9806828498840332,2,25626298880,19093528064
LoadMicroBatch,1704643249.495998,1704643249.4963243,0.00032639503479003906,2,25626298880,19093528064
ForwardPass,1704643249.4973845,1704643249.8742778,0.3768932819366455,2,25626298880,21373849600
BackwardPass,1704643249.8748012,1704643251.0112672,1.1364660263061523,2,25626298880,19027992576
SendGrad,1704643251.0118542,1704643251.2035637,0.1917095184326172,2,25626298880,19027608576
RecvActivation,1704643251.2040217,1704643251.4527166,0.24869489669799805,2,25626298880,19093528576
LoadMicroBatch,1704643251.4531696,1704643251.453453,0.0002834796905517578,2,25626298880,19093528576
ForwardPass,1704643251.4538302,1704643251.8306592,0.3768289089202881,2,25626298880,21372801536
BackwardPass,1704643251.8311665,1704643252.9678543,1.1366877555847168,2,25626298880,19029041664
SendGrad,1704643252.9684415,1704643253.2819939,0.3135523796081543,2,25626298880,19028657664
RecvActivation,1704643253.282463,1704643253.5324206,0.24995756149291992,2,25626298880,19094577664
LoadMicroBatch,1704643253.5336688,1704643253.534065,0.0003962516784667969,2,25626298880,19094577664
ForwardPass,1704643253.5344357,1704643253.9108827,0.3764469623565674,2,25626298880,21371753472
BackwardPass,1704643253.911405,1704643255.0482135,1.1368083953857422,2,25626298880,19030090752
SendGrad,1704643255.0488183,1704643255.3575501,0.3087317943572998,2,25626298880,19029706752
RecvActivation,1704643255.3580868,1704643255.607983,0.24989628791809082,2,25626298880,19095626752
LoadMicroBatch,1704643255.6084619,1704643255.608743,0.0002810955047607422,2,25626298880,19095626752
ForwardPass,1704643255.6091363,1704643255.9860926,0.3769562244415283,2,25626298880,21372802560
BackwardPass,1704643255.9866064,1704643257.1242204,1.1376140117645264,2,25626298880,19027994112
SendGrad,1704643257.1247253,1704643257.3157728,0.19104743003845215,2,25626298880,19027610112
ReduceTiedGrads,1704643257.3163335,1704643257.3163824,4.887580871582031e-05,2,25626298880,19027610112
ReduceGrads,1704643257.3174055,1704643257.3320162,0.014610767364501953,2,25626298880,19027610112
OptimizerStep,1704643257.3324509,1704643259.3132896,1.9808387756347656,2,25626298880,19027610112
RecvActivation,1704643259.372397,1704643260.35465,0.9822530746459961,2,25626298880,19093528064
LoadMicroBatch,1704643260.3551269,1704643260.3554273,0.00030040740966796875,2,25626298880,19093528064
ForwardPass,1704643260.3558364,1704643260.7329075,0.3770711421966553,2,25626298880,21372801024
BackwardPass,1704643260.7334278,1704643261.872734,1.1393063068389893,2,25626298880,19029041152
SendGrad,1704643261.87332,1704643262.064837,0.19151687622070312,2,25626298880,19028657152
RecvActivation,1704643262.065317,1704643262.3151295,0.24981260299682617,2,25626298880,19094577152
LoadMicroBatch,1704643262.3156657,1704643262.3160446,0.0003788471221923828,2,25626298880,19094577152
ForwardPass,1704643262.3164585,1704643262.6949782,0.37851977348327637,2,25626298880,21371752960
BackwardPass,1704643262.6954799,1704643263.8345582,1.1390783786773682,2,25626298880,19030090240
SendGrad,1704643263.8351133,1704643264.1500301,0.31491684913635254,2,25626298880,19029706240
RecvActivation,1704643264.1505625,1704643264.3986962,0.24813365936279297,2,25626298880,19095626240
LoadMicroBatch,1704643264.3991985,1704643264.399533,0.0003345012664794922,2,25626298880,19095626240
ForwardPass,1704643264.3999383,1704643264.778291,0.37835264205932617,2,25626298880,21373850624
BackwardPass,1704643264.7788074,1704643265.9172056,1.1383981704711914,2,25626298880,19028517888
SendGrad,1704643265.9177516,1704643266.2349174,0.3171658515930176,2,25626298880,19028133888
RecvActivation,1704643266.2355616,1704643266.4837332,0.24817156791687012,2,25626298880,19094053888
LoadMicroBatch,1704643266.485311,1704643266.485664,0.0003528594970703125,2,25626298880,19094053888
ForwardPass,1704643266.486806,1704643266.8642304,0.3774244785308838,2,25626298880,21373326848
BackwardPass,1704643266.8647344,1704643268.0033183,1.1385838985443115,2,25626298880,19029042688
SendGrad,1704643268.0038571,1704643268.195123,0.19126582145690918,2,25626298880,19028658688
ReduceTiedGrads,1704643268.195644,1704643268.19569,4.601478576660156e-05,2,25626298880,19028658688
ReduceGrads,1704643268.1960773,1704643268.2106738,0.01459646224975586,2,25626298880,19028658688
OptimizerStep,1704643268.2111056,1704643270.1943846,1.9832789897918701,2,25626298880,19028658688
RecvActivation,1704643270.2529728,1704643271.241646,0.988673210144043,2,25626298880,19094576640
LoadMicroBatch,1704643271.2421834,1704643271.242531,0.0003476142883300781,2,25626298880,19094576640
ForwardPass,1704643271.2429636,1704643271.6215491,0.3785855770111084,2,25626298880,21372801024
BackwardPass,1704643271.6221807,1704643272.7626402,1.1404595375061035,2,25626298880,19029041152
SendGrad,1704643272.7639651,1704643272.953851,0.18988585472106934,2,25626298880,19028657152
RecvActivation,1704643272.9543447,1704643273.2049122,0.2505674362182617,2,25626298880,19094577152
LoadMicroBatch,1704643273.2054036,1704643273.2056975,0.00029397010803222656,2,25626298880,19094577152
ForwardPass,1704643273.206111,1704643273.5843823,0.37827134132385254,2,25626298880,21371752960
BackwardPass,1704643273.5849006,1704643274.7256958,1.1407952308654785,2,25626298880,19029041664
SendGrad,1704643274.7264426,1704643275.0378127,0.3113701343536377,2,25626298880,19028657664
RecvActivation,1704643275.038357,1704643275.288019,0.24966192245483398,2,25626298880,19094577664
LoadMicroBatch,1704643275.2885585,1704643275.2889056,0.000347137451171875,2,25626298880,19094577664
ForwardPass,1704643275.2893205,1704643275.6689084,0.37958788871765137,2,25626298880,21371753472
BackwardPass,1704643275.6694348,1704643276.811006,1.141571283340454,2,25626298880,19029042176
SendGrad,1704643276.8123808,1704643277.1275456,0.31516480445861816,2,25626298880,19028658176
RecvActivation,1704643277.1281295,1704643277.3715448,0.24341535568237305,2,25626298880,19094578176
LoadMicroBatch,1704643277.3721075,1704643277.3724635,0.0003559589385986328,2,25626298880,19094578176
ForwardPass,1704643277.3729067,1704643277.7514439,0.3785371780395508,2,25626298880,21372802560
BackwardPass,1704643277.7519777,1704643278.8955112,1.14353346824646,2,25626298880,19027994112
SendGrad,1704643278.8962412,1704643279.0850415,0.18880033493041992,2,25626298880,19027610112
ReduceTiedGrads,1704643279.0856097,1704643279.0856657,5.602836608886719e-05,2,25626298880,19027610112
ReduceGrads,1704643279.0860543,1704643279.1007006,0.014646291732788086,2,25626298880,19027610112
OptimizerStep,1704643279.1011844,1704643281.0964606,1.9952762126922607,2,25626298880,19027610112
RecvActivation,1704643281.160525,1704643282.1384406,0.9779155254364014,2,25626298880,19093528064
LoadMicroBatch,1704643282.138908,1704643282.139203,0.0002951622009277344,2,25626298880,19093528064
ForwardPass,1704643282.1395955,1704643282.5191066,0.37951111793518066,2,25626298880,21371752448
BackwardPass,1704643282.5196726,1704643283.6620402,1.1423676013946533,2,25626298880,19027992576
SendGrad,1704643283.662547,1704643283.851332,0.18878483772277832,2,25626298880,19027608576
RecvActivation,1704643283.8519237,1704643284.1039345,0.2520108222961426,2,25626298880,19093528576
LoadMicroBatch,1704643284.104447,1704643284.1047568,0.00030994415283203125,2,25626298880,19093528576
ForwardPass,1704643284.1052139,1704643284.4851074,0.37989354133605957,2,25626298880,21372801536
BackwardPass,1704643284.4856846,1704643285.6291225,1.1434378623962402,2,25626298880,19027993088
SendGrad,1704643285.6296735,1704643285.9356663,0.30599284172058105,2,25626298880,19027609088
RecvActivation,1704643285.9362085,1704643286.1880267,0.2518181800842285,2,25626298880,19093529088
LoadMicroBatch,1704643286.18856,1704643286.1888819,0.0003218650817871094,2,25626298880,19093529088
ForwardPass,1704643286.189962,1704643286.569857,0.3798949718475342,2,25626298880,21371753472
BackwardPass,1704643286.5703564,1704643287.7130728,1.142716407775879,2,25626298880,19027993600
SendGrad,1704643287.7136183,1704643288.0285408,0.314922571182251,2,25626298880,19027609600
RecvActivation,1704643288.0291424,1704643288.2758274,0.24668502807617188,2,25626298880,19093529600
LoadMicroBatch,1704643288.2762778,1704643288.276546,0.0002682209014892578,2,25626298880,19093529600
ForwardPass,1704643288.2769244,1704643288.6563704,0.37944602966308594,2,25626298880,21371753984
BackwardPass,1704643288.6568868,1704643289.7988677,1.1419808864593506,2,25626298880,19027994112
SendGrad,1704643289.799362,1704643289.9890482,0.18968629837036133,2,25626298880,19027610112
ReduceTiedGrads,1704643289.9895525,1704643289.9895961,4.363059997558594e-05,2,25626298880,19027610112
ReduceGrads,1704643289.9899824,1704643290.004591,0.014608621597290039,2,25626298880,19027610112
OptimizerStep,1704643290.0057726,1704643291.990026,1.9842534065246582,2,25626298880,19027610112
RecvActivation,1704643292.0480428,1704643293.0382771,0.990234375,2,25626298880,19093528064
LoadMicroBatch,1704643293.038738,1704643293.0390317,0.000293731689453125,2,25626298880,19093528064
ForwardPass,1704643293.0394154,1704643293.4187524,0.3793370723724365,2,25626298880,21372801024
BackwardPass,1704643293.4193022,1704643294.5628855,1.1435832977294922,2,25626298880,19029041152
SendGrad,1704643294.5633974,1704643294.7540102,0.19061279296875,2,25626298880,19028657152
RecvActivation,1704643294.754545,1704643295.004595,0.25005006790161133,2,25626298880,19094577152
LoadMicroBatch,1704643295.005121,1704643295.0054762,0.0003552436828613281,2,25626298880,19094577152
ForwardPass,1704643295.0058901,1704643295.3862507,0.38036060333251953,2,25626298880,21371752960
BackwardPass,1704643295.386753,1704643296.5299363,1.1431832313537598,2,25626298880,19029041664
SendGrad,1704643296.5312402,1704643296.8401208,0.3088805675506592,2,25626298880,19028657664
RecvActivation,1704643296.840629,1704643297.0893383,0.24870920181274414,2,25626298880,19094577664
LoadMicroBatch,1704643297.089829,1704643297.0901475,0.0003185272216796875,2,25626298880,19094577664
ForwardPass,1704643297.0905316,1704643297.4704375,0.37990593910217285,2,25626298880,21371753472
BackwardPass,1704643297.4709315,1704643298.6153216,1.1443901062011719,2,25626298880,19028517888
SendGrad,1704643298.6158605,1704643298.9234838,0.30762338638305664,2,25626298880,19028133888
RecvActivation,1704643298.9240377,1704643299.1720185,0.24798083305358887,2,25626298880,19094053888
LoadMicroBatch,1704643299.1727276,1704643299.1731038,0.0003762245178222656,2,25626298880,19094053888
ForwardPass,1704643299.1735494,1704643299.5540597,0.3805103302001953,2,25626298880,21372278272
BackwardPass,1704643299.554553,1704643300.6989648,1.1444118022918701,2,25626298880,19027994112
SendGrad,1704643300.7005668,1704643300.889361,0.18879413604736328,2,25626298880,19027610112
ReduceTiedGrads,1704643300.8899126,1704643300.8899589,4.6253204345703125e-05,2,25626298880,19027610112
ReduceGrads,1704643300.8903384,1704643300.9049685,0.01463007926940918,2,25626298880,19027610112
OptimizerStep,1704643300.9053984,1704643302.8924923,1.9870939254760742,2,25626298880,19027610112
RecvActivation,1704643302.951514,1704643303.936444,0.9849300384521484,2,25626298880,19093528064
LoadMicroBatch,1704643303.9370453,1704643303.9374917,0.000446319580078125,2,25626298880,19093528064
ForwardPass,1704643303.9378693,1704643304.318086,0.3802165985107422,2,25626298880,21371752448
BackwardPass,1704643304.318606,1704643305.461452,1.1428461074829102,2,25626298880,19027992576
SendGrad,1704643305.461986,1704643305.6514149,0.18942880630493164,2,25626298880,19027608576
RecvActivation,1704643305.6518493,1704643305.9028726,0.2510232925415039,2,25626298880,19093528576
LoadMicroBatch,1704643305.9040623,1704643305.9043345,0.0002722740173339844,2,25626298880,19093528576
ForwardPass,1704643305.9047208,1704643306.2857828,0.38106203079223633,2,25626298880,21371752960
BackwardPass,1704643306.2862763,1704643307.4285295,1.1422531604766846,2,25626298880,19028517376
SendGrad,1704643307.429044,1704643307.736335,0.30729103088378906,2,25626298880,19028133376
RecvActivation,1704643307.7368524,1704643307.9842186,0.24736618995666504,2,25626298880,19094053376
LoadMicroBatch,1704643307.9846895,1704643307.9849772,0.00028777122497558594,2,25626298880,19094053376
ForwardPass,1704643307.9853573,1704643308.3658805,0.3805232048034668,2,25626298880,21372277760
BackwardPass,1704643308.3663762,1704643309.5090315,1.142655372619629,2,25626298880,19027993600
SendGrad,1704643309.5095887,1704643309.8112788,0.30169010162353516,2,25626298880,19027609600
RecvActivation,1704643309.8118062,1704643310.06324,0.2514338493347168,2,25626298880,19093529600
LoadMicroBatch,1704643310.0644138,1704643310.064723,0.00030922889709472656,2,25626298880,19093529600
ForwardPass,1704643310.0650811,1704643310.4455707,0.3804895877838135,2,25626298880,21372802560
BackwardPass,1704643310.4461138,1704643311.590878,1.1447641849517822,2,25626298880,19027994112
SendGrad,1704643311.591519,1704643311.7802937,0.18877458572387695,2,25626298880,19027610112
ReduceTiedGrads,1704643311.7807763,1704643311.780833,5.6743621826171875e-05,2,25626298880,19027610112
ReduceGrads,1704643311.7811942,1704643311.7958503,0.01465606689453125,2,25626298880,19027610112
OptimizerStep,1704643311.7962816,1704643313.7853663,1.9890847206115723,2,25626298880,19027610112
RecvActivation,1704643313.845707,1704643314.8287888,0.9830818176269531,2,25626298880,19093528064
