task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1703820855.3511384,1703820855.3768742,0.025735855102539062,1,39731166208,24735000064
RecvActivation,1703820855.3771193,1703820855.406349,0.02922964096069336,1,39731166208,25105481216
ForwardPass,1703820855.4065742,1703820856.0666933,0.6601190567016602,1,39731166208,28060571136
RecvGrad,1703820856.0669637,1703820856.0874836,0.02051997184753418,1,39731166208,28060571136
SendActivation,1703820856.0877032,1703820856.1095667,0.021863460540771484,1,39731166208,28060571136
BackwardPass,1703820856.109795,1703820857.9699166,1.860121488571167,1,39731559424,25476873728
SendGrad,1703820857.970211,1703820857.9954348,0.025223731994628906,1,39731559424,24738211328
RecvGrad,1703820857.995708,1703820858.7062523,0.7105443477630615,1,39731559424,24738211328
BackwardPass,1703820858.7065377,1703820860.5697713,1.8632335662841797,1,39731559424,22156348928
SendGrad,1703820860.582244,1703820860.607595,0.02535104751586914,1,39731559424,21417686528
RecvGrad,1703820860.6078424,1703820861.106259,0.4984166622161865,1,39731559424,21417686528
BackwardPass,1703820861.10649,1703820862.9632363,1.8567464351654053,1,39731559424,18831695360
SendGrad,1703820862.9635499,1703820862.988789,0.025239229202270508,1,39731559424,18092115456
ReduceTiedGrads,1703820862.989024,1703820862.9890673,4.3392181396484375e-05,1,39731559424,18092115456
ReduceGrads,1703820862.9892766,1703820862.9996,0.010323286056518555,1,39731559424,18092115456
OptimizerStep,1703820862.9998286,1703820864.652171,1.6523423194885254,1,39731559424,18092115456
RecvActivation,1703820865.036688,1703820865.623131,0.5864429473876953,1,39731559424,18468282368
ForwardPass,1703820865.6234016,1703820866.281641,0.6582393646240234,1,39731559424,21420619776
SendActivation,1703820866.2819483,1703820866.3044267,0.022478342056274414,1,39731559424,21420619776
RecvActivation,1703820866.304946,1703820866.3322546,0.02730870246887207,1,39731559424,21791100928
ForwardPass,1703820866.3324993,1703820866.9929364,0.6604371070861816,1,39731559424,24744355840
SendActivation,1703820866.9932268,1703820867.0151234,0.0218966007232666,1,39731559424,24744355840
RecvActivation,1703820867.015371,1703820867.0420783,0.026707172393798828,1,39731559424,25114378240
ForwardPass,1703820867.0423267,1703820867.7030861,0.660759449005127,1,39731559424,28066715648
RecvGrad,1703820867.7033563,1703820871.2950413,3.5916850566864014,1,39731559424,28066715648
SendActivation,1703820871.2958639,1703820871.3185997,0.0227358341217041,1,39731559424,28066715648
BackwardPass,1703820871.3188787,1703820873.1798913,1.8610126972198486,1,39736393216,25483476992
SendGrad,1703820873.1803844,1703820873.2057953,0.025410890579223633,1,39736393216,24744355840
RecvActivation,1703820873.2060459,1703820873.2343984,0.02835249900817871,1,39736393216,25114836992
ForwardPass,1703820873.234657,1703820873.8964252,0.6617681980133057,1,39736393216,28066715648
RecvGrad,1703820873.8968105,1703820873.9175148,0.020704269409179688,1,39736393216,28066715648
SendActivation,1703820873.9177537,1703820873.9398737,0.022119998931884766,1,39736393216,28066715648
BackwardPass,1703820873.9401233,1703820875.804938,1.8648147583007812,1,39736393216,25482100736
SendGrad,1703820875.805333,1703820875.8308754,0.025542497634887695,1,39736393216,24742979584
RecvGrad,1703820875.8311534,1703820876.5265076,0.6953542232513428,1,39736393216,24742979584
BackwardPass,1703820876.526807,1703820878.385378,1.8585708141326904,1,39736393216,22159282176
SendGrad,1703820878.3857753,1703820878.41113,0.025354623794555664,1,39736393216,21420619776
RecvGrad,1703820878.4113872,1703820878.9505012,0.5391139984130859,1,39736393216,21420619776
BackwardPass,1703820878.9511142,1703820880.8115413,1.8604271411895752,1,39736393216,18837839872
SendGrad,1703820880.811952,1703820880.837162,0.025209903717041016,1,39736393216,18098259968
ReduceTiedGrads,1703820880.8374357,1703820880.8375018,6.604194641113281e-05,1,39736393216,18098259968
ReduceGrads,1703820880.837738,1703820880.8466523,0.00891423225402832,1,39736393216,18098259968
OptimizerStep,1703820880.8473308,1703820882.498703,1.6513721942901611,1,39736393216,18098259968
RecvActivation,1703820882.5644171,1703820883.1556847,0.5912675857543945,1,39736393216,18469511168
ForwardPass,1703820883.1559563,1703820883.8123717,0.6564154624938965,1,39736393216,21421848576
SendActivation,1703820883.8126822,1703820883.8354547,0.022772550582885742,1,39736393216,21421848576
RecvActivation,1703820883.8357456,1703820883.8632562,0.027510643005371094,1,39736393216,21792329728
ForwardPass,1703820883.8635483,1703820884.522882,0.6593337059020996,1,39736393216,24744667136
SendActivation,1703820884.5232263,1703820884.545252,0.02202582359313965,1,39736393216,24744667136
RecvActivation,1703820884.545515,1703820884.5728834,0.02736830711364746,1,39736393216,25114689536
ForwardPass,1703820884.5731242,1703820885.2321134,0.6589891910552979,1,39736393216,28067026944
RecvGrad,1703820885.2331579,1703820888.8236442,3.5904862880706787,1,39736393216,28067026944
SendActivation,1703820888.8243945,1703820888.8470814,0.02268695831298828,1,39736393216,28067026944
BackwardPass,1703820888.8473475,1703820890.6988702,1.85152268409729,1,39738113536,25484279808
SendGrad,1703820890.6992989,1703820890.7248502,0.025551319122314453,1,39738113536,24745158656
RecvActivation,1703820890.7251132,1703820890.7535949,0.028481721878051758,1,39738113536,25115181056
ForwardPass,1703820890.753863,1703820891.412496,0.6586329936981201,1,39738113536,28067518464
RecvGrad,1703820891.4127908,1703820891.4333937,0.020602941513061523,1,39738113536,28067518464
SendActivation,1703820891.4336452,1703820891.455543,0.02189779281616211,1,39738113536,28067518464
BackwardPass,1703820891.455795,1703820893.3147457,1.8589506149291992,1,39738113536,25483821056
SendGrad,1703820893.3151255,1703820893.3403485,0.0252230167388916,1,39738113536,24744699904
RecvGrad,1703820893.340637,1703820894.0375812,0.6969442367553711,1,39738113536,24744699904
BackwardPass,1703820894.0378394,1703820895.8880515,1.8502120971679688,1,39738113536,22161002496
SendGrad,1703820895.888903,1703820895.914581,0.025678157806396484,1,39738113536,21422340096
RecvGrad,1703820895.9148169,1703820896.4449956,0.5301787853240967,1,39738113536,21422340096
BackwardPass,1703820896.4452605,1703820898.2962196,1.850959062576294,1,39738113536,18839101440
SendGrad,1703820898.2965984,1703820898.322118,0.025519609451293945,1,39738113536,18099980288
ReduceTiedGrads,1703820898.3223708,1703820898.322426,5.53131103515625e-05,1,39738113536,18099980288
ReduceGrads,1703820898.322662,1703820898.331566,0.008903980255126953,1,39738113536,18099980288
OptimizerStep,1703820898.3318074,1703820899.9778032,1.645995855331421,1,39738113536,18099980288
RecvActivation,1703820900.0489256,1703820900.6396227,0.5906970500946045,1,39738113536,18471641088
ForwardPass,1703820900.6399796,1703820901.298767,0.6587874889373779,1,39738113536,21423978496
SendActivation,1703820901.299201,1703820901.3216662,0.022465229034423828,1,39738113536,21423978496
RecvActivation,1703820901.321939,1703820901.3497808,0.027841806411743164,1,39738113536,21794459648
ForwardPass,1703820901.3500059,1703820902.0098515,0.6598455905914307,1,39738113536,24746797056
SendActivation,1703820902.0101988,1703820902.0322337,0.022034883499145508,1,39738113536,24746797056
RecvActivation,1703820902.032491,1703820902.0596898,0.02719879150390625,1,39738113536,25116819456
ForwardPass,1703820902.0599372,1703820902.720441,0.6605038642883301,1,39738113536,28069156864
RecvGrad,1703820902.7208788,1703820906.3072953,3.586416482925415,1,39738113536,28069156864
SendActivation,1703820906.3079565,1703820906.3303185,0.02236199378967285,1,39738113536,28069156864
BackwardPass,1703820906.3305638,1703820908.188373,1.85780930519104,1,39738834432,25486327808
SendGrad,1703820908.1888149,1703820908.2144392,0.02562427520751953,1,39738834432,24747206656
RecvActivation,1703820908.2146916,1703820908.243224,0.02853226661682129,1,39738834432,25117229056
ForwardPass,1703820908.2434695,1703820908.9017951,0.6583256721496582,1,39738834432,28069566464
RecvGrad,1703820908.902577,1703820908.9232018,0.020624876022338867,1,39738834432,28069566464
SendActivation,1703820908.9234262,1703820908.945289,0.02186274528503418,1,39738834432,28069566464
BackwardPass,1703820908.9455128,1703820910.8050246,1.8595118522644043,1,39738834432,25485459456
SendGrad,1703820910.8054774,1703820910.8312795,0.025802135467529297,1,39738834432,24746338304
RecvGrad,1703820910.831562,1703820911.5310023,0.6994402408599854,1,39738834432,24746338304
LoadMicroBatch,1703820844.436234,1703820844.4365933,0.0003592967987060547,0,15233649664,15233116672
ForwardPass,1703820844.4371912,1703820845.7803175,1.3431262969970703,0,22650749440,17818190336
SendActivation,1703820845.7806923,1703820845.8182595,0.037567138671875,0,22650749440,17818190336
LoadMicroBatch,1703820845.8185341,1703820845.8189752,0.0004410743713378906,0,22650749440,17819572736
ForwardPass,1703820845.8192072,1703820846.3808799,0.5616726875305176,0,25233994240,20402352640
SendActivation,1703820846.38115,1703820847.1793323,0.7981822490692139,0,25233994240,20402352640
LoadMicroBatch,1703820847.179616,1703820847.179779,0.00016307830810546875,0,25233994240,20403735040
ForwardPass,1703820847.1800156,1703820847.7431996,0.5631840229034424,0,27818156544,22986514944
SendActivation,1703820847.7434742,1703820848.5586553,0.8151810169219971,0,27818156544,22986514944
LoadMicroBatch,1703820848.559156,1703820848.5596776,0.0005216598510742188,0,27818156544,22987897344
ForwardPass,1703820848.5598917,1703820849.1195958,0.559704065322876,0,30401401344,25569759744
RecvGrad,1703820849.1199594,1703820855.3776379,6.257678508758545,0,30401401344,25938399744
SendActivation,1703820855.3782792,1703820855.4055858,0.027306556701660156,0,30401401344,25938399744
BackwardPass,1703820855.4058306,1703820856.998916,1.5930852890014648,0,39345120256,25045053952
RecvGrad,1703820856.9992805,1703820857.9959621,0.9966816902160645,0,39345120256,25045053952
BackwardPass,1703820857.9963686,1703820859.5900111,1.5936424732208252,0,39345120256,22462274048
RecvGrad,1703820859.5905585,1703820860.60808,1.0175213813781738,0,39345120256,22462274048
BackwardPass,1703820860.608452,1703820862.2008197,1.5923676490783691,0,39345120256,19879494144
RecvGrad,1703820862.201179,1703820862.989263,0.7880840301513672,0,39345120256,19879494144
BackwardPass,1703820862.9896028,1703820864.5819738,1.5923709869384766,0,39345120256,17297631744
ReduceTiedGrads,1703820864.5822647,1703820864.582349,8.440017700195312e-05,0,39345120256,17297631744
ReduceGrads,1703820864.5825746,1703820864.5928447,0.010270118713378906,0,39345120256,17297631744
OptimizerStep,1703820864.5930905,1703820864.6507227,0.0576322078704834,0,39345120256,17297631744
LoadMicroBatch,1703820865.0340183,1703820865.0341706,0.00015234947204589844,0,39345120256,17303161856
ForwardPass,1703820865.034425,1703820865.594566,0.5601410865783691,0,39345120256,19885941760
SendActivation,1703820865.5948322,1703820865.622365,0.02753281593322754,0,39345120256,19885941760
LoadMicroBatch,1703820865.6226237,1703820865.622769,0.00014543533325195312,0,39345120256,19885941760
ForwardPass,1703820865.6229982,1703820866.188344,0.5653457641601562,0,39345120256,22468721664
SendActivation,1703820866.1886384,1703820866.331489,0.14285063743591309,0,39345120256,22468721664
LoadMicroBatch,1703820866.3317351,1703820866.3318906,0.00015544891357421875,0,39345120256,22468721664
ForwardPass,1703820866.3321223,1703820866.8940022,0.5618798732757568,0,39345120256,25053336576
SendActivation,1703820866.8943589,1703820867.0413191,0.14696025848388672,0,39345120256,25053336576
LoadMicroBatch,1703820867.041593,1703820867.0420098,0.00041675567626953125,0,39345120256,25053336576
ForwardPass,1703820867.0422227,1703820867.6030283,0.5608055591583252,0,39345120256,27637951488
RecvGrad,1703820867.6033158,1703820873.206326,5.603010177612305,0,39345120256,27637951488
SendActivation,1703820873.2068305,1703820873.233636,0.026805400848388672,0,39345120256,27637951488
BackwardPass,1703820873.233893,1703820874.8241823,1.5902893543243408,0,39349765632,25055171584
RecvGrad,1703820874.8245227,1703820875.8313768,1.0068540573120117,0,39349765632,25055171584
BackwardPass,1703820875.8317578,1703820877.4226146,1.5908567905426025,0,39349765632,22472391680
RecvGrad,1703820877.422969,1703820878.411587,0.9886178970336914,0,39349765632,22472391680
BackwardPass,1703820878.4119034,1703820880.0111666,1.5992631912231445,0,39349765632,19887776768
RecvGrad,1703820880.0114915,1703820880.8376365,0.8261449337005615,0,39349765632,19887776768
BackwardPass,1703820880.8379207,1703820882.429739,1.5918183326721191,0,39349765632,17303161856
ReduceTiedGrads,1703820882.4300401,1703820882.4301293,8.916854858398438e-05,0,39349765632,17303161856
ReduceGrads,1703820882.4306927,1703820882.4394605,0.008767843246459961,0,39349765632,17303161856
OptimizerStep,1703820882.4396808,1703820882.4972188,0.05753803253173828,0,39349765632,17303161856
LoadMicroBatch,1703820882.5624435,1703820882.5626042,0.00016069412231445312,0,39349765632,17303776256
ForwardPass,1703820882.56288,1703820883.1275141,0.5646340847015381,0,39349765632,19887473664
SendActivation,1703820883.1278024,1703820883.1550632,0.027260780334472656,0,39349765632,19887473664
LoadMicroBatch,1703820883.1553273,1703820883.1554832,0.00015592575073242188,0,39349765632,19887473664
ForwardPass,1703820883.155705,1703820883.7199094,0.5642044544219971,0,39349765632,22472547328
SendActivation,1703820883.7201948,1703820883.8626297,0.14243483543395996,0,39349765632,22472547328
LoadMicroBatch,1703820883.8629498,1703820883.8631482,0.0001983642578125,0,39349765632,22472547328
ForwardPass,1703820883.8633876,1703820884.4264529,0.5630652904510498,0,39349765632,25056244736
SendActivation,1703820884.4267595,1703820884.5721183,0.14535880088806152,0,39349765632,25056244736
LoadMicroBatch,1703820884.572373,1703820884.5725358,0.0001628398895263672,0,39349765632,25056244736
ForwardPass,1703820884.572751,1703820885.1362278,0.5634768009185791,0,39349765632,27638107136
RecvGrad,1703820885.136551,1703820890.7254148,5.588863849639893,0,39349765632,27638107136
SendActivation,1703820890.7257786,1703820890.7528334,0.027054786682128906,0,39349765632,27638107136
BackwardPass,1703820890.7530766,1703820892.3419328,1.5888562202453613,0,39351297536,25054901248
RecvGrad,1703820892.3425782,1703820893.3408332,0.9982550144195557,0,39351297536,25054901248
BackwardPass,1703820893.3411014,1703820894.9285657,1.5874643325805664,0,39351297536,22469827584
RecvGrad,1703820894.9288886,1703820895.9149556,0.9860670566558838,0,39351297536,22469827584
BackwardPass,1703820895.9152646,1703820897.5099707,1.5947060585021973,0,39351297536,19886130176
RecvGrad,1703820897.5102932,1703820898.322623,0.8123297691345215,0,39351297536,19886130176
BackwardPass,1703820898.3229294,1703820899.908891,1.5859615802764893,0,39351297536,17304677376
ReduceTiedGrads,1703820899.9091997,1703820899.9092436,4.38690185546875e-05,0,39351297536,17304677376
ReduceGrads,1703820899.909912,1703820899.9185283,0.008616209030151367,0,39351297536,17304677376
OptimizerStep,1703820899.918742,1703820899.9761147,0.0573728084564209,0,39351297536,17304677376
LoadMicroBatch,1703820900.0427382,1703820900.0428905,0.00015234947204589844,0,39351297536,17306414080
ForwardPass,1703820900.0432103,1703820900.6070206,0.5638103485107422,0,39351297536,19889652736
SendActivation,1703820900.6072938,1703820900.6388378,0.03154397010803223,0,39351297536,19889652736
LoadMicroBatch,1703820900.6390967,1703820900.6392403,0.00014352798461914062,0,39351297536,19889652736
ForwardPass,1703820900.6394613,1703820901.2031465,0.5636851787567139,0,39351297536,22472432640
SendActivation,1703820901.2034032,1703820901.349019,0.145615816116333,0,39351297536,22472432640
LoadMicroBatch,1703820901.3492682,1703820901.3494081,0.0001399517059326172,0,39351297536,22472432640
ForwardPass,1703820901.3496265,1703820901.91363,0.5640034675598145,0,39351297536,25055212544
SendActivation,1703820901.914632,1703820902.0589254,0.14429330825805664,0,39351297536,25055212544
LoadMicroBatch,1703820902.0591679,1703820902.0593252,0.00015735626220703125,0,39351297536,25055212544
ForwardPass,1703820902.0595367,1703820902.6220539,0.5625171661376953,0,39351297536,27639827456
RecvGrad,1703820902.6224236,1703820908.2149227,5.592499017715454,0,39351297536,27639827456
