task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704710556.8394294,1704710557.0337884,0.19435906410217285,4,14999870464,10932532224
RecvActivation,1704710557.0340977,1704710557.2797384,0.24564075469970703,4,14999870464,10998452224
LoadMicroBatch,1704710557.2800207,1704710557.2801716,0.00015091896057128906,4,14999870464,10998452224
ForwardPass,1704710557.2804265,1704710557.4858806,0.20545411109924316,4,14999870464,12749242880
BackwardPass,1704710557.4862032,1704710558.0956888,0.6094856262207031,4,14999870464,10933965312
SendGrad,1704710558.0960443,1704710558.720632,0.6245877742767334,4,14999870464,10933581312
RecvActivation,1704710558.7209296,1704710558.9658937,0.2449641227722168,4,14999870464,10999501312
LoadMicroBatch,1704710558.9661894,1704710558.9663324,0.0001430511474609375,4,14999870464,10999501312
ForwardPass,1704710558.9666092,1704710559.1726315,0.2060222625732422,4,14999870464,12750291968
BackwardPass,1704710559.1732728,1704710559.7814133,0.6081404685974121,4,14999870464,10935014400
SendGrad,1704710559.7818146,1704710560.506888,0.7250733375549316,4,14999870464,10934630400
RecvActivation,1704710560.5072134,1704710560.753639,0.24642562866210938,4,14999870464,11000550400
LoadMicroBatch,1704710560.753937,1704710560.7540925,0.00015544891357421875,4,14999870464,11000550400
ForwardPass,1704710560.754367,1704710560.9606729,0.20630574226379395,4,14999870464,12750292480
BackwardPass,1704710560.9609776,1704710561.5685887,0.6076111793518066,4,14999870464,10933966336
SendGrad,1704710561.56892,1704710561.7686057,0.19968581199645996,4,14999870464,10933582336
ReduceTiedGrads,1704710561.7688935,1704710561.7689192,2.574920654296875e-05,4,14999870464,10933582336
ReduceGrads,1704710561.7691696,1704710561.7771072,0.00793766975402832,4,14999870464,10933582336
OptimizerStep,1704710561.7773678,1704710565.8137338,4.036365985870361,4,14999870464,10933582336
RecvActivation,1704710565.8487167,1704710567.7884915,1.939774751663208,4,14999870464,10999500288
LoadMicroBatch,1704710567.7888258,1704710567.7889829,0.0001571178436279297,4,14999870464,10999500288
ForwardPass,1704710567.789242,1704710567.9943414,0.20509934425354004,4,14999870464,12750290944
BackwardPass,1704710567.9946558,1704710568.6014633,0.6068074703216553,4,14999870464,10932916224
SendGrad,1704710568.6018379,1704710568.7940865,0.19224858283996582,4,14999870464,10932532224
RecvActivation,1704710568.794389,1704710569.0422027,0.24781370162963867,4,14999870464,10998452224
LoadMicroBatch,1704710569.0424943,1704710569.0426414,0.00014710426330566406,4,14999870464,10998452224
ForwardPass,1704710569.0429115,1704710569.2488554,0.20594382286071777,4,14999870464,12749242880
BackwardPass,1704710569.2491555,1704710569.857873,0.6087174415588379,4,14999870464,10933965312
SendGrad,1704710569.8582218,1704710570.467146,0.608924150466919,4,14999870464,10933581312
RecvActivation,1704710570.4678457,1704710570.7151392,0.24729347229003906,4,14999870464,10999501312
LoadMicroBatch,1704710570.7154,1704710570.7155466,0.00014662742614746094,4,14999870464,10999501312
ForwardPass,1704710570.715783,1704710570.9220805,0.2062973976135254,4,14999870464,12750291968
BackwardPass,1704710570.9223752,1704710571.530573,0.6081976890563965,4,14999870464,10933965824
SendGrad,1704710571.5309348,1704710572.2541313,0.7231965065002441,4,14999870464,10933581824
RecvActivation,1704710572.2545624,1704710572.501821,0.24725866317749023,4,14999870464,10999501824
LoadMicroBatch,1704710572.5021546,1704710572.5023503,0.0001957416534423828,4,14999870464,10999501824
ForwardPass,1704710572.5026195,1704710572.709173,0.20655345916748047,4,14999870464,12749243904
BackwardPass,1704710572.7094948,1704710573.319533,0.6100382804870605,4,14999870464,10934490624
SendGrad,1704710573.3198934,1704710573.5187666,0.19887328147888184,4,14999870464,10934106624
ReduceTiedGrads,1704710573.5195177,1704710573.5195496,3.1948089599609375e-05,4,14999870464,10934106624
ReduceGrads,1704710573.519788,1704710573.527753,0.007965087890625,4,14999870464,10934106624
OptimizerStep,1704710573.5279982,1704710577.5508108,4.022812604904175,4,14999870464,10934106624
RecvActivation,1704710577.586176,1704710579.5248811,1.9387052059173584,4,14999870464,11000024576
LoadMicroBatch,1704710579.5252304,1704710579.5254252,0.00019478797912597656,4,14999870464,11000024576
ForwardPass,1704710579.5257196,1704710579.7323146,0.20659494400024414,4,14999870464,12749766656
BackwardPass,1704710579.7326186,1704710580.3378732,0.6052546501159668,4,14999870464,10933964800
SendGrad,1704710580.3383214,1704710580.5309525,0.19263100624084473,4,14999870464,10933580800
RecvActivation,1704710580.5312371,1704710580.7787564,0.24751925468444824,4,14999870464,10999500800
LoadMicroBatch,1704710580.7790394,1704710580.7791831,0.0001437664031982422,4,14999870464,10999500800
ForwardPass,1704710580.7798784,1704710580.9863634,0.20648503303527832,4,14999870464,12750291456
BackwardPass,1704710580.9866633,1704710581.5953202,0.6086568832397461,4,14999870464,10932916736
SendGrad,1704710581.595675,1704710582.1967196,0.6010446548461914,4,14999870464,10932532736
RecvActivation,1704710582.1970615,1704710582.4468615,0.2497999668121338,4,14999870464,10998452736
LoadMicroBatch,1704710582.4471557,1704710582.4473164,0.00016069412231445312,4,14999870464,10998452736
ForwardPass,1704710582.447578,1704710582.6533508,0.20577287673950195,4,14999870464,12751340544
BackwardPass,1704710582.6536684,1704710583.2623801,0.6087117195129395,4,14999870464,10933441536
SendGrad,1704710583.2627592,1704710583.9842155,0.7214562892913818,4,14999870464,10933057536
RecvActivation,1704710583.984506,1704710584.2335758,0.2490699291229248,4,14999870464,10998977536
LoadMicroBatch,1704710584.233878,1704710584.2340345,0.00015664100646972656,4,14999870464,10998977536
ForwardPass,1704710584.237206,1704710584.4439702,0.20676422119140625,4,14999870464,12750816768
BackwardPass,1704710584.444268,1704710585.0520942,0.6078262329101562,4,14999870464,10932917760
SendGrad,1704710585.052433,1704710585.2509496,0.1985166072845459,4,14999870464,10932533760
ReduceTiedGrads,1704710585.2512414,1704710585.2512753,3.3855438232421875e-05,4,14999870464,10932533760
ReduceGrads,1704710585.2515473,1704710585.259515,0.007967710494995117,4,14999870464,10932533760
OptimizerStep,1704710585.2597654,1704710589.2643807,4.004615306854248,4,14999870464,10932533760
RecvActivation,1704710589.299259,1704710591.2460039,1.9467449188232422,4,14999870464,10999500288
LoadMicroBatch,1704710591.2464101,1704710591.2467039,0.000293731689453125,4,14999870464,10999500288
ForwardPass,1704710591.2469668,1704710591.4529018,0.20593500137329102,4,15000394752,12752388096
BackwardPass,1704710591.453664,1704710592.0637054,0.6100413799285889,4,15000394752,10933964800
SendGrad,1704710592.064047,1704710592.255168,0.19112086296081543,4,15000394752,10933580800
RecvActivation,1704710592.2554708,1704710592.504431,0.24896025657653809,4,15000394752,10999500800
LoadMicroBatch,1704710592.5047174,1704710592.5048811,0.00016379356384277344,4,15000394752,10999500800
ForwardPass,1704710592.50514,1704710592.7117038,0.20656371116638184,4,15000394752,12750291456
BackwardPass,1704710592.7130132,1704710593.3193974,0.60638427734375,4,15000394752,10933965312
SendGrad,1704710593.319748,1704710593.928055,0.6083071231842041,4,15000394752,10933581312
RecvActivation,1704710593.9284463,1704710594.1784492,0.2500028610229492,4,15000394752,10999501312
LoadMicroBatch,1704710594.1788352,1704710594.179043,0.0002079010009765625,4,15000394752,10999501312
ForwardPass,1704710594.1793733,1704710594.3857796,0.2064063549041748,4,15000394752,12750291968
BackwardPass,1704710594.386694,1704710594.994309,0.6076149940490723,4,15000394752,10932917248
SendGrad,1704710594.9947584,1704710595.714858,0.720099687576294,4,15000394752,10932533248
RecvActivation,1704710595.7153807,1704710595.963532,0.24815130233764648,4,15000394752,10998453248
LoadMicroBatch,1704710595.964046,1704710595.9643612,0.0003151893615722656,4,15000394752,10998453248
ForwardPass,1704710595.9646947,1704710596.173092,0.20839715003967285,4,15000394752,12751341056
BackwardPass,1704710596.17342,1704710596.7843854,0.6109654903411865,4,15000394752,10932917760
SendGrad,1704710596.7850187,1704710596.9835649,0.1985461711883545,4,15000394752,10932533760
ReduceTiedGrads,1704710596.9840682,1704710596.9841182,5.0067901611328125e-05,4,15000394752,10932533760
ReduceGrads,1704710596.9844308,1704710596.9924784,0.00804758071899414,4,15000394752,10932533760
OptimizerStep,1704710596.9927993,1704710600.998164,4.005364656448364,4,15000394752,10932533760
RecvActivation,1704710601.0567472,1704710602.9733865,1.9166393280029297,4,15000394752,10998451712
LoadMicroBatch,1704710602.9737117,1704710602.9738638,0.00015211105346679688,4,15000394752,10998451712
ForwardPass,1704710602.9741325,1704710603.1801376,0.20600509643554688,4,15000394752,12750290944
BackwardPass,1704710603.180443,1704710603.790186,0.6097428798675537,4,15000394752,10933964800
SendGrad,1704710603.7905614,1704710603.980683,0.19012165069580078,4,15000394752,10933580800
RecvActivation,1704710603.9809644,1704710604.2310193,0.25005483627319336,4,15000394752,10999500800
LoadMicroBatch,1704710604.2313225,1704710604.2314742,0.00015163421630859375,4,15000394752,10999500800
ForwardPass,1704710604.2317436,1704710604.4373133,0.20556974411010742,4,15000394752,12749242880
BackwardPass,1704710604.4376433,1704710605.0454595,0.607816219329834,4,15000394752,10933965312
SendGrad,1704710605.0458624,1704710605.6539385,0.6080760955810547,4,15000394752,10933581312
RecvActivation,1704710605.6547384,1704710605.9044888,0.24975037574768066,4,15000394752,10999501312
LoadMicroBatch,1704710605.904744,1704710605.904886,0.00014209747314453125,4,15000394752,10999501312
ForwardPass,1704710605.9051218,1704710606.11107,0.2059481143951416,4,15000394752,12750291968
BackwardPass,1704710606.111375,1704710606.7206743,0.6092991828918457,4,15000394752,10932917248
SendGrad,1704710606.7210388,1704710607.446279,0.7252402305603027,4,15000394752,10932533248
RecvActivation,1704710607.4465744,1704710607.6969876,0.250413179397583,4,15000394752,10998453248
LoadMicroBatch,1704710607.6973226,1704710607.6974783,0.0001556873321533203,4,15000394752,10998453248
ForwardPass,1704710607.6977527,1704710607.9041843,0.20643162727355957,4,15000394752,12751341056
BackwardPass,1704710607.9045105,1704710608.5139174,0.6094069480895996,4,15000394752,10932917760
SendGrad,1704710608.5142653,1704710608.7113616,0.1970963478088379,4,15000394752,10932533760
ReduceTiedGrads,1704710608.712296,1704710608.7123444,4.839897155761719e-05,4,15000394752,10932533760
ReduceGrads,1704710608.7125797,1704710608.7206674,0.008087635040283203,4,15000394752,10932533760
OptimizerStep,1704710608.7209353,1704710612.7405155,4.019580125808716,4,15000394752,10932533760
RecvActivation,1704710612.7754252,1704710614.7196913,1.9442660808563232,4,15000394752,10998451712
LoadMicroBatch,1704710614.7200043,1704710614.7201602,0.00015592575073242188,4,15000394752,10998451712
ForwardPass,1704710614.7204378,1704710614.92627,0.20583224296569824,4,15000394752,12751339520
BackwardPass,1704710614.926603,1704710615.5368292,0.6102261543273926,4,15000394752,10932916224
SendGrad,1704710615.5371907,1704710615.7267573,0.18956661224365234,4,15000394752,10932532224
RecvActivation,1704710615.7270496,1704710615.9776087,0.25055909156799316,4,15000394752,10998452224
LoadMicroBatch,1704710615.9779203,1704710615.978068,0.00014781951904296875,4,15000394752,10998452224
ForwardPass,1704710615.9787796,1704710616.1840107,0.2052311897277832,4,15000394752,12750291456
BackwardPass,1704710616.1842947,1704710616.7919447,0.6076500415802002,4,15000394752,10932916736
SendGrad,1704710616.7923024,1704710617.4008071,0.6085047721862793,4,15000394752,10932532736
RecvActivation,1704710617.4011528,1704710617.6518998,0.2507469654083252,4,15000394752,10998452736
LoadMicroBatch,1704710617.6521842,1704710617.6523368,0.000152587890625,4,15000394752,10998452736
ForwardPass,1704710617.6525922,1704710617.8587527,0.2061605453491211,4,15000394752,12751340544
BackwardPass,1704710617.8590634,1704710618.4679606,0.6088972091674805,4,15000394752,10933965824
SendGrad,1704710618.4683106,1704710619.1890914,0.7207808494567871,4,15000394752,10933581824
RecvActivation,1704710619.1893964,1704710619.439396,0.2499995231628418,4,15000394752,10999501824
LoadMicroBatch,1704710619.4396908,1704710619.4398503,0.0001595020294189453,4,15000394752,10999501824
ForwardPass,1704710619.4405394,1704710619.6480894,0.207550048828125,4,15000396288,12752389632
BackwardPass,1704710619.6483824,1704710620.258195,0.6098124980926514,4,15000396288,10935014912
SendGrad,1704710620.2585142,1704710620.4527056,0.19419145584106445,4,15000396288,10934630912
ReduceTiedGrads,1704710620.4530132,1704710620.4530497,3.647804260253906e-05,4,15000396288,10934630912
ReduceGrads,1704710620.4533002,1704710620.4612684,0.00796818733215332,4,15000396288,10934630912
OptimizerStep,1704710620.4615192,1704710624.4890106,4.027491331100464,4,15000396288,10934630912
RecvActivation,1704710624.523422,1704710626.469697,1.946274995803833,4,15000396288,11000548864
LoadMicroBatch,1704710626.4700255,1704710626.4701796,0.00015401840209960938,4,15000396288,11000548864
ForwardPass,1704710626.4704678,1704710626.6769,0.20643210411071777,4,15000396288,12751339520
BackwardPass,1704710626.6772282,1704710627.2846677,0.6074395179748535,4,15000396288,10933964800
SendGrad,1704710627.2849898,1704710627.471995,0.18700528144836426,4,15000396288,10933580800
RecvActivation,1704710627.4722543,1704710627.7254612,0.2532069683074951,4,15000396288,10999500800
LoadMicroBatch,1704710627.7257264,1704710627.7258673,0.00014090538024902344,4,15000396288,10999500800
ForwardPass,1704710627.726107,1704710627.9336998,0.20759296417236328,4,15000396288,12750291456
BackwardPass,1704710627.934007,1704710628.543621,0.6096141338348389,4,15000396288,10932916736
SendGrad,1704710628.5439599,1704710629.1516385,0.6076786518096924,4,15000396288,10932532736
RecvActivation,1704710629.1520128,1704710629.40359,0.25157713890075684,4,15000396288,10998452736
LoadMicroBatch,1704710629.4038866,1704710629.404035,0.00014853477478027344,4,15000396288,10998452736
ForwardPass,1704710629.4043033,1704710629.611205,0.20690178871154785,4,15000396288,12750291968
BackwardPass,1704710629.6115253,1704710630.2206006,0.6090753078460693,4,15000396288,10933965824
SendGrad,1704710630.2209816,1704710630.9353178,0.7143361568450928,4,15000396288,10933581824
RecvActivation,1704710630.9357605,1704710631.1881897,0.2524292469024658,4,15000396288,10999501824
LoadMicroBatch,1704710631.1885333,1704710631.1887033,0.00016999244689941406,4,15000396288,10999501824
ForwardPass,1704710631.1889825,1704710631.3950336,0.20605111122131348,4,15000396288,12750292480
BackwardPass,1704710631.3953981,1704710632.004444,0.6090457439422607,4,15000396288,10935014912
SendGrad,1704710632.0047922,1704710632.1986966,0.19390439987182617,4,15000396288,10934630912
ReduceTiedGrads,1704710632.1990132,1704710632.1990447,3.147125244140625e-05,4,15000396288,10934630912
ReduceGrads,1704710632.1993117,1704710632.2072594,0.007947683334350586,4,15000396288,10934630912
OptimizerStep,1704710632.207524,1704710636.236066,4.0285420417785645,4,15000396288,10934630912
RecvActivation,1704710636.270973,1704710638.2138352,1.9428622722625732,4,15000396288,11000548864
LoadMicroBatch,1704710638.214147,1704710638.2143002,0.00015306472778320312,4,15000396288,11000548864
ForwardPass,1704710638.2145705,1704710638.4206376,0.20606708526611328,4,15000396288,12749242368
BackwardPass,1704710638.4209483,1704710639.030419,0.6094708442687988,4,15000396288,10933964800
SendGrad,1704710639.0307944,1704710639.2185774,0.18778300285339355,4,15000396288,10933580800
RecvActivation,1704710639.218871,1704710639.4712296,0.25235843658447266,4,15000396288,10999500800
LoadMicroBatch,1704710639.471553,1704710639.4717093,0.00015616416931152344,4,15000396288,10999500800
ForwardPass,1704710639.4719944,1704710639.6783288,0.20633435249328613,4,15000396288,12749242880
BackwardPass,1704710639.6786518,1704710640.2875047,0.6088528633117676,4,15000396288,10933965312
SendGrad,1704710640.2878447,1704710640.8948436,0.6069989204406738,4,15000396288,10933581312
RecvActivation,1704710640.8956199,1704710641.1489334,0.2533135414123535,4,15000396288,10999501312
LoadMicroBatch,1704710641.1492164,1704710641.1493795,0.00016307830810546875,4,15000396288,10999501312
ForwardPass,1704710641.1496284,1704710641.355462,0.20583367347717285,4,15000396288,12750291968
BackwardPass,1704710641.3557792,1704710641.964685,0.6089057922363281,4,15000396288,10933965824
SendGrad,1704710641.965039,1704710642.6821878,0.7171487808227539,4,15000396288,10933581824
RecvActivation,1704710642.682493,1704710642.9367852,0.25429224967956543,4,15000396288,10999501824
LoadMicroBatch,1704710642.9378276,1704710642.9379725,0.00014495849609375,4,15000396288,10999501824
ForwardPass,1704710642.938256,1704710643.1451402,0.20688414573669434,4,15000396288,12748195328
BackwardPass,1704710643.1454668,1704710643.7546654,0.6091985702514648,4,15000396288,10932917760
SendGrad,1704710643.755046,1704710643.947806,0.19275999069213867,4,15000396288,10932533760
ReduceTiedGrads,1704710643.9481118,1704710643.948139,2.7179718017578125e-05,4,15000396288,10932533760
ReduceGrads,1704710643.9491167,1704710643.9570823,0.007965564727783203,4,15000396288,10932533760
OptimizerStep,1704710643.9573207,1704710647.9870727,4.029752016067505,4,15000396288,10932533760
RecvActivation,1704710648.0227258,1704710649.9697013,1.9469754695892334,4,15000396288,10998451712
LoadMicroBatch,1704710649.97001,1704710649.970158,0.0001480579376220703,4,15000396288,10998451712
ForwardPass,1704710649.9704373,1704710650.1759915,0.20555424690246582,4,15000396288,12750290944
BackwardPass,1704710650.1763005,1704710650.7851925,0.6088919639587402,4,15000396288,10932916224
SendGrad,1704710650.7855456,1704710650.970866,0.18532037734985352,4,15000396288,10932532224
RecvActivation,1704710650.9711523,1704710651.225818,0.2546656131744385,4,15000396288,10998452224
LoadMicroBatch,1704710651.22612,1704710651.226261,0.00014090538024902344,4,15000396288,10998452224
ForwardPass,1704710651.2269962,1704710651.4322667,0.20527052879333496,4,15000396288,12749242880
BackwardPass,1704710651.4325545,1704710652.0409646,0.608410120010376,4,15000396288,10933441024
SendGrad,1704710652.0413008,1704710652.6515672,0.6102664470672607,4,15000396288,10933057024
RecvActivation,1704710652.6518466,1704710652.9073024,0.25545573234558105,4,15000396288,10998977024
LoadMicroBatch,1704710652.9075744,1704710652.9077117,0.0001373291015625,4,15000396288,10998977024
ForwardPass,1704710652.9079556,1704710653.114308,0.20635247230529785,4,15000396288,12750816256
BackwardPass,1704710653.1146247,1704710653.7258615,0.6112368106842041,4,15000396288,10933965824
SendGrad,1704710653.7262115,1704710654.4396687,0.7134571075439453,4,15000396288,10933581824
RecvActivation,1704710654.4400613,1704710654.6943817,0.2543203830718994,4,15000396288,10999501824
LoadMicroBatch,1704710654.6946862,1704710654.6948364,0.00015020370483398438,4,15000396288,10999501824
ForwardPass,1704710654.695592,1704710654.902503,0.2069110870361328,4,15000396288,12751341056
BackwardPass,1704710654.9028132,1704710655.5139725,0.6111593246459961,4,15000396288,10933966336
SendGrad,1704710655.5143201,1704710655.7055833,0.19126319885253906,4,15000396288,10933582336
ReduceTiedGrads,1704710655.7058794,1704710655.7059124,3.2901763916015625e-05,4,15000396288,10933582336
ReduceGrads,1704710655.7061594,1704710655.7141626,0.00800323486328125,4,15000396288,10933582336
OptimizerStep,1704710655.7144203,1704710659.7489557,4.0345354080200195,4,15000396288,10933582336
RecvActivation,1704710659.7848983,1704710661.7283525,1.9434542655944824,4,15000396288,10999500288
LoadMicroBatch,1704710661.7286632,1704710661.7288148,0.00015163421630859375,4,15000396288,10999500288
ForwardPass,1704710661.729097,1704710661.9331086,0.2040116786956787,4,15000396288,12749242368
BackwardPass,1704710661.9334297,1704710662.5366092,0.6031794548034668,4,15000396288,10933964800
SendGrad,1704710662.5369685,1704710662.7230546,0.18608617782592773,4,15000396288,10933580800
RecvActivation,1704710662.7233531,1704710662.9780009,0.25464773178100586,4,15000396288,10999500800
LoadMicroBatch,1704710662.9782736,1704710662.97842,0.00014638900756835938,4,15000396288,10999500800
ForwardPass,1704710662.9786894,1704710663.1840487,0.20535922050476074,4,15000396288,12749242880
BackwardPass,1704710663.184364,1704710663.7890525,0.6046884059906006,4,15000396288,10933965312
SendGrad,1704710663.7894063,1704710664.4013348,0.6119284629821777,4,15000396288,10933581312
RecvActivation,1704710664.4016294,1704710664.656658,0.25502848625183105,4,15000396288,10999501312
LoadMicroBatch,1704710664.6569493,1704710664.657094,0.00014472007751464844,4,15000396288,10999501312
ForwardPass,1704710664.657359,1704710664.8613153,0.20395636558532715,4,15000396288,12749243392
BackwardPass,1704710664.8616242,1704710665.4667258,0.6051015853881836,4,15000396288,10933441536
SendGrad,1704710665.4670923,1704710666.1839988,0.7169065475463867,4,15000396288,10933057536
RecvActivation,1704710666.1842716,1704710666.4395561,0.25528454780578613,4,15000396288,10998977536
LoadMicroBatch,1704710666.4398284,1704710666.4399776,0.00014925003051757812,4,15000396288,10998977536
ForwardPass,1704710666.4402192,1704710666.6450722,0.20485305786132812,4,15000396288,12750816768
BackwardPass,1704710666.64537,1704710667.2497685,0.6043984889984131,4,15000396288,10932917760
SendGrad,1704710667.2501166,1704710667.4422975,0.19218087196350098,4,15000396288,10932533760
ReduceTiedGrads,1704710667.4425976,1704710667.4426243,2.6702880859375e-05,4,15000396288,10932533760
ReduceGrads,1704710667.4428802,1704710667.4508228,0.007942676544189453,4,15000396288,10932533760
OptimizerStep,1704710667.4510825,1704710671.4813876,4.0303051471710205,4,15000396288,10932533760
RecvActivation,1704710671.5158124,1704710673.4615934,1.9457809925079346,4,15000396288,10998451712
LoadMicroBatch,1704710673.4624217,1704710673.462579,0.00015735626220703125,4,15000396288,10998451712
ForwardPass,1704710673.4628174,1704710673.6679451,0.20512771606445312,4,15000396288,12751339520
BackwardPass,1704710673.6682343,1704710674.2717342,0.6034998893737793,4,15000396288,10933440512
SendGrad,1704710674.2720785,1704710674.457124,0.18504548072814941,4,15000396288,10933056512
RecvActivation,1704710674.4573898,1704710674.7127557,0.25536584854125977,4,15000396288,10998976512
LoadMicroBatch,1704710674.7130222,1704710674.7131603,0.0001380443572998047,4,15000396288,10998976512
ForwardPass,1704710674.713411,1704710674.919065,0.20565390586853027,4,15000396288,12751864320
BackwardPass,1704710674.9193645,1704710675.5217223,0.6023578643798828,4,15000396288,10932916736
SendGrad,1704710675.5220854,1704710676.1317668,0.6096813678741455,4,15000396288,10932532736
RecvActivation,1704710676.1320536,1704710676.3871262,0.25507259368896484,4,15000396288,10999501312
LoadMicroBatch,1704710676.3878336,1704710676.3879688,0.00013518333435058594,4,15000396288,10999501312
ForwardPass,1704710676.3882048,1704710676.5928814,0.20467662811279297,4,15000396288,12752389120
BackwardPass,1704710676.5931695,1704710677.1975033,0.6043338775634766,4,15000396288,10933965824
SendGrad,1704710677.1978505,1704710677.9199867,0.7221362590789795,4,15000396288,10933581824
RecvActivation,1704710677.9202764,1704710678.174411,0.2541346549987793,4,15000396288,10999501824
LoadMicroBatch,1704710678.1747203,1704710678.1748698,0.0001494884490966797,4,15000396288,10999501824
ForwardPass,1704710678.175119,1704710678.3798974,0.20477843284606934,4,15000396288,12751341056
BackwardPass,1704710678.3802145,1704710678.9884481,0.6082336902618408,4,15000396288,10935014912
SendGrad,1704710678.9887943,1704710679.181767,0.19297266006469727,4,15000396288,10934630912
ReduceTiedGrads,1704710679.1820738,1704710679.1820998,2.5987625122070312e-05,4,15000396288,10934630912
ReduceGrads,1704710679.1828249,1704710679.1907678,0.007942914962768555,4,15000396288,10934630912
OptimizerStep,1704710679.1910064,1704710683.2197573,4.028750896453857,4,15000396288,10934630912
RecvActivation,1704710683.2545044,1704710685.1997175,1.9452130794525146,4,15000396288,11000548864
LoadMicroBatch,1704710685.200026,1704710685.2001672,0.000141143798828125,4,15000396288,11000548864
ForwardPass,1704710685.2004437,1704710685.403968,0.20352435111999512,4,15000396288,12750290944
BackwardPass,1704710685.404272,1704710686.0074797,0.6032075881958008,4,15000396288,10935013376
SendGrad,1704710686.0078306,1704710686.1928744,0.1850438117980957,4,15000396288,10934629376
RecvActivation,1704710686.1931705,1704710686.4482121,0.25504159927368164,4,15000396288,11000549376
LoadMicroBatch,1704710686.4485152,1704710686.4486585,0.00014328956604003906,4,15000396288,11000549376
ForwardPass,1704710686.4489388,1704710686.653024,0.204085111618042,4,15000396288,12749242880
BackwardPass,1704710686.6539273,1704710687.2581973,0.6042699813842773,4,15000396288,10933965312
SendGrad,1704710687.2585318,1704710687.873016,0.6144843101501465,4,15000396288,10933581312
RecvActivation,1704710687.8732927,1704710688.1277983,0.25450563430786133,4,15000396288,10999501312
LoadMicroBatch,1704710688.128076,1704710688.1282256,0.0001494884490966797,4,15000396288,10999501312
ForwardPass,1704710688.1284783,1704710688.3325448,0.20406651496887207,4,15000396288,12749243392
BackwardPass,1704710688.3328407,1704710688.9372606,0.6044199466705322,4,15000396288,10932917248
SendGrad,1704710688.9376173,1704710689.6587267,0.7211093902587891,4,15000396288,10932533248
RecvActivation,1704710689.6590228,1704710689.913913,0.25489020347595215,4,15000396288,10998453248
LoadMicroBatch,1704710689.9142036,1704710689.9143548,0.00015115737915039062,4,15000396288,10998453248
ForwardPass,1704710689.9146328,1704710690.1193943,0.20476150512695312,4,15000396288,12750292480
BackwardPass,1704710690.1201277,1704710690.7239895,0.6038618087768555,4,15000396288,10933966336
SendGrad,1704710690.7243235,1704710690.9168108,0.19248723983764648,4,15000396288,10933582336
ReduceTiedGrads,1704710690.9170952,1704710690.9171271,3.1948089599609375e-05,4,15000396288,10933582336
ReduceGrads,1704710690.917367,1704710690.925314,0.007946968078613281,4,15000396288,10933582336
OptimizerStep,1704710690.925562,1704710694.972891,4.0473291873931885,4,15000396288,10933582336
RecvActivation,1704710695.0077732,1704710696.9546924,1.9469192028045654,4,15000396288,10999500288
