task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704642809.7615755,1704642810.0084345,0.24685907363891602,2,21381112832,16064035840
LoadMicroBatch,1704642810.0087214,1704642810.0088844,0.00016307830810546875,2,21381112832,16064035840
ForwardPass,1704642810.0091488,1704642810.3458982,0.3367493152618408,2,21381112832,18144603648
BackwardPass,1704642810.3462443,1704642811.3555334,1.009289026260376,2,21381112832,15997582848
SendGrad,1704642811.355884,1704642811.5487452,0.19286108016967773,2,21381112832,15997198848
RecvActivation,1704642811.5490305,1704642811.7968855,0.24785494804382324,2,21381112832,16063118848
LoadMicroBatch,1704642811.7971718,1704642811.7973204,0.00014853477478027344,2,21381112832,16063118848
ForwardPass,1704642811.798014,1704642812.134995,0.33698105812072754,2,21381112832,18142638080
BackwardPass,1704642812.1352897,1704642813.1450672,1.009777545928955,2,21381112832,15997059072
SendGrad,1704642813.1454082,1704642813.3386073,0.19319915771484375,2,21381112832,15996675072
ReduceTiedGrads,1704642813.3390005,1704642813.3390436,4.315376281738281e-05,2,21381112832,15996675072
ReduceGrads,1704642813.3393035,1704642813.4178345,0.07853102684020996,2,21381112832,15996675072
OptimizerStep,1704642813.4181163,1704642815.6233876,2.2052712440490723,2,21382161408,15996675072
RecvActivation,1704642815.6597967,1704642816.6935265,1.0337297916412354,2,21382161408,16062593024
LoadMicroBatch,1704642816.693852,1704642816.694013,0.00016117095947265625,2,21382161408,16062593024
ForwardPass,1704642816.6942947,1704642817.1364517,0.4421570301055908,2,21382161408,18143160832
BackwardPass,1704642817.138041,1704642818.143448,1.0054070949554443,2,21382161408,15996008960
SendGrad,1704642818.1438057,1704642818.3367813,0.19297552108764648,2,21382161408,15995624960
RecvActivation,1704642818.3370595,1704642818.5852873,0.24822783470153809,2,21382161408,16061544960
LoadMicroBatch,1704642818.5855677,1704642818.5857265,0.00015878677368164062,2,21382161408,16061544960
ForwardPass,1704642818.5859764,1704642818.924298,0.3383216857910156,2,21382161408,18143161344
BackwardPass,1704642818.9246297,1704642819.932584,1.0079543590545654,2,21382161408,15998106624
SendGrad,1704642819.9329429,1704642820.1259966,0.1930537223815918,2,21382161408,15997722624
RecvActivation,1704642820.1262918,1704642820.3747466,0.24845480918884277,2,21382161408,16063642624
LoadMicroBatch,1704642820.3750298,1704642820.3751693,0.00013947486877441406,2,21382161408,16063642624
ForwardPass,1704642820.3754296,1704642820.7112975,0.33586788177490234,2,21382161408,18143161856
BackwardPass,1704642820.711591,1704642821.7227721,1.011181116104126,2,21382161408,15998107136
SendGrad,1704642821.7231216,1704642821.9149897,0.19186806678771973,2,21382161408,15997723136
RecvActivation,1704642821.915256,1704642822.1640415,0.24878549575805664,2,21382161408,16063643136
LoadMicroBatch,1704642822.1643054,1704642822.1644406,0.00013518333435058594,2,21382161408,16063643136
ForwardPass,1704642822.1646845,1704642822.5006785,0.33599400520324707,2,21382161408,18144210944
BackwardPass,1704642822.5009844,1704642823.5100622,1.009077787399292,2,21382161408,15996534784
SendGrad,1704642823.5104377,1704642823.7025764,0.192138671875,2,21382161408,15996150784
ReduceTiedGrads,1704642823.7029183,1704642823.7029676,4.935264587402344e-05,2,21382161408,15996150784
ReduceGrads,1704642823.703248,1704642823.7212293,0.017981290817260742,2,21382161408,15996150784
OptimizerStep,1704642823.7220027,1704642826.0412035,2.3192007541656494,2,21382161408,15996150784
RecvActivation,1704642826.0778232,1704642827.1141562,1.0363330841064453,2,21382161408,16062068736
LoadMicroBatch,1704642827.1144633,1704642827.1146197,0.000156402587890625,2,21382161408,16062068736
ForwardPass,1704642827.1149085,1704642827.6071541,0.4922456741333008,2,21382161408,18143685120
BackwardPass,1704642827.6078656,1704642828.613704,1.005838394165039,2,21382161408,15997057536
SendGrad,1704642828.6140668,1704642828.806416,0.19234919548034668,2,21382161408,15996673536
RecvActivation,1704642828.8067033,1704642829.0553136,0.248610258102417,2,21382161408,16062593536
LoadMicroBatch,1704642829.0556028,1704642829.055765,0.0001621246337890625,2,21382161408,16062593536
ForwardPass,1704642829.0560303,1704642829.3923957,0.3363654613494873,2,21382161408,18143161344
BackwardPass,1704642829.3935664,1704642830.3974774,1.003911018371582,2,21382161408,15997058048
SendGrad,1704642830.3982668,1704642830.5905166,0.19224977493286133,2,21382161408,15996674048
RecvActivation,1704642830.5907736,1704642830.8390248,0.24825119972229004,2,21382161408,16062594048
LoadMicroBatch,1704642830.8392763,1704642830.83941,0.00013375282287597656,2,21382161408,16062594048
ForwardPass,1704642830.8396525,1704642831.1757548,0.3361022472381592,2,21382161408,18142113280
BackwardPass,1704642831.1760583,1704642832.1843626,1.0083043575286865,2,21382161408,15998107136
SendGrad,1704642832.1847112,1704642832.376451,0.19173979759216309,2,21382161408,15997723136
RecvActivation,1704642832.3767188,1704642832.6254761,0.24875736236572266,2,21382161408,16063643136
LoadMicroBatch,1704642832.6257377,1704642832.6258721,0.00013446807861328125,2,21382161408,16063643136
ForwardPass,1704642832.6261497,1704642832.9598799,0.33373022079467773,2,21382161408,18144210944
BackwardPass,1704642832.9601958,1704642833.9615085,1.0013127326965332,2,21382161408,15997059072
SendGrad,1704642833.9622622,1704642834.153818,0.19155573844909668,2,21382161408,15996675072
ReduceTiedGrads,1704642834.1540902,1704642834.1541264,3.62396240234375e-05,2,21382161408,15996675072
ReduceGrads,1704642834.1543586,1704642834.2369652,0.08260655403137207,2,21382161408,15996675072
OptimizerStep,1704642834.2373726,1704642836.4388227,2.2014501094818115,2,21382161408,15996675072
RecvActivation,1704642836.4753609,1704642837.5117953,1.0364344120025635,2,21382161408,16062593024
LoadMicroBatch,1704642837.5122085,1704642837.5124352,0.00022673606872558594,2,21382161408,16062593024
ForwardPass,1704642837.5127342,1704642837.9954512,0.48271703720092773,2,21382161408,18142112256
BackwardPass,1704642837.9959767,1704642838.9943087,0.9983320236206055,2,21382161408,15997057536
SendGrad,1704642838.9946866,1704642839.1865025,0.19181585311889648,2,21382161408,15996673536
RecvActivation,1704642839.1874259,1704642839.4360566,0.24863076210021973,2,21382161408,16062593536
LoadMicroBatch,1704642839.4363308,1704642839.436483,0.00015211105346679688,2,21382161408,16062593536
ForwardPass,1704642839.4367218,1704642839.7698302,0.33310842514038086,2,21382161408,18143161344
BackwardPass,1704642839.7701898,1704642840.7697146,0.9995248317718506,2,21382161408,15997058048
SendGrad,1704642840.7700417,1704642840.9614763,0.19143462181091309,2,21382161408,15996674048
RecvActivation,1704642840.9621046,1704642841.211723,0.2496185302734375,2,21382161408,16062594048
LoadMicroBatch,1704642841.2120273,1704642841.212177,0.00014972686767578125,2,21382161408,16062594048
ForwardPass,1704642841.2124302,1704642841.5469017,0.3344714641571045,2,21382161408,18142113280
BackwardPass,1704642841.5472205,1704642842.547539,1.0003185272216797,2,21382161408,15997058560
SendGrad,1704642842.5478752,1704642842.7571697,0.20929455757141113,2,21382161408,15996674560
RecvActivation,1704642842.7582126,1704642843.0042326,0.24602007865905762,2,21382161408,16062594560
LoadMicroBatch,1704642843.0045536,1704642843.0047977,0.000244140625,2,21382161408,16062594560
ForwardPass,1704642843.0050364,1704642843.338614,0.33357763290405273,2,21382161408,18143162368
BackwardPass,1704642843.3389366,1704642844.3412623,1.0023257732391357,2,21382161408,15998107648
SendGrad,1704642844.341578,1704642844.533511,0.19193291664123535,2,21382161408,15997723648
ReduceTiedGrads,1704642844.5338247,1704642844.53387,4.5299530029296875e-05,2,21382161408,15997723648
ReduceGrads,1704642844.5341241,1704642844.61499,0.08086585998535156,2,21382161408,15997723648
OptimizerStep,1704642844.6152873,1704642846.8113613,2.1960740089416504,2,21383209984,15997723648
RecvActivation,1704642846.8470387,1704642847.888209,1.041170358657837,2,21383209984,16063641600
LoadMicroBatch,1704642847.8885844,1704642847.8887851,0.00020074844360351562,2,21383209984,16063641600
ForwardPass,1704642847.8896441,1704642848.3751783,0.4855341911315918,2,21383209984,18142112256
BackwardPass,1704642848.375544,1704642849.3763924,1.0008482933044434,2,21383209984,15998106112
SendGrad,1704642849.3768778,1704642849.5685692,0.19169139862060547,2,21383209984,15997722112
RecvActivation,1704642849.5689273,1704642849.8183372,0.24940991401672363,2,21383209984,16063642112
LoadMicroBatch,1704642849.8187132,1704642849.8189187,0.00020551681518554688,2,21383209984,16063642112
ForwardPass,1704642849.8192108,1704642850.153423,0.3342123031616211,2,21383209984,18142112768
BackwardPass,1704642850.1537607,1704642851.1531389,0.9993782043457031,2,21383209984,15998106624
SendGrad,1704642851.1535153,1704642851.3449457,0.19143033027648926,2,21383209984,15997722624
RecvActivation,1704642851.345255,1704642851.594557,0.24930214881896973,2,21383209984,16063642624
LoadMicroBatch,1704642851.594855,1704642851.5949972,0.00014209747314453125,2,21383209984,16063642624
ForwardPass,1704642851.5957243,1704642851.9312134,0.33548903465270996,2,21383209984,18144210432
BackwardPass,1704642851.9315033,1704642852.9346976,1.0031943321228027,2,21383209984,15996534272
SendGrad,1704642852.9350398,1704642853.1553323,0.2202925682067871,2,21383209984,15996150272
RecvActivation,1704642853.1556082,1704642853.4029005,0.24729228019714355,2,21383209984,16062070272
