task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704711868.150672,1704711871.9970589,3.8463869094848633,4,17502836736,12250727936
LoadMicroBatch,1704711871.9973726,1704711871.9975247,0.00015211105346679688,4,17502836736,12251111936
ForwardPass,1704711871.9977863,1704711873.0280857,1.030299425125122,4,17502836736,15564795904
BackwardPass,1704711873.0284183,1704711874.0279064,0.999488115310669,4,17615683072,14774734848
SendGrad,1704711874.0282848,1704711874.2835813,0.2552964687347412,4,17615683072,14774350848
RecvActivation,1704711874.283957,1704711874.5156333,0.23167634010314941,4,17615683072,14840270848
LoadMicroBatch,1704711874.5159094,1704711874.516067,0.0001575946807861328,4,17615683072,14840654848
ForwardPass,1704711874.516302,1704711874.849166,0.33286380767822266,4,19170277888,18144770560
BackwardPass,1704711874.849468,1704711875.849611,1.000143051147461,4,19170277888,15994997248
SendGrad,1704711875.8499706,1704711876.1375022,0.28753161430358887,4,19170277888,15994613248
RecvActivation,1704711876.1378825,1704711876.3692837,0.2314012050628662,4,19170277888,16060533248
LoadMicroBatch,1704711876.3695667,1704711876.3697238,0.0001571178436279297,4,19170277888,16060533248
ForwardPass,1704711876.3699815,1704711876.7039328,0.3339512348175049,4,20389107712,18141101056
BackwardPass,1704711876.7042534,1704711877.706459,1.0022056102752686,4,20389107712,15995522048
SendGrad,1704711877.7068734,1704711877.9818065,0.2749330997467041,4,20389107712,15995138048
RecvActivation,1704711877.9825532,1704711878.2135186,0.23096537590026855,4,20389107712,16061058048
LoadMicroBatch,1704711878.2137842,1704711878.213933,0.000148773193359375,4,20389107712,16061058048
ForwardPass,1704711878.214176,1704711878.5471096,0.3329336643218994,4,20390681088,18142674432
BackwardPass,1704711878.5474539,1704711879.5494943,1.0020403861999512,4,20390681088,15994998272
SendGrad,1704711879.549852,1704711879.7443836,0.19453167915344238,4,20390681088,15994614272
ReduceTiedGrads,1704711879.7447045,1704711879.7447414,3.695487976074219e-05,4,20390681088,15994614272
ReduceGrads,1704711879.744997,1704711879.7628522,0.017855167388916016,4,20390681088,15994614272
OptimizerStep,1704711879.7631223,1704711883.4767497,3.713627338409424,4,21380100608,15994614272
RecvActivation,1704711884.0138996,1704711885.8158827,1.801983118057251,4,21380100608,16062068736
LoadMicroBatch,1704711885.8165686,1704711885.816712,0.00014328956604003906,4,21380100608,16062068736
ForwardPass,1704711885.816947,1704711886.2717834,0.454836368560791,4,21380100608,18142636544
BackwardPass,1704711886.2724643,1704711887.27417,1.0017056465148926,4,21380100608,15996008960
SendGrad,1704711887.2745082,1704711887.4693189,0.1948106288909912,4,21380100608,15995624960
RecvActivation,1704711887.4696407,1704711887.7153773,0.24573659896850586,4,21380100608,16061544960
LoadMicroBatch,1704711887.7157047,1704711887.71588,0.00017523765563964844,4,21380100608,16061544960
ForwardPass,1704711887.716142,1704711888.0527976,0.3366556167602539,4,21380100608,18142112768
BackwardPass,1704711888.0531106,1704711889.0574954,1.0043847560882568,4,21380100608,15996009472
SendGrad,1704711889.0578623,1704711889.2753294,0.2174670696258545,4,21380100608,15995625472
RecvActivation,1704711889.2756858,1704711889.524618,0.2489321231842041,4,21380100608,16061545472
LoadMicroBatch,1704711889.5254376,1704711889.525613,0.00017547607421875,4,21380100608,16061545472
ForwardPass,1704711889.5258472,1704711889.8603837,0.3345365524291992,4,21380100608,18142113280
BackwardPass,1704711889.8607042,1704711890.8631632,1.0024590492248535,4,21380100608,15996009984
SendGrad,1704711890.8635192,1704711891.0833077,0.2197885513305664,4,21380100608,15995625984
RecvActivation,1704711891.0836022,1704711891.3316834,0.24808120727539062,4,21380100608,16061545984
LoadMicroBatch,1704711891.3319905,1704711891.3321629,0.0001723766326904297,4,21380100608,16061545984
ForwardPass,1704711891.3324385,1704711891.6675854,0.3351469039916992,4,21380100608,18143162368
BackwardPass,1704711891.667934,1704711892.674754,1.0068199634552002,4,21380100608,15996010496
SendGrad,1704711892.6751144,1704711892.8667464,0.19163203239440918,4,21380100608,15995626496
ReduceTiedGrads,1704711892.8670917,1704711892.8671453,5.364418029785156e-05,4,21380100608,15995626496
ReduceGrads,1704711892.8678503,1704711892.889902,0.02205181121826172,4,21380100608,15995626496
OptimizerStep,1704711892.8901606,1704711896.6176171,3.727456569671631,4,21381112832,15995626496
RecvActivation,1704711896.65341,1704711898.4348779,1.7814679145812988,4,21381112832,16061544448
LoadMicroBatch,1704711898.4351635,1704711898.43531,0.00014638900756835938,4,21381112832,16061544448
ForwardPass,1704711898.4355643,1704711898.8876605,0.45209622383117676,4,21381112832,18143160832
BackwardPass,1704711898.8883252,1704711899.8939211,1.0055959224700928,4,21381112832,15996008960
SendGrad,1704711899.894344,1704711900.0870192,0.19267511367797852,4,21381112832,15995624960
RecvActivation,1704711900.08732,1704711900.334831,0.2475109100341797,4,21381112832,16061544960
LoadMicroBatch,1704711900.3351307,1704711900.3352897,0.0001590251922607422,4,21381112832,16061544960
ForwardPass,1704711900.3389463,1704711900.6744,0.33545374870300293,4,21381112832,18142112768
BackwardPass,1704711900.674728,1704711901.681029,1.0063011646270752,4,21381112832,15998499840
SendGrad,1704711901.6814032,1704711901.889604,0.20820093154907227,4,21381112832,15998115840
RecvActivation,1704711901.889937,1704711902.138459,0.24852204322814941,4,21381112832,16064035840
LoadMicroBatch,1704711902.1388147,1704711902.1390207,0.00020599365234375,4,21381112832,16064035840
ForwardPass,1704711902.139294,1704711902.4749253,0.3356313705444336,4,21381112832,18144603648
BackwardPass,1704711902.4753075,1704711903.478371,1.003063440322876,4,21381112832,15997582848
SendGrad,1704711903.4787788,1704711903.6980073,0.21922850608825684,4,21381112832,15997198848
RecvActivation,1704711903.6983688,1704711903.9449515,0.2465827465057373,4,21381112832,16063118848
LoadMicroBatch,1704711903.9453776,1704711903.9457052,0.0003275871276855469,4,21381112832,16063118848
ForwardPass,1704711903.9465609,1704711904.28025,0.33368921279907227,4,21381112832,18142638080
BackwardPass,1704711904.2805927,1704711905.2800868,0.9994940757751465,4,21381112832,15997059072
SendGrad,1704711905.2804582,1704711905.4725778,0.19211959838867188,4,21381112832,15996675072
ReduceTiedGrads,1704711905.4729455,1704711905.472985,3.9577484130859375e-05,4,21381112832,15996675072
ReduceGrads,1704711905.473245,1704711905.554637,0.08139204978942871,4,21381112832,15996675072
OptimizerStep,1704711905.5549285,1704711909.1719306,3.617002010345459,4,21382161408,15996675072
RecvActivation,1704711909.2089436,1704711910.9932575,1.7843139171600342,4,21382161408,16062593024
LoadMicroBatch,1704711910.9936013,1704711910.9937723,0.0001709461212158203,4,21382161408,16062593024
ForwardPass,1704711910.9940443,1704711911.4327095,0.43866515159606934,4,21382161408,18143160832
BackwardPass,1704711911.4343727,1704711912.4290328,0.9946601390838623,4,21382161408,15996008960
SendGrad,1704711912.4293928,1704711912.62077,0.1913771629333496,4,21382161408,15995624960
RecvActivation,1704711912.621076,1704711912.8701293,0.2490532398223877,4,21382161408,16061544960
LoadMicroBatch,1704711912.8704593,1704711912.870632,0.00017261505126953125,4,21382161408,16061544960
ForwardPass,1704711912.8709116,1704711913.20418,0.333268404006958,4,21382161408,18143161344
BackwardPass,1704711913.2045333,1704711914.1999044,0.9953711032867432,4,21382161408,15998106624
SendGrad,1704711914.200369,1704711914.4256296,0.22526073455810547,4,21382161408,15997722624
RecvActivation,1704711914.426001,1704711914.6732213,0.24722027778625488,4,21382161408,16063642624
LoadMicroBatch,1704711914.6736019,1704711914.6738994,0.00029754638671875,4,21382161408,16063642624
ForwardPass,1704711914.6741698,1704711915.0084002,0.3342304229736328,4,21382161408,18143161856
BackwardPass,1704711915.0087204,1704711916.008404,0.9996836185455322,4,21382161408,15998107136
SendGrad,1704711916.0089955,1704711916.2328298,0.22383427619934082,4,21382161408,15997723136
RecvActivation,1704711916.2332652,1704711916.4830253,0.24976015090942383,4,21382161408,16063643136
LoadMicroBatch,1704711916.4834116,1704711916.483641,0.00022935867309570312,4,21382161408,16063643136
ForwardPass,1704711916.4839616,1704711916.816969,0.3330073356628418,4,21382161408,18144210944
BackwardPass,1704711916.8173234,1704711917.816525,0.9992015361785889,4,21382161408,15996534784
SendGrad,1704711917.8168914,1704711918.0088296,0.19193816184997559,4,21382161408,15996150784
ReduceTiedGrads,1704711918.0091555,1704711918.0091898,3.4332275390625e-05,4,21382161408,15996150784
ReduceGrads,1704711918.0094552,1704711918.0270445,0.017589330673217773,4,21382161408,15996150784
OptimizerStep,1704711918.02777,1704711921.7492664,3.721496343612671,4,21382161408,15996150784
RecvActivation,1704711921.78477,1704711923.5703623,1.7855923175811768,4,21382161408,16062068736
LoadMicroBatch,1704711923.5707064,1704711923.5708807,0.0001742839813232422,4,21382161408,16062068736
ForwardPass,1704711923.5711894,1704711924.0540907,0.48290133476257324,4,21382161408,18143685120
BackwardPass,1704711924.0548105,1704711925.052848,0.998037576675415,4,21382161408,15997057536
SendGrad,1704711925.0531993,1704711925.2449632,0.19176387786865234,4,21382161408,15996673536
RecvActivation,1704711925.2452967,1704711925.4939868,0.24869012832641602,4,21382161408,16062593536
LoadMicroBatch,1704711925.4942982,1704711925.494465,0.00016689300537109375,4,21382161408,16062593536
ForwardPass,1704711925.4947534,1704711925.827519,0.3327655792236328,4,21382161408,18143161344
BackwardPass,1704711925.828769,1704711926.8252175,0.9964485168457031,4,21382161408,15997058048
SendGrad,1704711926.8262506,1704711927.0533223,0.22707176208496094,4,21382161408,15996674048
RecvActivation,1704711927.053659,1704711927.3029268,0.2492678165435791,4,21382161408,16062594048
LoadMicroBatch,1704711927.3034177,1704711927.3035805,0.0001628398895263672,4,21382161408,16062594048
ForwardPass,1704711927.303855,1704711927.6367543,0.3328993320465088,4,21382161408,18142113280
BackwardPass,1704711927.6371014,1704711928.638786,1.0016846656799316,4,21382161408,15998107136
SendGrad,1704711928.6392283,1704711928.8579304,0.21870207786560059,4,21382161408,15997723136
RecvActivation,1704711928.8583562,1704711929.106574,0.24821782112121582,4,21382161408,16063643136
LoadMicroBatch,1704711929.106914,1704711929.1071043,0.00019025802612304688,4,21382161408,16063643136
ForwardPass,1704711929.1073694,1704711929.441366,0.3339965343475342,4,21382161408,18144210944
BackwardPass,1704711929.441688,1704711930.442462,1.0007739067077637,4,21382161408,15997059072
SendGrad,1704711930.443544,1704711930.6350818,0.19153785705566406,4,21382161408,15996675072
ReduceTiedGrads,1704711930.6355047,1704711930.6355658,6.103515625e-05,4,21382161408,15996675072
ReduceGrads,1704711930.6358423,1704711930.7205215,0.08467912673950195,4,21382161408,15996675072
OptimizerStep,1704711930.7208178,1704711934.326348,3.605530261993408,4,21382161408,15996675072
RecvActivation,1704711934.3620493,1704711936.1469913,1.7849419116973877,4,21382161408,16062593024
LoadMicroBatch,1704711936.147357,1704711936.1475742,0.00021719932556152344,4,21382161408,16062593024
ForwardPass,1704711936.1478553,1704711936.6341693,0.486314058303833,4,21382161408,18142112256
BackwardPass,1704711936.634899,1704711937.6285226,0.9936237335205078,4,21382161408,15997057536
SendGrad,1704711937.628899,1704711937.819777,0.19087791442871094,4,21382161408,15996673536
RecvActivation,1704711937.820726,1704711938.0698135,0.24908757209777832,4,21382161408,16062593536
LoadMicroBatch,1704711938.0701036,1704711938.0702598,0.00015616416931152344,4,21382161408,16062593536
ForwardPass,1704711938.0705183,1704711938.4035072,0.332988977432251,4,21382161408,18143161344
BackwardPass,1704711938.4038472,1704711939.4012778,0.9974305629730225,4,21382161408,15997058048
SendGrad,1704711939.4016361,1704711939.6234426,0.22180652618408203,4,21382161408,15996674048
RecvActivation,1704711939.6237872,1704711939.8724074,0.24862027168273926,4,21382161408,16062594048
LoadMicroBatch,1704711939.8727264,1704711939.8728766,0.00015020370483398438,4,21382161408,16062594048
ForwardPass,1704711939.8731563,1704711940.206919,0.33376264572143555,4,21382161408,18142113280
BackwardPass,1704711940.207275,1704711941.2064872,0.9992122650146484,4,21382161408,15997058560
SendGrad,1704711941.2068567,1704711941.4281657,0.22130894660949707,4,21382161408,15996674560
RecvActivation,1704711941.4290352,1704711941.6770508,0.2480156421661377,4,21382161408,16062594560
LoadMicroBatch,1704711941.6773207,1704711941.6774712,0.00015044212341308594,4,21382161408,16062594560
ForwardPass,1704711941.6777132,1704711942.0109777,0.3332645893096924,4,21382161408,18143162368
BackwardPass,1704711942.0113053,1704711943.0094483,0.9981429576873779,4,21382161408,15998107648
SendGrad,1704711943.0098064,1704711943.2004619,0.19065546989440918,4,21382161408,15997723648
ReduceTiedGrads,1704711943.2008615,1704711943.2009027,4.124641418457031e-05,4,21382161408,15997723648
ReduceGrads,1704711943.2011697,1704711943.2842395,0.0830698013305664,4,21382161408,15997723648
OptimizerStep,1704711943.284631,1704711946.8856664,3.6010353565216064,4,21383209984,15997723648
RecvActivation,1704711946.921031,1704711948.707115,1.7860839366912842,4,21383209984,16063641600
LoadMicroBatch,1704711948.7074647,1704711948.7076428,0.0001780986785888672,4,21383209984,16063641600
ForwardPass,1704711948.708493,1704711949.2001035,0.4916105270385742,4,21383209984,18142112256
BackwardPass,1704711949.2005796,1704711950.1985877,0.9980080127716064,4,21383209984,15998106112
SendGrad,1704711950.199024,1704711950.3897727,0.1907486915588379,4,21383209984,15997722112
RecvActivation,1704711950.390145,1704711950.6403625,0.2502174377441406,4,21383209984,16063642112
LoadMicroBatch,1704711950.6407137,1704711950.6409342,0.0002205371856689453,4,21383209984,16063642112
ForwardPass,1704711950.6412127,1704711950.9744809,0.3332681655883789,4,21383209984,18142112768
BackwardPass,1704711950.9748182,1704711951.972756,0.9979376792907715,4,21383209984,15998106624
SendGrad,1704711951.9731987,1704711952.1943724,0.22117376327514648,4,21383209984,15997722624
RecvActivation,1704711952.1948,1704711952.444215,0.24941515922546387,4,21383209984,16063642624
LoadMicroBatch,1704711952.44457,1704711952.444782,0.00021195411682128906,4,21383209984,16063642624
ForwardPass,1704711952.4456935,1704711952.7802896,0.3345961570739746,4,21383209984,18144210432
BackwardPass,1704711952.780661,1704711953.7811775,1.000516414642334,4,21383209984,15996534272
SendGrad,1704711953.781629,1704711954.0035815,0.2219524383544922,4,21383209984,15996150272
RecvActivation,1704711954.0039234,1704711954.2514427,0.24751925468444824,4,21383209984,16062070272
LoadMicroBatch,1704711954.2518072,1704711954.252026,0.00021886825561523438,4,21383209984,16062070272
ForwardPass,1704711954.2522933,1704711954.5860271,0.33373379707336426,4,21383209984,18143686656
BackwardPass,1704711954.5863838,1704711955.5865936,1.0002098083496094,4,21383209984,15997583360
SendGrad,1704711955.5869467,1704711955.778005,0.19105815887451172,4,21383209984,15997199360
ReduceTiedGrads,1704711955.7783504,1704711955.778406,5.555152893066406e-05,4,21383209984,15997199360
ReduceGrads,1704711955.7786744,1704711955.7966073,0.017932891845703125,4,21383209984,15997199360
OptimizerStep,1704711955.7974372,1704711959.5144925,3.717055320739746,4,21383209984,15997199360
RecvActivation,1704711959.5501838,1704711961.3375063,1.7873225212097168,4,21383209984,16063117312
LoadMicroBatch,1704711961.3378186,1704711961.337969,0.00015044212341308594,4,21383209984,16063117312
ForwardPass,1704711961.3382416,1704711961.8221257,0.4838840961456299,4,21383209984,18144733696
BackwardPass,1704711961.8228595,1704711962.8227863,0.9999268054962158,4,21383209984,15997057536
SendGrad,1704711962.8231726,1704711963.0138965,0.19072389602661133,4,21383209984,15996673536
RecvActivation,1704711963.014208,1704711963.2643554,0.25014734268188477,4,21383209984,16062593536
LoadMicroBatch,1704711963.2646809,1704711963.2648537,0.0001728534698486328,4,21383209984,16062593536
ForwardPass,1704711963.265134,1704711963.59979,0.3346560001373291,4,21383209984,18143161344
BackwardPass,1704711963.6008415,1704711964.6027536,1.0019121170043945,4,21383209984,15996533760
SendGrad,1704711964.6030867,1704711964.8256557,0.22256898880004883,4,21383209984,15996149760
RecvActivation,1704711964.8259895,1704711965.0741086,0.24811911582946777,4,21383209984,16062069760
LoadMicroBatch,1704711965.0744243,1704711965.0746012,0.00017690658569335938,4,21383209984,16062069760
