task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1703746818.8271601,1703746819.719531,0.8923709392547607,2,34535852032,27966642688
SendGrad,1703746819.719816,1703746819.7204268,0.0006108283996582031,2,34535852032,27598054912
RecvGrad,1703746819.7206717,1703746819.8232822,0.10261058807373047,2,34535852032,27598054912
BackwardPass,1703746819.8235133,1703746820.7131705,0.8896572589874268,2,34535852032,26496512512
SendGrad,1703746820.7134762,1703746820.9114542,0.19797801971435547,2,34535852032,26128973312
RecvGrad,1703746820.9117005,1703746820.9125986,0.0008981227874755859,2,34535852032,26128973312
BackwardPass,1703746820.912838,1703746821.8031216,0.8902835845947266,2,34535852032,25024285184
SendGrad,1703746821.8034244,1703746822.1049194,0.3014950752258301,2,34535852032,24656745984
ReduceTiedGrads,1703746822.1052086,1703746822.105253,4.4345855712890625e-05,2,34535852032,24656745984
ReduceGrads,1703746822.1152408,1703746822.1300957,0.014854907989501953,2,34535852032,24656745984
OptimizerStep,1703746822.130324,1703746824.594861,2.4645371437072754,2,34535852032,24656745984
RecvActivation,1703746825.6190178,1703746826.4476178,0.8285999298095703,2,34535852032,24842935296
ForwardPass,1703746826.4478614,1703746826.7543733,0.30651187896728516,2,34535852032,26127978496
SendActivation,1703746826.7546349,1703746826.756916,0.00228118896484375,2,34535852032,26127978496
RecvActivation,1703746826.7571611,1703746826.8688948,0.11173367500305176,2,34535852032,26312016896
ForwardPass,1703746826.869128,1703746827.1751099,0.3059818744659424,2,34535852032,27598108672
SendActivation,1703746827.175366,1703746827.1776006,0.0022346973419189453,2,34535852032,27598108672
RecvActivation,1703746827.1778793,1703746827.2886574,0.1107780933380127,2,34535852032,27782147072
ForwardPass,1703746827.2891364,1703746827.5974813,0.30834484100341797,2,34535852032,29067190272
RecvGrad,1703746827.5977445,1703746828.8634572,1.2657127380371094,2,34535852032,29067190272
SendActivation,1703746828.8636935,1703746828.8658466,0.002153158187866211,2,34535852032,29067190272
BackwardPass,1703746828.866075,1703746829.7501726,0.8840975761413574,2,34536954368,27965647872
SendGrad,1703746829.7504792,1703746829.7510855,0.0006062984466552734,2,34536954368,27598108672
RecvActivation,1703746829.7513154,1703746829.7545485,0.003233194351196289,2,34536954368,27782147072
ForwardPass,1703746829.7547827,1703746830.0644023,0.309619665145874,2,34536954368,29067190272
RecvGrad,1703746830.064668,1703746830.065574,0.0009059906005859375,2,34536954368,29067190272
SendActivation,1703746830.0657957,1703746830.0679417,0.002146005630493164,2,34536954368,29067190272
BackwardPass,1703746830.0681748,1703746830.9632359,0.8950610160827637,2,34536954368,27964599296
