task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704631095.032786,1704631095.1703746,0.1375887393951416,1,5320216064,3158992896
ReduceTiedGrads,1704631095.1706953,1704631095.1707342,3.886222839355469e-05,1,5320216064,3158992896
ReduceGrads,1704631095.1710124,1704631095.1746159,0.0036034584045410156,1,5320216064,3158992896
OptimizerStep,1704631095.1749294,1704631096.01473,0.8398005962371826,1,5320216064,3158992896
RecvActivation,1704631096.557698,1704631096.9869366,0.42923855781555176,1,5320216064,3209586176
ForwardPass,1704631096.987685,1704631097.0439177,0.05623269081115723,1,5320216064,3406482944
SendActivation,1704631097.0442786,1704631097.195162,0.15088343620300293,1,5320216064,3406482944
RecvActivation,1704631097.1955388,1704631097.3769305,0.18139171600341797,1,5320216064,3455923712
ForwardPass,1704631097.377266,1704631097.4341428,0.05687689781188965,1,5320216064,3652820480
RecvGrad,1704631097.4345198,1704631098.5078611,1.0733413696289062,1,5320216064,3652820480
SendActivation,1704631098.5082402,1704631098.6504476,0.14220738410949707,1,5320216064,3652820480
BackwardPass,1704631098.6507852,1704631098.8266995,0.17591428756713867,1,5320844288,3505337856
SendGrad,1704631098.8270702,1704631098.9645476,0.13747739791870117,1,5320844288,3406482944
RecvActivation,1704631098.9648678,1704631099.1575587,0.19269084930419922,1,5320844288,3455923712
ForwardPass,1704631099.1578963,1704631099.2141793,0.056282997131347656,1,5320844288,3653082624
RecvGrad,1704631099.214542,1704631099.9731224,0.7585804462432861,1,5320844288,3653082624
SendActivation,1704631099.9734972,1704631100.1151862,0.14168906211853027,1,5320844288,3653082624
BackwardPass,1704631100.11554,1704631100.2912374,0.17569732666015625,1,5321368576,3505862144
SendGrad,1704631100.291603,1704631100.443092,0.1514890193939209,1,5321368576,3407269376
RecvActivation,1704631100.443421,1704631100.6222622,0.17884135246276855,1,5321368576,3456710144
ForwardPass,1704631100.6226146,1704631100.6791391,0.05652451515197754,1,5321368576,3653606912
RecvGrad,1704631100.679508,1704631101.4323957,0.7528877258300781,1,5321368576,3653606912
SendActivation,1704631101.4327598,1704631101.5854201,0.15266036987304688,1,5321368576,3653606912
BackwardPass,1704631101.5857613,1704631101.761782,0.17602062225341797,1,5321892864,3505600000
SendGrad,1704631101.7621496,1704631101.9111402,0.14899063110351562,1,5321892864,3407007232
RecvGrad,1704631101.9118876,1704631102.8925335,0.9806458950042725,1,5321892864,3407007232
BackwardPass,1704631102.8929229,1704631103.069426,0.17650318145751953,1,5321892864,3258869248
SendGrad,1704631103.0697947,1704631103.2188337,0.14903903007507324,1,5321892864,3160014336
ReduceTiedGrads,1704631103.2191963,1704631103.2192364,4.00543212890625e-05,1,5321892864,3160014336
ReduceGrads,1704631103.2195213,1704631103.2225726,0.003051280975341797,1,5321892864,3160014336
OptimizerStep,1704631103.2229002,1704631104.037999,0.815098762512207,1,5321892864,3160014336
RecvActivation,1704631104.1697855,1704631104.6002834,0.4304978847503662,1,5321892864,3209455104
ForwardPass,1704631104.6006584,1704631104.6570623,0.05640387535095215,1,5321892864,3406351872
SendActivation,1704631104.6574347,1704631104.8077872,0.15035247802734375,1,5321892864,3406351872
RecvActivation,1704631104.8081686,1704631104.9904277,0.18225908279418945,1,5321892864,3455792640
ForwardPass,1704631104.9911852,1704631105.0474985,0.056313276290893555,1,5321892864,3652689408
RecvGrad,1704631105.0478601,1704631106.1172676,1.0694074630737305,1,5321892864,3652689408
SendActivation,1704631106.1176434,1704631106.260361,0.14271759986877441,1,5321892864,3652689408
BackwardPass,1704631106.260756,1704631106.4367144,0.17595839500427246,1,5321892864,3506255360
SendGrad,1704631106.4371312,1704631106.5861118,0.14898061752319336,1,5321892864,3407400448
RecvActivation,1704631106.58645,1704631106.7679582,0.18150806427001953,1,5321892864,3456841216
ForwardPass,1704631106.7682915,1704631106.8247771,0.056485652923583984,1,5321892864,3654000128
RecvGrad,1704631106.8251522,1704631107.575152,0.7499997615814209,1,5321892864,3654000128
SendActivation,1704631107.5763457,1704631107.7213113,0.14496564865112305,1,5321892864,3654000128
BackwardPass,1704631107.7216778,1704631107.897043,0.17536520957946777,1,5321892864,3505731072
SendGrad,1704631107.8977938,1704631108.0360172,0.13822340965270996,1,5321892864,3407138304
RecvActivation,1704631108.036398,1704631108.2286189,0.19222092628479004,1,5321892864,3456579072
ForwardPass,1704631108.2289565,1704631108.285129,0.05617260932922363,1,5321892864,3653475840
RecvGrad,1704631108.2855117,1704631109.0373087,0.7517969608306885,1,5321892864,3653475840
SendActivation,1704631109.0376487,1704631109.1802502,0.14260149002075195,1,5321892864,3653475840
BackwardPass,1704631109.180589,1704631109.3574767,0.17688775062561035,1,5321892864,3504944640
SendGrad,1704631109.3578281,1704631109.4966614,0.13883328437805176,1,5321892864,3406351872
RecvGrad,1704631109.4970021,1704631110.4966087,0.9996066093444824,1,5321892864,3406351872
BackwardPass,1704631110.4970329,1704631110.672823,0.17579007148742676,1,5321892864,3258476032
SendGrad,1704631110.6731884,1704631110.811671,0.13848257064819336,1,5321892864,3159621120
ReduceTiedGrads,1704631110.8124113,1704631110.8124483,3.695487976074219e-05,1,5321892864,3159621120
ReduceGrads,1704631110.812727,1704631110.8157222,0.0029952526092529297,1,5321892864,3159621120
OptimizerStep,1704631110.816038,1704631111.6445837,0.8285458087921143,1,5321892864,3159621120
RecvActivation,1704631111.7766633,1704631112.2045944,0.4279310703277588,1,5321892864,3209061888
ForwardPass,1704631112.2049851,1704631112.2612803,0.056295156478881836,1,5321892864,3406220800
SendActivation,1704631112.261673,1704631112.4033697,0.14169669151306152,1,5321892864,3406220800
RecvActivation,1704631112.4037921,1704631112.596378,0.19258594512939453,1,5321892864,3455661568
ForwardPass,1704631112.5970473,1704631112.65629,0.05924272537231445,1,5321892864,3653082624
RecvGrad,1704631112.6567564,1704631113.720169,1.0634126663208008,1,5321892864,3653082624
SendActivation,1704631113.7206256,1704631113.863707,0.1430814266204834,1,5321892864,3653082624
BackwardPass,1704631113.8645704,1704631114.0403125,0.17574214935302734,1,5321892864,3505600000
SendGrad,1704631114.0407012,1704631114.1801922,0.13949108123779297,1,5321892864,3407007232
RecvActivation,1704631114.1805274,1704631114.3714015,0.1908740997314453,1,5321892864,3456448000
ForwardPass,1704631114.3717575,1704631114.4284413,0.05668377876281738,1,5321892864,3653606912
RecvGrad,1704631114.4288154,1704631115.1819108,0.7530953884124756,1,5321892864,3653606912
SendActivation,1704631115.1822872,1704631115.3260849,0.1437976360321045,1,5321892864,3653606912
BackwardPass,1704631115.326434,1704631115.5027294,0.17629551887512207,1,5321892864,3505862144
SendGrad,1704631115.5030925,1704631115.6420324,0.13893985748291016,1,5321892864,3407269376
RecvActivation,1704631115.6423662,1704631115.833768,0.19140172004699707,1,5321892864,3456710144
ForwardPass,1704631115.8341136,1704631115.8903325,0.056218862533569336,1,5321892864,3653606912
RecvGrad,1704631115.8911328,1704631116.644408,0.7532751560211182,1,5321892864,3653606912
SendActivation,1704631116.6448014,1704631116.7873685,0.14256715774536133,1,5321892864,3653606912
BackwardPass,1704631116.788544,1704631116.9656348,0.17709088325500488,1,5321892864,3505075712
SendGrad,1704631116.9660158,1704631117.1037025,0.13768672943115234,1,5321892864,3406482944
RecvGrad,1704631117.1040735,1704631118.1060247,1.0019512176513672,1,5321892864,3406482944
BackwardPass,1704631118.1064389,1704631118.282688,0.17624902725219727,1,5321892864,3258213888
SendGrad,1704631118.2830584,1704631118.4210806,0.13802218437194824,1,5321892864,3159621120
ReduceTiedGrads,1704631118.4214594,1704631118.421511,5.14984130859375e-05,1,5321892864,3159621120
ReduceGrads,1704631118.4218009,1704631118.4248729,0.003072023391723633,1,5321892864,3159621120
OptimizerStep,1704631118.4251916,1704631119.2491968,0.824005126953125,1,5321892864,3159621120
RecvActivation,1704631119.3814816,1704631119.8155825,0.434100866317749,1,5321892864,3209061888
ForwardPass,1704631119.8163857,1704631119.8727655,0.05637979507446289,1,5321892864,3406220800
SendActivation,1704631119.8731215,1704631120.0148578,0.14173626899719238,1,5321892864,3406220800
RecvActivation,1704631120.0153542,1704631120.2027595,0.18740534782409668,1,5321892864,3455661568
ForwardPass,1704631120.2034037,1704631120.2612717,0.057868003845214844,1,5321892864,3653082624
RecvGrad,1704631120.2616706,1704631121.3346157,1.0729451179504395,1,5321892864,3653082624
SendActivation,1704631121.3350713,1704631121.4756446,0.14057326316833496,1,5321892864,3653082624
BackwardPass,1704631121.4760685,1704631121.6531045,0.17703604698181152,1,5321892864,3505600000
SendGrad,1704631121.6535103,1704631121.7911618,0.1376514434814453,1,5321892864,3407007232
RecvActivation,1704631121.7915082,1704631121.984644,0.19313573837280273,1,5321892864,3456448000
ForwardPass,1704631121.9850688,1704631122.0416267,0.05655789375305176,1,5321892864,3653606912
RecvGrad,1704631122.0420177,1704631122.7970817,0.7550640106201172,1,5321892864,3653606912
SendActivation,1704631122.7974367,1704631122.939026,0.14158940315246582,1,5321892864,3653606912
BackwardPass,1704631122.9394248,1704631123.114701,0.1752762794494629,1,5321892864,3505337856
SendGrad,1704631123.1150663,1704631123.264453,0.14938664436340332,1,5321892864,3406745088
RecvActivation,1704631123.264779,1704631123.4460123,0.18123316764831543,1,5321892864,3456185856
ForwardPass,1704631123.4463706,1704631123.5029855,0.05661487579345703,1,5321892864,3653344768
RecvGrad,1704631123.503366,1704631124.2610056,0.7576396465301514,1,5321892864,3653344768
SendActivation,1704631124.2613611,1704631124.4032,0.14183878898620605,1,5321892864,3653344768
BackwardPass,1704631124.4035375,1704631124.5808887,0.1773512363433838,1,5321892864,3505862144
SendGrad,1704631124.5812492,1704631124.7300518,0.1488025188446045,1,5321892864,3407269376
RecvGrad,1704631124.730826,1704631125.7237747,0.9929487705230713,1,5321892864,3407269376
BackwardPass,1704631125.7241144,1704631125.8999693,0.17585492134094238,1,5321892864,3259131392
SendGrad,1704631125.9003315,1704631126.0362155,0.13588404655456543,1,5321892864,3160538624
ReduceTiedGrads,1704631126.036551,1704631126.0365841,3.314018249511719e-05,1,5321892864,3160538624
ReduceGrads,1704631126.0368638,1704631126.0398717,0.0030078887939453125,1,5321892864,3160538624
OptimizerStep,1704631126.0402038,1704631126.8658175,0.8256137371063232,1,5321892864,3160538624
RecvActivation,1704631126.9983466,1704631127.4312017,0.43285512924194336,1,5321892864,3209979392
ForwardPass,1704631127.4315612,1704631127.4883578,0.05679655075073242,1,5321892864,3406876160
SendActivation,1704631127.488731,1704631127.6296968,0.14096593856811523,1,5321892864,3406876160
RecvActivation,1704631127.6300833,1704631127.8175716,0.18748831748962402,1,5321892864,3456316928
ForwardPass,1704631127.8183875,1704631127.8749468,0.05655932426452637,1,5321892864,3653213696
RecvGrad,1704631127.8753316,1704631128.9533806,1.0780489444732666,1,5321892864,3653213696
SendActivation,1704631128.9537833,1704631129.0945764,0.1407930850982666,1,5321892864,3653213696
BackwardPass,1704631129.0949721,1704631129.2714193,0.17644715309143066,1,5321892864,3505468928
SendGrad,1704631129.2718155,1704631129.4089782,0.1371626853942871,1,5321892864,3406876160
RecvActivation,1704631129.4093204,1704631129.6024723,0.19315195083618164,1,5321892864,3456316928
ForwardPass,1704631129.6028292,1704631129.659481,0.05665183067321777,1,5321892864,3653475840
RecvGrad,1704631129.6598582,1704631130.418795,0.758936882019043,1,5321892864,3653475840
SendActivation,1704631130.4191651,1704631130.559529,0.1403639316558838,1,5321892864,3653475840
BackwardPass,1704631130.5598757,1704631130.73631,0.17643427848815918,1,5321892864,3504813568
SendGrad,1704631130.7371175,1704631130.8744214,0.13730382919311523,1,5321892864,3406220800
RecvActivation,1704631130.8747447,1704631131.0675635,0.19281888008117676,1,5321892864,3455661568
ForwardPass,1704631131.0679111,1704631131.1239116,0.056000471115112305,1,5321892864,3652820480
RecvGrad,1704631131.1242967,1704631131.8839324,0.7596356868743896,1,5321892864,3652820480
SendActivation,1704631131.884301,1704631132.0265477,0.14224672317504883,1,5321892864,3652820480
BackwardPass,1704631132.0269525,1704631132.2028024,0.17584991455078125,1,5321892864,3505075712
SendGrad,1704631132.2031806,1704631132.3404436,0.13726305961608887,1,5321892864,3406220800
RecvGrad,1704631132.3408215,1704631133.3495073,1.008685827255249,1,5321892864,3406220800
BackwardPass,1704631133.3499331,1704631133.5263183,0.17638516426086426,1,5321892864,3258738176
SendGrad,1704631133.526706,1704631133.6637638,0.13705778121948242,1,5321892864,3160145408
ReduceTiedGrads,1704631133.664118,1704631133.6641536,3.552436828613281e-05,1,5321892864,3160145408
ReduceGrads,1704631133.6648803,1704631133.667911,0.0030307769775390625,1,5321892864,3160145408
OptimizerStep,1704631133.6682258,1704631134.4928415,0.8246157169342041,1,5321892864,3160145408
RecvActivation,1704631134.6251616,1704631135.0565522,0.43139052391052246,1,5321892864,3209586176
ForwardPass,1704631135.0569565,1704631135.1140656,0.05710911750793457,1,5321892864,3406482944
SendActivation,1704631135.1144497,1704631135.2545803,0.14013051986694336,1,5321892864,3406482944
RecvActivation,1704631135.2549634,1704631135.4448452,0.1898818016052246,1,5321892864,3455923712
ForwardPass,1704631135.4452183,1704631135.5019627,0.05674433708190918,1,5321892864,3652820480
RecvGrad,1704631135.5023408,1704631136.580604,1.078263282775879,1,5321892864,3652820480
SendActivation,1704631136.5809848,1704631136.722159,0.1411740779876709,1,5321892864,3652820480
BackwardPass,1704631136.7229662,1704631136.8999352,0.17696905136108398,1,5321892864,3506124288
SendGrad,1704631136.9002845,1704631137.0370796,0.1367950439453125,1,5321892864,3407531520
RecvActivation,1704631137.0373988,1704631137.2310555,0.19365668296813965,1,5321892864,3456972288
ForwardPass,1704631137.2313974,1704631137.2877252,0.05632781982421875,1,5321892864,3653869056
RecvGrad,1704631137.2880995,1704631138.0458202,0.7577207088470459,1,5321892864,3653869056
SendActivation,1704631138.0462039,1704631138.1883926,0.14218878746032715,1,5321892864,3653869056
BackwardPass,1704631138.1887517,1704631138.3659542,0.17720246315002441,1,5321892864,3505468928
SendGrad,1704631138.366326,1704631138.5034268,0.1371006965637207,1,5321892864,3406876160
RecvActivation,1704631138.5037663,1704631138.6972291,0.19346284866333008,1,5321892864,3456316928
ForwardPass,1704631138.697591,1704631138.753631,0.056040048599243164,1,5321892864,3653475840
RecvGrad,1704631138.7544699,1704631139.5127728,0.7583029270172119,1,5321892864,3653475840
SendActivation,1704631139.5131133,1704631139.6540575,0.140944242477417,1,5321892864,3653475840
BackwardPass,1704631139.6543934,1704631139.8312743,0.1768808364868164,1,5321892864,3505206784
SendGrad,1704631139.8316376,1704631139.9684453,0.13680768013000488,1,5321892864,3406614016
RecvGrad,1704631139.9688146,1704631140.9789634,1.0101487636566162,1,5321892864,3406614016
BackwardPass,1704631140.9794664,1704631141.1558347,0.17636823654174805,1,5321892864,3258213888
SendGrad,1704631141.1562166,1704631141.293833,0.13761639595031738,1,5321892864,3159621120
ReduceTiedGrads,1704631141.294232,1704631141.294277,4.506111145019531e-05,1,5321892864,3159621120
ReduceGrads,1704631141.294569,1704631141.29762,0.0030510425567626953,1,5321892864,3159621120
OptimizerStep,1704631141.2979674,1704631142.127112,0.8291444778442383,1,5321892864,3159621120
RecvActivation,1704631142.2597709,1704631142.687962,0.4281911849975586,1,5321892864,3209061888
ForwardPass,1704631142.6883156,1704631142.7446847,0.05636906623840332,1,5321892864,3406220800
SendActivation,1704631142.7450545,1704631142.8840046,0.13895010948181152,1,5321892864,3406220800
RecvActivation,1704631142.8843696,1704631143.0719724,0.18760275840759277,1,5321892864,3455661568
ForwardPass,1704631143.0723171,1704631143.1285586,0.056241512298583984,1,5321892864,3653082624
RecvGrad,1704631143.1289408,1704631144.2112882,1.0823473930358887,1,5321892864,3653082624
SendActivation,1704631144.2116358,1704631144.3512547,0.1396188735961914,1,5321892864,3653082624
BackwardPass,1704631144.3515978,1704631144.5296915,0.17809367179870605,1,5321892864,3505600000
SendGrad,1704631144.5301054,1704631144.6669967,0.13689136505126953,1,5321892864,3407007232
RecvActivation,1704631144.6673625,1704631144.8606427,0.19328022003173828,1,5321892864,3456448000
ForwardPass,1704631144.8614764,1704631144.917744,0.056267499923706055,1,5321892864,3653606912
RecvGrad,1704631144.918806,1704631145.6779702,0.7591640949249268,1,5321892864,3653606912
SendActivation,1704631145.6783283,1704631145.8184478,0.1401195526123047,1,5321892864,3653606912
BackwardPass,1704631145.818789,1704631145.9954038,0.17661476135253906,1,5321892864,3505862144
SendGrad,1704631145.9957685,1704631146.1323035,0.1365349292755127,1,5321892864,3407269376
RecvActivation,1704631146.1326354,1704631146.3265038,0.19386839866638184,1,5321892864,3456710144
ForwardPass,1704631146.326848,1704631146.3830283,0.05618023872375488,1,5321892864,3653606912
RecvGrad,1704631146.3834155,1704631147.1452928,0.7618772983551025,1,5321892864,3653606912
SendActivation,1704631147.145642,1704631147.285327,0.13968491554260254,1,5321892864,3653606912
BackwardPass,1704631147.28568,1704631147.4610083,0.17532825469970703,1,5321892864,3505075712
SendGrad,1704631147.4613616,1704631147.598904,0.1375422477722168,1,5321892864,3406482944
RecvGrad,1704631147.5997894,1704631148.6148481,1.0150587558746338,1,5321892864,3406482944
BackwardPass,1704631148.6153123,1704631148.7921946,0.17688226699829102,1,5321892864,3258213888
SendGrad,1704631148.7925978,1704631148.9301062,0.13750839233398438,1,5321892864,3159621120
ReduceTiedGrads,1704631148.930443,1704631148.9304943,5.125999450683594e-05,1,5321892864,3159621120
ReduceGrads,1704631148.930774,1704631148.933861,0.0030870437622070312,1,5321892864,3159621120
OptimizerStep,1704631148.9341872,1704631149.7672102,0.8330230712890625,1,5321892864,3159621120
RecvActivation,1704631149.8990817,1704631150.3302612,0.4311795234680176,1,5321892864,3209061888
ForwardPass,1704631150.3306284,1704631150.3875873,0.056958913803100586,1,5321892864,3406220800
SendActivation,1704631150.387976,1704631150.5272355,0.13925957679748535,1,5321892864,3406220800
RecvActivation,1704631150.5276434,1704631150.7186294,0.19098591804504395,1,5321892864,3455661568
ForwardPass,1704631150.7194834,1704631150.77567,0.056186676025390625,1,5321892864,3653082624
RecvGrad,1704631150.776037,1704631151.8563385,1.0803015232086182,1,5321892864,3653082624
SendActivation,1704631151.856713,1704631151.9973333,0.14062023162841797,1,5321892864,3653082624
BackwardPass,1704631151.997702,1704631152.1746213,0.17691946029663086,1,5321892864,3505600000
SendGrad,1704631152.1749985,1704631152.3121397,0.13714122772216797,1,5321892864,3407007232
RecvActivation,1704631152.3124828,1704631152.505988,0.19350504875183105,1,5321892864,3456448000
ForwardPass,1704631152.50638,1704631152.563649,0.05726885795593262,1,5321892864,3653606912
RecvGrad,1704631152.5640645,1704631153.325075,0.7610104084014893,1,5321892864,3653606912
SendActivation,1704631153.3254826,1704631153.4664865,0.14100384712219238,1,5321892864,3653606912
BackwardPass,1704631153.4668472,1704631153.6442537,0.17740654945373535,1,5321892864,3505337856
SendGrad,1704631153.6450958,1704631153.7825682,0.13747239112854004,1,5321892864,3406745088
RecvActivation,1704631153.7828908,1704631153.9755318,0.192641019821167,1,5321892864,3456185856
ForwardPass,1704631153.975859,1704631154.0320845,0.05622553825378418,1,5321892864,3653344768
RecvGrad,1704631154.0324605,1704631154.7934434,0.7609829902648926,1,5321892864,3653344768
SendActivation,1704631154.7937796,1704631154.9337776,0.1399979591369629,1,5321892864,3653344768
BackwardPass,1704631154.9341273,1704631155.1107302,0.17660284042358398,1,5321892864,3505862144
SendGrad,1704631155.111094,1704631155.2484386,0.1373445987701416,1,5321892864,3407269376
RecvGrad,1704631155.2487888,1704631156.2634683,1.0146794319152832,1,5321892864,3407269376
BackwardPass,1704631156.263826,1704631156.4405036,0.17667770385742188,1,5321892864,3259131392
SendGrad,1704631156.440877,1704631156.578373,0.1374959945678711,1,5321892864,3160538624
ReduceTiedGrads,1704631156.5794008,1704631156.5794454,4.458427429199219e-05,1,5321892864,3160538624
ReduceGrads,1704631156.579797,1704631156.5828114,0.0030143260955810547,1,5321892864,3160538624
OptimizerStep,1704631156.5831454,1704631157.4091272,0.825981855392456,1,5321892864,3160538624
RecvActivation,1704631157.5412157,1704631157.9695742,0.4283585548400879,1,5321892864,3209979392
ForwardPass,1704631157.9699254,1704631158.02656,0.05663466453552246,1,5321892864,3406876160
SendActivation,1704631158.0269291,1704631158.166259,0.1393299102783203,1,5321892864,3406876160
RecvActivation,1704631158.1666434,1704631158.3544538,0.18781042098999023,1,5321892864,3456316928
ForwardPass,1704631158.3547943,1704631158.4113312,0.05653691291809082,1,5321892864,3653213696
RecvGrad,1704631158.41171,1704631159.4984996,1.086789608001709,1,5321892864,3653213696
SendActivation,1704631159.4988997,1704631159.6386652,0.13976550102233887,1,5321892864,3653213696
BackwardPass,1704631159.639514,1704631159.8164341,0.17692017555236816,1,5321892864,3505468928
SendGrad,1704631159.8167973,1704631159.9542685,0.13747119903564453,1,5321892864,3406876160
RecvActivation,1704631159.9545949,1704631160.147534,0.19293904304504395,1,5321892864,3456316928
ForwardPass,1704631160.1478724,1704631160.2044306,0.05655813217163086,1,5321892864,3653475840
RecvGrad,1704631160.2048035,1704631160.971276,0.766472578048706,1,5321892864,3653475840
SendActivation,1704631160.9716156,1704631161.1128488,0.14123320579528809,1,5321892864,3653475840
BackwardPass,1704631161.113199,1704631161.2890508,0.17585182189941406,1,5321892864,3504813568
SendGrad,1704631161.2894337,1704631161.4269705,0.13753676414489746,1,5321892864,3406220800
RecvActivation,1704631161.4273741,1704631161.6198604,0.19248628616333008,1,5321892864,3455661568
ForwardPass,1704631161.6202104,1704631161.6767092,0.05649876594543457,1,5321892864,3652820480
RecvGrad,1704631161.6775577,1704631162.445632,0.7680742740631104,1,5321892864,3652820480
SendActivation,1704631162.4459853,1704631162.586365,0.1403796672821045,1,5321892864,3652820480
BackwardPass,1704631162.5867064,1704631162.7632074,0.17650103569030762,1,5321892864,3505075712
SendGrad,1704631162.763569,1704631162.9010859,0.13751673698425293,1,5321892864,3406220800
RecvGrad,1704631162.9014382,1704631163.91965,1.018211841583252,1,5321892864,3406220800
BackwardPass,1704631163.9200196,1704631164.0973349,0.17731523513793945,1,5321892864,3258738176
SendGrad,1704631164.097691,1704631164.2352417,0.13755059242248535,1,5321892864,3160145408
ReduceTiedGrads,1704631164.2355704,1704631164.2356017,3.123283386230469e-05,1,5321892864,3160145408
ReduceGrads,1704631164.2358842,1704631164.238873,0.0029888153076171875,1,5321892864,3160145408
OptimizerStep,1704631164.2391963,1704631165.0711849,0.8319885730743408,1,5321892864,3160145408
RecvActivation,1704631165.2050471,1704631165.6338363,0.4287891387939453,1,5321892864,3209586176
ForwardPass,1704631165.6342201,1704631165.690281,0.056060791015625,1,5321892864,3406482944
SendActivation,1704631165.6912448,1704631165.8297842,0.13853931427001953,1,5321892864,3406482944
RecvActivation,1704631165.830167,1704631166.0199838,0.18981671333312988,1,5321892864,3455923712
ForwardPass,1704631166.020328,1704631166.076316,0.05598807334899902,1,5321892864,3652820480
RecvGrad,1704631166.0766928,1704631167.1633644,1.0866715908050537,1,5321892864,3652820480
SendActivation,1704631167.1637363,1704631167.302927,0.139190673828125,1,5321892864,3652820480
BackwardPass,1704631167.3033006,1704631167.4811728,0.1778721809387207,1,5321892864,3506124288
SendGrad,1704631167.4815648,1704631167.6206164,0.1390516757965088,1,5321892864,3407531520
RecvActivation,1704631167.6209698,1704631167.8122602,0.19129037857055664,1,5321892864,3456972288
ForwardPass,1704631167.8126268,1704631167.8687375,0.05611062049865723,1,5321892864,3653869056
RecvGrad,1704631167.8691187,1704631168.6360207,0.766901969909668,1,5321892864,3653869056
SendActivation,1704631168.6368732,1704631168.7776158,0.14074254035949707,1,5321892864,3653869056
BackwardPass,1704631168.7779596,1704631168.955561,0.17760133743286133,1,5321892864,3505468928
SendGrad,1704631168.9559362,1704631169.1050005,0.149064302444458,1,5321892864,3406876160
RecvActivation,1704631169.1053636,1704631169.2869594,0.1815958023071289,1,5321892864,3456316928
ForwardPass,1704631169.2876081,1704631169.3443794,0.056771278381347656,1,5321892864,3653475840
RecvGrad,1704631169.3448112,1704631170.107799,0.7629878520965576,1,5321892864,3653475840
SendActivation,1704631170.108172,1704631170.2473476,0.1391756534576416,1,5321892864,3653475840
BackwardPass,1704631170.2477794,1704631170.4245212,0.1767418384552002,1,5321892864,3505206784
SendGrad,1704631170.424927,1704631170.5738819,0.1489548683166504,1,5321892864,3406614016
RecvGrad,1704631170.5742588,1704631171.5787203,1.0044615268707275,1,5321892864,3406614016
BackwardPass,1704631171.5790956,1704631171.7564447,0.17734909057617188,1,5321892864,3258213888
SendGrad,1704631171.757302,1704631171.893153,0.1358509063720703,1,5321892864,3159621120
ReduceTiedGrads,1704631171.8934844,1704631171.8935187,3.4332275390625e-05,1,5321892864,3159621120
ReduceGrads,1704631171.8937974,1704631171.896816,0.003018617630004883,1,5321892864,3159621120
OptimizerStep,1704631171.8971214,1704631172.7316525,0.8345310688018799,1,5321892864,3159621120
RecvActivation,1704631172.8637395,1704631173.3111315,0.44739198684692383,1,5321892864,3209061888
ForwardPass,1704631173.3115048,1704631173.3680906,0.05658578872680664,1,5321892864,3406220800
SendActivation,1704631173.36847,1704631173.5073702,0.1389002799987793,1,5321892864,3406220800
RecvActivation,1704631173.508445,1704631173.6996639,0.19121885299682617,1,5321892864,3455661568
ForwardPass,1704631173.7000375,1704631173.7563682,0.05633068084716797,1,5321892864,3653082624
RecvGrad,1704631173.7567565,1704631174.8428288,1.0860722064971924,1,5321892864,3653082624
SendActivation,1704631174.844062,1704631174.9839208,0.13985872268676758,1,5321892864,3653082624
BackwardPass,1704631174.9842758,1704631175.1607218,0.17644596099853516,1,5321892864,3505600000
SendGrad,1704631175.1611044,1704631175.2964277,0.13532328605651855,1,5321892864,3407007232
