task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1704885450.5900338,1704885451.5129259,0.9228920936584473,3,13927693824,9927848448
SendGrad,1704885451.5133786,1704885452.4547648,0.9413862228393555,3,13927693824,9927464448
RecvActivation,1704885452.4551926,1704885452.6985948,0.24340224266052246,3,13927693824,9993384448
LoadMicroBatch,1704885452.6989827,1704885452.699194,0.00021123886108398438,3,13927693824,9993384448
ForwardPass,1704885452.699504,1704885453.0587258,0.3592219352722168,3,13927693824,11677590528
BackwardPass,1704885453.059139,1704885453.9811513,0.9220123291015625,3,13927693824,9926800384
SendGrad,1704885453.981581,1704885454.270987,0.28940606117248535,3,13927693824,9926416384
ReduceTiedGrads,1704885454.2714143,1704885454.2714567,4.2438507080078125e-05,3,13927693824,9926416384
ReduceGrads,1704885454.2717662,1704885454.312958,0.041191816329956055,3,13927693824,9926416384
OptimizerStep,1704885454.3137655,1704885458.5856123,4.271846771240234,3,13927693824,9926416384
RecvActivation,1704885458.6266792,1704885460.48852,1.8618407249450684,3,13927693824,9992334336
LoadMicroBatch,1704885460.4889257,1704885460.4891307,0.00020503997802734375,3,13927693824,9992334336
ForwardPass,1704885460.4894454,1704885460.8978567,0.40841126441955566,3,13927693824,11676540416
BackwardPass,1704885460.898273,1704885461.813876,0.9156029224395752,3,13927693824,9925750272
SendGrad,1704885461.8142953,1704885462.00943,0.19513463973999023,3,13927693824,9925366272
RecvActivation,1704885462.0098069,1704885462.2544117,0.24460482597351074,3,13927693824,9991286272
LoadMicroBatch,1704885462.2547894,1704885462.2549763,0.000186920166015625,3,13927693824,9991286272
ForwardPass,1704885462.255288,1704885462.6136687,0.3583807945251465,3,13927693824,11678638080
BackwardPass,1704885462.6145415,1704885463.536206,0.9216644763946533,3,13927693824,9927716864
SendGrad,1704885463.5367253,1704885464.4246893,0.8879640102386475,3,13927693824,9927332864
RecvActivation,1704885464.4251766,1704885464.6697567,0.24458003044128418,3,13927693824,9993252864
LoadMicroBatch,1704885464.6701396,1704885464.6703515,0.00021195411682128906,3,13927693824,9993252864
ForwardPass,1704885464.6706798,1704885465.0300236,0.3593437671661377,3,13928611328,11680604672
BackwardPass,1704885465.0304592,1704885465.9504097,0.9199504852294922,3,13928611328,9927717376
SendGrad,1704885465.9508672,1704885466.9049203,0.9540531635284424,3,13928611328,9927333376
RecvActivation,1704885466.9053788,1704885467.1480498,0.24267101287841797,3,13928611328,9993253376
LoadMicroBatch,1704885467.148466,1704885467.1486878,0.00022172927856445312,3,13928611328,9993253376
ForwardPass,1704885467.1490226,1704885467.5097733,0.360750675201416,3,13928611840,11679556608
BackwardPass,1704885467.510828,1704885468.4300547,0.9192266464233398,3,13928611840,9928242176
SendGrad,1704885468.430469,1704885468.7148151,0.2843461036682129,3,13928611840,9927858176
ReduceTiedGrads,1704885468.7152216,1704885468.715275,5.340576171875e-05,3,13928611840,9927858176
ReduceGrads,1704885468.7155821,1704885468.7570808,0.041498661041259766,3,13928611840,9927858176
OptimizerStep,1704885468.757435,1704885473.0225925,4.265157461166382,3,13928611840,9927858176
RecvActivation,1704885473.0646489,1704885474.9175339,1.8528850078582764,3,13928611840,9993776128
LoadMicroBatch,1704885474.9179792,1704885474.9182432,0.0002639293670654297,3,13928611840,9993776128
ForwardPass,1704885474.9185712,1704885475.333486,0.4149148464202881,3,13928611840,11679030784
BackwardPass,1704885475.3339128,1704885476.282949,0.9490361213684082,3,13928611840,9927847424
SendGrad,1704885476.284132,1704885476.4774177,0.19328570365905762,3,13928611840,9927463424
RecvActivation,1704885476.4790258,1704885476.725049,0.24602317810058594,3,13928611840,9993383424
LoadMicroBatch,1704885476.7254457,1704885476.725658,0.00021219253540039062,3,13928611840,9993383424
ForwardPass,1704885476.7259753,1704885477.097385,0.37140965461730957,3,13928611840,11677589504
BackwardPass,1704885477.098647,1704885478.0618486,0.9632015228271484,3,13928611840,9926799360
SendGrad,1704885478.0629542,1704885478.8994606,0.8365063667297363,3,13928611840,9926415360
RecvActivation,1704885478.899882,1704885479.1477473,0.2478652000427246,3,13928611840,9992335360
LoadMicroBatch,1704885479.1481183,1704885479.148315,0.00019669532775878906,3,13928611840,9992335360
ForwardPass,1704885479.148635,1704885479.5197287,0.37109375,3,13928611840,11678638592
BackwardPass,1704885479.5201461,1704885480.4655578,0.9454116821289062,3,13928611840,9928372736
SendGrad,1704885480.466853,1704885481.372307,0.905454158782959,3,13928611840,9927988736
RecvActivation,1704885481.373219,1704885481.6197803,0.24656128883361816,3,13928611840,9993908736
LoadMicroBatch,1704885481.6201572,1704885481.6203501,0.00019288063049316406,3,13928611840,9993908736
ForwardPass,1704885481.6206675,1704885481.9830427,0.36237525939941406,3,13928611840,11678114816
BackwardPass,1704885481.98346,1704885482.9293978,0.9459378719329834,3,13928611840,9926800384
SendGrad,1704885482.9300258,1704885483.1885734,0.2585475444793701,3,13928611840,9926416384
ReduceTiedGrads,1704885483.1889813,1704885483.1890209,3.9577484130859375e-05,3,13928611840,9926416384
ReduceGrads,1704885483.189327,1704885483.202697,0.013370037078857422,3,13928611840,9926416384
OptimizerStep,1704885483.203042,1704885487.5365362,4.333494186401367,3,13928611840,9926416384
RecvActivation,1704885487.5773175,1704885489.43522,1.8579025268554688,3,13928611840,9992334336
LoadMicroBatch,1704885489.43563,1704885489.4358678,0.0002377033233642578,3,13928611840,9992334336
ForwardPass,1704885489.4366715,1704885489.859227,0.42255544662475586,3,13928611840,11677588992
BackwardPass,1704885489.859657,1704885490.7845955,0.924938440322876,3,13928611840,9925750272
SendGrad,1704885490.785035,1704885490.9780748,0.1930398941040039,3,13928611840,9925366272
RecvActivation,1704885490.978464,1704885491.22529,0.246826171875,3,13928611840,9991286272
LoadMicroBatch,1704885491.2257054,1704885491.2259297,0.0002243518829345703,3,13928611840,9991286272
ForwardPass,1704885491.2262444,1704885491.587791,0.36154651641845703,3,13928611840,11679686656
BackwardPass,1704885491.5882087,1704885492.514972,0.9267632961273193,3,13928611840,9926799360
SendGrad,1704885492.51543,1704885493.4086626,0.8932325839996338,3,13928611840,9926415360
RecvActivation,1704885493.4092073,1704885493.654302,0.24509453773498535,3,13928611840,9992335360
LoadMicroBatch,1704885493.6547098,1704885493.6549284,0.0002186298370361328,3,13928611840,9992335360
ForwardPass,1704885493.655753,1704885494.0185127,0.3627598285675049,3,13928611840,11677590016
BackwardPass,1704885494.0190027,1704885494.95178,0.9327774047851562,3,13928611840,9926799872
SendGrad,1704885494.9523766,1704885495.8855116,0.9331350326538086,3,13928611840,9926415872
RecvActivation,1704885495.8859491,1704885496.13112,0.24517083168029785,3,13928611840,9992335872
LoadMicroBatch,1704885496.132445,1704885496.1331453,0.0007002353668212891,3,13928611840,9992335872
ForwardPass,1704885496.1339111,1704885496.4986076,0.3646965026855469,3,13928611840,11678639104
BackwardPass,1704885496.4990299,1704885497.431932,0.9329020977020264,3,13928611840,9925751808
SendGrad,1704885497.4323683,1704885497.7062697,0.27390146255493164,3,13928611840,9925367808
ReduceTiedGrads,1704885497.7066855,1704885497.7067306,4.506111145019531e-05,3,13928611840,9925367808
ReduceGrads,1704885497.707044,1704885497.7493644,0.04232048988342285,3,13928611840,9925367808
OptimizerStep,1704885497.7502027,1704885502.05753,4.3073272705078125,3,13928611840,9925367808
RecvActivation,1704885502.0986114,1704885503.9657001,1.867088794708252,3,13928611840,9991285760
LoadMicroBatch,1704885503.9661224,1704885503.9663525,0.0002300739288330078,3,13928611840,9991285760
ForwardPass,1704885503.966684,1704885504.3885384,0.42185425758361816,3,13928611840,11678637568
BackwardPass,1704885504.388964,1704885505.3224182,0.9334542751312256,3,13928611840,9926798848
SendGrad,1704885505.322865,1704885505.5164337,0.19356870651245117,3,13928611840,9926414848
RecvActivation,1704885505.5168247,1704885505.7631552,0.24633049964904785,3,13928611840,9992334848
LoadMicroBatch,1704885505.7635303,1704885505.763728,0.0001976490020751953,3,13928611840,9992334848
ForwardPass,1704885505.764041,1704885506.134635,0.3705940246582031,3,13928611840,11679686656
BackwardPass,1704885506.135072,1704885507.0673625,0.9322905540466309,3,13928611840,9926799360
SendGrad,1704885507.0683293,1704885507.9590716,0.890742301940918,3,13928611840,9926415360
RecvActivation,1704885507.9594996,1704885508.206323,0.24682331085205078,3,13928611840,9992335360
LoadMicroBatch,1704885508.2066915,1704885508.2068794,0.00018787384033203125,3,13928611840,9992335360
ForwardPass,1704885508.2071805,1704885508.5773928,0.3702123165130615,3,13928611840,11677590016
BackwardPass,1704885508.577802,1704885509.5161343,0.9383323192596436,3,13928611840,9926799872
SendGrad,1704885509.5175138,1704885510.4636624,0.9461486339569092,3,13928611840,9926415872
RecvActivation,1704885510.4641051,1704885510.7069232,0.24281811714172363,3,13928611840,9992335872
LoadMicroBatch,1704885510.7073278,1704885510.7075353,0.00020742416381835938,3,13928611840,9992335872
ForwardPass,1704885510.7078688,1704885511.0783384,0.3704695701599121,3,13928611840,11678639104
BackwardPass,1704885511.078756,1704885512.0144753,0.9357192516326904,3,13928611840,9926800384
SendGrad,1704885512.0156534,1704885512.2845833,0.26892995834350586,3,13928611840,9926416384
ReduceTiedGrads,1704885512.2851672,1704885512.2852287,6.151199340820312e-05,3,13928611840,9926416384
ReduceGrads,1704885512.2856452,1704885512.3297992,0.04415392875671387,3,13928611840,9926416384
OptimizerStep,1704885512.3301742,1704885516.6643195,4.3341453075408936,3,13928611840,9926416384
RecvActivation,1704885516.705084,1704885518.5773351,1.872251033782959,3,13928611840,9992334336
LoadMicroBatch,1704885518.5777311,1704885518.577937,0.00020575523376464844,3,13928611840,9992334336
ForwardPass,1704885518.5782423,1704885518.9958758,0.4176335334777832,3,13928611840,11678637568
BackwardPass,1704885518.996385,1704885519.9312792,0.9348940849304199,3,13928611840,9927192064
SendGrad,1704885519.9317358,1704885520.1247904,0.1930546760559082,3,13928611840,9926808064
RecvActivation,1704885520.1252046,1704885520.3718596,0.24665498733520508,3,13928611840,9992728064
LoadMicroBatch,1704885520.3728244,1704885520.3730586,0.00023412704467773438,3,13928611840,9992728064
ForwardPass,1704885520.3733773,1704885520.7467337,0.37335634231567383,3,13928611840,11679031296
BackwardPass,1704885520.7471418,1704885521.706656,0.9595141410827637,3,13928611840,9928765440
SendGrad,1704885521.7072577,1704885522.5683877,0.8611299991607666,3,13928611840,9928381440
RecvActivation,1704885522.5688243,1704885522.8181078,0.2492835521697998,3,13928611840,9994301440
LoadMicroBatch,1704885522.8185089,1704885522.818728,0.00021910667419433594,3,13928611840,9994301440
ForwardPass,1704885522.819071,1704885523.1842685,0.36519742012023926,3,13928611840,11678507520
BackwardPass,1704885523.184702,1704885524.156347,0.9716451168060303,3,13928611840,9928372736
SendGrad,1704885524.1569548,1704885525.0629027,0.9059479236602783,3,13928611840,9927988736
RecvActivation,1704885525.063329,1704885525.3077455,0.2444164752960205,3,13928611840,9993908736
LoadMicroBatch,1704885525.308681,1704885525.3088877,0.0002067089080810547,3,13928611840,9993908736
ForwardPass,1704885525.3092062,1704885525.6787279,0.3695216178894043,3,13928611840,11678114816
BackwardPass,1704885525.6791406,1704885526.6476836,0.9685430526733398,3,13928611840,9926800384
SendGrad,1704885526.6482873,1704885526.89701,0.24872279167175293,3,13928611840,9926416384
ReduceTiedGrads,1704885526.897419,1704885526.8974574,3.838539123535156e-05,3,13928611840,9926416384
ReduceGrads,1704885526.8977628,1704885526.9110382,0.013275384902954102,3,13928611840,9926416384
OptimizerStep,1704885526.9113793,1704885531.287919,4.376539707183838,3,13928611840,9926416384
RecvActivation,1704885531.3287218,1704885533.2169898,1.888267993927002,3,13928611840,9992334336
LoadMicroBatch,1704885533.217431,1704885533.2176735,0.00024247169494628906,3,13928611840,9992334336
ForwardPass,1704885533.218008,1704885533.6444447,0.4264366626739502,3,13928611840,11677588992
BackwardPass,1704885533.6448805,1704885534.6058524,0.9609718322753906,3,13928611840,9925750272
SendGrad,1704885534.6070845,1704885534.800928,0.19384360313415527,3,13928611840,9925366272
RecvActivation,1704885534.8012989,1704885535.0475035,0.24620461463928223,3,13928611840,9991286272
LoadMicroBatch,1704885535.04788,1704885535.048064,0.00018405914306640625,3,13928611840,9991286272
ForwardPass,1704885535.0483775,1704885535.420618,0.3722405433654785,3,13928611840,11678638080
BackwardPass,1704885535.4210267,1704885536.3904371,0.9694104194641113,3,13928611840,9925750784
SendGrad,1704885536.391686,1704885537.242795,0.8511090278625488,3,13928611840,9925366784
RecvActivation,1704885537.2432008,1704885537.4897873,0.24658656120300293,3,13928611840,9991286784
LoadMicroBatch,1704885537.4901683,1704885537.490354,0.0001857280731201172,3,13928611840,9991286784
ForwardPass,1704885537.490682,1704885537.864304,0.37362217903137207,3,13928611840,11679687168
BackwardPass,1704885537.8647323,1704885538.8338401,0.9691078662872314,3,13928611840,9926275584
SendGrad,1704885538.8342662,1704885539.7212934,0.8870272636413574,3,13928611840,9925891584
RecvActivation,1704885539.7216942,1704885539.9690063,0.24731206893920898,3,13928611840,9991811584
LoadMicroBatch,1704885539.9702163,1704885539.9704673,0.0002510547637939453,3,13928611840,9991811584
ForwardPass,1704885539.9708185,1704885540.3435748,0.3727562427520752,3,13928611840,11680211968
BackwardPass,1704885540.344078,1704885541.3140535,0.969975471496582,3,13928611840,9927324672
SendGrad,1704885541.3147118,1704885541.5592794,0.2445676326751709,3,13928611840,9926940672
ReduceTiedGrads,1704885541.5597622,1704885541.5598178,5.555152893066406e-05,3,13928611840,9926940672
ReduceGrads,1704885541.5601234,1704885541.5736554,0.013531923294067383,3,13928611840,9926940672
OptimizerStep,1704885541.5740335,1704885545.9347668,4.360733270645142,3,13928611840,9926940672
RecvActivation,1704885545.9766703,1704885547.8796992,1.903028964996338,3,13928611840,9992858624
LoadMicroBatch,1704885547.880115,1704885547.8803396,0.00022459030151367188,3,13928611840,9992858624
ForwardPass,1704885547.8806775,1704885548.304095,0.4234175682067871,3,13928611840,11680210432
BackwardPass,1704885548.304524,1704885549.2418509,0.9373269081115723,3,13928611840,9926798848
SendGrad,1704885549.242278,1704885549.4354742,0.19319605827331543,3,13928611840,9926414848
RecvActivation,1704885549.4358544,1704885549.6828127,0.24695825576782227,3,13928611840,9992334848
LoadMicroBatch,1704885549.683212,1704885549.6834106,0.00019860267639160156,3,13928611840,9992334848
ForwardPass,1704885549.6837292,1704885550.0533195,0.36959028244018555,3,13928611840,11677589504
BackwardPass,1704885550.0537379,1704885551.002068,0.9483301639556885,3,13928611840,9927323648
SendGrad,1704885551.002514,1704885551.8893979,0.8868839740753174,3,13928611840,9926939648
RecvActivation,1704885551.889827,1704885552.1359918,0.24616479873657227,3,13928611840,9992859648
LoadMicroBatch,1704885552.1364124,1704885552.1366498,0.00023746490478515625,3,13928611840,9992859648
ForwardPass,1704885552.13698,1704885552.5025804,0.3656003475189209,3,13928611840,11679162880
BackwardPass,1704885552.5030005,1704885553.443319,0.9403185844421387,3,13928611840,9928372736
SendGrad,1704885553.4437487,1704885554.3986332,0.9548845291137695,3,13928611840,9927988736
RecvActivation,1704885554.3990495,1704885554.646132,0.24708247184753418,3,13928611840,9993908736
LoadMicroBatch,1704885554.6465101,1704885554.646709,0.00019884109497070312,3,13928611840,9993908736
ForwardPass,1704885554.6470196,1704885555.0203822,0.37336254119873047,3,13928611840,11678114816
BackwardPass,1704885555.02079,1704885555.9559672,0.9351770877838135,3,13928611840,9927324672
SendGrad,1704885555.9564042,1704885556.2359903,0.2795860767364502,3,13928611840,9926940672
ReduceTiedGrads,1704885556.2369826,1704885556.2370214,3.886222839355469e-05,3,13928611840,9926940672
ReduceGrads,1704885556.2373104,1704885556.2788265,0.04151606559753418,3,13928611840,9926940672
OptimizerStep,1704885556.2794926,1704885560.6349976,4.355504989624023,3,13928611840,9926940672
RecvActivation,1704885560.6769426,1704885562.5639348,1.8869922161102295,3,13928611840,9992858624
LoadMicroBatch,1704885562.5643773,1704885562.5646315,0.0002541542053222656,3,13928611840,9992858624
ForwardPass,1704885562.5649567,1704885562.9914162,0.42645955085754395,3,13928611840,11677064704
BackwardPass,1704885562.991931,1704885563.9230561,0.9311251640319824,3,13928611840,9925750272
SendGrad,1704885563.923487,1704885564.1166606,0.19317364692687988,3,13928611840,9925366272
RecvActivation,1704885564.1170406,1704885564.3636541,0.2466135025024414,3,13928611840,9991286272
LoadMicroBatch,1704885564.3646147,1704885564.3648496,0.00023484230041503906,3,13928611840,9991286272
ForwardPass,1704885564.3651674,1704885564.7305439,0.36537647247314453,3,13928611840,11678638080
BackwardPass,1704885564.7309668,1704885565.66354,0.9325730800628662,3,13928611840,9925750784
SendGrad,1704885565.6639838,1704885566.5628781,0.8988943099975586,3,13928611840,9925366784
RecvActivation,1704885566.5633073,1704885566.8109612,0.24765396118164062,3,13928611840,9991286784
LoadMicroBatch,1704885566.8113587,1704885566.811562,0.0002033710479736328,3,13928611840,9991286784
ForwardPass,1704885566.8118827,1704885567.1758928,0.3640100955963135,3,13928611840,11678638592
BackwardPass,1704885567.1763315,1704885568.1330311,0.9566996097564697,3,13928611840,9925751296
SendGrad,1704885568.1334834,1704885569.0571191,0.923635721206665,3,13928611840,9925367296
RecvActivation,1704885569.0575101,1704885569.3043892,0.24687910079956055,3,13928611840,9991287296
LoadMicroBatch,1704885569.3069813,1704885569.307581,0.0005996227264404297,3,13928611840,9991287296
ForwardPass,1704885569.308701,1704885569.6825616,0.37386059761047363,3,13928611840,11678639104
BackwardPass,1704885569.6829736,1704885570.639662,0.956688404083252,3,13928611840,9925751808
SendGrad,1704885570.6401126,1704885570.890975,0.25086236000061035,3,13928611840,9925367808
ReduceTiedGrads,1704885570.891379,1704885570.8914194,4.029273986816406e-05,3,13928611840,9925367808
ReduceGrads,1704885570.8917227,1704885570.9313993,0.039676666259765625,3,13928611840,9925367808
OptimizerStep,1704885570.9319446,1704885575.2936368,4.361692190170288,3,13928611840,9925367808
RecvActivation,1704885575.3342109,1704885577.2132936,1.8790826797485352,3,13928611840,9991285760
LoadMicroBatch,1704885577.2136996,1704885577.2139125,0.0002129077911376953,3,13928611840,9991285760
ForwardPass,1704885577.214226,1704885577.6377306,0.4235045909881592,3,13928611840,11677588992
BackwardPass,1704885577.6386933,1704885578.5782115,0.9395182132720947,3,13928611840,9926798848
SendGrad,1704885578.5786164,1704885578.7709434,0.19232702255249023,3,13928611840,9926414848
RecvActivation,1704885578.77213,1704885579.0193498,0.24721980094909668,3,13928611840,9992334848
LoadMicroBatch,1704885579.0197437,1704885579.0199473,0.00020360946655273438,3,13928611840,9992334848
ForwardPass,1704885579.02026,1704885579.3897057,0.3694455623626709,3,13928611840,11678638080
BackwardPass,1704885579.3901827,1704885580.3320632,0.941880464553833,3,13928611840,9928372224
SendGrad,1704885580.3325236,1704885581.2223158,0.8897922039031982,3,13928611840,9927988224
RecvActivation,1704885581.222726,1704885581.4733498,0.2506237030029297,3,13928611840,9993908224
LoadMicroBatch,1704885581.473741,1704885581.4739368,0.0001957416534423828,3,13928611840,9993908224
ForwardPass,1704885581.4742742,1704885581.8415074,0.3672332763671875,3,13928611840,11678114304
BackwardPass,1704885581.8424397,1704885582.783684,0.94124436378479,3,13928611840,9926799872
SendGrad,1704885582.7841308,1704885583.7207775,0.9366466999053955,3,13928611840,9926415872
RecvActivation,1704885583.7212543,1704885583.9676123,0.24635791778564453,3,13928611840,9992335872
LoadMicroBatch,1704885583.9680023,1704885583.968219,0.0002167224884033203,3,13928611840,9992335872
ForwardPass,1704885583.9685524,1704885584.3391705,0.3706181049346924,3,13928611840,11676541952
BackwardPass,1704885584.3395996,1704885585.2817652,0.9421656131744385,3,13928611840,9926800384
SendGrad,1704885585.2822077,1704885585.5499043,0.2676966190338135,3,13928611840,9926416384
ReduceTiedGrads,1704885585.5504022,1704885585.55047,6.794929504394531e-05,3,13928611840,9926416384
ReduceGrads,1704885585.5507698,1704885585.5956483,0.044878482818603516,3,13928611840,9926416384
OptimizerStep,1704885585.5960083,1704885589.9435337,4.347525358200073,3,13928611840,9926416384
RecvActivation,1704885589.9852033,1704885591.8818927,1.8966894149780273,3,13928611840,9992334336
LoadMicroBatch,1704885591.8823547,1704885591.8826058,0.0002510547637939453,3,13928611840,9992334336
ForwardPass,1704885591.8829327,1704885592.3083115,0.42537879943847656,3,13928611840,11677588992
BackwardPass,1704885592.3088658,1704885593.2507706,0.9419047832489014,3,13928611840,9927847424
SendGrad,1704885593.2511916,1704885593.4411924,0.1900007724761963,3,13928611840,9927463424
RecvActivation,1704885593.441567,1704885593.691396,0.24982905387878418,3,13928611840,9993383424
LoadMicroBatch,1704885593.6918862,1704885593.692172,0.00028586387634277344,3,13928611840,9993383424
ForwardPass,1704885593.6924987,1704885594.0613058,0.3688070774078369,3,13928611840,11678638080
BackwardPass,1704885594.0617454,1704885595.0036542,0.9419088363647461,3,13928611840,9927847936
SendGrad,1704885595.004106,1704885595.8976247,0.8935186862945557,3,13928611840,9927463936
RecvActivation,1704885595.8986063,1704885596.1458976,0.24729132652282715,3,13928611840,9993383936
LoadMicroBatch,1704885596.1462708,1704885596.1464646,0.0001938343048095703,3,13928611840,9993383936
ForwardPass,1704885596.1467805,1704885596.5147014,0.3679208755493164,3,13928611840,11678638592
BackwardPass,1704885596.5152228,1704885597.4688988,0.9536759853363037,3,13928611840,9927848448
SendGrad,1704885597.46941,1704885598.3914819,0.9220719337463379,3,13928611840,9927464448
RecvActivation,1704885598.392613,1704885598.6407292,0.24811625480651855,3,13928611840,9993384448
LoadMicroBatch,1704885598.641158,1704885598.641403,0.0002448558807373047,3,13928611840,9993384448
ForwardPass,1704885598.6417239,1704885599.0140295,0.37230563163757324,3,13928611840,11677590528
BackwardPass,1704885599.0144587,1704885599.9658012,0.9513425827026367,3,13928611840,9927848960
SendGrad,1704885599.9664128,1704885600.2226207,0.2562079429626465,3,13928611840,9927464960
ReduceTiedGrads,1704885600.2236266,1704885600.2236652,3.8623809814453125e-05,3,13928611840,9927464960
ReduceGrads,1704885600.2239578,1704885600.2692823,0.04532456398010254,3,13928611840,9927464960
OptimizerStep,1704885600.2696438,1704885604.6515799,4.381936073303223,3,13928611840,9927464960
RecvActivation,1704885604.6925058,1704885606.5940783,1.9015724658966064,3,13928611840,9993382912
LoadMicroBatch,1704885606.595266,1704885606.595495,0.0002288818359375,3,13928611840,9993382912
