task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704709335.7392876,1704709335.9736345,0.23434686660766602,3,16080436736,13831381504
BackwardPass,1704709335.974413,1704709336.6695619,0.6951489448547363,3,16080436736,11948470784
SendGrad,1704709336.6699467,1704709336.8617046,0.1917579174041748,3,16080436736,11948086784
RecvActivation,1704709336.8620331,1704709337.110451,0.24841785430908203,3,16080436736,12014006784
LoadMicroBatch,1704709337.1107938,1704709337.1109521,0.0001583099365234375,3,16080436736,12014006784
ForwardPass,1704709337.1112492,1704709337.3477924,0.2365431785583496,3,16080437248,13832430592
BackwardPass,1704709337.3481798,1704709338.04718,0.6990001201629639,3,16080437248,11949519872
SendGrad,1704709338.047547,1704709338.736192,0.6886448860168457,3,16080437248,11949135872
RecvActivation,1704709338.7365353,1704709338.9850125,0.24847722053527832,3,16080437248,12015055872
LoadMicroBatch,1704709338.9853508,1704709338.9855018,0.00015091896057128906,3,16080437248,12015055872
ForwardPass,1704709338.9858012,1704709339.219741,0.23393988609313965,3,16080437248,13831382528
BackwardPass,1704709339.2205114,1704709339.9218175,0.7013061046600342,3,16080437248,11949520384
SendGrad,1704709339.9221706,1704709340.6379435,0.7157728672027588,3,16080437248,11949136384
RecvActivation,1704709340.6382804,1704709340.8884203,0.2501399517059326,3,16080437248,12015056384
LoadMicroBatch,1704709340.8887625,1704709340.8889103,0.00014781951904296875,3,16080437248,12015056384
ForwardPass,1704709340.8892055,1704709341.123847,0.23464155197143555,3,16080438272,13831383040
BackwardPass,1704709341.1242185,1704709341.8248901,0.7006716728210449,3,16080438272,11948472320
SendGrad,1704709341.8252528,1704709342.0319104,0.20665764808654785,3,16080438272,11948088320
ReduceTiedGrads,1704709342.0322645,1704709342.0322928,2.8371810913085938e-05,3,16080438272,11948088320
ReduceGrads,1704709342.0325751,1704709342.0415368,0.008961677551269531,3,16080438272,11948088320
OptimizerStep,1704709342.0418565,1704709344.9642854,2.922428846359253,3,16080438272,11948088320
RecvActivation,1704709345.0066655,1704709346.4778776,1.4712121486663818,3,16080438272,12014006272
LoadMicroBatch,1704709346.4782426,1704709346.478417,0.0001742839813232422,3,16080438272,12014006272
ForwardPass,1704709346.478715,1704709346.7141156,0.23540067672729492,3,16080438272,13831381504
BackwardPass,1704709346.714506,1704709347.414927,0.7004210948944092,3,16080438272,11949519360
SendGrad,1704709347.4153032,1704709347.606418,0.1911146640777588,3,16080438272,11949135360
RecvActivation,1704709347.6067455,1704709347.8555348,0.24878931045532227,3,16080438272,12015055360
LoadMicroBatch,1704709347.855884,1704709347.8560362,0.00015211105346679688,3,16080438272,12015055360
ForwardPass,1704709347.856333,1704709348.0912056,0.23487257957458496,3,16080438272,13831382016
BackwardPass,1704709348.0915885,1704709348.7922745,0.700685977935791,3,16080438272,11949519872
SendGrad,1704709348.7926598,1704709349.490131,0.6974711418151855,3,16080438272,11949135872
RecvActivation,1704709349.490465,1704709349.7418802,0.2514152526855469,3,16080438272,12015055872
LoadMicroBatch,1704709349.742206,1704709349.7423532,0.00014710426330566406,3,16080438272,12015055872
ForwardPass,1704709349.7426443,1704709349.9778614,0.23521709442138672,3,16080438272,13831382528
BackwardPass,1704709349.9782367,1704709350.678657,0.7004203796386719,3,16080438272,11948471808
SendGrad,1704709350.6790187,1704709351.4148118,0.7357931137084961,3,16080438272,11948087808
RecvActivation,1704709351.4152687,1704709351.663212,0.24794340133666992,3,16080438272,12014007808
LoadMicroBatch,1704709351.6636045,1704709351.6638188,0.0002143383026123047,3,16080438272,12014007808
ForwardPass,1704709351.664131,1704709351.904241,0.24011015892028809,3,16080438272,13831383040
BackwardPass,1704709351.9047494,1704709352.6055355,0.7007861137390137,3,16080438272,11949520896
SendGrad,1704709352.6063979,1704709352.822471,0.21607303619384766,3,16080438272,11949136896
ReduceTiedGrads,1704709352.8228595,1704709352.8229108,5.125999450683594e-05,3,16080438272,11949136896
ReduceGrads,1704709352.8232007,1704709352.8322113,0.009010553359985352,3,16080438272,11949136896
OptimizerStep,1704709352.8325374,1704709355.7443354,2.9117980003356934,3,16080438272,11949136896
RecvActivation,1704709355.7856684,1704709357.2558646,1.47019624710083,3,16080438272,12015054848
LoadMicroBatch,1704709357.2562382,1704709357.2563975,0.00015926361083984375,3,16080438272,12015054848
ForwardPass,1704709357.2566984,1704709357.4921088,0.23541045188903809,3,16080438272,13831381504
BackwardPass,1704709357.4924855,1704709358.1930377,0.700552225112915,3,16080438272,11949519360
SendGrad,1704709358.193411,1704709358.3838134,0.19040226936340332,3,16080438272,11949135360
RecvActivation,1704709358.3841653,1704709358.6349807,0.25081539154052734,3,16080438272,12015055360
LoadMicroBatch,1704709358.6357794,1704709358.6359549,0.00017547607421875,3,16080438272,12015055360
ForwardPass,1704709358.6362445,1704709358.871923,0.23567843437194824,3,16080438272,13831382016
BackwardPass,1704709358.8722975,1704709359.5728652,0.7005677223205566,3,16080438272,11948471296
SendGrad,1704709359.5732198,1704709360.2620654,0.6888456344604492,3,16080438272,11948087296
RecvActivation,1704709360.2623963,1704709360.5125186,0.2501223087310791,3,16080438272,12014007296
LoadMicroBatch,1704709360.5128698,1704709360.5130246,0.00015473365783691406,3,16080438272,12014007296
ForwardPass,1704709360.5133235,1704709360.749121,0.23579740524291992,3,16080438272,13831382528
BackwardPass,1704709360.7495005,1704709361.4509368,0.7014362812042236,3,16080438272,11949520384
SendGrad,1704709361.4513395,1704709362.1634355,0.7120959758758545,3,16080438272,11949136384
RecvActivation,1704709362.1638603,1704709362.4160287,0.2521684169769287,3,16080438272,12015056384
LoadMicroBatch,1704709362.4179459,1704709362.4181943,0.0002484321594238281,3,16080438272,12015056384
ForwardPass,1704709362.4184957,1704709362.655018,0.23652243614196777,3,16080438272,13831383040
BackwardPass,1704709362.655421,1704709363.3559544,0.700533390045166,3,16080438272,11949520896
SendGrad,1704709363.3563704,1704709363.56058,0.204209566116333,3,16080438272,11949136896
ReduceTiedGrads,1704709363.5609653,1704709363.5609982,3.2901763916015625e-05,3,16080438272,11949136896
ReduceGrads,1704709363.5612895,1704709363.5702245,0.008934974670410156,3,16080438272,11949136896
OptimizerStep,1704709363.570552,1704709366.4820404,2.9114882946014404,3,16080438272,11949136896
RecvActivation,1704709366.5233786,1704709367.9980104,1.4746317863464355,3,16080438272,12015054848
LoadMicroBatch,1704709367.9984183,1704709367.9985962,0.00017786026000976562,3,16080438272,12015054848
ForwardPass,1704709367.9989164,1704709368.2337823,0.23486590385437012,3,16080438272,13831381504
BackwardPass,1704709368.2346687,1704709368.9349573,0.7002885341644287,3,16080438272,11948470784
SendGrad,1704709368.9353116,1704709369.1247652,0.1894536018371582,3,16080438272,11948086784
RecvActivation,1704709369.125158,1704709369.375996,0.250838041305542,3,16080438272,12014006784
LoadMicroBatch,1704709369.3764353,1704709369.3767304,0.0002951622009277344,3,16080438272,12014006784
ForwardPass,1704709369.3770325,1704709369.6123455,0.23531293869018555,3,16080438272,13831382016
BackwardPass,1704709369.6135871,1704709370.3146157,0.70102858543396,3,16080438272,11949519872
SendGrad,1704709370.314995,1704709370.9960048,0.6810097694396973,3,16080438272,11949135872
RecvActivation,1704709370.9963498,1704709371.2480233,0.25167346000671387,3,16080438272,12015055872
LoadMicroBatch,1704709371.2483766,1704709371.248545,0.00016832351684570312,3,16080438272,12015055872
ForwardPass,1704709371.2488444,1704709371.4854345,0.23659014701843262,3,16080438272,13831382528
BackwardPass,1704709371.4862626,1704709372.1885426,0.7022800445556641,3,16080438272,11949520384
SendGrad,1704709372.1889014,1704709372.9022865,0.7133851051330566,3,16080438272,11949136384
RecvActivation,1704709372.9026735,1704709373.153467,0.25079345703125,3,16080438272,12015056384
LoadMicroBatch,1704709373.1538239,1704709373.153978,0.00015425682067871094,3,16080438272,12015056384
ForwardPass,1704709373.154274,1704709373.3910444,0.2367703914642334,3,16080438272,13831383040
BackwardPass,1704709373.3914442,1704709374.0961223,0.7046780586242676,3,16080438272,11948472320
SendGrad,1704709374.096491,1704709374.2989233,0.20243215560913086,3,16080438272,11948088320
ReduceTiedGrads,1704709374.299298,1704709374.299341,4.291534423828125e-05,3,16080438272,11948088320
ReduceGrads,1704709374.2996316,1704709374.308602,0.008970499038696289,3,16080438272,11948088320
OptimizerStep,1704709374.3089392,1704709377.2286954,2.9197561740875244,3,16080438272,11948088320
RecvActivation,1704709377.2709863,1704709378.7426248,1.4716384410858154,3,16080438272,12014006272
LoadMicroBatch,1704709378.7429929,1704709378.7431724,0.00017952919006347656,3,16080438272,12014006272
ForwardPass,1704709378.7434773,1704709378.9790857,0.23560833930969238,3,16080438272,13831381504
BackwardPass,1704709378.9794824,1704709379.68197,0.7024874687194824,3,16080438272,11949519360
SendGrad,1704709379.6823406,1704709379.8717782,0.1894376277923584,3,16080438272,11949135360
RecvActivation,1704709379.8721251,1704709380.1229157,0.2507905960083008,3,16080438272,12015055360
LoadMicroBatch,1704709380.123276,1704709380.1234305,0.0001544952392578125,3,16080438272,12015055360
ForwardPass,1704709380.1237338,1704709380.3592532,0.2355194091796875,3,16080438272,13831382016
BackwardPass,1704709380.3596509,1704709381.0623796,0.7027287483215332,3,16080438272,11949519872
SendGrad,1704709381.0631995,1704709381.743678,0.680478572845459,3,16080438272,11949135872
RecvActivation,1704709381.7440708,1704709381.9971352,0.2530643939971924,3,16080438272,12015055872
LoadMicroBatch,1704709381.997505,1704709381.9976616,0.00015664100646972656,3,16080438272,12015055872
ForwardPass,1704709381.9979625,1704709382.2349591,0.23699665069580078,3,16080438272,13831382528
BackwardPass,1704709382.2353683,1704709382.936388,0.7010197639465332,3,16080438272,11948471808
SendGrad,1704709382.9367647,1704709383.6417263,0.7049615383148193,3,16080438272,11948087808
RecvActivation,1704709383.64207,1704709383.9024885,0.2604184150695801,3,16080438272,12014007808
LoadMicroBatch,1704709383.9028435,1704709383.9029934,0.0001499652862548828,3,16080438272,12014007808
ForwardPass,1704709383.9032927,1704709384.1399472,0.23665452003479004,3,16080438272,13831383040
BackwardPass,1704709384.1403458,1704709384.8478937,0.7075479030609131,3,16080438272,11949520896
SendGrad,1704709384.84879,1704709385.0405996,0.19180965423583984,3,16080438272,11949136896
ReduceTiedGrads,1704709385.0409846,1704709385.041021,3.647804260253906e-05,3,16080438272,11949136896
ReduceGrads,1704709385.0413108,1704709385.0502732,0.008962392807006836,3,16080438272,11949136896
OptimizerStep,1704709385.0506077,1704709387.9661205,2.915512800216675,3,16080438272,11949136896
RecvActivation,1704709388.0073833,1704709389.4853802,1.477996826171875,3,16080438272,12015054848
LoadMicroBatch,1704709389.4857411,1704709389.4858882,0.00014710426330566406,3,16080438272,12015054848
ForwardPass,1704709389.48619,1704709389.7233565,0.2371664047241211,3,16080438272,13831381504
BackwardPass,1704709389.723749,1704709390.427745,0.7039961814880371,3,16080438272,11949519360
SendGrad,1704709390.4281242,1704709390.6133652,0.1852409839630127,3,16080438272,11949135360
RecvActivation,1704709390.613718,1704709390.868809,0.25509095191955566,3,16080438272,12015055360
LoadMicroBatch,1704709390.8696437,1704709390.8698034,0.00015974044799804688,3,16080438272,12015055360
ForwardPass,1704709390.8700974,1704709391.106061,0.2359635829925537,3,16080438272,13831382016
BackwardPass,1704709391.1064374,1704709391.8097029,0.7032654285430908,3,16080438272,11948471296
SendGrad,1704709391.8100657,1704709392.488137,0.6780712604522705,3,16080438272,11948087296
RecvActivation,1704709392.488465,1704709392.7426965,0.25423145294189453,3,16080438272,12014007296
LoadMicroBatch,1704709392.7430573,1704709392.74321,0.00015282630920410156,3,16080438272,12014007296
ForwardPass,1704709392.743513,1704709392.9795094,0.23599624633789062,3,16080438272,13831382528
BackwardPass,1704709392.9798937,1704709393.68398,0.7040863037109375,3,16080438272,11949520384
SendGrad,1704709393.6843479,1704709394.3950589,0.7107110023498535,3,16080438272,11949136384
RecvActivation,1704709394.39543,1704709394.6494865,0.254056453704834,3,16080438272,12015056384
LoadMicroBatch,1704709394.6503534,1704709394.6505365,0.00018310546875,3,16080438272,12015056384
ForwardPass,1704709394.6508336,1704709394.8874223,0.236588716506958,3,16080438272,13831383040
BackwardPass,1704709394.887802,1704709395.5934489,0.7056469917297363,3,16080438272,11949520896
SendGrad,1704709395.593813,1704709395.7905173,0.19670438766479492,3,16080438272,11949136896
ReduceTiedGrads,1704709395.7908611,1704709395.7908895,2.8371810913085938e-05,3,16080438272,11949136896
ReduceGrads,1704709395.79119,1704709395.800089,0.00889897346496582,3,16080438272,11949136896
OptimizerStep,1704709395.8004017,1704709398.731586,2.9311842918395996,3,16080438272,11949136896
RecvActivation,1704709398.772556,1704709400.2535405,1.4809844493865967,3,16080438272,12015054848
LoadMicroBatch,1704709400.2540889,1704709400.2543333,0.00024437904357910156,3,16080438272,12015054848
ForwardPass,1704709400.254649,1704709400.4908314,0.23618245124816895,3,16080438272,13831381504
BackwardPass,1704709400.4912066,1704709401.194705,0.703498363494873,3,16080438272,11948470784
SendGrad,1704709401.195075,1704709401.3798227,0.18474769592285156,3,16080438272,11948086784
RecvActivation,1704709401.38022,1704709401.6353319,0.2551119327545166,3,16080438272,12014006784
LoadMicroBatch,1704709401.6356997,1704709401.6358645,0.0001647472381591797,3,16080438272,12014006784
ForwardPass,1704709401.6361692,1704709401.8732948,0.23712563514709473,3,16080438272,13831382016
BackwardPass,1704709401.873687,1704709402.578608,0.7049210071563721,3,16080438272,11949519872
SendGrad,1704709402.579066,1704709403.2554913,0.6764252185821533,3,16080438272,11949135872
RecvActivation,1704709403.2558522,1704709403.5114357,0.2555835247039795,3,16080438272,12015055872
LoadMicroBatch,1704709403.5118628,1704709403.512108,0.0002453327178955078,3,16080438272,12015055872
ForwardPass,1704709403.5129025,1704709403.750085,0.2371826171875,3,16080438272,13831382528
BackwardPass,1704709403.7504754,1704709404.4528062,0.7023308277130127,3,16080438272,11949520384
SendGrad,1704709404.4531622,1704709405.156839,0.703676700592041,3,16080438272,11949136384
RecvActivation,1704709405.157201,1704709405.4124389,0.2552378177642822,3,16080438272,12015056384
LoadMicroBatch,1704709405.4128244,1704709405.4130127,0.00018835067749023438,3,16080438272,12015056384
ForwardPass,1704709405.4133277,1704709405.6502116,0.23688387870788574,3,16080438272,13831383040
BackwardPass,1704709405.6506042,1704709406.3547852,0.7041809558868408,3,16080438272,11948472320
SendGrad,1704709406.355182,1704709406.5479736,0.19279170036315918,3,16080438272,11948088320
ReduceTiedGrads,1704709406.548357,1704709406.5484045,4.744529724121094e-05,3,16080438272,11948088320
ReduceGrads,1704709406.54871,1704709406.5577111,0.009001016616821289,3,16080438272,11948088320
OptimizerStep,1704709406.558541,1704709409.4942791,2.9357380867004395,3,16080438272,11948088320
RecvActivation,1704709409.5357487,1704709411.0108402,1.4750914573669434,3,16080438272,12014006272
LoadMicroBatch,1704709411.0112314,1704709411.011416,0.00018453598022460938,3,16080438272,12014006272
ForwardPass,1704709411.011734,1704709411.2483335,0.23659944534301758,3,16080438272,13831381504
BackwardPass,1704709411.2488036,1704709411.9532309,0.7044272422790527,3,16080438272,11949519360
SendGrad,1704709411.953662,1704709412.1393917,0.1857297420501709,3,16080438272,11949135360
RecvActivation,1704709412.1397548,1704709412.3940012,0.25424647331237793,3,16080438272,12015055360
LoadMicroBatch,1704709412.394368,1704709412.394547,0.00017905235290527344,3,16080438272,12015055360
ForwardPass,1704709412.3948514,1704709412.631884,0.23703265190124512,3,16080438272,13831382016
BackwardPass,1704709412.6323142,1704709413.3373687,0.705054521560669,3,16080438272,11949519872
SendGrad,1704709413.3384285,1704709414.0144527,0.6760241985321045,3,16080438272,11949135872
RecvActivation,1704709414.0151079,1704709414.2696614,0.25455355644226074,3,16080438272,12015055872
LoadMicroBatch,1704709414.2700217,1704709414.2701783,0.00015664100646972656,3,16080438272,12015055872
ForwardPass,1704709414.2704837,1704709414.5069025,0.2364187240600586,3,16080438272,13831382528
BackwardPass,1704709414.50731,1704709415.2157168,0.708406925201416,3,16080438272,11948471808
SendGrad,1704709415.2160914,1704709415.9142008,0.6981093883514404,3,16080438272,11948087808
RecvActivation,1704709415.9145563,1704709416.1685684,0.2540121078491211,3,16080438272,12014007808
LoadMicroBatch,1704709416.1696682,1704709416.1698503,0.00018215179443359375,3,16080438272,12014007808
ForwardPass,1704709416.1701834,1704709416.4055803,0.2353968620300293,3,16080438272,13831383040
BackwardPass,1704709416.4059842,1704709417.1121228,0.7061386108398438,3,16080438272,11949520896
SendGrad,1704709417.1131744,1704709417.3064232,0.19324874877929688,3,16080438272,11949136896
ReduceTiedGrads,1704709417.3067927,1704709417.306824,3.123283386230469e-05,3,16080438272,11949136896
ReduceGrads,1704709417.3071141,1704709417.316069,0.008954763412475586,3,16080438272,11949136896
OptimizerStep,1704709417.3164003,1704709420.2427516,2.926351308822632,3,16080438272,11949136896
RecvActivation,1704709420.2838838,1704709421.7604887,1.47660493850708,3,16080438272,12015054848
LoadMicroBatch,1704709421.7608414,1704709421.7609863,0.00014495849609375,3,16080438272,12015054848
ForwardPass,1704709421.7612891,1704709421.9985926,0.2373034954071045,3,16080438272,13831381504
BackwardPass,1704709421.9989738,1704709422.7049873,0.7060134410858154,3,16080438272,11949519360
SendGrad,1704709422.705358,1704709422.8901746,0.18481659889221191,3,16080438272,11949135360
RecvActivation,1704709422.8905303,1704709423.146491,0.25596070289611816,3,16080438272,12015055360
LoadMicroBatch,1704709423.1473334,1704709423.1474993,0.0001659393310546875,3,16080438272,12015055360
ForwardPass,1704709423.147785,1704709423.3841338,0.23634886741638184,3,16080438272,13831382016
BackwardPass,1704709423.3845022,1704709424.090334,0.70583176612854,3,16080438272,11948471296
SendGrad,1704709424.0908039,1704709424.7615252,0.6707212924957275,3,16080438272,11948087296
RecvActivation,1704709424.7619586,1704709425.0171278,0.255169153213501,3,16080438272,12014007296
LoadMicroBatch,1704709425.0174854,1704709425.0176432,0.00015783309936523438,3,16080438272,12014007296
ForwardPass,1704709425.0179586,1704709425.2548287,0.23687005043029785,3,16080438272,13831382528
BackwardPass,1704709425.2552314,1704709425.9617357,0.7065043449401855,3,16080438272,11949520384
SendGrad,1704709425.962105,1704709426.6647427,0.7026376724243164,3,16080438272,11949136384
RecvActivation,1704709426.6650867,1704709426.9205532,0.2554664611816406,3,16080438272,12015056384
LoadMicroBatch,1704709426.9213839,1704709426.921542,0.00015807151794433594,3,16080438272,12015056384
ForwardPass,1704709426.921833,1704709427.1600056,0.2381725311279297,3,16080438272,13831383040
BackwardPass,1704709427.1603777,1704709427.8692899,0.7089121341705322,3,16080438272,11949520896
SendGrad,1704709427.8696585,1704709428.0602043,0.19054579734802246,3,16080438272,11949136896
ReduceTiedGrads,1704709428.0605679,1704709428.0606017,3.3855438232421875e-05,3,16080438272,11949136896
ReduceGrads,1704709428.0608852,1704709428.06981,0.008924722671508789,3,16080438272,11949136896
OptimizerStep,1704709428.0701284,1704709431.0051847,2.935056209564209,3,16080438272,11949136896
RecvActivation,1704709431.0477834,1704709432.5215182,1.4737348556518555,3,16080438272,12015054848
LoadMicroBatch,1704709432.5218902,1704709432.5220418,0.00015163421630859375,3,16080438272,12015054848
ForwardPass,1704709432.5223486,1704709432.7591867,0.23683810234069824,3,16080438272,13831381504
BackwardPass,1704709432.7601056,1704709433.4654152,0.7053096294403076,3,16080438272,11948470784
SendGrad,1704709433.4657905,1704709433.6508036,0.1850130558013916,3,16080438272,11948086784
RecvActivation,1704709433.6511374,1704709433.9063652,0.25522780418395996,3,16080438272,12014006784
LoadMicroBatch,1704709433.9067118,1704709433.9068608,0.00014901161193847656,3,16080438272,12014006784
ForwardPass,1704709433.9071653,1704709434.1443932,0.2372279167175293,3,16080438272,13831382016
BackwardPass,1704709434.1447713,1704709434.8520553,0.7072839736938477,3,16080438272,11949519872
SendGrad,1704709434.8524299,1704709435.518141,0.6657111644744873,3,16080438272,11949135872
RecvActivation,1704709435.5185335,1704709435.7747986,0.25626516342163086,3,16080438272,12015055872
LoadMicroBatch,1704709435.7751558,1704709435.775307,0.00015115737915039062,3,16080438272,12015055872
ForwardPass,1704709435.7756073,1704709436.0125291,0.2369217872619629,3,16080438272,13831382528
BackwardPass,1704709436.0133934,1704709436.719206,0.7058126926422119,3,16080438272,11949520384
SendGrad,1704709436.719565,1704709437.4279888,0.7084238529205322,3,16080438272,11949136384
RecvActivation,1704709437.428334,1704709437.6826568,0.25432276725769043,3,16080438272,12015056384
LoadMicroBatch,1704709437.682995,1704709437.6831489,0.0001537799835205078,3,16080438272,12015056384
ForwardPass,1704709437.683436,1704709437.9192798,0.23584389686584473,3,16080438272,13831383040
BackwardPass,1704709437.9196756,1704709438.622595,0.7029194831848145,3,16080438272,11948472320
SendGrad,1704709438.6229608,1704709438.8128011,0.18984031677246094,3,16080438272,11948088320
ReduceTiedGrads,1704709438.8131683,1704709438.813201,3.266334533691406e-05,3,16080438272,11948088320
ReduceGrads,1704709438.8135,1704709438.822425,0.00892496109008789,3,16080438272,11948088320
OptimizerStep,1704709438.8227596,1704709441.756817,2.9340574741363525,3,16080438272,11948088320
RecvActivation,1704709441.7989593,1704709443.2718098,1.4728505611419678,3,16080438272,12014006272
LoadMicroBatch,1704709443.2721689,1704709443.2723305,0.00016164779663085938,3,16080438272,12014006272
ForwardPass,1704709443.2726362,1704709443.510263,0.2376267910003662,3,16080438272,13831381504
BackwardPass,1704709443.510656,1704709444.2175472,0.7068910598754883,3,16080438272,11949519360
SendGrad,1704709444.2179143,1704709444.4040983,0.18618392944335938,3,16080438272,11949135360
RecvActivation,1704709444.4044807,1704709444.6592803,0.25479960441589355,3,16080438272,12015055360
LoadMicroBatch,1704709444.6596136,1704709444.6597762,0.00016260147094726562,3,16080438272,12015055360
ForwardPass,1704709444.6600664,1704709444.8970528,0.23698639869689941,3,16080438272,13831382016
BackwardPass,1704709444.8974595,1704709445.601804,0.7043445110321045,3,16080438272,11949519872
SendGrad,1704709445.6026223,1704709446.267756,0.6651337146759033,3,16080438272,11949135872
RecvActivation,1704709446.2680848,1704709446.5232174,0.25513267517089844,3,16080438272,12015055872
LoadMicroBatch,1704709446.5235748,1704709446.5237408,0.0001659393310546875,3,16080438272,12015055872
ForwardPass,1704709446.5240362,1704709446.7608423,0.23680615425109863,3,16080438272,13831382528
BackwardPass,1704709446.7612371,1704709447.4647806,0.7035434246063232,3,16080438272,11948471808
SendGrad,1704709447.4651625,1704709448.1742296,0.7090671062469482,3,16080438272,11948087808
RecvActivation,1704709448.1745892,1704709448.4297342,0.2551450729370117,3,16080438272,12014007808
LoadMicroBatch,1704709448.4300952,1704709448.4302518,0.00015664100646972656,3,16080438272,12014007808
ForwardPass,1704709448.430565,1704709448.6693234,0.23875832557678223,3,16080438272,13831383040
BackwardPass,1704709448.6697185,1704709449.377998,0.7082796096801758,3,16080438272,11949520896
SendGrad,1704709449.3789554,1704709449.5700274,0.1910719871520996,3,16080438272,11949136896
ReduceTiedGrads,1704709449.570428,1704709449.5704741,4.6253204345703125e-05,3,16080438272,11949136896
ReduceGrads,1704709449.5707693,1704709449.5797567,0.0089874267578125,3,16080438272,11949136896
OptimizerStep,1704709449.5800862,1704709452.5036254,2.923539161682129,3,16080438272,11949136896
RecvActivation,1704709452.5453112,1704709454.0175629,1.4722516536712646,3,16080438272,12015054848
LoadMicroBatch,1704709454.0179386,1704709454.018103,0.00016427040100097656,3,16080438272,12015054848
ForwardPass,1704709454.0184102,1704709454.2549562,0.23654603958129883,3,16080438272,13831381504
BackwardPass,1704709454.2553558,1704709454.958556,0.703200101852417,3,16080438272,11949519360
SendGrad,1704709454.9589345,1704709455.1442225,0.1852879524230957,3,16080438272,11949135360
RecvActivation,1704709455.1445568,1704709455.399079,0.25452232360839844,3,16080438272,12015055360
LoadMicroBatch,1704709455.3999524,1704709455.4001193,0.00016689300537109375,3,16080438272,12015055360
ForwardPass,1704709455.4004154,1704709455.6369476,0.23653221130371094,3,16080438272,13831382016
BackwardPass,1704709455.6373303,1704709456.34156,0.7042295932769775,3,16080438272,11948471296
SendGrad,1704709456.3419464,1704709457.0111938,0.6692473888397217,3,16080438272,11948087296
RecvActivation,1704709457.011542,1704709457.2667162,0.2551741600036621,3,16080438272,12014007296
LoadMicroBatch,1704709457.267071,1704709457.2672226,0.00015163421630859375,3,16080438272,12014007296
ForwardPass,1704709457.2675235,1704709457.5056436,0.23812007904052734,3,16080438272,13831382528
BackwardPass,1704709457.5060384,1704709458.2139509,0.7079124450683594,3,16080438272,11949520384
SendGrad,1704709458.2143333,1704709458.9114082,0.6970748901367188,3,16080438272,11949136384
RecvActivation,1704709458.9117482,1704709459.1664696,0.25472140312194824,3,16080438272,12015056384
LoadMicroBatch,1704709459.1673145,1704709459.1674798,0.0001652240753173828,3,16080438272,12015056384
ForwardPass,1704709459.16778,1704709459.4055493,0.23776936531066895,3,16080438272,13831383040
BackwardPass,1704709459.4059248,1704709460.1106098,0.7046849727630615,3,16080438272,11949520896
SendGrad,1704709460.110967,1704709460.301299,0.19033217430114746,3,16080438272,11949136896
ReduceTiedGrads,1704709460.3016412,1704709460.3016698,2.86102294921875e-05,3,16080438272,11949136896
ReduceGrads,1704709460.3019557,1704709460.310878,0.008922338485717773,3,16080438272,11949136896
OptimizerStep,1704709460.3112116,1704709463.2341945,2.922982931137085,3,16080438272,11949136896
RecvActivation,1704709463.2755089,1704709464.7508945,1.4753856658935547,3,16080438272,12015054848
LoadMicroBatch,1704709464.7520547,1704709464.7522562,0.0002014636993408203,3,16080438272,12015054848
