task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704709728.259063,1704709728.5149596,0.25589656829833984,2,14331549696,11858446336
RecvGrad,1704709728.5152752,1704709728.707743,0.19246768951416016,2,14331549696,11858446336
SendActivation,1704709728.7080595,1704709728.9061265,0.19806694984436035,2,14331549696,11858446336
BackwardPass,1704709728.9072819,1704709729.6953099,0.7880280017852783,2,14331549696,11203750912
SendGrad,1704709729.6956964,1704709729.9008894,0.20519304275512695,2,14331549696,11071246336
RecvGrad,1704709729.9012058,1704709730.3038497,0.40264391899108887,2,14331549696,11071246336
BackwardPass,1704709730.3046393,1704709731.0909154,0.78627610206604,2,14331549696,10411308032
SendGrad,1704709731.0912387,1704709731.2963831,0.20514440536499023,2,14331549696,10279852032
ReduceTiedGrads,1704709731.296668,1704709731.2967103,4.220008850097656e-05,2,14331549696,10279852032
ReduceGrads,1704709731.296951,1704709731.306585,0.009634017944335938,2,14331549696,10279852032
OptimizerStep,1704709731.306835,1704709733.0552006,1.7483656406402588,2,14331549696,10279852032
RecvActivation,1704709733.1936636,1704709734.119263,0.9255993366241455,2,14331549696,10345772032
ForwardPass,1704709734.11956,1704709734.374424,0.254863977432251,2,14331549696,11069149184
SendActivation,1704709734.3747356,1704709734.5707614,0.19602584838867188,2,14331549696,11069149184
RecvActivation,1704709734.571076,1704709734.7868915,0.21581554412841797,2,14331549696,11135069184
ForwardPass,1704709734.7871997,1704709735.0413737,0.25417399406433105,2,14331549696,11861592064
RecvGrad,1704709735.041647,1704709736.040673,0.9990260601043701,2,14331549696,11861592064
SendActivation,1704709736.0410154,1704709736.237934,0.19691872596740723,2,14331549696,11861592064
BackwardPass,1704709736.2381964,1704709737.0261269,0.7879304885864258,2,14331549696,11203750912
SendGrad,1704709737.0264895,1704709737.2177181,0.19122862815856934,2,14331549696,11072294912
RecvActivation,1704709737.2180064,1704709737.467672,0.2496657371520996,2,14331549696,11138214912
ForwardPass,1704709737.4679723,1704709737.7232163,0.25524401664733887,2,14331549696,11859494912
RecvGrad,1704709737.723527,1704709737.915182,0.19165515899658203,2,14331549696,11859494912
SendActivation,1704709737.9156172,1704709738.1134524,0.19783520698547363,2,14331549696,11859494912
BackwardPass,1704709738.113752,1704709738.9013495,0.78759765625,2,14331549696,11198508032
SendGrad,1704709738.9023304,1704709739.093511,0.19118070602416992,2,14331549696,11067052032
RecvActivation,1704709739.0937943,1704709739.3433886,0.24959421157836914,2,14331549696,11132972032
