task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1704710056.3715904,1704710056.3717911,0.00020074844360351562,0,9382643712,9382487040
ForwardPass,1704710056.3721707,1704710056.913171,0.5410003662109375,0,10909204480,10051993600
SendActivation,1704710056.9135988,1704710057.1234534,0.2098546028137207,0,10909204480,10051993600
LoadMicroBatch,1704710057.1238964,1704710057.1241097,0.00021338462829589844,0,10909204480,10052377600
ForwardPass,1704710057.1244755,1704710057.330052,0.20557641983032227,0,11570575360,10713364480
SendActivation,1704710057.3304636,1704710058.0374951,0.7070314884185791,0,11570575360,10713364480
LoadMicroBatch,1704710058.0379643,1704710058.0382183,0.00025391578674316406,0,11570575360,10713748480
ForwardPass,1704710058.038582,1704710058.2449555,0.2063734531402588,0,12231946240,11374735360
SendActivation,1704710058.245374,1704710059.5616004,1.3162264823913574,0,12231946240,11374735360
LoadMicroBatch,1704710059.5621283,1704710059.562448,0.0003197193145751953,0,12231946240,11375119360
ForwardPass,1704710059.562835,1704710059.7687871,0.20595216751098633,0,12893317120,12036106240
RecvGrad,1704710059.769211,1704710064.0393496,4.270138502120972,0,12893317120,12101642240
SendActivation,1704710064.03987,1704710064.2262576,0.1863875389099121,0,12893317120,12101642240
BackwardPass,1704710064.2266986,1704710064.8726354,0.6459367275238037,0,14856284672,12492057600
RecvGrad,1704710064.8731675,1704710065.8669493,0.9937818050384521,0,14856284672,12492057600
BackwardPass,1704710065.8674183,1704710066.5106804,0.6432621479034424,0,14856284672,11831070720
RecvGrad,1704710066.5121257,1704710067.5643759,1.0522501468658447,0,14856284672,11831070720
BackwardPass,1704710067.5648246,1704710068.20907,0.6442453861236572,0,14856284672,11171132416
RecvGrad,1704710068.2095323,1704710069.1679914,0.9584591388702393,0,14856284672,11171132416
BackwardPass,1704710069.1684687,1704710069.8114386,0.6429698467254639,0,14856284672,10509096960
ReduceTiedGrads,1704710069.8119872,1704710069.8120465,5.936622619628906e-05,0,14856284672,10509096960
ReduceGrads,1704710069.8123941,1704710069.8227658,0.010371685028076172,0,14856284672,10509096960
OptimizerStep,1704710069.823161,1704710069.917576,0.09441518783569336,0,14856284672,10509096960
LoadMicroBatch,1704710070.675719,1704710070.6758986,0.00017952919006347656,0,14856284672,10510633472
ForwardPass,1704710070.6767344,1704710070.8828456,0.20611119270324707,0,14856284672,11170571776
SendActivation,1704710070.8832362,1704710071.0694497,0.18621349334716797,0,14856284672,11170571776
LoadMicroBatch,1704710071.069873,1704710071.0700896,0.00021648406982421875,0,14856284672,11170571776
ForwardPass,1704710071.0704553,1704710071.2771387,0.20668339729309082,0,14856284672,11831558656
SendActivation,1704710071.277552,1704710071.672218,0.3946661949157715,0,14856284672,11831558656
LoadMicroBatch,1704710071.6727314,1704710071.673001,0.0002696514129638672,0,14856284672,11831558656
ForwardPass,1704710071.673375,1704710071.879782,0.2064070701599121,0,14856284672,12492545536
SendActivation,1704710071.8801882,1704710072.321329,0.44114089012145996,0,14856284672,12492545536
LoadMicroBatch,1704710072.3217895,1704710072.3220534,0.0002639293670654297,0,14856284672,12492545536
ForwardPass,1704710072.3228445,1704710072.529443,0.20659852027893066,0,14856284672,13153532416
RecvGrad,1704710072.529868,1704710076.0519598,3.522091865539551,0,14856284672,13153532416
SendActivation,1704710076.0525723,1704710076.2392519,0.18667960166931152,0,14856284672,13153532416
BackwardPass,1704710076.2396815,1704710076.88513,0.6454484462738037,0,14856772608,12493594112
RecvGrad,1704710076.88565,1704710077.9437046,1.0580546855926514,0,14856772608,12493594112
BackwardPass,1704710077.9441736,1704710078.586549,0.6423754692077637,0,14856772608,11833655808
RecvGrad,1704710078.588061,1704710079.6294942,1.0414330959320068,0,14856772608,11833655808
BackwardPass,1704710079.6300507,1704710080.275472,0.6454212665557861,0,14856772608,11172668928
RecvGrad,1704710080.276165,1704710081.2491584,0.9729933738708496,0,14856772608,11172668928
BackwardPass,1704710081.249653,1704710081.8963919,0.6467387676239014,0,14856772608,10510633472
ReduceTiedGrads,1704710081.8968172,1704710081.8968897,7.2479248046875e-05,0,14856772608,10510633472
ReduceGrads,1704710081.901983,1704710081.9112482,0.00926518440246582,0,14856772608,10510633472
OptimizerStep,1704710081.9116113,1704710081.994276,0.08266472816467285,0,14856772608,10510633472
LoadMicroBatch,1704710082.264365,1704710082.2645228,0.00015783309936523438,0,14856772608,10510633472
ForwardPass,1704710082.2649033,1704710082.4712372,0.20633387565612793,0,14856772608,11168474624
SendActivation,1704710082.4716427,1704710082.657967,0.1863243579864502,0,14856772608,11168474624
LoadMicroBatch,1704710082.658416,1704710082.6586337,0.00021767616271972656,0,14856772608,11168474624
ForwardPass,1704710082.6590073,1704710082.865209,0.20620179176330566,0,14856772608,11829461504
SendActivation,1704710082.8656538,1704710083.2464495,0.3807957172393799,0,14856772608,11829461504
LoadMicroBatch,1704710083.2469466,1704710083.247225,0.000278472900390625,0,14856772608,11829461504
ForwardPass,1704710083.248086,1704710083.4550426,0.2069566249847412,0,14856772608,12490448384
SendActivation,1704710083.455493,1704710083.910165,0.45467209815979004,0,14856772608,12490448384
LoadMicroBatch,1704710083.9106383,1704710083.9109075,0.00026917457580566406,0,14856772608,12490448384
ForwardPass,1704710083.9112766,1704710084.118164,0.20688748359680176,0,14856772608,13151435264
RecvGrad,1704710084.118584,1704710087.5869448,3.4683609008789062,0,14856772608,13151435264
SendActivation,1704710087.5876338,1704710087.7746675,0.18703365325927734,0,14856772608,13151435264
BackwardPass,1704710087.7750876,1704710088.4232612,0.6481735706329346,0,14857821184,12493594112
RecvGrad,1704710088.423937,1704710089.4848573,1.060920238494873,0,14857821184,12493594112
BackwardPass,1704710089.4853435,1704710090.1320245,0.6466810703277588,0,14857821184,11833655808
RecvGrad,1704710090.1324668,1704710091.184621,1.052154302597046,0,14857821184,11833655808
BackwardPass,1704710091.1858242,1704710091.8333542,0.6475300788879395,0,14857821184,11172668928
