task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704711404.7578747,1704711404.9540048,0.19613003730773926,1,15220496896,10279852032
ReduceTiedGrads,1704711404.9544725,1704711404.9545305,5.793571472167969e-05,1,15220496896,10279852032
ReduceGrads,1704711404.9554744,1704711404.9645252,0.009050846099853516,1,15220496896,10279852032
OptimizerStep,1704711404.964944,1704711405.7921789,0.8272349834442139,1,15220496896,10279852032
RecvActivation,1704711405.9454498,1704711406.3964272,0.4509773254394531,1,15220496896,10345772032
ForwardPass,1704711406.3968754,1704711406.6282701,0.23139476776123047,1,15220496896,11070197760
SendActivation,1704711406.6287875,1704711406.8247528,0.19596529006958008,1,15220496896,11070197760
RecvActivation,1704711406.8252347,1704711407.025015,0.19978046417236328,1,15220496896,11136117760
ForwardPass,1704711407.0254376,1704711407.25567,0.23023247718811035,1,15220496896,11863689216
SendActivation,1704711407.2561226,1704711407.459795,0.2036724090576172,1,15220496896,11863689216
RecvActivation,1704711407.4602818,1704711407.6570969,0.19681501388549805,1,15220496896,11929609216
ForwardPass,1704711407.657523,1704711407.8881397,0.23061680793762207,1,15220496896,12657180672
SendActivation,1704711407.888574,1704711408.104472,0.2158980369567871,1,15220496896,12657180672
RecvActivation,1704711408.10496,1704711408.2997446,0.19478464126586914,1,15220496896,12723100672
ForwardPass,1704711408.3002524,1704711408.531547,0.2312946319580078,1,15220496896,13450672128
RecvGrad,1704711408.5320323,1704711411.4301143,2.8980820178985596,1,15220496896,13450672128
SendActivation,1704711411.4306622,1704711411.6260052,0.195343017578125,1,15220496896,13450672128
BackwardPass,1704711411.6264782,1704711412.3441517,0.7176735401153564,1,15220496896,12791782400
SendGrad,1704711412.3446536,1704711412.5408828,0.1962292194366455,1,15220496896,12660326400
RecvGrad,1704711412.5413644,1704711413.2228708,0.6815063953399658,1,15220496896,12660326400
BackwardPass,1704711413.2252066,1704711413.942838,0.7176313400268555,1,15220496896,11999339520
SendGrad,1704711413.9433112,1704711414.1388588,0.19554758071899414,1,15220496896,11867883520
RecvGrad,1704711414.1393154,1704711414.8186283,0.6793129444122314,1,15220496896,11867883520
BackwardPass,1704711414.8190494,1704711415.5354447,0.716395378112793,1,15220496896,11205848064
SendGrad,1704711415.5359447,1704711415.7321532,0.19620847702026367,1,15220496896,11074392064
RecvGrad,1704711415.7326021,1704711416.1762238,0.4436216354370117,1,15220496896,11074392064
BackwardPass,1704711416.1766543,1704711416.8941288,0.7174744606018066,1,15220496896,10412356608
SendGrad,1704711416.8946216,1704711417.0905917,0.1959700584411621,1,15220496896,10280900608
ReduceTiedGrads,1704711417.0910087,1704711417.0910711,6.246566772460938e-05,1,15220496896,10280900608
ReduceGrads,1704711417.0914218,1704711417.100504,0.00908207893371582,1,15220496896,10280900608
OptimizerStep,1704711417.100896,1704711417.9254715,0.824575662612915,1,15220496896,10280900608
RecvActivation,1704711418.0839393,1704711418.5338268,0.4498875141143799,1,15220496896,10346820608
ForwardPass,1704711418.5343156,1704711418.7651906,0.23087501525878906,1,15220496896,11070197760
SendActivation,1704711418.7656295,1704711418.9595454,0.19391584396362305,1,15220496896,11070197760
RecvActivation,1704711418.9600632,1704711419.1590939,0.19903063774108887,1,15220496896,11136117760
ForwardPass,1704711419.159521,1704711419.3905702,0.2310490608215332,1,15220496896,11862640640
SendActivation,1704711419.3910167,1704711419.5981348,0.20711803436279297,1,15220496896,11862640640
RecvActivation,1704711419.5985932,1704711419.7921157,0.19352245330810547,1,15220496896,11928560640
ForwardPass,1704711419.7925415,1704711420.024026,0.23148441314697266,1,15220496896,12655083520
SendActivation,1704711420.0244699,1704711420.2566345,0.23216462135314941,1,15220496896,12655083520
RecvActivation,1704711420.2571,1704711420.4485056,0.1914055347442627,1,15220496896,12721003520
ForwardPass,1704711420.4489677,1704711420.6793628,0.23039507865905762,1,15220496896,13448574976
RecvGrad,1704711420.6798174,1704711423.570196,2.890378475189209,1,15220496896,13448574976
SendActivation,1704711423.5708017,1704711423.7647803,0.19397854804992676,1,15220496896,13448574976
BackwardPass,1704711423.7652721,1704711424.4826317,0.7173595428466797,1,15220496896,12789685248
SendGrad,1704711424.4831493,1704711424.6814594,0.19831013679504395,1,15220496896,12658229248
RecvGrad,1704711424.68206,1704711425.3618684,0.6798083782196045,1,15220496896,12658229248
BackwardPass,1704711425.362379,1704711426.0809214,0.7185423374176025,1,15220496896,11997242368
SendGrad,1704711426.0820205,1704711426.2778373,0.1958167552947998,1,15220496896,11865786368
RecvGrad,1704711426.2785141,1704711426.953611,0.6750967502593994,1,15220496896,11865786368
BackwardPass,1704711426.955303,1704711427.673328,0.7180249691009521,1,15220496896,11204799488
SendGrad,1704711427.6738203,1704711427.8691044,0.19528412818908691,1,15220496896,11073343488
RecvGrad,1704711427.8695674,1704711428.3158138,0.4462463855743408,1,15220496896,11073343488
BackwardPass,1704711428.316339,1704711429.0339844,0.7176454067230225,1,15220496896,10411308032
SendGrad,1704711429.0344796,1704711429.230243,0.19576334953308105,1,15220496896,10279852032
ReduceTiedGrads,1704711429.2307715,1704711429.2308419,7.033348083496094e-05,1,15220496896,10279852032
ReduceGrads,1704711429.2312167,1704711429.2403188,0.009102106094360352,1,15220496896,10279852032
OptimizerStep,1704711429.2407742,1704711430.0646455,0.823871374130249,1,15220496896,10279852032
RecvActivation,1704711430.2187097,1704711430.6697283,0.4510185718536377,1,15220496896,10345772032
ForwardPass,1704711430.6707919,1704711430.9033756,0.23258376121520996,1,15220496896,11070197760
SendActivation,1704711430.90382,1704711431.0977013,0.19388127326965332,1,15220496896,11070197760
RecvActivation,1704711431.0982494,1704711431.2966526,0.19840312004089355,1,15220496896,11136117760
ForwardPass,1704711431.2971365,1704711431.527925,0.2307884693145752,1,15220496896,11863689216
SendActivation,1704711431.5283656,1704711431.7367048,0.20833921432495117,1,15220496896,11863689216
RecvActivation,1704711431.737219,1704711431.9351752,0.19795608520507812,1,15220496896,11929609216
ForwardPass,1704711431.9356294,1704711432.1670449,0.2314155101776123,1,15220496896,12657180672
SendActivation,1704711432.1674943,1704711432.3841434,0.21664905548095703,1,15220496896,12657180672
RecvActivation,1704711432.3847,1704711432.5800688,0.19536876678466797,1,15220496896,12723100672
ForwardPass,1704711432.580547,1704711432.8120525,0.2315053939819336,1,15220496896,13450672128
RecvGrad,1704711432.8125427,1704711435.697556,2.8850133419036865,1,15220496896,13450672128
SendActivation,1704711435.6980991,1704711435.8923063,0.19420719146728516,1,15220496896,13450672128
BackwardPass,1704711435.8927908,1704711436.6116972,0.7189064025878906,1,15220496896,12791782400
SendGrad,1704711436.6128666,1704711436.8084998,0.1956331729888916,1,15220496896,12660326400
RecvGrad,1704711436.809055,1704711437.4872131,0.6781580448150635,1,15220496896,12660326400
BackwardPass,1704711437.4879878,1704711438.2072508,0.7192630767822266,1,15220496896,11999339520
SendGrad,1704711438.207865,1704711438.4033265,0.19546151161193848,1,15220496896,11867883520
RecvGrad,1704711438.4044378,1704711439.082111,0.6776731014251709,1,15220496896,11867883520
BackwardPass,1704711439.0825608,1704711439.8022578,0.7196969985961914,1,15220496896,11205848064
SendGrad,1704711439.8028018,1704711439.9984179,0.1956160068511963,1,15220496896,11074392064
RecvGrad,1704711439.9989572,1704711440.4485075,0.4495503902435303,1,15220496896,11074392064
BackwardPass,1704711440.4489896,1704711441.1689434,0.7199537754058838,1,15220496896,10412356608
SendGrad,1704711441.169426,1704711441.3649795,0.19555354118347168,1,15220496896,10280900608
ReduceTiedGrads,1704711441.3654811,1704711441.3655355,5.435943603515625e-05,1,15220496896,10280900608
ReduceGrads,1704711441.3658936,1704711441.374945,0.009051322937011719,1,15220496896,10280900608
OptimizerStep,1704711441.375368,1704711442.1995707,0.8242025375366211,1,15220496896,10280900608
RecvActivation,1704711442.35465,1704711442.8050964,0.45044636726379395,1,15220496896,10346820608
ForwardPass,1704711442.8062105,1704711443.0388741,0.23266363143920898,1,15220496896,11070197760
SendActivation,1704711443.0393374,1704711443.2324908,0.19315338134765625,1,15220496896,11070197760
RecvActivation,1704711443.2330215,1704711443.429938,0.1969165802001953,1,15220496896,11136117760
ForwardPass,1704711443.4304874,1704711443.6622555,0.23176813125610352,1,15220496896,11862640640
SendActivation,1704711443.662713,1704711443.8701117,0.2073986530303955,1,15220496896,11862640640
RecvActivation,1704711443.870616,1704711444.0622785,0.19166254997253418,1,15220496896,11928560640
ForwardPass,1704711444.0627623,1704711444.2953084,0.23254609107971191,1,15220496896,12655083520
SendActivation,1704711444.2957733,1704711444.5207314,0.22495818138122559,1,15220496896,12655083520
RecvActivation,1704711444.521317,1704711444.713994,0.19267702102661133,1,15220496896,12721003520
ForwardPass,1704711444.714495,1704711444.9466329,0.23213791847229004,1,15220496896,13448574976
RecvGrad,1704711444.947093,1704711447.838078,2.8909850120544434,1,15220496896,13448574976
SendActivation,1704711447.8386915,1704711448.031839,0.1931474208831787,1,15220496896,13448574976
BackwardPass,1704711448.032366,1704711448.7544842,0.7221181392669678,1,15220496896,12789685248
SendGrad,1704711448.754975,1704711448.9506688,0.1956937313079834,1,15220496896,12658229248
RecvGrad,1704711448.9512835,1704711449.6265671,0.675283670425415,1,15220496896,12658229248
BackwardPass,1704711449.6270597,1704711450.34603,0.7189702987670898,1,15220496896,11997242368
SendGrad,1704711450.3465624,1704711450.542056,0.1954936981201172,1,15220496896,11865786368
RecvGrad,1704711450.5431714,1704711451.2174346,0.6742632389068604,1,15220496896,11865786368
BackwardPass,1704711451.2179868,1704711451.9384217,0.7204349040985107,1,15220496896,11204799488
SendGrad,1704711451.9389322,1704711452.134983,0.19605088233947754,1,15220496896,11073343488
RecvGrad,1704711452.1355486,1704711452.5837111,0.4481625556945801,1,15220496896,11073343488
BackwardPass,1704711452.584205,1704711453.3038409,0.7196359634399414,1,15220496896,10411308032
SendGrad,1704711453.3044176,1704711453.4999146,0.1954970359802246,1,15220496896,10279852032
ReduceTiedGrads,1704711453.5004234,1704711453.5004923,6.890296936035156e-05,1,15220496896,10279852032
ReduceGrads,1704711453.50089,1704711453.5099728,0.009082794189453125,1,15220496896,10279852032
OptimizerStep,1704711453.5104005,1704711454.3334265,0.8230259418487549,1,15220496896,10279852032
RecvActivation,1704711454.4861326,1704711454.9372466,0.4511139392852783,1,15220496896,10345772032
ForwardPass,1704711454.938376,1704711455.1708965,0.23252058029174805,1,15220496896,11070197760
SendActivation,1704711455.1713727,1704711455.3629503,0.19157767295837402,1,15220496896,11070197760
RecvActivation,1704711455.363486,1704711455.5601573,0.1966712474822998,1,15220496896,11136117760
ForwardPass,1704711455.5606437,1704711455.7921093,0.23146557807922363,1,15220496896,11863689216
SendActivation,1704711455.7925527,1704711456.003316,0.21076321601867676,1,15220496896,11863689216
RecvActivation,1704711456.005057,1704711456.1992056,0.19414854049682617,1,15220496896,11929609216
ForwardPass,1704711456.199729,1704711456.4320374,0.23230838775634766,1,15220496896,12657180672
SendActivation,1704711456.4325097,1704711456.6496274,0.2171177864074707,1,15220496896,12657180672
RecvActivation,1704711456.6501641,1704711456.843816,0.19365191459655762,1,15220496896,12723100672
ForwardPass,1704711456.8443112,1704711457.0762765,0.2319653034210205,1,15220496896,13450672128
RecvGrad,1704711457.0767436,1704711459.9692438,2.892500162124634,1,15220496896,13450672128
SendActivation,1704711459.9697928,1704711460.1631472,0.19335436820983887,1,15220496896,13450672128
BackwardPass,1704711460.1636164,1704711460.885362,0.721745491027832,1,15220496896,12791782400
SendGrad,1704711460.885923,1704711461.0809097,0.19498682022094727,1,15220496896,12660326400
RecvGrad,1704711461.0814416,1704711461.7619812,0.680539608001709,1,15220496896,12660326400
BackwardPass,1704711461.7624648,1704711462.4826279,0.720163106918335,1,15220496896,11999339520
SendGrad,1704711462.483129,1704711462.6782467,0.19511771202087402,1,15220496896,11867883520
RecvGrad,1704711462.679672,1704711463.353296,0.6736240386962891,1,15220496896,11867883520
BackwardPass,1704711463.353804,1704711464.075699,0.7218949794769287,1,15220496896,11205848064
SendGrad,1704711464.076276,1704711464.2710335,0.19475746154785156,1,15220496896,11074392064
RecvGrad,1704711464.2715802,1704711464.7170987,0.44551849365234375,1,15220496896,11074392064
BackwardPass,1704711464.717893,1704711465.4396455,0.7217526435852051,1,15220496896,10412356608
SendGrad,1704711465.4402475,1704711465.63516,0.19491243362426758,1,15220496896,10280900608
ReduceTiedGrads,1704711465.6356785,1704711465.635738,5.936622619628906e-05,1,15220496896,10280900608
ReduceGrads,1704711465.636116,1704711465.6451623,0.009046316146850586,1,15220496896,10280900608
OptimizerStep,1704711465.6455722,1704711466.4695427,0.8239705562591553,1,15220496896,10280900608
RecvActivation,1704711466.6177263,1704711467.0696332,0.4519069194793701,1,15220496896,10346820608
ForwardPass,1704711467.0707824,1704711467.3034723,0.23268985748291016,1,15220496896,11070197760
SendActivation,1704711467.3039873,1704711467.497348,0.1933608055114746,1,15220496896,11070197760
RecvActivation,1704711467.4978848,1704711467.692997,0.1951122283935547,1,15220496896,11136117760
ForwardPass,1704711467.6934924,1704711467.9254653,0.23197293281555176,1,15220496896,11862640640
SendActivation,1704711467.9259384,1704711468.1365767,0.21063828468322754,1,15220496896,11862640640
RecvActivation,1704711468.1373641,1704711468.3292832,0.19191908836364746,1,15220496896,11928560640
ForwardPass,1704711468.3297267,1704711468.562619,0.23289227485656738,1,15220496896,12655083520
SendActivation,1704711468.5630863,1704711468.7821548,0.2190685272216797,1,15220496896,12655083520
RecvActivation,1704711468.782666,1704711468.9728365,0.1901705265045166,1,15220496896,12721003520
ForwardPass,1704711468.9733222,1704711469.2059777,0.23265552520751953,1,15220496896,13448574976
RecvGrad,1704711469.2073202,1704711472.1046066,2.8972864151000977,1,15220496896,13448574976
SendActivation,1704711472.1053405,1704711472.2958066,0.19046616554260254,1,15220496896,13448574976
BackwardPass,1704711472.296343,1704711473.0186355,0.722292423248291,1,15220496896,12789685248
SendGrad,1704711473.0194778,1704711473.2144377,0.1949598789215088,1,15220496896,12658229248
RecvGrad,1704711473.214976,1704711473.8972642,0.6822881698608398,1,15220496896,12658229248
BackwardPass,1704711473.8977811,1704711474.620418,0.7226369380950928,1,15220496896,11997242368
SendGrad,1704711474.6208918,1704711474.816764,0.19587230682373047,1,15220496896,11865786368
RecvGrad,1704711474.818017,1704711475.490032,0.6720149517059326,1,15220496896,11865786368
BackwardPass,1704711475.4905245,1704711476.2132494,0.7227249145507812,1,15220496896,11204799488
SendGrad,1704711476.213758,1704711476.409618,0.1958599090576172,1,15220496896,11073343488
RecvGrad,1704711476.4100907,1704711476.863158,0.4530673027038574,1,15220496896,11073343488
BackwardPass,1704711476.8636472,1704711477.5875857,0.7239384651184082,1,15220496896,10411308032
SendGrad,1704711477.5880942,1704711477.783031,0.19493675231933594,1,15220496896,10279852032
ReduceTiedGrads,1704711477.783495,1704711477.7835658,7.081031799316406e-05,1,15220496896,10279852032
ReduceGrads,1704711477.7839303,1704711477.7930105,0.009080171585083008,1,15220496896,10279852032
OptimizerStep,1704711477.7935414,1704711478.6181252,0.8245837688446045,1,15220496896,10279852032
RecvActivation,1704711478.7704668,1704711479.2211204,0.4506535530090332,1,15220496896,10345772032
ForwardPass,1704711479.2215757,1704711479.4542563,0.2326805591583252,1,15220496896,11070197760
SendActivation,1704711479.4546947,1704711479.644369,0.18967413902282715,1,15220496896,11070197760
RecvActivation,1704711479.644918,1704711479.8376105,0.19269251823425293,1,15220496896,11136117760
ForwardPass,1704711479.8380566,1704711480.070428,0.23237133026123047,1,15220496896,11863689216
SendActivation,1704711480.0708914,1704711480.2832835,0.21239209175109863,1,15220496896,11863689216
RecvActivation,1704711480.2837868,1704711480.4727721,0.18898534774780273,1,15220496896,11929609216
ForwardPass,1704711480.4732153,1704711480.7061102,0.2328948974609375,1,15220496896,12657180672
SendActivation,1704711480.7065804,1704711480.925063,0.21848249435424805,1,15220496896,12657180672
RecvActivation,1704711480.9255197,1704711481.1138377,0.18831801414489746,1,15220496896,12723100672
ForwardPass,1704711481.1143777,1704711481.346067,0.2316892147064209,1,15220496896,13450672128
RecvGrad,1704711481.3465168,1704711484.2500944,2.9035775661468506,1,15220496896,13450672128
SendActivation,1704711484.2505984,1704711484.4406602,0.1900618076324463,1,15220496896,13450672128
BackwardPass,1704711484.4411902,1704711485.1639836,0.7227933406829834,1,15220496896,12791782400
SendGrad,1704711485.1644762,1704711485.3594844,0.1950082778930664,1,15220496896,12660326400
RecvGrad,1704711485.3599575,1704711486.0416055,0.6816480159759521,1,15220496896,12660326400
BackwardPass,1704711486.0421643,1704711486.7642689,0.722104549407959,1,15220496896,11999339520
SendGrad,1704711486.7647803,1704711486.9595294,0.194749116897583,1,15220496896,11867883520
RecvGrad,1704711486.960074,1704711487.6272378,0.6671638488769531,1,15220496896,11867883520
BackwardPass,1704711487.628342,1704711488.3476672,0.7193253040313721,1,15220496896,11205848064
SendGrad,1704711488.3483727,1704711488.5438704,0.19549775123596191,1,15220496896,11074392064
RecvGrad,1704711488.544411,1704711489.0001717,0.4557607173919678,1,15220496896,11074392064
BackwardPass,1704711489.0006702,1704711489.7208333,0.720163106918335,1,15220496896,10412356608
SendGrad,1704711489.7213736,1704711489.916076,0.1947023868560791,1,15220496896,10280900608
ReduceTiedGrads,1704711489.9165776,1704711489.9166327,5.507469177246094e-05,1,15220496896,10280900608
ReduceGrads,1704711489.9170558,1704711489.9262319,0.009176015853881836,1,15220496896,10280900608
OptimizerStep,1704711489.926902,1704711490.7520473,0.8251452445983887,1,15220496896,10280900608
RecvActivation,1704711490.9066753,1704711491.3694162,0.4627408981323242,1,15220496896,10346820608
ForwardPass,1704711491.3699543,1704711491.6019828,0.23202848434448242,1,15220496896,11070197760
SendActivation,1704711491.6030958,1704711491.7915666,0.18847084045410156,1,15220496896,11070197760
RecvActivation,1704711491.7921474,1704711491.9812717,0.18912434577941895,1,15220496896,11136117760
ForwardPass,1704711491.981738,1704711492.2137494,0.2320113182067871,1,15220496896,11862640640
SendActivation,1704711492.214201,1704711492.4351687,0.22096776962280273,1,15220496896,11862640640
RecvActivation,1704711492.435687,1704711492.620876,0.18518900871276855,1,15220496896,11928560640
ForwardPass,1704711492.6213682,1704711492.853376,0.23200774192810059,1,15220496896,12655083520
SendActivation,1704711492.853819,1704711493.07406,0.22024106979370117,1,15220496896,12655083520
RecvActivation,1704711493.0745685,1704711493.2620142,0.18744564056396484,1,15220496896,12721003520
ForwardPass,1704711493.262501,1704711493.4956288,0.23312783241271973,1,15220496896,13448574976
RecvGrad,1704711493.4962566,1704711496.4053924,2.9091358184814453,1,15220496896,13448574976
SendActivation,1704711496.406084,1704711496.5958538,0.18976974487304688,1,15220496896,13448574976
BackwardPass,1704711496.596356,1704711497.3182006,0.7218446731567383,1,15220496896,12789685248
SendGrad,1704711497.3187149,1704711497.5135067,0.1947917938232422,1,15220496896,12658229248
RecvGrad,1704711497.5140169,1704711498.1950176,0.6810007095336914,1,15220496896,12658229248
BackwardPass,1704711498.1955285,1704711498.9189143,0.7233858108520508,1,15220496896,11997242368
SendGrad,1704711498.919442,1704711499.112646,0.19320416450500488,1,15220496896,11865786368
RecvGrad,1704711499.1131663,1704711499.792928,0.6797616481781006,1,15220496896,11865786368
BackwardPass,1704711499.7934372,1704711500.5145416,0.7211043834686279,1,15220496896,11204799488
SendGrad,1704711500.5153,1704711500.709481,0.19418096542358398,1,15220496896,11073343488
RecvGrad,1704711500.7100208,1704711501.1644282,0.4544074535369873,1,15220496896,11073343488
BackwardPass,1704711501.1656857,1704711501.889198,0.7235124111175537,1,15220496896,10411308032
SendGrad,1704711501.8897676,1704711502.0793526,0.18958497047424316,1,15220496896,10279852032
ReduceTiedGrads,1704711502.0798562,1704711502.0799296,7.343292236328125e-05,1,15220496896,10279852032
ReduceGrads,1704711502.0802927,1704711502.089374,0.009081363677978516,1,15220496896,10279852032
OptimizerStep,1704711502.0897899,1704711502.9213107,0.8315207958221436,1,15220496896,10279852032
RecvActivation,1704711503.074695,1704711503.526062,0.4513669013977051,1,15220496896,10345772032
ForwardPass,1704711503.526507,1704711503.7585754,0.23206853866577148,1,15220496896,11070197760
SendActivation,1704711503.759013,1704711503.9455876,0.18657469749450684,1,15220496896,11070197760
RecvActivation,1704711503.9461603,1704711504.1346564,0.18849611282348633,1,15220496896,11136117760
ForwardPass,1704711504.1350968,1704711504.3674567,0.2323598861694336,1,15220496896,11863689216
SendActivation,1704711504.3679116,1704711504.5900521,0.22214055061340332,1,15220496896,11863689216
RecvActivation,1704711504.5905275,1704711504.775495,0.1849675178527832,1,15220496896,11929609216
ForwardPass,1704711504.7759476,1704711505.008975,0.23302745819091797,1,15220496896,12657180672
SendActivation,1704711505.0094366,1704711505.2344875,0.2250509262084961,1,15220496896,12657180672
RecvActivation,1704711505.2351155,1704711505.4203227,0.18520712852478027,1,15220496896,12723100672
ForwardPass,1704711505.4208202,1704711505.6529756,0.23215532302856445,1,15220496896,13450672128
RecvGrad,1704711505.6534398,1704711508.5534499,2.900010108947754,1,15220496896,13450672128
SendActivation,1704711508.553966,1704711508.7430859,0.18911981582641602,1,15220496896,13450672128
BackwardPass,1704711508.7435818,1704711509.4645138,0.7209320068359375,1,15220496896,12791782400
SendGrad,1704711509.4650393,1704711509.6547673,0.1897280216217041,1,15220496896,12660326400
RecvGrad,1704711509.6552823,1704711510.347033,0.6917507648468018,1,15220496896,12660326400
BackwardPass,1704711510.3476052,1704711511.0702257,0.7226204872131348,1,15220496896,11999339520
SendGrad,1704711511.070796,1704711511.2604988,0.18970274925231934,1,15220496896,11867883520
RecvGrad,1704711511.2610347,1704711511.942433,0.6813983917236328,1,15220496896,11867883520
BackwardPass,1704711511.9429166,1704711512.6653624,0.7224457263946533,1,15220496896,11205848064
SendGrad,1704711512.665905,1704711512.8561387,0.19023370742797852,1,15220496896,11074392064
RecvGrad,1704711512.8566718,1704711513.314458,0.45778608322143555,1,15220496896,11074392064
BackwardPass,1704711513.3149621,1704711514.0382404,0.723278284072876,1,15220496896,10412356608
SendGrad,1704711514.0388665,1704711514.2291086,0.19024205207824707,1,15220496896,10280900608
ReduceTiedGrads,1704711514.2298641,1704711514.2299333,6.914138793945312e-05,1,15220496896,10280900608
ReduceGrads,1704711514.2317314,1704711514.2408576,0.00912618637084961,1,15220496896,10280900608
OptimizerStep,1704711514.2413614,1704711515.0686817,0.8273203372955322,1,15220496896,10280900608
RecvActivation,1704711515.2203958,1704711515.6704657,0.4500699043273926,1,15220496896,10346820608
ForwardPass,1704711515.6709056,1704711515.9028664,0.23196077346801758,1,15220496896,11070197760
SendActivation,1704711515.9033062,1704711516.0903108,0.18700456619262695,1,15220496896,11070197760
RecvActivation,1704711516.0917194,1704711516.2796934,0.1879739761352539,1,15220496896,11136117760
ForwardPass,1704711516.280217,1704711516.511966,0.2317490577697754,1,15220496896,11862640640
SendActivation,1704711516.5124204,1704711516.7313995,0.2189791202545166,1,15220496896,11862640640
RecvActivation,1704711516.7318666,1704711516.918728,0.18686151504516602,1,15220496896,11928560640
ForwardPass,1704711516.9197443,1704711517.1508129,0.23106861114501953,1,15220496896,12655083520
SendActivation,1704711517.1512222,1704711517.378414,0.22719168663024902,1,15220496896,12655083520
RecvActivation,1704711517.378893,1704711517.5642772,0.18538427352905273,1,15220496896,12721003520
