task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704633185.4457912,1704633186.2893448,0.8435535430908203,2,10685470720,6884995584
ReduceTiedGrads,1704633186.2900524,1704633186.2901266,7.414817810058594e-05,2,10685470720,6884995584
ReduceGrads,1704633186.2906525,1704633186.2974958,0.0068433284759521484,2,10685470720,6884995584
OptimizerStep,1704633186.2980802,1704633189.3587027,3.060622453689575,2,10685470720,6884995584
RecvActivation,1704633189.4295309,1704633190.84881,1.4192790985107422,2,10685470720,6950913536
LoadMicroBatch,1704633190.8494241,1704633190.8497236,0.0002994537353515625,2,10685470720,6950913536
ForwardPass,1704633190.8501706,1704633191.0316648,0.18149423599243164,2,10685470720,8436414464
BackwardPass,1704633191.0321672,1704633191.5292966,0.4971294403076172,2,10685470720,6886426624
SendGrad,1704633191.5298476,1704633191.7180195,0.1881718635559082,2,10685470720,6886042624
RecvActivation,1704633191.7186475,1704633191.9711325,0.2524850368499756,2,10685470720,6951962624
LoadMicroBatch,1704633191.9716644,1704633191.9718966,0.00023221969604492188,2,10685470720,6951962624
ForwardPass,1704633191.972339,1704633192.15342,0.18108105659484863,2,10685470720,8436414976
BackwardPass,1704633192.1550982,1704633192.6523435,0.49724531173706055,2,10685470720,6886427136
SendGrad,1704633192.6529083,1704633194.1340985,1.4811902046203613,2,10685470720,6886043136
RecvActivation,1704633194.1356413,1704633194.3874898,0.2518484592437744,2,10685470720,6951963136
LoadMicroBatch,1704633194.3880215,1704633194.3883643,0.0003428459167480469,2,10685470720,6951963136
ForwardPass,1704633194.3888066,1704633194.5696127,0.18080615997314453,2,10685470720,8436415488
BackwardPass,1704633194.5700982,1704633195.068382,0.49828386306762695,2,10685470720,6886427648
SendGrad,1704633195.0689166,1704633196.5515172,1.4826006889343262,2,10685470720,6886043648
RecvActivation,1704633196.5525227,1704633196.8063147,0.25379204750061035,2,10685470720,6951963648
LoadMicroBatch,1704633196.806849,1704633196.807114,0.00026488304138183594,2,10685470720,6951963648
ForwardPass,1704633196.8075905,1704633196.989276,0.1816854476928711,2,10685471232,8437464576
BackwardPass,1704633196.9898357,1704633197.4894671,0.499631404876709,2,10685471232,6886428160
SendGrad,1704633197.4900053,1704633198.3326821,0.8426768779754639,2,10685471232,6886044160
ReduceTiedGrads,1704633198.3356173,1704633198.3357286,0.00011134147644042969,2,10685471232,6886044160
ReduceGrads,1704633198.3363473,1704633198.3432324,0.006885051727294922,2,10685471232,6886044160
OptimizerStep,1704633198.3438838,1704633201.3869207,3.043036937713623,2,10685471232,6886044160
RecvActivation,1704633201.462158,1704633202.849843,1.3876850605010986,2,10685471232,6951962112
LoadMicroBatch,1704633202.8504062,1704633202.8506746,0.0002684593200683594,2,10685471232,6951962112
ForwardPass,1704633202.851128,1704633203.031104,0.1799759864807129,2,10685471232,8435365888
BackwardPass,1704633203.0316634,1704633203.5280821,0.49641871452331543,2,10685471232,6885378048
SendGrad,1704633203.5286448,1704633203.7166178,0.1879730224609375,2,10685471232,6884994048
RecvActivation,1704633203.7171457,1704633203.9701123,0.25296664237976074,2,10685471232,6950914048
LoadMicroBatch,1704633203.9705982,1704633203.970826,0.0002276897430419922,2,10685471232,6950914048
ForwardPass,1704633203.9719114,1704633204.1526127,0.18070125579833984,2,10685471232,8436414976
BackwardPass,1704633204.1530786,1704633204.649339,0.496260404586792,2,10685471232,6885378560
SendGrad,1704633204.64986,1704633206.1443694,1.4945094585418701,2,10685471232,6884994560
RecvActivation,1704633206.1450133,1704633206.396307,0.2512936592102051,2,10685471232,6950914560
LoadMicroBatch,1704633206.3968189,1704633206.397052,0.00023317337036132812,2,10685471232,6950914560
