task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704711458.821023,1704711459.0687308,0.24770784378051758,3,12910196224,10057124352
ForwardPass,1704711459.0696394,1704711459.3020055,0.23236608505249023,3,12910196224,10712868352
RecvGrad,1704711459.302419,1704711459.492119,0.18970012664794922,3,12910196224,10712868352
SendActivation,1704711459.4924822,1704711459.6890907,0.1966085433959961,3,12910196224,10712868352
BackwardPass,1704711459.689444,1704711460.4097552,0.720311164855957,3,12910196224,10118466048
SendGrad,1704711460.4101517,1704711460.6128411,0.20268940925598145,3,12910196224,9985961472
RecvActivation,1704711460.613182,1704711460.861936,0.24875402450561523,3,12910196224,10051881472
ForwardPass,1704711460.8622835,1704711461.0947657,0.2324821949005127,3,12910196224,10711819776
RecvGrad,1704711461.0951593,1704711461.288169,0.193009614944458,3,12910196224,10711819776
SendActivation,1704711461.2885826,1704711461.4851604,0.196577787399292,3,12910196224,10711819776
BackwardPass,1704711461.485496,1704711462.2073612,0.721865177154541,3,12910196224,10122660352
SendGrad,1704711462.2077434,1704711462.4000163,0.19227290153503418,3,12910196224,9990155776
RecvGrad,1704711462.4003968,1704711462.8529315,0.45253467559814453,3,12910196224,9990155776
BackwardPass,1704711462.8532746,1704711463.5708382,0.7175636291503906,3,12910196224,9395753472
SendGrad,1704711463.5712283,1704711463.7640185,0.19279026985168457,3,12910196224,9264297472
ReduceTiedGrads,1704711463.764402,1704711463.7644553,5.340576171875e-05,3,12910196224,9264297472
ReduceGrads,1704711463.764746,1704711463.7734516,0.008705615997314453,3,12910196224,9264297472
OptimizerStep,1704711463.7737787,1704711466.4571202,2.6833415031433105,3,12910196224,9264297472
RecvActivation,1704711466.6036658,1704711467.9786901,1.3750243186950684,3,12910196224,9330217472
ForwardPass,1704711467.9790666,1704711468.2115498,0.2324831485748291,3,12910196224,9988058624
SendActivation,1704711468.2126617,1704711468.407162,0.19450020790100098,3,12910196224,9988058624
RecvActivation,1704711468.4075277,1704711468.6224663,0.21493864059448242,3,12910196224,10053978624
ForwardPass,1704711468.6228158,1704711468.856197,0.2333812713623047,3,12910196224,10714965504
RecvGrad,1704711468.8565757,1704711469.840295,0.9837193489074707,3,12910196224,10714965504
SendActivation,1704711469.840709,1704711470.0372431,0.1965341567993164,3,12910196224,10714965504
BackwardPass,1704711470.037602,1704711470.761985,0.7243831157684326,3,12910196224,10122660352
SendGrad,1704711470.7624235,1704711470.9671626,0.20473909378051758,3,12910196224,9991204352
RecvActivation,1704711470.9675102,1704711471.203615,0.23610472679138184,3,12910196224,10057124352
ForwardPass,1704711471.2039657,1704711471.436176,0.23221039772033691,3,12910196224,10713916928
RecvGrad,1704711471.4372778,1704711471.6332395,0.19596171379089355,3,12910196224,10713916928
SendActivation,1704711471.634128,1704711471.8278353,0.19370722770690918,3,12910196224,10713916928
BackwardPass,1704711471.828196,1704711472.5527291,0.7245330810546875,3,12910196224,10119514624
SendGrad,1704711472.5532532,1704711472.760382,0.20712876319885254,3,12910196224,9987010048
RecvActivation,1704711472.7607844,1704711472.9958415,0.23505711555480957,3,12910196224,10052930048
ForwardPass,1704711472.9962118,1704711473.2300549,0.23384308815002441,3,12910196224,10712868352
RecvGrad,1704711473.23046,1704711473.4265053,0.1960453987121582,3,12910196224,10712868352
SendActivation,1704711473.42692,1704711473.6214285,0.19450855255126953,3,12910196224,10712868352
BackwardPass,1704711473.6218014,1704711474.342834,0.7210326194763184,3,12910196224,10122660352
SendGrad,1704711474.3432443,1704711474.5349908,0.19174647331237793,3,12910196224,9990155776
RecvGrad,1704711474.5363286,1704711474.9924643,0.45613574981689453,3,12910196224,9990155776
BackwardPass,1704711474.9928865,1704711475.715903,0.7230165004730225,3,12910196224,9396802048
SendGrad,1704711475.716355,1704711475.9079711,0.19161605834960938,3,12910196224,9265346048
ReduceTiedGrads,1704711475.9084158,1704711475.908463,4.7206878662109375e-05,3,12910196224,9265346048
ReduceGrads,1704711475.908764,1704711475.9174368,0.008672952651977539,3,12910196224,9265346048
OptimizerStep,1704711475.917768,1704711478.6053147,2.687546730041504,3,12910196224,9265346048
RecvActivation,1704711478.7546096,1704711480.1283896,1.3737800121307373,3,12910196224,9331266048
ForwardPass,1704711480.1287773,1704711480.361275,0.2324976921081543,3,12910196224,9988058624
SendActivation,1704711480.3616652,1704711480.555089,0.19342374801635742,3,12910196224,9988058624
RecvActivation,1704711480.5554895,1704711480.7730465,0.21755695343017578,3,12910196224,10053978624
ForwardPass,1704711480.7734067,1704711481.0087895,0.2353827953338623,3,12910196224,10714965504
RecvGrad,1704711481.0091743,1704711481.9872797,0.9781053066253662,3,12910196224,10714965504
SendActivation,1704711481.987704,1704711482.1836307,0.19592666625976562,3,12910196224,10714965504
BackwardPass,1704711482.184005,1704711482.9069326,0.7229275703430176,3,12910196224,10122660352
SendGrad,1704711482.907352,1704711483.0986233,0.19127130508422852,3,12910196224,9991204352
RecvActivation,1704711483.098992,1704711483.3484209,0.24942874908447266,3,12910196224,10057124352
