task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704686150.7099352,1704686151.9678838,1.257948637008667,2,18550988800,14038823936
LoadMicroBatch,1704686151.9689124,1704686151.9691794,0.00026702880859375,2,18550988800,14038823936
ForwardPass,1704686151.9694986,1704686152.385409,0.4159104824066162,2,18550988800,15987271168
BackwardPass,1704686152.3858187,1704686153.4398973,1.0540785789489746,2,18550988800,13974861312
SendGrad,1704686153.4403374,1704686153.6262372,0.1858997344970703,2,18550988800,13974477312
RecvActivation,1704686153.6265738,1704686153.8810544,0.25448060035705566,2,18550988800,14040397312
LoadMicroBatch,1704686153.88144,1704686153.8816447,0.0002048015594482422,2,18550988800,14040397312
ForwardPass,1704686153.8819628,1704686154.2431428,0.36118006706237793,2,18550988800,15988844544
BackwardPass,1704686154.2435145,1704686155.302712,1.0591974258422852,2,18550988800,13975910400
SendGrad,1704686155.3031695,1704686155.8864396,0.5832700729370117,2,18550988800,13975526400
RecvActivation,1704686155.886858,1704686156.1399932,0.25313520431518555,2,18550988800,14041446400
LoadMicroBatch,1704686156.1408975,1704686156.1411016,0.0002040863037109375,2,18550988800,14041446400
ForwardPass,1704686156.141375,1704686156.502999,0.36162400245666504,2,18550988800,15989893632
BackwardPass,1704686156.5034046,1704686157.5618434,1.058438777923584,2,18550988800,13974338048
SendGrad,1704686157.5622635,1704686158.147377,0.585113525390625,2,18550988800,13973954048
RecvActivation,1704686158.1477492,1704686158.4008925,0.253143310546875,2,18550988800,14039874048
LoadMicroBatch,1704686158.4012837,1704686158.401533,0.0002491474151611328,2,18550988800,14039874048
ForwardPass,1704686158.401826,1704686158.764878,0.3630521297454834,2,18550988800,15988321280
BackwardPass,1704686158.7652478,1704686159.8241699,1.0589220523834229,2,18550988800,13974862848
SendGrad,1704686159.824569,1704686160.012231,0.18766212463378906,2,18550988800,13974478848
ReduceTiedGrads,1704686160.0126183,1704686160.012672,5.364418029785156e-05,2,18550988800,13974478848
ReduceGrads,1704686160.0134997,1704686160.0825112,0.06901144981384277,2,18550988800,13974478848
OptimizerStep,1704686160.0828974,1704686162.690132,2.607234477996826,2,18550988800,13974478848
RecvActivation,1704686162.7322643,1704686163.9986458,1.2663815021514893,2,18550988800,14040396800
LoadMicroBatch,1704686163.999,1704686163.9992201,0.0002200603485107422,2,18550988800,14040396800
ForwardPass,1704686163.9995084,1704686164.417565,0.4180567264556885,2,18550988800,15987795456
BackwardPass,1704686164.4179437,1704686165.476079,1.0581352710723877,2,18550988800,13974337024
SendGrad,1704686165.4764612,1704686165.6686816,0.19222044944763184,2,18550988800,13973953024
RecvActivation,1704686165.6690202,1704686165.9168878,0.24786758422851562,2,18550988800,14039873024
LoadMicroBatch,1704686165.917239,1704686165.9174194,0.0001804828643798828,2,18550988800,14039873024
ForwardPass,1704686165.9177089,1704686166.2801778,0.362468957901001,2,18550988800,15988320256
BackwardPass,1704686166.2805357,1704686167.3388836,1.0583479404449463,2,18550988800,13974861824
SendGrad,1704686167.339289,1704686167.9270513,0.5877623558044434,2,18550988800,13974477824
RecvActivation,1704686167.927401,1704686168.1746235,0.2472224235534668,2,18550988800,14040397824
LoadMicroBatch,1704686168.1749802,1704686168.175194,0.00021386146545410156,2,18550988800,14040397824
ForwardPass,1704686168.17547,1704686168.5375767,0.3621065616607666,2,18550988800,15989893632
BackwardPass,1704686168.537947,1704686169.597072,1.0591249465942383,2,18550988800,13974338048
SendGrad,1704686169.5974665,1704686170.1775875,0.5801210403442383,2,18550988800,13973954048
RecvActivation,1704686170.1779282,1704686170.427369,0.24944090843200684,2,18550988800,14039874048
LoadMicroBatch,1704686170.428458,1704686170.4286633,0.0002052783966064453,2,18550988800,14039874048
ForwardPass,1704686170.4289615,1704686170.792494,0.36353254318237305,2,18550988800,15989369856
BackwardPass,1704686170.7928674,1704686171.8534822,1.060614824295044,2,18550988800,13974862848
SendGrad,1704686171.853887,1704686172.044288,0.1904008388519287,2,18550988800,13974478848
ReduceTiedGrads,1704686172.0446784,1704686172.0447176,3.910064697265625e-05,2,18550988800,13974478848
ReduceGrads,1704686172.0449872,1704686172.114438,0.06945085525512695,2,18550988800,13974478848
OptimizerStep,1704686172.114828,1704686174.7221103,2.6072821617126465,2,18550988800,13974478848
RecvActivation,1704686174.764469,1704686176.0273097,1.262840747833252,2,18550988800,14040396800
LoadMicroBatch,1704686176.027693,1704686176.0279405,0.0002474784851074219,2,18550988800,14040396800
ForwardPass,1704686176.0282588,1704686176.453652,0.42539310455322266,2,18550988800,15988844032
BackwardPass,1704686176.4540315,1704686177.5136032,1.0595717430114746,2,18550988800,13974337024
SendGrad,1704686177.514554,1704686177.7043138,0.1897597312927246,2,18550988800,13973953024
RecvActivation,1704686177.7047005,1704686177.9552016,0.2505011558532715,2,18550988800,14039873024
LoadMicroBatch,1704686177.9556255,1704686177.9558773,0.00025177001953125,2,18550988800,14039873024
ForwardPass,1704686177.9561944,1704686178.3196747,0.3634803295135498,2,18550988800,15989368832
BackwardPass,1704686178.3200593,1704686179.3809464,1.060887098312378,2,18550988800,13975386112
SendGrad,1704686179.3815985,1704686179.975484,0.5938854217529297,2,18550988800,13975002112
RecvActivation,1704686179.9760911,1704686180.2182765,0.24218535423278809,2,18550988800,14040922112
LoadMicroBatch,1704686180.2187028,1704686180.2189684,0.0002655982971191406,2,18550988800,14040922112
ForwardPass,1704686180.2192822,1704686180.5844827,0.3652005195617676,2,18550988800,15988320768
BackwardPass,1704686180.5851502,1704686181.646209,1.061058759689331,2,18550988800,13975910912
SendGrad,1704686181.647167,1704686182.2349355,0.5877685546875,2,18550988800,13975526912
RecvActivation,1704686182.2352836,1704686182.480261,0.24497747421264648,2,18550988800,14041446912
LoadMicroBatch,1704686182.4806135,1704686182.4808116,0.00019812583923339844,2,18550988800,14041446912
ForwardPass,1704686182.4811246,1704686182.8443363,0.36321163177490234,2,18550988800,15988845568
BackwardPass,1704686182.8448982,1704686183.906322,1.0614237785339355,2,18550988800,13975911424
SendGrad,1704686183.9067674,1704686184.0914412,0.18467378616333008,2,18550988800,13975527424
ReduceTiedGrads,1704686184.0918548,1704686184.0918994,4.458427429199219e-05,2,18550988800,13975527424
ReduceGrads,1704686184.0921884,1704686184.1625776,0.0703892707824707,2,18550988800,13975527424
OptimizerStep,1704686184.1629925,1704686186.7779262,2.614933729171753,2,18551513088,13975527424
RecvActivation,1704686186.8200536,1704686188.0674713,1.247417688369751,2,18551513088,14041445376
LoadMicroBatch,1704686188.0678997,1704686188.068165,0.00026535987854003906,2,18551513088,14041445376
ForwardPass,1704686188.0684745,1704686188.4941678,0.4256932735443115,2,18551513088,15987795456
BackwardPass,1704686188.4948237,1704686189.5517886,1.0569648742675781,2,18551513088,13975385600
SendGrad,1704686189.5524645,1704686189.7478664,0.19540190696716309,2,18551513088,13975001600
RecvActivation,1704686189.7484653,1704686189.9933116,0.24484634399414062,2,18551513088,14040921600
LoadMicroBatch,1704686189.9936843,1704686189.993898,0.000213623046875,2,18551513088,14040921600
ForwardPass,1704686189.9941998,1704686190.3562527,0.36205291748046875,2,18551513088,15988320256
BackwardPass,1704686190.3566277,1704686191.4164228,1.0597951412200928,2,18551513088,13974861824
SendGrad,1704686191.417025,1704686191.9989188,0.5818936824798584,2,18551513088,13974477824
RecvActivation,1704686191.9994078,1704686192.2507133,0.25130558013916016,2,18551513088,14040397824
LoadMicroBatch,1704686192.2510848,1704686192.251348,0.000263214111328125,2,18551513088,14040397824
ForwardPass,1704686192.252196,1704686192.6152987,0.36310267448425293,2,18551513088,15988845056
BackwardPass,1704686192.6157017,1704686193.6759932,1.0602915287017822,2,18551513088,13974862336
SendGrad,1704686193.6764243,1704686194.2618952,0.5854709148406982,2,18551513088,13974478336
RecvActivation,1704686194.2622416,1704686194.511433,0.2491912841796875,2,18551513088,14040398336
LoadMicroBatch,1704686194.511804,1704686194.5120196,0.0002155303955078125,2,18551513088,14040398336
ForwardPass,1704686194.512331,1704686194.8758626,0.36353158950805664,2,18551513088,15988845568
BackwardPass,1704686194.876258,1704686195.937739,1.06148099899292,2,18551513088,13974338560
SendGrad,1704686195.9381437,1704686196.1359215,0.19777774810791016,2,18551513088,13973954560
ReduceTiedGrads,1704686196.1363528,1704686196.1364107,5.793571472167969e-05,2,18551513088,13973954560
ReduceGrads,1704686196.136683,1704686196.2065556,0.06987261772155762,2,18551513088,13973954560
OptimizerStep,1704686196.20766,1704686198.8141706,2.606510639190674,2,18551513088,13973954560
RecvActivation,1704686198.8550856,1704686200.1138303,1.258744716644287,2,18551513088,14039872512
LoadMicroBatch,1704686200.114188,1704686200.114395,0.00020694732666015625,2,18551513088,14039872512
ForwardPass,1704686200.1146853,1704686200.5334167,0.4187314510345459,2,18551513088,15988319744
BackwardPass,1704686200.5337858,1704686201.593577,1.059791088104248,2,18551513088,13975385600
SendGrad,1704686201.5940025,1704686201.7797406,0.18573808670043945,2,18551513088,13975001600
RecvActivation,1704686201.780153,1704686202.034536,0.254382848739624,2,18551513088,14040921600
LoadMicroBatch,1704686202.0348868,1704686202.0350916,0.0002048015594482422,2,18551513088,14040921600
ForwardPass,1704686202.035389,1704686202.3981555,0.3627665042877197,2,18551513088,15988320256
BackwardPass,1704686202.3985949,1704686203.4595628,1.0609679222106934,2,18551513088,13975910400
SendGrad,1704686203.459968,1704686204.0381224,0.5781543254852295,2,18551513088,13975526400
RecvActivation,1704686204.0384839,1704686204.289591,0.25110721588134766,2,18551513088,14041446400
LoadMicroBatch,1704686204.2900379,1704686204.2903233,0.0002853870391845703,2,18551513088,14041446400
ForwardPass,1704686204.2906206,1704686204.653693,0.36307239532470703,2,18551513088,15988845056
BackwardPass,1704686204.6540956,1704686205.7155874,1.0614917278289795,2,18551513088,13974862336
SendGrad,1704686205.7160366,1704686206.297114,0.5810773372650146,2,18551513088,13974478336
RecvActivation,1704686206.2975042,1704686206.5485935,0.25108933448791504,2,18551513088,14040398336
LoadMicroBatch,1704686206.54898,1704686206.5492232,0.00024318695068359375,2,18551513088,14040398336
ForwardPass,1704686206.5495293,1704686206.9128325,0.36330318450927734,2,18551513088,15987796992
BackwardPass,1704686206.913236,1704686207.9744413,1.0612053871154785,2,18551513088,13974338560
SendGrad,1704686207.9748166,1704686208.1608856,0.18606901168823242,2,18551513088,13973954560
ReduceTiedGrads,1704686208.161259,1704686208.1612985,3.9577484130859375e-05,2,18551513088,13973954560
ReduceGrads,1704686208.1615741,1704686208.2332163,0.07164216041564941,2,18551513088,13973954560
OptimizerStep,1704686208.233666,1704686210.8459008,2.6122348308563232,2,18551513088,13973954560
RecvActivation,1704686210.88627,1704686212.1506765,1.264406442642212,2,18551513088,14039872512
LoadMicroBatch,1704686212.151035,1704686212.1512387,0.00020360946655273438,2,18551513088,14039872512
ForwardPass,1704686212.15154,1704686212.569239,0.41769886016845703,2,18551513088,15989368320
BackwardPass,1704686212.5696256,1704686213.6300359,1.0604102611541748,2,18551513088,13976958464
SendGrad,1704686213.6304533,1704686213.8157206,0.18526721000671387,2,18551513088,13976574464
RecvActivation,1704686213.816816,1704686214.0712388,0.254422664642334,2,18551513088,14042494464
LoadMicroBatch,1704686214.071591,1704686214.0718129,0.0002219676971435547,2,18551513088,14042494464
ForwardPass,1704686214.072109,1704686214.4357574,0.3636484146118164,2,18551513088,15989893120
BackwardPass,1704686214.4361439,1704686215.4984033,1.0622594356536865,2,18551513088,13975910400
SendGrad,1704686215.4988196,1704686216.084901,0.5860815048217773,2,18551513088,13975526400
RecvActivation,1704686216.0852733,1704686216.3312767,0.2460033893585205,2,18551513088,14041446400
LoadMicroBatch,1704686216.3316214,1704686216.3318193,0.00019788742065429688,2,18551513088,14041446400
ForwardPass,1704686216.332119,1704686216.6955907,0.36347174644470215,2,18551513088,15988845056
BackwardPass,1704686216.6960146,1704686217.7585664,1.062551736831665,2,18551513088,13975386624
SendGrad,1704686217.7590787,1704686218.3418946,0.5828158855438232,2,18551513088,13975002624
RecvActivation,1704686218.3422446,1704686218.5889142,0.24666953086853027,2,18551513088,14040922624
LoadMicroBatch,1704686218.5898654,1704686218.5900643,0.00019884109497070312,2,18551513088,14040922624
ForwardPass,1704686218.5903428,1704686218.9547794,0.36443662643432617,2,18551513088,15988321280
BackwardPass,1704686218.9554734,1704686220.0193796,1.063906192779541,2,18551513088,13975387136
SendGrad,1704686220.0197952,1704686220.2186625,0.1988673210144043,2,18551513088,13975003136
ReduceTiedGrads,1704686220.2190604,1704686220.2191017,4.124641418457031e-05,2,18551513088,13975003136
ReduceGrads,1704686220.2193904,1704686220.2949107,0.07552027702331543,2,18551513088,13975003136
OptimizerStep,1704686220.295396,1704686222.890795,2.5953989028930664,2,18551513088,13975003136
RecvActivation,1704686222.9309354,1704686224.2059534,1.2750179767608643,2,18551513088,14040921088
LoadMicroBatch,1704686224.2071366,1704686224.2073896,0.0002529621124267578,2,18551513088,14040921088
