task,start_time,end_time,duration,rank,max_mem,alloc_mem
ReduceTiedGrads,1704642410.8009427,1704642410.800995,5.245208740234375e-05,2,13927693824,9925367808
ReduceGrads,1704642410.8014247,1704642410.848777,0.04735231399536133,2,13927693824,9925367808
OptimizerStep,1704642410.8492439,1704642413.247635,2.398391008377075,2,13927693824,9925367808
RecvActivation,1704642413.325543,1704642414.3855126,1.0599696636199951,2,13927693824,9991285760
LoadMicroBatch,1704642414.386073,1704642414.3863454,0.0002722740173339844,2,13927693824,9991285760
ForwardPass,1704642414.387337,1704642414.7992733,0.41193628311157227,2,13927693824,11677588992
BackwardPass,1704642414.7998116,1704642415.7156901,0.9158785343170166,2,13927693824,9926798848
SendGrad,1704642415.7162726,1704642415.9088726,0.19260001182556152,2,13927693824,9926414848
RecvActivation,1704642415.9093904,1704642416.1570582,0.24766778945922852,2,13927693824,9992334848
LoadMicroBatch,1704642416.1576643,1704642416.1580307,0.00036644935607910156,2,13927693824,9992334848
ForwardPass,1704642416.1585732,1704642416.5132558,0.35468268394470215,2,13927693824,11677589504
BackwardPass,1704642416.5143015,1704642417.4249725,0.9106709957122803,2,13927693824,9927847936
SendGrad,1704642417.4255729,1704642418.0998054,0.6742324829101562,2,13927693824,9927463936
RecvActivation,1704642418.1003423,1704642418.346967,0.24662470817565918,2,13927693824,9993383936
LoadMicroBatch,1704642418.3475032,1704642418.347793,0.0002899169921875,2,13927693824,9993383936
ForwardPass,1704642418.348852,1704642418.7007787,0.3519268035888672,2,13927693824,11677590016
BackwardPass,1704642418.7012663,1704642419.618278,0.9170117378234863,2,13927693824,9927848448
SendGrad,1704642419.6189823,1704642420.286291,0.6673085689544678,2,13927693824,9927464448
RecvActivation,1704642420.286946,1704642420.5349765,0.248030424118042,2,13927693824,9993384448
LoadMicroBatch,1704642420.5355685,1704642420.5359454,0.0003769397735595703,2,13927693824,9993384448
ForwardPass,1704642420.5364292,1704642420.8986216,0.36219239234924316,2,13927693824,11677590528
BackwardPass,1704642420.8991895,1704642421.8176007,0.9184112548828125,2,13927693824,9926800384
SendGrad,1704642421.8182108,1704642422.0100904,0.1918795108795166,2,13927693824,9926416384
ReduceTiedGrads,1704642422.0106378,1704642422.010688,5.030632019042969e-05,2,13927693824,9926416384
ReduceGrads,1704642422.0111444,1704642422.055813,0.04466867446899414,2,13927693824,9926416384
OptimizerStep,1704642422.0568311,1704642424.4589496,2.402118444442749,2,13927693824,9926416384
RecvActivation,1704642424.5372648,1704642425.6010637,1.0637989044189453,2,13927693824,9992334336
LoadMicroBatch,1704642425.6015768,1704642425.601846,0.00026917457580566406,2,13927693824,9992334336
ForwardPass,1704642425.602308,1704642426.0081372,0.40582919120788574,2,13927693824,11676540416
BackwardPass,1704642426.009158,1704642426.9273093,0.9181513786315918,2,13927693824,9925750272
SendGrad,1704642426.9279191,1704642427.1198123,0.1918931007385254,2,13927693824,9925366272
