task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704897465.2864785,1704897466.0203922,0.7339136600494385,1,15799949312,11207601664
ForwardPass,1704897466.0208082,1704897466.8491514,0.8283431529998779,1,15799949312,12934456832
SendActivation,1704897466.849577,1704897466.8686671,0.01909017562866211,1,15799949312,12934456832
RecvActivation,1704897466.8690903,1704897466.8817637,0.012673377990722656,1,15799949312,13067345408
ForwardPass,1704897466.8821387,1704897467.423301,0.5411622524261475,1,16503248384,14785680896
RecvGrad,1704897467.4237387,1704897468.9860742,1.56233549118042,1,16503248384,14917801472
SendActivation,1704897468.9864562,1704897468.9992163,0.012760162353515625,1,16503248384,14917801472
BackwardPass,1704897468.9995766,1704897470.6418715,1.6422948837280273,1,19734295552,14558125568
SendGrad,1704897470.6423547,1704897470.6609755,0.018620729446411133,1,19734295552,14293116416
RecvActivation,1704897470.6613648,1704897470.6748762,0.013511419296264648,1,19734295552,14426004992
ForwardPass,1704897470.6752589,1704897471.216754,0.5414950847625732,1,19734295552,16144340480
RecvGrad,1704897471.2171845,1704897471.2279952,0.010810613632202148,1,19734295552,16144340480
SendActivation,1704897471.2283752,1704897471.2410643,0.01268911361694336,1,19734295552,16144340480
BackwardPass,1704897471.2414365,1704897472.8855417,1.6441051959991455,1,19734295552,14558125568
SendGrad,1704897472.8860524,1704897472.8964417,0.010389328002929688,1,19734295552,14293116416
RecvActivation,1704897472.8968577,1704897472.9108143,0.013956546783447266,1,19734295552,14426004992
ForwardPass,1704897472.911247,1704897473.4536633,0.5424163341522217,1,19734295552,16144340480
RecvGrad,1704897473.454089,1704897473.464867,0.010778188705444336,1,19734295552,16144340480
SendActivation,1704897473.465246,1704897473.4778757,0.01262974739074707,1,19734295552,16144340480
BackwardPass,1704897473.4782684,1704897475.125472,1.6472036838531494,1,19734295552,14558125568
SendGrad,1704897475.1260045,1704897475.1364748,0.010470390319824219,1,19734295552,14293116416
RecvGrad,1704897475.1371343,1704897475.291522,0.1543877124786377,1,19734295552,14293116416
BackwardPass,1704897475.2919323,1704897476.939974,1.6480417251586914,1,19734295552,12706901504
SendGrad,1704897476.9404387,1704897476.9508646,0.010425806045532227,1,19734295552,12441892352
ReduceTiedGrads,1704897476.9516842,1704897476.951734,4.982948303222656e-05,1,19734295552,12441892352
ReduceGrads,1704897476.9520757,1704897476.9640043,0.011928558349609375,1,19734295552,12441892352
OptimizerStep,1704897476.9643786,1704897478.5921247,1.6277461051940918,1,19734295552,12441892352
RecvActivation,1704897478.8614278,1704897479.3701413,0.5087134838104248,1,19734295552,12577853440
ForwardPass,1704897479.3705416,1704897479.9128778,0.5423362255096436,1,19734295552,14296188928
SendActivation,1704897479.9132998,1704897479.926009,0.01270914077758789,1,19734295552,14296188928
RecvActivation,1704897479.9263995,1704897479.9392228,0.012823343276977539,1,19734295552,14429077504
ForwardPass,1704897479.9395962,1704897480.4825451,0.5429489612579346,1,19734295552,16147412992
RecvGrad,1704897480.48296,1704897481.739977,1.257016897201538,1,19734295552,16147412992
SendActivation,1704897481.7409525,1704897481.7538738,0.012921333312988281,1,19734295552,16147412992
BackwardPass,1704897481.7542536,1704897483.4049149,1.6506612300872803,1,19737368064,14561198080
SendGrad,1704897483.405364,1704897483.4158034,0.010439395904541016,1,19737368064,14296188928
RecvActivation,1704897483.4162295,1704897483.430709,0.014479398727416992,1,19737368064,14429077504
ForwardPass,1704897483.4311676,1704897483.9756663,0.5444986820220947,1,19737368064,16147412992
RecvGrad,1704897483.9760923,1704897483.9869018,0.01080942153930664,1,19737368064,16147412992
SendActivation,1704897483.9872882,1704897483.9999495,0.012661218643188477,1,19737368064,16147412992
BackwardPass,1704897484.0003302,1704897485.6533024,1.6529722213745117,1,19737368064,14561198080
SendGrad,1704897485.6537604,1704897485.664308,0.010547637939453125,1,19737368064,14296188928
RecvActivation,1704897485.6647072,1704897485.6783345,0.013627290725708008,1,19737368064,14429077504
ForwardPass,1704897485.6791856,1704897486.2239122,0.5447266101837158,1,19737368064,16147412992
RecvGrad,1704897486.2243392,1704897486.2351246,0.010785341262817383,1,19737368064,16147412992
SendActivation,1704897486.2355006,1704897486.2481287,0.01262807846069336,1,19737368064,16147412992
BackwardPass,1704897486.2485077,1704897487.9022062,1.653698444366455,1,19737368064,14561198080
SendGrad,1704897487.902645,1704897487.9130208,0.010375738143920898,1,19737368064,14296188928
RecvGrad,1704897487.913457,1704897488.0656633,0.1522064208984375,1,19737368064,14296188928
BackwardPass,1704897488.0660794,1704897489.722,1.6559205055236816,1,19737368064,12709974016
SendGrad,1704897489.7227445,1704897489.7331948,0.010450363159179688,1,19737368064,12444964864
ReduceTiedGrads,1704897489.7337668,1704897489.7338202,5.340576171875e-05,1,19737368064,12444964864
ReduceGrads,1704897489.734373,1704897489.7451587,0.010785579681396484,1,19737368064,12444964864
OptimizerStep,1704897489.7455359,1704897491.3656821,1.6201462745666504,1,19737368064,12444964864
RecvActivation,1704897491.4773571,1704897491.9888587,0.5115015506744385,1,19737368064,12577853440
ForwardPass,1704897491.989265,1704897492.5342803,0.5450153350830078,1,19737368064,14296188928
SendActivation,1704897492.5347373,1704897492.547575,0.012837648391723633,1,19737368064,14296188928
RecvActivation,1704897492.5479982,1704897492.560766,0.012767791748046875,1,19737368064,14429077504
ForwardPass,1704897492.5611532,1704897493.1058643,0.5447111129760742,1,19737368064,16147412992
RecvGrad,1704897493.1062949,1704897494.3670354,1.2607405185699463,1,19737368064,16147412992
SendActivation,1704897494.3674436,1704897494.3800507,0.012607097625732422,1,19737368064,16147412992
BackwardPass,1704897494.380423,1704897496.0380225,1.6575994491577148,1,19737368064,14561198080
SendGrad,1704897496.0384574,1704897496.048815,0.01035761833190918,1,19737368064,14296188928
RecvActivation,1704897496.0492096,1704897496.0634255,0.014215946197509766,1,19737368064,14429077504
ForwardPass,1704897496.0638204,1704897496.6089253,0.54510498046875,1,19737368064,16147412992
RecvGrad,1704897496.6093395,1704897496.6201274,0.0107879638671875,1,19737368064,16147412992
SendActivation,1704897496.62052,1704897496.6332586,0.012738466262817383,1,19737368064,16147412992
BackwardPass,1704897496.633615,1704897498.280163,1.6465480327606201,1,19737368064,14561198080
SendGrad,1704897498.280864,1704897498.2913043,0.010440349578857422,1,19737368064,14296188928
RecvActivation,1704897498.2917008,1704897498.3056767,0.013975858688354492,1,19737368064,14429077504
ForwardPass,1704897498.306081,1704897498.8474724,0.5413913726806641,1,19737368064,16147412992
RecvGrad,1704897498.8484178,1704897498.8591843,0.01076650619506836,1,19737368064,16147412992
SendActivation,1704897498.859553,1704897498.872162,0.012609004974365234,1,19737368064,16147412992
BackwardPass,1704897498.8725278,1704897500.5180035,1.6454756259918213,1,19737368064,14561198080
SendGrad,1704897500.5186756,1704897500.5292563,0.010580778121948242,1,19737368064,14296188928
RecvGrad,1704897500.5296812,1704897500.6981528,0.1684715747833252,1,19737368064,14296188928
BackwardPass,1704897500.6985426,1704897502.3460634,1.6475207805633545,1,19737368064,12709974016
SendGrad,1704897502.346562,1704897502.35693,0.010368108749389648,1,19737368064,12444964864
ReduceTiedGrads,1704897502.3573318,1704897502.3573856,5.3882598876953125e-05,1,19737368064,12444964864
ReduceGrads,1704897502.3577397,1704897502.3685052,0.010765552520751953,1,19737368064,12444964864
OptimizerStep,1704897502.3689103,1704897503.9782934,1.6093831062316895,1,19737368064,12444964864
RecvActivation,1704897504.091724,1704897504.5962749,0.5045509338378906,1,19737368064,12577853440
ForwardPass,1704897504.5967727,1704897505.1404376,0.5436649322509766,1,19737368064,14296188928
SendActivation,1704897505.140901,1704897505.1538875,0.012986421585083008,1,19737368064,14296188928
RecvActivation,1704897505.1543036,1704897505.1671362,0.0128326416015625,1,19737368064,14429077504
ForwardPass,1704897505.1675332,1704897505.7104025,0.5428693294525146,1,19737368064,16147412992
RecvGrad,1704897505.7108526,1704897506.979842,1.2689893245697021,1,19737368064,16147412992
SendActivation,1704897506.9803638,1704897506.9931922,0.012828350067138672,1,19737368064,16147412992
BackwardPass,1704897506.993596,1704897508.6413713,1.6477751731872559,1,19737368064,14561198080
SendGrad,1704897508.6418774,1704897508.6523318,0.010454416275024414,1,19737368064,14296188928
RecvActivation,1704897508.6527338,1704897508.667069,0.014335155487060547,1,19737368064,14429077504
ForwardPass,1704897508.6674714,1704897509.2101858,0.5427143573760986,1,19737368064,16147412992
RecvGrad,1704897509.2106135,1704897509.2213786,0.01076507568359375,1,19737368064,16147412992
SendActivation,1704897509.22176,1704897509.2343664,0.012606382369995117,1,19737368064,16147412992
BackwardPass,1704897509.2347403,1704897510.883182,1.6484417915344238,1,19737368064,14561198080
SendGrad,1704897510.8836813,1704897510.8940823,0.010401010513305664,1,19737368064,14296188928
RecvActivation,1704897510.8944693,1704897510.908138,0.01366877555847168,1,19737368064,14429077504
