task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1705227671.1958838,1705227671.3919187,0.19603490829467773,1,15220496896,12660326400
RecvGrad,1705227671.3923888,1705227672.0805295,0.6881406307220459,1,15220496896,12660326400
BackwardPass,1705227672.0809884,1705227672.8009715,0.7199831008911133,1,15220496896,11999339520
SendGrad,1705227672.8014474,1705227672.9975164,0.19606900215148926,1,15220496896,11867883520
RecvGrad,1705227672.998598,1705227673.673677,0.6750788688659668,1,15220496896,11867883520
BackwardPass,1705227673.6742125,1705227674.3944445,0.7202320098876953,1,15220496896,11205848064
SendGrad,1705227674.394925,1705227674.5911126,0.19618749618530273,1,15220496896,11074392064
RecvGrad,1705227674.5915902,1705227675.0550914,0.4635012149810791,1,15220496896,11074392064
BackwardPass,1705227675.0555367,1705227675.7714067,0.7158699035644531,1,15220496896,10412356608
SendGrad,1705227675.771892,1705227675.967924,0.19603204727172852,1,15220496896,10280900608
ReduceTiedGrads,1705227675.9683747,1705227675.9684403,6.556510925292969e-05,1,15220496896,10280900608
ReduceGrads,1705227675.968801,1705227675.9778857,0.009084701538085938,1,15220496896,10280900608
OptimizerStep,1705227675.9782865,1705227676.800083,0.8217964172363281,1,15220496896,10280900608
RecvActivation,1705227676.9572272,1705227677.4041014,0.44687414169311523,1,15220496896,10346820608
ForwardPass,1705227677.4052196,1705227677.6362097,0.23099017143249512,1,15220496896,11070197760
SendActivation,1705227677.6366384,1705227677.8300438,0.1934053897857666,1,15220496896,11070197760
RecvActivation,1705227677.8304982,1705227678.0149646,0.18446636199951172,1,15220496896,11136117760
ForwardPass,1705227678.0153792,1705227678.2471993,0.23182010650634766,1,15220496896,11862640640
SendActivation,1705227678.2476728,1705227678.465574,0.21790122985839844,1,15220496896,11862640640
RecvActivation,1705227678.46602,1705227678.6500752,0.18405508995056152,1,15220496896,11928560640
ForwardPass,1705227678.6505167,1705227678.8827593,0.23224258422851562,1,15220496896,12655083520
SendActivation,1705227678.8834817,1705227679.1220872,0.23860549926757812,1,15220496896,12655083520
RecvActivation,1705227679.1225436,1705227679.3064249,0.18388128280639648,1,15220496896,12721003520
ForwardPass,1705227679.3068702,1705227679.5380216,0.23115134239196777,1,15220496896,13448574976
RecvGrad,1705227679.538496,1705227682.4635694,2.9250733852386475,1,15220496896,13448574976
SendActivation,1705227682.4641337,1705227682.6589568,0.1948230266571045,1,15220496896,13448574976
BackwardPass,1705227682.6594074,1705227683.3760288,0.7166213989257812,1,15220496896,12789685248
SendGrad,1705227683.3765132,1705227683.572646,0.19613265991210938,1,15220496896,12658229248
RecvGrad,1705227683.573222,1705227684.2654977,0.6922757625579834,1,15220496896,12658229248
BackwardPass,1705227684.2659326,1705227684.9832292,0.7172966003417969,1,15220496896,11997242368
SendGrad,1705227684.983715,1705227685.1797879,0.19607281684875488,1,15220496896,11865786368
RecvGrad,1705227685.1808634,1705227685.8667324,0.6858689785003662,1,15220496896,11865786368
BackwardPass,1705227685.8671741,1705227686.5830953,0.71592116355896,1,15220496896,11204799488
SendGrad,1705227686.5835855,1705227686.7788427,0.19525718688964844,1,15220496896,11073343488
RecvGrad,1705227686.7793033,1705227687.2458453,0.46654200553894043,1,15220496896,11073343488
BackwardPass,1705227687.2462873,1705227687.9648166,0.718529224395752,1,15220496896,10411308032
SendGrad,1705227687.965317,1705227688.1614308,0.19611382484436035,1,15220496896,10279852032
ReduceTiedGrads,1705227688.1619081,1705227688.1619675,5.936622619628906e-05,1,15220496896,10279852032
ReduceGrads,1705227688.162332,1705227688.1713605,0.009028434753417969,1,15220496896,10279852032
OptimizerStep,1705227688.1717792,1705227688.9951677,0.8233885765075684,1,15220496896,10279852032
RecvActivation,1705227689.1529107,1705227689.600442,0.44753122329711914,1,15220496896,10345772032
ForwardPass,1705227689.601523,1705227689.8334863,0.2319633960723877,1,15220496896,11070197760
SendActivation,1705227689.833926,1705227690.0284164,0.1944904327392578,1,15220496896,11070197760
RecvActivation,1705227690.0288732,1705227690.2135584,0.18468523025512695,1,15220496896,11136117760
ForwardPass,1705227690.2139962,1705227690.445552,0.23155593872070312,1,15220496896,11863689216
SendActivation,1705227690.4460163,1705227690.669649,0.2236325740814209,1,15220496896,11863689216
RecvActivation,1705227690.670127,1705227690.8540943,0.18396735191345215,1,15220496896,11929609216
ForwardPass,1705227690.8545425,1705227691.0859761,0.23143362998962402,1,15220496896,12657180672
SendActivation,1705227691.0864089,1705227691.3170183,0.23060941696166992,1,15220496896,12657180672
RecvActivation,1705227691.3174849,1705227691.5017395,0.18425464630126953,1,15220496896,12723100672
ForwardPass,1705227691.5021522,1705227691.7332988,0.23114657402038574,1,15220496896,13450672128
RecvGrad,1705227691.7338223,1705227694.794729,3.0609066486358643,1,15220496896,13450672128
SendActivation,1705227694.7952085,1705227694.9910715,0.1958630084991455,1,15220496896,13450672128
BackwardPass,1705227694.991676,1705227695.7142687,0.7225925922393799,1,15220496896,12791782400
SendGrad,1705227695.7147665,1705227695.9107828,0.1960163116455078,1,15220496896,12660326400
RecvGrad,1705227695.9112651,1705227696.5981913,0.6869261264801025,1,15220496896,12660326400
BackwardPass,1705227696.5986435,1705227697.3206947,0.7220511436462402,1,15220496896,11999339520
SendGrad,1705227697.3211765,1705227697.516508,0.19533157348632812,1,15220496896,11867883520
RecvGrad,1705227697.5178902,1705227698.1885304,0.670640230178833,1,15220496896,11867883520
BackwardPass,1705227698.1889887,1705227698.9049513,0.7159626483917236,1,15220496896,11205848064
SendGrad,1705227698.9054341,1705227699.1014187,0.1959846019744873,1,15220496896,11074392064
RecvGrad,1705227699.1018808,1705227699.5780106,0.47612977027893066,1,15220496896,11074392064
BackwardPass,1705227699.5784705,1705227700.2955754,0.7171049118041992,1,15220496896,10412356608
SendGrad,1705227700.296096,1705227700.4921129,0.19601678848266602,1,15220496896,10280900608
ReduceTiedGrads,1705227700.492533,1705227700.4925954,6.246566772460938e-05,1,15220496896,10280900608
ReduceGrads,1705227700.4929416,1705227700.5020041,0.009062528610229492,1,15220496896,10280900608
OptimizerStep,1705227700.5023847,1705227701.3277194,0.8253347873687744,1,15220496896,10280900608
RecvActivation,1705227701.4883103,1705227701.9340153,0.44570493698120117,1,15220496896,10346820608
ForwardPass,1705227701.9350932,1705227702.1663306,0.23123741149902344,1,15220496896,11070197760
SendActivation,1705227702.166777,1705227702.3601358,0.1933588981628418,1,15220496896,11070197760
RecvActivation,1705227702.360582,1705227702.545352,0.184769868850708,1,15220496896,11136117760
ForwardPass,1705227702.5457766,1705227702.776302,0.23052549362182617,1,15220496896,11862640640
SendActivation,1705227702.7767558,1705227702.9987464,0.22199058532714844,1,15220496896,11862640640
RecvActivation,1705227702.999208,1705227703.1830556,0.18384766578674316,1,15220496896,11928560640
ForwardPass,1705227703.183486,1705227703.414392,0.23090600967407227,1,15220496896,12655083520
SendActivation,1705227703.414809,1705227703.6550457,0.24023675918579102,1,15220496896,12655083520
RecvActivation,1705227703.6554952,1705227703.8393953,0.1839001178741455,1,15220496896,12721003520
ForwardPass,1705227703.839839,1705227704.0710492,0.23121023178100586,1,15220496896,13448574976
RecvGrad,1705227704.072474,1705227707.0065808,2.9341068267822266,1,15220496896,13448574976
SendActivation,1705227707.0070481,1705227707.2023547,0.19530653953552246,1,15220496896,13448574976
BackwardPass,1705227707.2028372,1705227707.9225898,0.7197525501251221,1,15220496896,12789685248
SendGrad,1705227707.9230616,1705227708.1190429,0.19598126411437988,1,15220496896,12658229248
RecvGrad,1705227708.1195028,1705227708.8137896,0.6942868232727051,1,15220496896,12658229248
BackwardPass,1705227708.814244,1705227709.5331647,0.7189207077026367,1,15220496896,11997242368
SendGrad,1705227709.5336545,1705227709.7295682,0.19591379165649414,1,15220496896,11865786368
RecvGrad,1705227709.730671,1705227710.405284,0.6746129989624023,1,15220496896,11865786368
BackwardPass,1705227710.40573,1705227711.1248398,0.7191097736358643,1,15220496896,11204799488
SendGrad,1705227711.1253037,1705227711.3213954,0.1960916519165039,1,15220496896,11073343488
RecvGrad,1705227711.3218622,1705227711.7992265,0.47736430168151855,1,15220496896,11073343488
BackwardPass,1705227711.799658,1705227712.5196273,0.7199692726135254,1,15220496896,10411308032
SendGrad,1705227712.5201106,1705227712.7155826,0.19547200202941895,1,15220496896,10279852032
ReduceTiedGrads,1705227712.7160106,1705227712.7160544,4.38690185546875e-05,1,15220496896,10279852032
ReduceGrads,1705227712.7164109,1705227712.7253983,0.0089874267578125,1,15220496896,10279852032
OptimizerStep,1705227712.7258325,1705227713.550835,0.8250024318695068,1,15220496896,10279852032
RecvActivation,1705227713.7116723,1705227714.1607478,0.44907546043395996,1,15220496896,10345772032
ForwardPass,1705227714.161205,1705227714.3928883,0.23168325424194336,1,15220496896,11070197760
SendActivation,1705227714.3933103,1705227714.5871608,0.19385051727294922,1,15220496896,11070197760
RecvActivation,1705227714.587634,1705227714.7725406,0.1849064826965332,1,15220496896,11136117760
ForwardPass,1705227714.7729604,1705227715.0040174,0.23105692863464355,1,15220496896,11863689216
SendActivation,1705227715.0044646,1705227715.2261324,0.22166776657104492,1,15220496896,11863689216
RecvActivation,1705227715.2265933,1705227715.4107416,0.18414831161499023,1,15220496896,11929609216
ForwardPass,1705227715.4111931,1705227715.6425219,0.23132872581481934,1,15220496896,12657180672
SendActivation,1705227715.642992,1705227715.8769226,0.2339305877685547,1,15220496896,12657180672
RecvActivation,1705227715.8773797,1705227716.0610306,0.18365097045898438,1,15220496896,12723100672
ForwardPass,1705227716.061468,1705227716.2921984,0.23073053359985352,1,15220496896,13450672128
RecvGrad,1705227716.2926357,1705227719.2146914,2.922055721282959,1,15220496896,13450672128
SendActivation,1705227719.215242,1705227719.4095995,0.19435763359069824,1,15220496896,13450672128
BackwardPass,1705227719.4100437,1705227720.1291301,0.7190864086151123,1,15220496896,12791782400
SendGrad,1705227720.129618,1705227720.3251092,0.19549131393432617,1,15220496896,12660326400
RecvGrad,1705227720.3255715,1705227721.0213223,0.6957507133483887,1,15220496896,12660326400
BackwardPass,1705227721.0217612,1705227721.740426,0.7186648845672607,1,15220496896,11999339520
SendGrad,1705227721.7408888,1705227721.936742,0.19585323333740234,1,15220496896,11867883520
RecvGrad,1705227721.9372206,1705227722.614255,0.6770343780517578,1,15220496896,11867883520
BackwardPass,1705227722.6154635,1705227723.3355343,0.7200708389282227,1,15220496896,11205848064
SendGrad,1705227723.3360496,1705227723.5318096,0.19576001167297363,1,15220496896,11074392064
RecvGrad,1705227723.5323946,1705227723.992953,0.4605584144592285,1,15220496896,11074392064
BackwardPass,1705227723.9934175,1705227724.713711,0.7202935218811035,1,15220496896,10412356608
SendGrad,1705227724.7141848,1705227724.9096045,0.1954197883605957,1,15220496896,10280900608
ReduceTiedGrads,1705227724.9100459,1705227724.9100952,4.935264587402344e-05,1,15220496896,10280900608
ReduceGrads,1705227724.9104555,1705227724.919478,0.00902247428894043,1,15220496896,10280900608
OptimizerStep,1705227724.919879,1705227725.7459862,0.8261072635650635,1,15220496896,10280900608
RecvActivation,1705227725.9000914,1705227726.348321,0.4482295513153076,1,15220496896,10346820608
ForwardPass,1705227726.348767,1705227726.5803127,0.23154568672180176,1,15220496896,11070197760
SendActivation,1705227726.581493,1705227726.774681,0.19318819046020508,1,15220496896,11070197760
RecvActivation,1705227726.775132,1705227726.9601617,0.1850297451019287,1,15220496896,11136117760
ForwardPass,1705227726.9606051,1705227727.1916049,0.23099970817565918,1,15220496896,11862640640
SendActivation,1705227727.1920588,1705227727.4090614,0.21700263023376465,1,15220496896,11862640640
RecvActivation,1705227727.4095278,1705227727.594156,0.18462824821472168,1,15220496896,11928560640
ForwardPass,1705227727.5945725,1705227727.8261752,0.23160266876220703,1,15220496896,12655083520
SendActivation,1705227727.8267817,1705227728.0662415,0.23945975303649902,1,15220496896,12655083520
RecvActivation,1705227728.0667317,1705227728.2503512,0.18361949920654297,1,15220496896,12721003520
ForwardPass,1705227728.2507734,1705227728.4820197,0.2312462329864502,1,15220496896,13448574976
RecvGrad,1705227728.4824622,1705227731.520302,3.037839889526367,1,15220496896,13448574976
SendActivation,1705227731.5208366,1705227731.7129536,0.19211697578430176,1,15220496896,13448574976
BackwardPass,1705227731.71338,1705227732.4349835,0.7216033935546875,1,15220496896,12789685248
SendGrad,1705227732.4355052,1705227732.6309319,0.19542670249938965,1,15220496896,12658229248
RecvGrad,1705227732.6314113,1705227733.3343136,0.7029023170471191,1,15220496896,12658229248
BackwardPass,1705227733.334804,1705227734.0550416,0.7202374935150146,1,15220496896,11997242368
SendGrad,1705227734.055512,1705227734.2483306,0.19281864166259766,1,15220496896,11865786368
RecvGrad,1705227734.2487946,1705227734.921946,0.6731514930725098,1,15220496896,11865786368
BackwardPass,1705227734.922403,1705227735.6431668,0.7207636833190918,1,15220496896,11204799488
SendGrad,1705227735.643651,1705227735.835822,0.1921710968017578,1,15220496896,11073343488
RecvGrad,1705227735.8362958,1705227736.3146467,0.4783508777618408,1,15220496896,11073343488
BackwardPass,1705227736.3157825,1705227737.0374997,0.721717119216919,1,15220496896,10411308032
SendGrad,1705227737.0379622,1705227737.2296014,0.19163918495178223,1,15220496896,10279852032
ReduceTiedGrads,1705227737.230037,1705227737.2301004,6.341934204101562e-05,1,15220496896,10279852032
ReduceGrads,1705227737.2304575,1705227737.2395334,0.00907588005065918,1,15220496896,10279852032
OptimizerStep,1705227737.2399566,1705227738.071884,0.8319272994995117,1,15220496896,10279852032
RecvActivation,1705227738.2405324,1705227738.6914253,0.45089292526245117,1,15220496896,10345772032
ForwardPass,1705227738.6918786,1705227738.9236336,0.23175501823425293,1,15220496896,11070197760
SendActivation,1705227738.9240882,1705227739.1176822,0.19359397888183594,1,15220496896,11070197760
RecvActivation,1705227739.1181316,1705227739.3021865,0.18405485153198242,1,15220496896,11136117760
ForwardPass,1705227739.302634,1705227739.5341413,0.2315073013305664,1,15220496896,11863689216
SendActivation,1705227739.5345614,1705227739.7584887,0.22392725944519043,1,15220496896,11863689216
RecvActivation,1705227739.7589757,1705227739.942717,0.18374133110046387,1,15220496896,11929609216
ForwardPass,1705227739.9431424,1705227740.174616,0.23147368431091309,1,15220496896,12657180672
SendActivation,1705227740.1750567,1705227740.4136965,0.23863983154296875,1,15220496896,12657180672
RecvActivation,1705227740.414168,1705227740.5979447,0.18377685546875,1,15220496896,12723100672
ForwardPass,1705227740.5983648,1705227740.829887,0.2315220832824707,1,15220496896,13450672128
RecvGrad,1705227740.8303313,1705227743.850205,3.01987361907959,1,15220496896,13450672128
SendActivation,1705227743.8507667,1705227744.0423982,0.19163155555725098,1,15220496896,13450672128
BackwardPass,1705227744.0428448,1705227744.7627437,0.7198989391326904,1,15220496896,12791782400
SendGrad,1705227744.763236,1705227744.9531434,0.18990731239318848,1,15220496896,12660326400
RecvGrad,1705227744.9536011,1705227745.6584334,0.7048323154449463,1,15220496896,12660326400
BackwardPass,1705227745.6588752,1705227746.379571,0.7206957340240479,1,15220496896,11999339520
SendGrad,1705227746.3800519,1705227746.569961,0.1899092197418213,1,15220496896,11867883520
RecvGrad,1705227746.5704308,1705227747.2515147,0.6810839176177979,1,15220496896,11867883520
BackwardPass,1705227747.2519796,1705227747.9733343,0.7213547229766846,1,15220496896,11205848064
SendGrad,1705227747.9738562,1705227748.1634033,0.18954706192016602,1,15220496896,11074392064
RecvGrad,1705227748.163871,1705227748.6359754,0.4721043109893799,1,15220496896,11074392064
BackwardPass,1705227748.636408,1705227749.3583438,0.7219357490539551,1,15220496896,10412356608
SendGrad,1705227749.3588088,1705227749.5476997,0.18889093399047852,1,15220496896,10280900608
ReduceTiedGrads,1705227749.5481331,1705227749.5481884,5.53131103515625e-05,1,15220496896,10280900608
ReduceGrads,1705227749.5494254,1705227749.5584552,0.009029865264892578,1,15220496896,10280900608
OptimizerStep,1705227749.5588315,1705227750.3931499,0.8343183994293213,1,15220496896,10280900608
RecvActivation,1705227750.5501883,1705227750.998986,0.44879770278930664,1,15220496896,10346820608
ForwardPass,1705227750.9994369,1705227751.2313046,0.23186779022216797,1,15220496896,11070197760
SendActivation,1705227751.2317553,1705227751.4236305,0.19187521934509277,1,15220496896,11070197760
RecvActivation,1705227751.4249957,1705227751.6097481,0.1847524642944336,1,15220496896,11136117760
ForwardPass,1705227751.6101818,1705227751.8419766,0.2317948341369629,1,15220496896,11862640640
SendActivation,1705227751.8424034,1705227752.0704622,0.2280588150024414,1,15220496896,11862640640
RecvActivation,1705227752.0709312,1705227752.255267,0.18433570861816406,1,15220496896,11928560640
ForwardPass,1705227752.2562728,1705227752.4880729,0.23180007934570312,1,15220496896,12655083520
SendActivation,1705227752.488506,1705227752.7175775,0.22907137870788574,1,15220496896,12655083520
