task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1703820733.607878,1703820733.6308575,0.0229794979095459,1,27466922496,23005303296
ForwardPass,1703820733.6311927,1703820734.2860646,0.654871940612793,1,30787447296,25955805696
RecvGrad,1703820734.2863536,1703820738.277512,3.9911584854125977,1,30787447296,26324445696
SendActivation,1703820738.2779448,1703820738.3001637,0.022218942642211914,1,30787447296,26324445696
BackwardPass,1703820738.3004155,1703820740.1519089,1.8514933586120605,1,39731166208,25475038720
SendGrad,1703820740.1522381,1703820740.1740963,0.02185821533203125,1,39731166208,24735000064
RecvActivation,1703820740.174339,1703820740.1988902,0.0245511531829834,1,39731166208,25105481216
ForwardPass,1703820740.1991217,1703820740.8550653,0.6559436321258545,1,39731166208,28060571136
RecvGrad,1703820740.8553538,1703820740.8761919,0.020838022232055664,1,39731166208,28060571136
SendActivation,1703820740.876419,1703820740.8981798,0.02176070213317871,1,39731166208,28060571136
BackwardPass,1703820740.8984113,1703820742.7576509,1.8592395782470703,1,39731559424,25476873728
SendGrad,1703820742.7579699,1703820742.779814,0.021844148635864258,1,39731559424,24738211328
RecvGrad,1703820742.780075,1703820743.139849,0.3597738742828369,1,39731559424,24738211328
BackwardPass,1703820743.1401427,1703820744.996409,1.8562662601470947,1,39731559424,22156348928
SendGrad,1703820745.0073123,1703820745.0292647,0.021952390670776367,1,39731559424,21417686528
RecvGrad,1703820745.029512,1703820745.535217,0.5057051181793213,1,39731559424,21417686528
BackwardPass,1703820745.5354567,1703820747.398161,1.8627042770385742,1,39731559424,18831695360
SendGrad,1703820747.398464,1703820747.4203568,0.021892786026000977,1,39731559424,18092115456
ReduceTiedGrads,1703820747.420594,1703820747.4206357,4.172325134277344e-05,1,39731559424,18092115456
ReduceGrads,1703820747.4208512,1703820747.4312215,0.010370254516601562,1,39731559424,18092115456
OptimizerStep,1703820747.4314492,1703820749.351509,1.9200599193572998,1,39731559424,18092115456
RecvActivation,1703820749.7335212,1703820750.4155388,0.6820175647735596,1,39731559424,18468282368
ForwardPass,1703820750.4158175,1703820751.0723135,0.6564960479736328,1,39731559424,21420619776
SendActivation,1703820751.0726047,1703820751.0946777,0.022073030471801758,1,39731559424,21420619776
RecvActivation,1703820751.0952425,1703820751.118258,0.023015499114990234,1,39731559424,21791100928
ForwardPass,1703820751.118488,1703820751.7763038,0.65781569480896,1,39731559424,24744355840
SendActivation,1703820751.7765653,1703820751.7987733,0.022207975387573242,1,39731559424,24744355840
RecvActivation,1703820751.799023,1703820751.822009,0.022986173629760742,1,39731559424,25114378240
ForwardPass,1703820751.8222413,1703820752.4807086,0.6584672927856445,1,39731559424,28066715648
RecvGrad,1703820752.4809828,1703820755.7039714,3.2229886054992676,1,39731559424,28066715648
SendActivation,1703820755.7042732,1703820755.726204,0.021930694580078125,1,39731559424,28066715648
BackwardPass,1703820755.726444,1703820757.5810893,1.8546452522277832,1,39736393216,25483476992
SendGrad,1703820757.5814068,1703820757.6027007,0.02129387855529785,1,39736393216,24744355840
RecvActivation,1703820757.6029544,1703820757.6276631,0.02470874786376953,1,39736393216,25114836992
ForwardPass,1703820757.6279073,1703820758.286709,0.658801794052124,1,39736393216,28066715648
RecvGrad,1703820758.2870088,1703820758.3080435,0.021034717559814453,1,39736393216,28066715648
SendActivation,1703820758.3082757,1703820758.3302493,0.021973609924316406,1,39736393216,28066715648
BackwardPass,1703820758.3304808,1703820760.1887505,1.8582696914672852,1,39736393216,25482100736
SendGrad,1703820760.1890526,1703820760.210643,0.021590471267700195,1,39736393216,24742979584
RecvGrad,1703820760.210893,1703820760.5857835,0.3748905658721924,1,39736393216,24742979584
BackwardPass,1703820760.5860229,1703820762.4398928,1.853869915008545,1,39736393216,22159282176
SendGrad,1703820762.440191,1703820762.4618444,0.021653413772583008,1,39736393216,21420619776
RecvGrad,1703820762.4620862,1703820762.9819596,0.5198733806610107,1,39736393216,21420619776
BackwardPass,1703820762.9823177,1703820764.8389463,1.856628656387329,1,39736393216,18837839872
SendGrad,1703820764.8392334,1703820764.861126,0.021892547607421875,1,39736393216,18098259968
ReduceTiedGrads,1703820764.8613744,1703820764.861425,5.054473876953125e-05,1,39736393216,18098259968
ReduceGrads,1703820764.8616652,1703820764.8705235,0.008858203887939453,1,39736393216,18098259968
OptimizerStep,1703820764.8710387,1703820766.7959793,1.924940586090088,1,39736393216,18098259968
RecvActivation,1703820766.8662364,1703820767.5493324,0.6830959320068359,1,39736393216,18469511168
ForwardPass,1703820767.5495815,1703820768.207036,0.6574544906616211,1,39736393216,21421848576
SendActivation,1703820768.2073107,1703820768.229754,0.022443294525146484,1,39736393216,21421848576
RecvActivation,1703820768.230009,1703820768.2529728,0.022963762283325195,1,39736393216,21792329728
ForwardPass,1703820768.2532134,1703820768.9122627,0.6590492725372314,1,39736393216,24744667136
SendActivation,1703820768.9125476,1703820768.9347494,0.0222017765045166,1,39736393216,24744667136
RecvActivation,1703820768.9350045,1703820768.9579978,0.02299332618713379,1,39736393216,25114689536
ForwardPass,1703820768.958244,1703820769.6157844,0.6575403213500977,1,39736393216,28067026944
RecvGrad,1703820769.616347,1703820772.8417091,3.2253620624542236,1,39736393216,28067026944
SendActivation,1703820772.8420925,1703820772.8641844,0.02209186553955078,1,39736393216,28067026944
BackwardPass,1703820772.8644226,1703820774.717536,1.8531134128570557,1,39738113536,25484279808
SendGrad,1703820774.717838,1703820774.7397337,0.021895647048950195,1,39738113536,24745158656
RecvActivation,1703820774.7399745,1703820774.7644951,0.0245206356048584,1,39738113536,25115181056
ForwardPass,1703820774.7647314,1703820775.424054,0.6593225002288818,1,39738113536,28067518464
RecvGrad,1703820775.424324,1703820775.4450727,0.020748615264892578,1,39738113536,28067518464
SendActivation,1703820775.4453063,1703820775.467163,0.02185678482055664,1,39738113536,28067518464
BackwardPass,1703820775.4673944,1703820777.3192668,1.851872444152832,1,39738113536,25483821056
SendGrad,1703820777.319585,1703820777.3414626,0.021877527236938477,1,39738113536,24744699904
RecvGrad,1703820777.3417199,1703820777.6870487,0.34532880783081055,1,39738113536,24744699904
BackwardPass,1703820777.6872976,1703820779.5464885,1.8591909408569336,1,39738113536,22161002496
SendGrad,1703820779.5471585,1703820779.5683413,0.021182775497436523,1,39738113536,21422340096
RecvGrad,1703820779.5685813,1703820780.0933633,0.5247819423675537,1,39738113536,21422340096
BackwardPass,1703820780.0936074,1703820781.9455192,1.8519117832183838,1,39738113536,18839101440
SendGrad,1703820781.9458516,1703820781.9677992,0.021947622299194336,1,39738113536,18099980288
ReduceTiedGrads,1703820781.9680429,1703820781.9680808,3.790855407714844e-05,1,39738113536,18099980288
ReduceGrads,1703820781.9682956,1703820781.9771268,0.008831262588500977,1,39738113536,18099980288
OptimizerStep,1703820781.9773614,1703820783.8922634,1.9149019718170166,1,39738113536,18099980288
RecvActivation,1703820783.9616714,1703820784.6474423,0.6857709884643555,1,39738113536,18471641088
ForwardPass,1703820784.64769,1703820785.3072252,0.6595351696014404,1,39738113536,21423978496
SendActivation,1703820785.3075144,1703820785.330071,0.022556543350219727,1,39738113536,21423978496
RecvActivation,1703820785.3303401,1703820785.3536534,0.023313283920288086,1,39738113536,21794459648
ForwardPass,1703820785.3538816,1703820786.0136383,0.6597566604614258,1,39738113536,24746797056
SendActivation,1703820786.013897,1703820786.035825,0.021928071975708008,1,39738113536,24746797056
RecvActivation,1703820786.0360684,1703820786.0590503,0.022981882095336914,1,39738113536,25116819456
ForwardPass,1703820786.0592995,1703820786.7189944,0.6596949100494385,1,39738113536,28069156864
RecvGrad,1703820786.7192516,1703820789.941172,3.2219202518463135,1,39738113536,28069156864
SendActivation,1703820789.941673,1703820789.9639583,0.02228522300720215,1,39738113536,28069156864
BackwardPass,1703820789.964208,1703820791.8168058,1.852597951889038,1,39738834432,25486327808
SendGrad,1703820791.8171272,1703820791.8389812,0.021853923797607422,1,39738834432,24747206656
RecvActivation,1703820791.8392136,1703820791.863324,0.02411031723022461,1,39738834432,25117229056
ForwardPass,1703820791.863566,1703820792.5219846,0.6584186553955078,1,39738834432,28069566464
RecvGrad,1703820792.5225763,1703820792.5435865,0.021010160446166992,1,39738834432,28069566464
SendActivation,1703820792.5438178,1703820792.565547,0.021729230880737305,1,39738834432,28069566464
BackwardPass,1703820792.5657692,1703820794.4151301,1.8493609428405762,1,39738834432,25485459456
SendGrad,1703820794.415458,1703820794.4365237,0.021065711975097656,1,39738834432,24746338304
RecvGrad,1703820794.4367764,1703820794.7923608,0.35558438301086426,1,39738834432,24746338304
LoadMicroBatch,1703820729.5177944,1703820729.5179448,0.00015044212341308594,0,17466240512,17465707520
ForwardPass,1703820729.5181868,1703820730.9596992,1.4415123462677002,0,25251980288,20419421184
SendActivation,1703820730.9600034,1703820730.9930964,0.03309297561645508,0,25251980288,20419421184
LoadMicroBatch,1703820730.993363,1703820730.9938295,0.0004665851593017578,0,25251980288,20420803584
ForwardPass,1703820730.9941494,1703820731.6512277,0.6570782661437988,0,28203865088,23373140992
SendActivation,1703820731.6515079,1703820732.3686867,0.7171788215637207,0,28203865088,23373140992
LoadMicroBatch,1703820732.368965,1703820732.3691185,0.00015354156494140625,0,28203865088,23374523392
ForwardPass,1703820732.3693445,1703820733.0238872,0.6545426845550537,0,31156667392,26325025792
SendActivation,1703820733.0241792,1703820733.6302958,0.606116533279419,0,31156667392,26325025792
LoadMicroBatch,1703820733.630718,1703820733.6312525,0.0005345344543457031,0,31156667392,26326408192
