task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704709717.8609614,1704709718.1485412,0.2875797748565674,3,18550500864,15989369856
BackwardPass,1704709718.1489446,1704709719.0128095,0.8638648986816406,3,18550500864,13975387136
SendGrad,1704709719.0132465,1704709719.2071729,0.19392633438110352,3,18550500864,13975003136
ReduceTiedGrads,1704709719.2075667,1704709719.2076077,4.100799560546875e-05,3,18550500864,13975003136
ReduceGrads,1704709719.207904,1704709719.2939353,0.08603119850158691,3,18550500864,13975003136
OptimizerStep,1704709719.294423,1704709722.0816753,2.787252187728882,3,18550988800,13975003136
RecvActivation,1704709722.1212113,1704709723.5204346,1.3992233276367188,3,18550988800,14040921088
LoadMicroBatch,1704709723.5208046,1704709723.5209723,0.00016760826110839844,3,18550988800,14040921088
ForwardPass,1704709723.5212743,1704709723.8792894,0.3580150604248047,3,18550988800,15990416896
BackwardPass,1704709723.8805156,1704709724.738844,0.8583283424377441,3,18550988800,13976434176
SendGrad,1704709724.7392309,1704709724.9318752,0.19264435768127441,3,18550988800,13976050176
RecvActivation,1704709724.9326587,1704709725.1799238,0.24726510047912598,3,18550988800,14041970176
LoadMicroBatch,1704709725.180258,1704709725.1804078,0.00014972686767578125,3,18550988800,14041970176
ForwardPass,1704709725.1806972,1704709725.4712136,0.29051637649536133,3,18550988800,15990417408
BackwardPass,1704709725.471598,1704709726.3346019,0.8630039691925049,3,18550988800,13974337536
SendGrad,1704709726.3349795,1704709726.8038945,0.4689149856567383,3,18550988800,13973953536
RecvActivation,1704709726.8042288,1704709727.051765,0.24753618240356445,3,18550988800,14039873536
LoadMicroBatch,1704709727.0521183,1704709727.0522704,0.00015211105346679688,3,18550988800,14039873536
ForwardPass,1704709727.0525908,1704709727.3410783,0.28848743438720703,3,18550988800,15987272192
BackwardPass,1704709727.3414686,1704709728.203645,0.8621764183044434,3,18550988800,13973289472
SendGrad,1704709728.2040477,1704709728.6802123,0.4761645793914795,3,18550988800,13972905472
RecvActivation,1704709728.6810496,1704709728.9286776,0.24762797355651855,3,18550988800,14038825472
LoadMicroBatch,1704709728.9290228,1704709728.929174,0.00015115737915039062,3,18550988800,14038825472
ForwardPass,1704709728.929469,1704709729.2189105,0.2894413471221924,3,18550988800,15988321280
BackwardPass,1704709729.2193708,1704709730.084209,0.8648381233215332,3,18550988800,13973289984
SendGrad,1704709730.0846157,1704709730.2773237,0.19270801544189453,3,18550988800,13972905984
ReduceTiedGrads,1704709730.2776816,1704709730.2777126,3.0994415283203125e-05,3,18550988800,13972905984
ReduceGrads,1704709730.278004,1704709730.36134,0.08333611488342285,3,18550988800,13972905984
OptimizerStep,1704709730.3616664,1704709733.1574876,2.795821189880371,3,18550988800,13972905984
RecvActivation,1704709733.1980147,1704709734.595491,1.3974761962890625,3,18550988800,14038823936
LoadMicroBatch,1704709734.595865,1704709734.596032,0.00016689300537109375,3,18550988800,14038823936
ForwardPass,1704709734.5968184,1704709734.9560347,0.35921621322631836,3,18550988800,15988319744
BackwardPass,1704709734.9566286,1704709735.820959,0.864330530166626,3,18550988800,13974337024
SendGrad,1704709735.821343,1704709736.0132055,0.1918625831604004,3,18550988800,13973953024
RecvActivation,1704709736.0135498,1704709736.2618127,0.24826288223266602,3,18550988800,14039873024
LoadMicroBatch,1704709736.2621756,1704709736.2623425,0.00016689300537109375,3,18550988800,14039873024
ForwardPass,1704709736.2626426,1704709736.5513296,0.28868699073791504,3,18550988800,15989368832
BackwardPass,1704709736.5525322,1704709737.414946,0.8624138832092285,3,18550988800,13974337536
SendGrad,1704709737.4153345,1704709737.887501,0.4721665382385254,3,18550988800,13973953536
RecvActivation,1704709737.8878644,1704709738.1364343,0.24856996536254883,3,18550988800,14039873536
LoadMicroBatch,1704709738.1367826,1704709738.136937,0.00015425682067871094,3,18550988800,14039873536
ForwardPass,1704709738.1377075,1704709738.4262235,0.2885160446166992,3,18550988800,15989369344
BackwardPass,1704709738.4266083,1704709739.2926674,0.8660590648651123,3,18550988800,13975386624
SendGrad,1704709739.2930698,1704709739.763611,0.47054123878479004,3,18550988800,13975002624
RecvActivation,1704709739.7639606,1704709740.012498,0.24853730201721191,3,18550988800,14040922624
LoadMicroBatch,1704709740.0128577,1704709740.0130303,0.00017261505126953125,3,18550988800,14040922624
ForwardPass,1704709740.0133438,1704709740.3028579,0.28951406478881836,3,18550988800,15989369856
BackwardPass,1704709740.3032486,1704709741.1718338,0.8685851097106934,3,18550988800,13975387136
SendGrad,1704709741.1722655,1704709741.3637025,0.1914370059967041,3,18550988800,13975003136
ReduceTiedGrads,1704709741.364149,1704709741.3641922,4.315376281738281e-05,3,18550988800,13975003136
ReduceGrads,1704709741.3645003,1704709741.4526691,0.08816885948181152,3,18550988800,13975003136
OptimizerStep,1704709741.4537334,1704709744.253831,2.8000974655151367,3,18550988800,13975003136
RecvActivation,1704709744.2937899,1704709745.6918323,1.3980424404144287,3,18550988800,14040921088
LoadMicroBatch,1704709745.6922278,1704709745.6924157,0.00018787384033203125,3,18550988800,14040921088
ForwardPass,1704709745.6927192,1704709746.0478559,0.3551366329193115,3,18550988800,15990416896
BackwardPass,1704709746.0490716,1704709746.9108295,0.8617579936981201,3,18550988800,13976434176
SendGrad,1704709746.9112809,1704709747.1024246,0.19114375114440918,3,18550988800,13976050176
RecvActivation,1704709747.1027713,1704709747.3517075,0.24893617630004883,3,18550988800,14041970176
LoadMicroBatch,1704709747.3520606,1704709747.3522232,0.00016260147094726562,3,18550988800,14041970176
ForwardPass,1704709747.352518,1704709747.6430454,0.29052734375,3,18550988800,15990417408
BackwardPass,1704709747.6434548,1704709748.5092351,0.8657803535461426,3,18550988800,13974337536
SendGrad,1704709748.509624,1704709748.9771287,0.46750473976135254,3,18550988800,13973953536
RecvActivation,1704709748.9774866,1704709749.2271485,0.24966192245483398,3,18550988800,14039873536
LoadMicroBatch,1704709749.2275054,1704709749.2276938,0.00018835067749023438,3,18550988800,14039873536
ForwardPass,1704709749.2280018,1704709749.5180857,0.2900838851928711,3,18550988800,15987272192
BackwardPass,1704709749.5184867,1704709750.3854117,0.8669250011444092,3,18550988800,13973289472
SendGrad,1704709750.3858027,1704709750.8540473,0.4682445526123047,3,18550988800,13972905472
RecvActivation,1704709750.8544152,1704709751.1022294,0.24781417846679688,3,18550988800,14038825472
LoadMicroBatch,1704709751.1026156,1704709751.1028087,0.00019311904907226562,3,18550988800,14038825472
ForwardPass,1704709751.103122,1704709751.3941598,0.29103779792785645,3,18550988800,15988321280
BackwardPass,1704709751.3950787,1704709752.2622664,0.8671877384185791,3,18550988800,13973289984
SendGrad,1704709752.2626474,1704709752.4539557,0.19130825996398926,3,18550988800,13972905984
ReduceTiedGrads,1704709752.4543247,1704709752.4543724,4.76837158203125e-05,3,18550988800,13972905984
ReduceGrads,1704709752.4546692,1704709752.537426,0.08275675773620605,3,18550988800,13972905984
OptimizerStep,1704709752.5377824,1704709755.3327324,2.794950008392334,3,18550988800,13972905984
RecvActivation,1704709755.37237,1704709756.7737422,1.4013721942901611,3,18550988800,14038823936
LoadMicroBatch,1704709756.7741227,1704709756.7742867,0.000164031982421875,3,18550988800,14038823936
ForwardPass,1704709756.7745953,1704709757.131532,0.3569366931915283,3,18550988800,15988319744
BackwardPass,1704709757.132166,1704709758.0010543,0.8688883781433105,3,18550988800,13974337024
SendGrad,1704709758.0014749,1704709758.190759,0.189284086227417,3,18550988800,13973953024
RecvActivation,1704709758.1916423,1704709758.4419277,0.25028538703918457,3,18550988800,14039873024
LoadMicroBatch,1704709758.442286,1704709758.4424448,0.00015878677368164062,3,18550988800,14039873024
ForwardPass,1704709758.4427483,1704709758.7319708,0.28922247886657715,3,18550988800,15989368832
BackwardPass,1704709758.7323706,1704709759.6005337,0.8681631088256836,3,18550988800,13975386112
SendGrad,1704709759.6009257,1704709760.0710847,0.47015905380249023,3,18550988800,13975002112
RecvActivation,1704709760.0714498,1704709760.320968,0.24951815605163574,3,18550988800,14040922112
LoadMicroBatch,1704709760.321338,1704709760.321498,0.00015997886657714844,3,18550988800,14040922112
ForwardPass,1704709760.3217988,1704709760.6122475,0.2904486656188965,3,18550988800,15989369344
BackwardPass,1704709760.612643,1704709761.4856555,0.8730125427246094,3,18550988800,13974338048
SendGrad,1704709761.4860723,1704709761.9450576,0.4589853286743164,3,18550988800,13973954048
RecvActivation,1704709761.9459498,1704709762.1961792,0.2502293586730957,3,18550988800,14039874048
LoadMicroBatch,1704709762.196533,1704709762.196702,0.0001690387725830078,3,18550988800,14039874048
ForwardPass,1704709762.1970017,1704709762.486467,0.28946518898010254,3,18550988800,15989369856
BackwardPass,1704709762.486864,1704709763.3566482,0.8697841167449951,3,18550988800,13974338560
SendGrad,1704709763.357038,1704709763.5485892,0.19155120849609375,3,18550988800,13973954560
ReduceTiedGrads,1704709763.5490177,1704709763.5490637,4.601478576660156e-05,3,18550988800,13973954560
ReduceGrads,1704709763.549365,1704709763.6333454,0.08398032188415527,3,18550988800,13973954560
OptimizerStep,1704709763.633683,1704709766.4331236,2.799440622329712,3,18550988800,13973954560
RecvActivation,1704709766.472456,1704709767.8702168,1.3977608680725098,3,18550988800,14039872512
LoadMicroBatch,1704709767.8711731,1704709767.871363,0.00018978118896484375,3,18550988800,14039872512
ForwardPass,1704709767.8716824,1704709768.2274117,0.355729341506958,3,18550988800,15987271168
BackwardPass,1704709768.2280054,1704709769.0939813,0.8659758567810059,3,18550988800,13973288448
SendGrad,1704709769.0947812,1704709769.286179,0.19139790534973145,3,18550988800,13972904448
RecvActivation,1704709769.2866037,1704709769.5357168,0.2491130828857422,3,18550988800,14038824448
LoadMicroBatch,1704709769.536089,1704709769.536261,0.00017213821411132812,3,18550988800,14038824448
ForwardPass,1704709769.5365708,1704709769.8275542,0.2909834384918213,3,18550988800,15988320256
BackwardPass,1704709769.8279917,1704709770.7006598,0.8726680278778076,3,18550988800,13974337536
SendGrad,1704709770.7010918,1704709771.1539454,0.4528536796569824,3,18550988800,13973953536
RecvActivation,1704709771.154324,1704709771.4047635,0.2504394054412842,3,18550988800,14039873536
LoadMicroBatch,1704709771.4057786,1704709771.4060256,0.00024700164794921875,3,18550988800,14039873536
ForwardPass,1704709771.4063303,1704709771.6953874,0.28905701637268066,3,18550988800,15989369344
BackwardPass,1704709771.6958141,1704709772.5697484,0.873934268951416,3,18550988800,13974338048
SendGrad,1704709772.570211,1704709773.0233605,0.45314955711364746,3,18550988800,13973954048
RecvActivation,1704709773.0237987,1704709773.276285,0.2524862289428711,3,18550988800,14039874048
LoadMicroBatch,1704709773.2766593,1704709773.2768424,0.00018310546875,3,18550988800,14039874048
ForwardPass,1704709773.2771597,1704709773.5675912,0.29043149948120117,3,18550988800,15988321280
BackwardPass,1704709773.5679908,1704709774.4399285,0.8719377517700195,3,18550988800,13974338560
SendGrad,1704709774.4403927,1704709774.6297925,0.18939971923828125,3,18550988800,13973954560
ReduceTiedGrads,1704709774.6301951,1704709774.6302466,5.14984130859375e-05,3,18550988800,13973954560
ReduceGrads,1704709774.6313586,1704709774.7136197,0.0822610855102539,3,18550988800,13973954560
OptimizerStep,1704709774.7139568,1704709777.51346,2.7995030879974365,3,18550988800,13973954560
RecvActivation,1704709777.5531745,1704709778.951618,1.3984434604644775,3,18550988800,14039872512
LoadMicroBatch,1704709778.9519892,1704709778.9521482,0.0001590251922607422,3,18550988800,14039872512
ForwardPass,1704709778.9524596,1704709779.307909,0.3554494380950928,3,18550988800,15989368320
BackwardPass,1704709779.3091307,1704709780.178866,0.8697352409362793,3,18550988800,13975385600
SendGrad,1704709780.179295,1704709780.370204,0.19090890884399414,3,18550988800,13975001600
RecvActivation,1704709780.370545,1704709780.6208467,0.2503018379211426,3,18550988800,14040921600
LoadMicroBatch,1704709780.6211932,1704709780.6213515,0.0001583099365234375,3,18550988800,14040921600
ForwardPass,1704709780.6216493,1704709780.9114923,0.2898430824279785,3,18550988800,15989368832
BackwardPass,1704709780.9118726,1704709781.7841895,0.872316837310791,3,18550988800,13975386112
SendGrad,1704709781.7845755,1704709782.2356398,0.4510643482208252,3,18550988800,13975002112
RecvActivation,1704709782.2359939,1704709782.4861872,0.25019335746765137,3,18550988800,14040922112
LoadMicroBatch,1704709782.4865413,1704709782.4867003,0.0001590251922607422,3,18550988800,14040922112
ForwardPass,1704709782.487017,1704709782.7774036,0.2903866767883301,3,18550988800,15989369344
BackwardPass,1704709782.7777925,1704709783.649773,0.8719804286956787,3,18550988800,13974338048
SendGrad,1704709783.6501856,1704709784.1037986,0.4536130428314209,3,18550988800,13973954048
RecvActivation,1704709784.1041715,1704709784.3534298,0.24925827980041504,3,18550988800,14039874048
LoadMicroBatch,1704709784.3545456,1704709784.3547375,0.0001919269561767578,3,18550988800,14039874048
ForwardPass,1704709784.3550718,1704709784.6443503,0.289278507232666,3,18550988800,15989369856
BackwardPass,1704709784.6447659,1704709785.51583,0.8710641860961914,3,18550988800,13975387136
SendGrad,1704709785.5162344,1704709785.705119,0.18888449668884277,3,18550988800,13975003136
ReduceTiedGrads,1704709785.7054896,1704709785.7055218,3.218650817871094e-05,3,18550988800,13975003136
ReduceGrads,1704709785.7058196,1704709785.7839818,0.07816219329833984,3,18550988800,13975003136
OptimizerStep,1704709785.7843368,1704709788.5816545,2.7973177433013916,3,18550988800,13975003136
RecvActivation,1704709788.6211004,1704709790.0217175,1.4006171226501465,3,18550988800,14040921088
LoadMicroBatch,1704709790.0220993,1704709790.022263,0.00016379356384277344,3,18550988800,14040921088
ForwardPass,1704709790.0225763,1704709790.3795228,0.3569464683532715,3,18550988800,15989368320
BackwardPass,1704709790.3801582,1704709791.250413,0.8702547550201416,3,18550988800,13975385600
SendGrad,1704709791.251363,1704709791.4409924,0.18962931632995605,3,18550988800,13975001600
RecvActivation,1704709791.441341,1704709791.6915822,0.2502412796020508,3,18550988800,14040921600
LoadMicroBatch,1704709791.6919231,1704709791.6920779,0.00015473365783691406,3,18550988800,14040921600
ForwardPass,1704709791.692376,1704709791.9829066,0.2905306816101074,3,18550988800,15989368832
BackwardPass,1704709791.9833007,1704709792.8567858,0.8734850883483887,3,18550988800,13975386112
SendGrad,1704709792.8572443,1704709793.308609,0.45136475563049316,3,18550988800,13975002112
RecvActivation,1704709793.3090477,1704709793.558908,0.24986028671264648,3,18550988800,14040922112
LoadMicroBatch,1704709793.559275,1704709793.5594363,0.0001614093780517578,3,18550988800,14040922112
ForwardPass,1704709793.559739,1704709793.851763,0.2920238971710205,3,18550988800,15989369344
BackwardPass,1704709793.852167,1704709794.7257946,0.8736276626586914,3,18550988800,13975386624
SendGrad,1704709794.726658,1704709795.1786757,0.45201754570007324,3,18550988800,13975002624
RecvActivation,1704709795.1790178,1704709795.432763,0.25374531745910645,3,18550988800,14040922624
LoadMicroBatch,1704709795.4331174,1704709795.4332674,0.0001499652862548828,3,18550988800,14040922624
ForwardPass,1704709795.4335742,1704709795.723372,0.2897977828979492,3,18550988800,15989369856
BackwardPass,1704709795.7237587,1704709796.5972364,0.8734776973724365,3,18550988800,13975387136
SendGrad,1704709796.597603,1704709796.788857,0.1912539005279541,3,18550988800,13975003136
ReduceTiedGrads,1704709796.7892177,1704709796.7892492,3.147125244140625e-05,3,18550988800,13975003136
ReduceGrads,1704709796.7895567,1704709796.873866,0.08430933952331543,3,18550988800,13975003136
OptimizerStep,1704709796.8741958,1704709799.6826844,2.808488607406616,3,18550988800,13975003136
RecvActivation,1704709799.723273,1704709801.1222332,1.3989601135253906,3,18550988800,14040921088
LoadMicroBatch,1704709801.122599,1704709801.1227455,0.00014662742614746094,3,18550988800,14040921088
ForwardPass,1704709801.1230576,1704709801.4842272,0.36116957664489746,3,18550988800,15988319744
BackwardPass,1704709801.4847567,1704709802.3503935,0.8656368255615234,3,18550988800,13975385600
SendGrad,1704709802.3508031,1704709802.5396836,0.18888044357299805,3,18550988800,13975001600
RecvActivation,1704709802.5400422,1704709802.7911518,0.25110960006713867,3,18550988800,14040921600
LoadMicroBatch,1704709802.7915256,1704709802.7916932,0.00016760826110839844,3,18550988800,14040921600
ForwardPass,1704709802.7919977,1704709803.082606,0.29060840606689453,3,18550988800,15988320256
BackwardPass,1704709803.0830011,1704709803.9526966,0.8696954250335693,3,18550988800,13975386112
SendGrad,1704709803.9530747,1704709804.4060986,0.45302391052246094,3,18550988800,13975002112
RecvActivation,1704709804.4064488,1704709804.657421,0.25097227096557617,3,18550988800,14040922112
LoadMicroBatch,1704709804.6577895,1704709804.6579459,0.000156402587890625,3,18550988800,14040922112
ForwardPass,1704709804.6587362,1704709804.9490497,0.2903134822845459,3,18550988800,15990417920
BackwardPass,1704709804.9494247,1704709805.8188438,0.8694190979003906,3,18550988800,13974338048
SendGrad,1704709805.8192315,1704709806.2741878,0.4549562931060791,3,18550988800,13973954048
RecvActivation,1704709806.2745743,1704709806.5244265,0.24985218048095703,3,18550988800,14039874048
LoadMicroBatch,1704709806.5247798,1704709806.524951,0.00017118453979492188,3,18550988800,14039874048
ForwardPass,1704709806.5252473,1704709806.8159337,0.29068636894226074,3,18550988800,15987272704
BackwardPass,1704709806.81633,1704709807.6862555,0.8699254989624023,3,18550988800,13974338560
SendGrad,1704709807.6866412,1704709807.876029,0.18938779830932617,3,18550988800,13973954560
ReduceTiedGrads,1704709807.876382,1704709807.8764136,3.147125244140625e-05,3,18550988800,13973954560
ReduceGrads,1704709807.8767085,1704709807.964146,0.08743739128112793,3,18550988800,13973954560
OptimizerStep,1704709807.9649794,1704709810.761436,2.7964565753936768,3,18550988800,13973954560
RecvActivation,1704709810.8010318,1704709812.2016985,1.4006667137145996,3,18550988800,14039872512
LoadMicroBatch,1704709812.2020962,1704709812.2023036,0.00020742416381835938,3,18550988800,14039872512
ForwardPass,1704709812.2026281,1704709812.5628548,0.3602266311645508,3,18550988800,15988319744
BackwardPass,1704709812.5635016,1704709813.4303043,0.8668026924133301,3,18550988800,13974337024
SendGrad,1704709813.4307294,1704709813.619227,0.18849754333496094,3,18550988800,13973953024
RecvActivation,1704709813.619602,1704709813.871475,0.2518730163574219,3,18550988800,14039873024
LoadMicroBatch,1704709813.871836,1704709813.871993,0.0001571178436279297,3,18550988800,14039873024
ForwardPass,1704709813.872308,1704709814.1629612,0.2906532287597656,3,18550988800,15988320256
BackwardPass,1704709814.1633673,1704709815.0330505,0.8696832656860352,3,18550988800,13974337536
SendGrad,1704709815.033423,1704709815.4838023,0.4503793716430664,3,18550988800,13973953536
RecvActivation,1704709815.4841485,1704709815.7338185,0.24967002868652344,3,18550988800,14039873536
LoadMicroBatch,1704709815.7341807,1704709815.7343338,0.00015306472778320312,3,18550988800,14039873536
ForwardPass,1704709815.734648,1704709816.0260985,0.29145050048828125,3,18550988800,15988320768
BackwardPass,1704709816.0264962,1704709816.8947372,0.8682410717010498,3,18550988800,13974338048
SendGrad,1704709816.8951416,1704709817.347665,0.45252346992492676,3,18550988800,13973954048
RecvActivation,1704709817.3480194,1704709817.5990098,0.2509903907775879,3,18550988800,14039874048
LoadMicroBatch,1704709817.5994396,1704709817.599627,0.00018739700317382812,3,18550988800,14039874048
ForwardPass,1704709817.5999324,1704709817.890068,0.29013562202453613,3,18550988800,15989369856
BackwardPass,1704709817.8904712,1704709818.760146,0.8696746826171875,3,18550988800,13974338560
SendGrad,1704709818.7610846,1704709818.9500818,0.1889972686767578,3,18550988800,13973954560
ReduceTiedGrads,1704709818.950463,1704709818.9505067,4.363059997558594e-05,3,18550988800,13973954560
ReduceGrads,1704709818.9507973,1704709819.0318007,0.08100342750549316,3,18550988800,13973954560
OptimizerStep,1704709819.0321434,1704709821.8415422,2.809398889541626,3,18550988800,13973954560
RecvActivation,1704709821.881299,1704709823.2805586,1.3992595672607422,3,18550988800,14039872512
LoadMicroBatch,1704709823.2809298,1704709823.281092,0.0001621246337890625,3,18550988800,14039872512
ForwardPass,1704709823.2814028,1704709823.6433344,0.36193156242370605,3,18550988800,15988319744
BackwardPass,1704709823.6445897,1704709824.512219,0.8676292896270752,3,18550988800,13974337024
SendGrad,1704709824.5126686,1704709824.70261,0.18994140625,3,18550988800,13973953024
RecvActivation,1704709824.7029748,1704709824.9530125,0.25003767013549805,3,18550988800,14039873024
LoadMicroBatch,1704709824.953357,1704709824.9535134,0.000156402587890625,3,18550988800,14039873024
ForwardPass,1704709824.9538167,1704709825.2440238,0.2902071475982666,3,18550988800,15989368832
BackwardPass,1704709825.2444305,1704709826.1188784,0.8744478225708008,3,18550988800,13973288960
SendGrad,1704709826.119263,1704709826.5633547,0.444091796875,3,18550988800,13972904960
RecvActivation,1704709826.5637126,1704709826.813338,0.24962544441223145,3,18550988800,14038824960
LoadMicroBatch,1704709826.8136954,1704709826.8138542,0.00015878677368164062,3,18550988800,14038824960
ForwardPass,1704709826.8141594,1704709827.1047902,0.2906308174133301,3,18550988800,15988320768
BackwardPass,1704709827.1051848,1704709827.9768507,0.8716659545898438,3,18550988800,13974338048
SendGrad,1704709827.9772465,1704709828.4196327,0.4423861503601074,3,18550988800,13973954048
RecvActivation,1704709828.4199903,1704709828.6724157,0.2524254322052002,3,18550988800,14039874048
LoadMicroBatch,1704709828.673325,1704709828.6734824,0.00015735626220703125,3,18550988800,14039874048
ForwardPass,1704709828.6737726,1704709828.965305,0.2915325164794922,3,18550988800,15989369856
BackwardPass,1704709828.9656835,1704709829.8360162,0.8703327178955078,3,18550988800,13974338560
SendGrad,1704709829.8363833,1704709830.0235298,0.18714642524719238,3,18550988800,13973954560
ReduceTiedGrads,1704709830.023919,1704709830.0239553,3.62396240234375e-05,3,18550988800,13973954560
ReduceGrads,1704709830.0242493,1704709830.1094155,0.08516621589660645,3,18550988800,13973954560
OptimizerStep,1704709830.1098886,1704709832.9052687,2.795380115509033,3,18550988800,13973954560
RecvActivation,1704709832.9445312,1704709834.34742,1.4028887748718262,3,18550988800,14039872512
LoadMicroBatch,1704709834.3485482,1704709834.3487241,0.00017595291137695312,3,18550988800,14039872512
